gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.107,-0.5,-0.0,0.2
0.333,-4.7,2.5,2.1
0.503,-4.2,2.2,3.3
0.788,-0.6,0.2,0.3
0.992,0.1,-0.5,-0.6
1.199,0.3,-0.3,-0.5
1.4,0.3,0.2,0.1
1.591,-0.1,0.2,0.2
1.796,0.1,0.2,0.2
1.998,-0.4,-0.0,-0.0
2.202,0.1,0.3,0.2
2.392,0.1,-0.0,-0.2
2.601,-0.1,-0.9,-1.3
2.795,0.6,-0.3,-0.3
3.007,-0.9,0.4,1.2
3.2,-0.7,1.3,2.2
3.408,0.6,0.4,0.4
3.595,0.5,-1.9,-2.5
3.801,0.1,-1.5,-1.7
3.991,0.2,1.3,1.6
4.224,-1.7,1.3,2.2
4.4,-0.8,0.9,1.0
4.618,0.6,-0.4,-0.3
4.793,1.1,-1.9,-2.8
5.002,0.5,-1.5,-1.5
5.199,1.0,0.2,0.7
5.397,0.5,-4.3,4.0
5.599,-1.9,1.2,-1.6
5.803,1.3,1.1,5.7
5.995,-2.2,-1.2,2.6
6.2,-3.8,-0.7,0.8
6.402,-2.9,1.3,-2.0
6.599,-0.4,0.8,-1.0
6.8,-0.3,-1.2,-0.3
7.002,0.3,0.8,0.6
7.21,-0.4,-0.4,-0.0
7.401,-0.0,0.1,0.1
7.635,0.1,0.1,-0.0
7.791,-0.1,-0.1,0.0
8.035,0.0,0.0,0.0
8.204,-0.0,-0.0,-0.0
8.426,-0.0,-0.1,0.0
8.6,0.0,0.0,0.0
8.812,0.0,0.0,0.0
9.094,0.0,0.0,0.0
9.292,-0.0,0.0,0.0
9.489,0.0,0.0,0.1
9.698,-0.1,-0.1,0.0
9.908,-0.0,-0.0,-0.0
10.098,0.0,0.0,0.0
10.303,0.0,0.0,0.0
10.492,-0.0,-0.0,0.0
10.696,0.0,0.0,0.0
10.89,0.0,0.0,-0.0
11.105,0.0,0.0,0.0
11.295,0.0,0.0,0.0
11.505,0.0,0.0,0.0
11.697,0.1,0.1,-0.1
11.911,0.0,0.0,-0.0
12.095,0.1,-0.1,0.1
12.288,6.8,-1.4,0.6
12.496,3.1,-0.5,1.2
12.695,1.3,0.7,0.8
12.894,0.0,0.7,0.7
13.13,0.2,1.4,0.5
13.296,-0.2,-2.6,-1.5
13.5,0.6,-0.3,-0.3
13.682,0.3,-0.0,-0.1
