gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.107,0.1,-0.1,-0.1
0.333,-0.1,-0.0,-0.0
0.501,0.0,-0.0,0.0
0.732,-0.7,-0.0,0.3
0.905,-2.7,1.2,0.5
1.201,-0.5,0.5,-0.8
1.398,0.3,0.9,0.8
1.593,-0.8,3.6,2.9
1.793,-4.1,1.8,1.6
1.993,-2.3,-0.1,-0.1
2.201,1.7,1.4,0.2
2.393,3.2,-2.0,-1.0
2.61,-0.3,-1.3,-1.3
2.801,-1.0,0.8,0.6
3.015,-1.7,1.2,1.3
3.201,-0.7,0.3,0.7
3.408,1.7,-0.1,-0.5
3.598,1.2,-4.6,-2.1
3.813,-1.4,0.3,0.1
4.001,-2.3,1.6,2.1
4.223,-2.2,0.6,1.0
4.398,-0.4,-0.0,1.0
4.627,-2.0,-1.7,-0.9
4.8,-0.4,-2.2,-4.5
5.035,4.5,6.2,3.2
5.206,3.9,0.6,-3.0
5.403,2.6,0.5,0.3
5.603,-4.4,-0.3,-1.7
5.804,-5.1,-1.7,0.8
6.028,2.0,0.7,-1.2
6.225,-0.5,-0.1,0.6
6.416,0.4,0.1,-0.1
6.596,-0.1,-0.0,0.1
6.825,-0.1,-0.0,0.0
7.017,0.3,0.1,-0.1
7.221,0.3,-0.1,0.0
7.397,0.8,0.0,0.1
7.638,-0.4,0.1,-0.0
7.817,0.8,-0.0,-0.1
8.076,1.6,0.4,-0.2
8.236,1.0,-0.8,-0.9
8.427,-0.1,0.2,-0.7
8.611,-1.2,-0.0,0.7
8.856,0.3,0.1,0.2
9.028,0.4,-0.6,-0.1
9.262,-0.0,0.1,-0.1
9.45,-0.9,0.9,-0.3
9.725,0.7,0.1,0.3
9.806,0.4,-0.2,-0.0
10.053,-0.0,-0.3,0.2
