accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.202,0.5,3.4,9.6
0.379,0.8,2.4,9.4
0.609,-0.1,4.0,7.5
0.814,-2.7,-2.7,3.5
1.011,-19.6,-15.1,-1.7
1.203,-10.1,-7.7,0.3
1.401,-9.9,-3.2,1.7
1.603,-10.3,-3.5,2.0
1.801,-7.4,-2.2,1.9
2.003,-10.6,-3.8,2.0
2.204,-10.3,-3.0,2.8
2.403,-9.5,-2.8,2.1
2.609,-8.7,-3.2,-0.0
2.804,-7.0,-2.6,2.6
3.002,-10.4,-5.0,2.1
3.203,-9.5,-4.2,1.1
3.402,-9.4,-3.3,1.0
3.61,-7.3,-2.7,1.6
3.806,-10.2,-4.3,2.5
4.004,-6.1,-1.8,1.2
4.212,-8.8,-3.0,0.0
4.408,-8.4,-3.0,0.3
4.612,-9.1,-3.1,1.0
4.804,-11.1,-3.6,1.3
5.007,-8.2,-3.3,0.1
5.208,-5.5,-6.3,-1.8
5.41,4.2,7.8,2.7
5.609,-34.5,-30.0,11.2
5.812,-7.3,20.1,7.8
6.005,4.8,-0.1,4.3
6.205,-1.6,0.3,12.5
6.405,-3.2,5.2,3.0
6.701,-4.1,-0.7,4.9
6.827,-4.6,1.4,9.0
6.985,-4.2,3.5,8.1
7.21,-4.3,0.8,9.8
7.417,-3.0,-0.5,9.9
7.612,0.8,3.9,8.8
7.813,-5.2,7.2,3.9
8.101,-4.1,8.0,0.2
8.21,-4.3,9.3,2.2
8.418,-3.3,8.4,1.5
8.612,-3.1,8.8,1.5
8.908,-3.1,8.8,1.0
9.103,-3.7,9.1,0.9
9.301,-3.5,8.7,1.0
