gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,-0.1,0.0,0.0
0.338,-0.4,0.1,0.3
0.511,-0.6,0.3,0.7
0.734,-4.9,1.9,3.5
0.915,3.0,2.2,5.8
1.126,-3.8,-0.3,-0.1
1.313,1.0,0.4,-1.1
1.597,1.8,-0.3,-3.1
1.798,1.2,0.4,0.0
2.004,-0.8,-0.1,1.3
2.209,-4.6,-0.5,0.2
2.402,2.7,1.5,1.6
2.607,-0.0,-1.3,-0.9
2.797,0.0,-2.4,-0.8
3.011,-1.0,-0.6,-1.0
3.195,0.4,1.4,1.9
3.441,3.0,1.5,1.8
3.54,1.2,0.2,-0.6
3.809,1.7,-2.9,-2.0
3.998,4.7,-0.1,-3.0
4.223,-14.5,-13.0,-11.5
4.406,-2.4,0.8,-5.5
4.598,2.6,-0.7,0.2
4.804,4.7,-0.2,-3.1
5.003,2.1,1.6,0.5
5.203,-0.7,-0.2,0.2
5.404,-0.1,-0.1,-0.1
5.609,0.1,0.1,-0.0
5.806,0.0,0.0,-0.0
6.001,-0.0,-0.0,0.0
6.205,-0.1,0.0,0.0
6.403,0.0,-0.0,-0.0
6.607,-0.0,-0.0,0.0
6.809,-0.0,-0.0,0.0
7.004,0.6,0.1,0.0
7.213,0.3,1.7,-0.2
7.405,0.7,-0.5,0.2
7.617,0.4,0.4,-0.1
7.805,0.4,0.4,-0.3
8.022,-0.9,1.5,-1.8
8.198,0.0,0.6,-0.9
8.422,0.1,0.6,-0.3
8.61,0.1,0.0,-0.4
8.833,0.1,-0.4,-0.1
9.006,0.2,-0.0,-0.3
9.227,-0.1,0.0,0.1
9.412,0.1,0.4,-0.3
9.61,-0.1,0.2,-0.2
9.908,-0.1,-0.2,-0.2
10.106,-0.0,0.1,-0.1
10.306,-0.0,-0.2,-0.3
10.5,0.2,-0.3,0.0
10.704,-0.4,0.7,0.2
10.896,0.3,0.0,-0.1
11.113,-0.0,-0.2,0.3
11.295,-0.3,0.2,0.4
11.514,0.3,0.1,-0.5
11.792,-0.5,-0.0,-0.0
11.947,-0.1,0.1,-0.1
12.103,-0.8,-0.8,1.4
12.304,0.4,-0.0,0.5
12.507,-0.5,0.0,-0.0
