orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.199,0.2,0.0,0.0,-1.0
0.398,0.2,0.0,0.0,-1.0
0.602,0.2,0.0,0.1,-1.0
0.798,0.3,0.1,0.1,-1.0
0.997,0.3,0.1,0.2,-0.9
1.201,0.5,0.1,0.5,-0.7
1.4,0.6,0.2,0.6,-0.5
1.601,0.7,0.2,0.6,-0.3
1.795,0.7,0.2,0.6,-0.3
2.006,0.7,0.2,0.6,-0.4
2.215,0.6,0.1,0.6,-0.6
2.428,0.6,0.1,0.6,-0.6
2.65,0.7,0.2,0.6,-0.4
2.803,0.7,0.2,0.6,-0.3
3.02,0.7,0.2,0.6,-0.3
3.2,0.6,0.2,0.6,-0.5
3.428,0.5,0.1,0.5,-0.6
3.609,0.6,0.2,0.5,-0.6
3.858,0.7,0.2,0.6,-0.4
4.027,0.7,0.2,0.6,-0.3
4.215,0.6,0.2,0.6,-0.5
4.441,0.6,-0.0,0.6,-0.5
4.659,0.7,-0.1,0.6,-0.4
4.833,0.9,0.0,0.5,-0.2
5.019,0.9,0.1,0.3,0.0
5.23,0.9,0.3,0.2,0.3
5.426,0.9,0.4,0.0,0.3
5.609,0.9,0.4,-0.0,0.3
5.852,0.9,0.3,0.2,-0.0
6.035,0.9,0.3,0.2,-0.1
6.232,0.9,0.3,0.3,-0.1
6.427,0.9,0.4,0.3,-0.1
6.631,0.9,0.4,0.2,-0.1
6.854,0.9,0.4,0.2,-0.1
7.007,0.9,0.3,0.3,-0.1
7.275,0.9,0.4,0.3,-0.1
7.447,0.9,0.4,0.3,-0.1
7.66,0.9,0.4,0.2,-0.1
7.829,0.9,0.4,0.2,-0.1
8.055,0.9,0.4,0.2,-0.1
8.235,0.9,0.4,0.2,-0.1
8.429,0.9,0.4,0.2,-0.1
8.654,0.9,0.4,0.2,-0.1
8.856,0.9,0.4,0.2,-0.1
9.048,0.9,0.4,0.2,-0.1
9.328,0.9,0.4,0.2,-0.1
9.442,0.9,0.4,0.2,-0.1
9.637,0.9,0.4,0.2,-0.2
9.816,0.9,0.4,0.2,-0.2
10.046,0.8,0.5,0.1,-0.2
10.235,0.8,0.5,0.0,-0.1
10.499,0.8,0.6,0.0,-0.1
10.748,0.8,0.6,0.0,-0.1
10.925,0.8,0.6,0.0,-0.1
11.145,0.8,0.6,0.0,-0.1
11.322,0.8,0.6,0.0,-0.1
11.599,0.8,0.6,0.0,-0.1
11.723,0.8,0.6,0.0,-0.1
11.923,0.8,0.6,0.1,-0.1
12.137,0.8,0.5,0.0,-0.1
12.295,0.8,0.5,0.0,-0.1
12.579,0.8,0.5,0.0,-0.1
12.718,0.8,0.5,0.0,-0.2
