gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.118,-0.0,-0.0,-0.1
0.404,-0.0,-0.0,0.0
0.516,-7.2,0.1,1.6
0.735,-4.3,-0.5,5.7
1.001,-2.2,0.2,2.9
1.206,-1.8,0.0,-0.5
1.405,0.8,-0.1,-0.4
1.598,0.5,0.1,0.1
1.804,-0.2,-0.1,0.2
2.004,0.3,0.2,0.1
2.209,1.7,0.3,0.8
2.403,0.9,0.1,-0.6
2.615,-1.3,-0.7,-0.5
2.79,-0.8,-0.2,-0.2
3.021,-1.6,-0.6,0.4
3.2,-1.0,-0.2,1.3
3.416,1.1,0.4,-1.7
3.577,0.8,0.1,-1.5
3.805,1.0,0.6,0.5
4.016,-0.2,-0.1,1.4
4.226,-1.9,-0.8,-1.3
4.405,0.4,-0.0,0.7
4.613,1.1,0.4,-0.3
4.778,2.0,0.3,-0.7
5.005,2.5,1.0,-0.6
5.187,2.7,-0.5,-1.3
5.395,2.4,-0.3,-2.8
5.591,-7.7,-4.3,2.0
5.821,-2.8,0.0,0.7
6.004,-0.1,0.7,0.6
6.211,1.4,-0.2,1.4
6.386,-1.1,-0.3,-0.4
6.589,0.3,0.7,-0.1
6.829,-0.1,-0.1,-0.0
7.011,0.6,0.3,-0.1
7.239,0.2,-0.0,0.1
7.389,-0.1,-0.0,-0.1
7.674,0.6,0.2,-0.1
7.874,-0.0,-0.0,0.1
8.104,0.0,-0.0,0.0
8.215,-0.1,-0.0,0.0
8.425,0.0,-0.0,0.0
8.611,0.0,0.0,0.0
8.838,0.1,-0.1,0.1
9.099,-0.0,0.0,-0.0
9.274,-0.0,0.0,-0.0
9.48,0.0,-0.0,-0.0
9.706,-0.0,0.0,0.0
9.914,-0.0,-0.0,0.0
10.122,0.0,0.0,-0.0
10.316,0.1,0.1,-0.0
10.479,0.0,-0.0,0.0
10.695,0.0,0.0,0.0
10.883,0.0,0.0,-0.0
11.103,-0.0,-0.0,-0.0
11.282,0.0,-0.0,0.0
11.519,-0.0,-0.0,0.0
11.713,-0.0,-0.0,-0.0
11.916,-0.0,-0.0,-0.0
12.126,0.0,0.0,0.0
12.304,0.0,-0.0,-0.0
12.499,3.2,0.8,-0.4
12.706,1.3,-0.8,-1.1
12.908,0.2,-0.6,-0.4
13.118,0.2,0.1,0.4
13.346,0.7,0.0,0.1
13.509,-0.1,-0.8,0.2
13.675,-0.3,0.1,0.3
13.897,-0.2,-0.1,0.1
