orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,0.1,0.7,-0.3
0.003,0.6,0.1,0.7,-0.3
0.011,0.6,0.1,0.7,-0.3
0.014,0.6,0.1,0.7,-0.3
0.016,0.6,0.1,0.7,-0.3
0.119,0.6,0.1,0.7,-0.3
0.122,0.6,0.1,0.7,-0.3
0.124,0.6,0.1,0.7,-0.3
0.23,0.6,0.1,0.7,-0.3
0.232,0.6,0.1,0.7,-0.3
0.239,0.6,0.1,0.7,-0.3
0.245,0.6,0.1,0.7,-0.3
0.247,0.6,0.1,0.7,-0.3
0.254,0.6,0.1,0.7,-0.3
0.365,0.6,0.1,0.7,-0.3
0.367,0.6,0.1,0.7,-0.3
0.379,0.6,0.1,0.7,-0.3
0.389,0.6,0.1,0.7,-0.3
0.391,0.6,0.1,0.7,-0.3
0.437,0.6,0.1,0.7,-0.3
0.44,0.6,0.1,0.7,-0.3
0.446,0.6,0.1,0.7,-0.3
0.448,0.6,0.1,0.7,-0.3
0.454,0.6,0.1,0.7,-0.3
0.503,0.6,0.1,0.7,-0.3
0.505,0.6,0.1,0.7,-0.3
0.507,0.6,0.1,0.7,-0.3
0.514,0.6,0.1,0.7,-0.3
0.517,0.6,0.1,0.7,-0.3
0.623,0.6,0.1,0.7,-0.3
0.625,0.6,0.1,0.7,-0.3
0.632,0.6,0.1,0.7,-0.3
0.643,0.6,0.1,0.7,-0.3
0.759,0.6,0.1,0.7,-0.3
0.761,0.6,0.1,0.7,-0.3
0.764,0.6,0.1,0.7,-0.3
0.766,0.6,0.1,0.7,-0.3
0.773,0.6,0.1,0.7,-0.3
0.775,0.6,0.1,0.7,-0.3
0.827,0.6,0.1,0.7,-0.3
0.832,0.6,0.1,0.7,-0.3
0.835,0.6,0.1,0.7,-0.3
0.837,0.6,0.1,0.7,-0.3
0.84,0.6,0.1,0.7,-0.3
0.925,0.6,0.1,0.7,-0.3
0.928,0.6,0.1,0.7,-0.3
0.938,0.6,0.1,0.7,-0.3
0.941,0.6,0.1,0.7,-0.3
0.951,0.6,0.1,0.7,-0.3
1.026,0.6,0.1,0.7,-0.3
1.028,0.6,0.1,0.7,-0.3
1.035,0.6,0.1,0.7,-0.3
1.037,0.6,0.1,0.7,-0.3
1.04,0.6,0.1,0.7,-0.3
1.156,0.6,0.1,0.7,-0.3
1.158,0.6,0.1,0.7,-0.3
1.161,0.6,0.1,0.7,-0.3
1.167,0.6,0.1,0.7,-0.3
1.17,0.6,0.1,0.7,-0.3
1.23,0.6,0.1,0.7,-0.3
1.233,0.6,0.1,0.7,-0.3
1.237,0.6,0.1,0.7,-0.3
1.24,0.6,0.1,0.7,-0.3
1.248,0.6,0.1,0.7,-0.3
1.326,0.6,0.1,0.7,-0.3
1.329,0.6,0.1,0.7,-0.3
1.331,0.6,0.1,0.7,-0.3
1.334,0.6,0.1,0.7,-0.3
1.336,0.6,0.1,0.7,-0.3
1.479,0.6,0.1,0.7,-0.3
1.485,0.6,0.1,0.7,-0.3
1.488,0.6,0.1,0.7,-0.3
1.49,0.6,0.1,0.7,-0.3
1.497,0.6,0.1,0.7,-0.3
1.549,0.6,0.1,0.7,-0.3
1.552,0.6,0.1,0.7,-0.3
1.561,0.6,0.1,0.7,-0.3
1.571,0.6,0.1,0.7,-0.3
1.577,0.6,0.1,0.7,-0.3
1.617,0.6,0.0,0.7,-0.3
1.63,0.6,0.0,0.7,-0.4
1.633,0.6,0.0,0.7,-0.4
1.737,0.6,0.0,0.7,-0.4
1.739,0.6,0.0,0.7,-0.4
1.741,0.6,0.0,0.7,-0.4
1.745,0.6,0.0,0.7,-0.4
1.748,0.6,0.0,0.7,-0.4
1.751,0.6,0.0,0.7,-0.3
1.833,0.6,-0.0,0.7,-0.3
1.84,0.6,-0.0,0.7,-0.3
1.842,0.6,-0.0,0.7,-0.3
1.845,0.6,-0.0,0.7,-0.3
1.848,0.6,-0.1,0.7,-0.3
1.85,0.7,-0.0,0.7,-0.3
1.946,0.7,-0.0,0.7,-0.3
1.954,0.7,-0.0,0.7,-0.3
1.964,0.7,0.0,0.7,-0.3
1.966,0.7,0.0,0.7,-0.3
2.028,0.7,0.0,0.7,-0.3
2.033,0.7,0.0,0.7,-0.3
