vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.481,5.098,-7.525,0.0
0.971,5.223,-7.46,0.001
1.278,5.056,-7.756,0.003
1.143,4.241,-7.332,0.005
0.435,4.262,-8.18,0.007
1.448,4.679,-8.615,0.008
1.53,7.441,-7.807,0.083
0.97,7.559,-7.693,0.086
-1.181,5.963,-7.73,0.088
-0.552,6.104,-6.637,0.09
0.407,5.585,-7.352,0.184
0.815,5.57,-7.704,0.19
1.307,5.785,-8.052,0.192
1.559,5.781,-8.215,0.194
1.533,5.833,-8.133,0.195
0.774,5.552,-8.319,0.285
-0.107,5.315,-8.448,0.287
-0.589,5.578,-8.278,0.289
-0.641,5.681,-8.115,0.294
-0.674,5.648,-7.981,0.332
-0.144,5.789,-7.289,0.41
0.189,5.922,-7.022,0.411
-0.637,5.574,-6.941,0.413
-0.396,6.093,-6.826,0.415
-0.081,6.463,-7.33,0.416
0.856,6.789,-8.589,0.487
2.722,6.556,-10.056,0.488
2.337,6.826,-9.859,0.49
1.2,5.8,-8.9,0.493
0.229,5.177,-8.54,0.5
0.531,4.892,-8.467,0.502
1.521,4.597,-8.088,0.582
2.134,5.014,-7.823,0.584
2.081,4.798,-7.925,0.585
1.819,4.702,-8.075,0.587
1.555,4.686,-8.067,0.725
1.545,4.314,-8.333,0.727
1.716,3.996,-8.233,0.729
1.404,4.049,-8.333,0.742
0.671,3.382,-8.5,0.745
0.988,3.553,-8.3,0.811
0.624,3.294,-8.0,0.813
0.527,3.043,-7.233,0.815
0.699,2.453,-6.543,0.816
1.041,1.846,-6.419,0.818
1.185,2.288,-6.352,0.819
-0.123,4.208,-6.499,0.909
-1.679,6.297,-6.188,0.911
-1.188,6.818,-5.012,0.913
-2.271,6.094,-5.729,0.914
-1.571,4.094,-8.029,0.916
1.67,4.979,-8.412,1.009
1.651,6.018,-7.769,1.01
0.139,7.398,-6.837,1.012
-1.337,8.439,-7.402,1.014
-2.024,8.859,-8.035,1.015
-1.696,9.173,-7.978,1.109
-1.602,9.263,-7.261,1.119
-1.786,9.057,-6.471,1.121
-1.604,8.627,-6.022,1.122
-1.147,8.055,-5.508,1.13
1.498,8.233,-3.406,1.209
1.579,7.1,-3.852,1.211
1.652,6.1,-3.921,1.212
1.008,6.082,-3.098,1.214
-0.42,6.296,-3.155,1.216
-1.621,7.42,-2.163,1.284
-3.42,8.206,-1.047,1.285
-4.713,8.689,0.785,1.287
-3.118,9.695,3.502,1.289
-2.255,11.24,7.063,1.294
3.04,9.442,11.226,1.382
2.686,8.355,10.701,1.384
1.754,7.382,9.76,1.386
1.72,5.239,10.231,1.509
1.931,4.708,10.296,1.511
1.165,4.904,9.298,1.523
0.557,5.129,8.486,1.528
0.529,5.514,8.343,1.532
1.831,4.133,10.308,1.61
1.192,3.567,10.798,1.612
1.963,3.267,10.416,1.613
1.914,3.833,10.578,1.615
1.061,4.433,10.69,1.617
0.727,4.267,9.757,1.618
1.155,4.133,8.814,1.709
1.458,3.245,8.743,1.712
0.089,3.278,8.578,1.714
0.281,3.33,8.563,1.716
1.441,4.515,8.881,1.718
-0.789,4.048,9.111,1.809
-1.207,-5.332,13.093,1.811
1.809,-17.71,16.709,1.812
2.437,-14.741,12.437,1.814
0.097,-7.087,9.597,1.815
0.27,-2.813,9.674,1.909
-0.896,-1.355,8.889,1.91
0.485,-2.306,9.187,1.912
-0.083,0.279,8.257,1.917
-1.189,4.362,7.723,1.919
-1.019,6.876,5.205,2.009
-0.274,7.562,4.215,2.01
0.074,7.938,3.085,2.012
0.028,7.509,3.874,2.013
-0.223,6.185,5.445,2.015
-0.181,4.821,6.136,2.111
0.287,4.319,6.043,2.113
0.597,4.979,5.321,2.115
0.968,5.107,5.16,2.116
0.578,5.611,5.222,2.118
-1.136,5.945,4.155,2.218
-3.407,6.017,1.416,2.221
-2.454,5.459,2.108,2.223
1.398,4.719,7.447,2.228
3.969,6.947,11.586,2.237
3.63,10.212,10.988,2.31
5.497,11.079,12.121,2.312
4.607,8.483,12.784,2.313
2.395,6.698,7.469,2.315
0.142,7.197,2.203,2.316
-1.53,8.881,1.579,2.408
-0.204,11.923,5.985,2.41
1.742,10.251,7.266,2.411
-0.058,6.651,4.966,2.413
-0.408,7.345,5.77,2.414
-2.058,8.651,8.466,2.484
-2.181,8.587,9.575,2.485
-1.264,7.585,9.943,2.487
-3.404,9.065,8.316,2.493
-1.206,9.898,3.474,2.494
0.285,10.643,-0.164,2.583
0.54,9.774,-0.257,2.585
0.945,10.47,0.692,2.586
1.338,9.642,2.86,2.599
-0.315,9.734,3.376,2.691
-0.328,9.641,3.977,2.694
-1.226,9.713,5.004,2.702
-0.565,10.083,4.561,2.704
-0.574,10.587,3.796,2.783
0.804,10.948,3.783,2.788
1.37,10.665,4.322,2.79
2.37,10.765,3.122,2.792
2.665,10.317,2.039,2.793
2.817,9.691,2.33,2.884
2.417,8.891,2.33,2.885
1.748,8.826,2.609,2.887
1.187,8.657,3.052,2.888
1.122,8.939,3.213,2.89
1.313,9.443,3.648,2.984
1.074,9.413,3.604,2.99
0.783,9.509,3.07,2.991
0.509,9.696,3.065,2.993
1.97,10.065,2.822,3.003
1.27,9.821,1.595,3.083
0.381,10.262,2.19,3.085
