orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.1,0.1,-0.1,-1.0
0.003,0.1,0.1,-0.1,-1.0
0.005,0.1,0.1,-0.1,-1.0
0.113,0.1,0.1,-0.1,-1.0
0.116,0.1,0.1,-0.1,-1.0
0.118,0.1,0.1,-0.1,-1.0
0.121,0.1,0.1,-0.1,-1.0
0.123,0.1,0.1,-0.1,-1.0
0.13,0.1,0.1,-0.1,-1.0
0.202,0.1,0.1,-0.1,-1.0
0.209,0.1,0.1,-0.1,-1.0
0.211,0.1,0.1,-0.1,-1.0
0.214,0.1,0.1,-0.1,-1.0
0.22,0.1,0.1,-0.1,-1.0
0.326,0.1,0.1,-0.1,-1.0
0.329,0.2,0.1,-0.1,-1.0
0.348,0.2,0.1,-0.1,-1.0
0.351,0.2,0.1,-0.1,-1.0
0.354,0.2,0.1,-0.1,-1.0
0.406,0.2,0.1,-0.1,-1.0
0.412,0.2,0.1,-0.0,-1.0
0.414,0.2,0.1,-0.0,-1.0
0.417,0.2,0.1,0.0,-1.0
0.423,0.2,0.1,0.0,-1.0
0.502,0.3,0.1,0.1,-1.0
0.504,0.3,0.1,0.1,-0.9
0.511,0.3,0.1,0.1,-0.9
0.514,0.3,0.2,0.1,-0.9
0.516,0.3,0.2,0.1,-0.9
0.607,0.4,0.2,0.1,-0.9
0.614,0.4,0.2,0.2,-0.9
0.616,0.4,0.2,0.2,-0.9
0.626,0.4,0.2,0.2,-0.8
0.628,0.4,0.2,0.3,-0.8
0.718,0.5,0.2,0.3,-0.8
0.72,0.5,0.2,0.4,-0.7
0.735,0.5,0.2,0.5,-0.7
0.748,0.6,0.2,0.5,-0.6
0.751,0.6,0.2,0.6,-0.6
0.784,0.6,0.1,0.6,-0.5
0.786,0.6,0.1,0.6,-0.4
0.789,0.7,0.1,0.6,-0.4
0.795,0.7,0.1,0.6,-0.4
0.797,0.7,0.1,0.6,-0.4
0.909,0.7,0.1,0.7,-0.4
0.912,0.7,0.1,0.7,-0.3
0.914,0.6,0.1,0.7,-0.3
0.921,0.6,0.2,0.7,-0.3
1.011,0.6,0.2,0.7,-0.3
1.017,0.6,0.2,0.7,-0.3
1.03,0.6,0.2,0.7,-0.3
1.039,0.6,0.2,0.7,-0.3
1.041,0.6,0.2,0.7,-0.3
1.044,0.6,0.2,0.7,-0.4
1.132,0.6,0.2,0.7,-0.4
1.134,0.6,0.2,0.7,-0.4
1.137,0.6,0.2,0.7,-0.4
1.143,0.6,0.2,0.7,-0.4
1.145,0.6,0.2,0.6,-0.4
1.208,0.6,0.2,0.6,-0.5
1.211,0.6,0.2,0.6,-0.5
1.213,0.6,0.2,0.6,-0.5
1.216,0.6,0.2,0.6,-0.5
1.222,0.6,0.2,0.6,-0.5
1.312,0.6,0.2,0.6,-0.5
1.315,0.6,0.2,0.6,-0.5
1.317,0.6,0.2,0.6,-0.5
1.32,0.6,0.2,0.6,-0.5
1.322,0.6,0.2,0.6,-0.5
1.406,0.5,0.2,0.7,-0.5
1.413,0.5,0.2,0.7,-0.5
1.415,0.5,0.2,0.7,-0.5
1.417,0.5,0.2,0.7,-0.5
1.424,0.5,0.2,0.7,-0.5
1.523,0.5,0.2,0.7,-0.5
1.528,0.5,0.2,0.7,-0.5
1.536,0.5,0.2,0.7,-0.5
1.539,0.5,0.2,0.7,-0.5
1.541,0.5,0.2,0.7,-0.5
1.605,0.5,0.2,0.7,-0.5
1.614,0.5,0.2,0.7,-0.5
1.616,0.5,0.2,0.7,-0.5
1.619,0.5,0.2,0.7,-0.5
1.711,0.5,0.2,0.7,-0.5
1.713,0.5,0.2,0.7,-0.5
1.716,0.5,0.2,0.7,-0.5
1.718,0.5,0.2,0.7,-0.5
1.729,0.5,0.2,0.7,-0.5
1.812,0.5,0.2,0.7,-0.5
1.814,0.5,0.2,0.7,-0.5
1.821,0.5,0.2,0.7,-0.5
1.823,0.5,0.2,0.7,-0.5
1.826,0.5,0.2,0.7,-0.5
1.929,0.5,0.2,0.7,-0.5
1.932,0.5,0.2,0.7,-0.5
1.934,0.5,0.2,0.7,-0.5
1.944,0.5,0.2,0.7,-0.5
1.946,0.5,0.2,0.7,-0.5
2.013,0.5,0.2,0.7,-0.5
2.017,0.5,0.2,0.7,-0.5
2.019,0.5,0.2,0.7,-0.5
2.022,0.5,0.2,0.7,-0.5
2.024,0.5,0.2,0.7,-0.5
2.108,0.5,0.2,0.7,-0.5
2.111,0.5,0.2,0.7,-0.5
2.117,0.5,0.2,0.7,-0.5
2.12,0.5,0.2,0.7,-0.5
2.122,0.5,0.2,0.7,-0.5
2.209,0.5,0.2,0.6,-0.5
2.211,0.5,0.2,0.6,-0.5
2.214,0.5,0.2,0.6,-0.5
2.216,0.5,0.2,0.6,-0.5
2.226,0.5,0.2,0.6,-0.5
2.33,0.5,0.2,0.6,-0.5
2.333,0.5,0.2,0.6,-0.5
2.339,0.5,0.2,0.6,-0.5
2.341,0.5,0.2,0.6,-0.5
2.344,0.5,0.2,0.6,-0.5
2.408,0.5,0.2,0.6,-0.5
2.41,0.5,0.2,0.6,-0.5
2.413,0.5,0.2,0.6,-0.5
2.415,0.5,0.2,0.6,-0.5
2.422,0.5,0.2,0.6,-0.5
2.504,0.5,0.2,0.6,-0.5
2.507,0.5,0.2,0.6,-0.5
2.509,0.5,0.2,0.6,-0.5
2.516,0.5,0.2,0.6,-0.5
2.518,0.5,0.2,0.6,-0.5
2.631,0.5,0.2,0.6,-0.5
2.64,0.5,0.2,0.6,-0.5
2.642,0.5,0.2,0.6,-0.5
2.645,0.5,0.2,0.6,-0.5
2.647,0.5,0.2,0.6,-0.5
2.709,0.5,0.2,0.6,-0.5
2.711,0.5,0.2,0.6,-0.5
2.714,0.5,0.2,0.6,-0.5
2.72,0.5,0.2,0.6,-0.5
2.722,0.5,0.2,0.6,-0.5
2.811,0.6,0.2,0.6,-0.5
2.814,0.6,0.2,0.6,-0.5
2.816,0.6,0.2,0.6,-0.5
2.819,0.6,0.2,0.6,-0.5
2.826,0.6,0.2,0.6,-0.5
2.905,0.6,0.2,0.6,-0.5
2.914,0.5,0.2,0.6,-0.5
2.922,0.5,0.2,0.6,-0.5
2.924,0.5,0.2,0.6,-0.5
2.927,0.5,0.2,0.6,-0.5
3.031,0.5,0.2,0.6,-0.5
3.033,0.5,0.2,0.6,-0.5
3.036,0.5,0.2,0.6,-0.5
