vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.276,-8.016,-5.722,5.812
1.347,-7.907,-5.667,5.9
1.233,-8.033,-5.633,5.902
1.216,-7.936,-5.622,5.903
1.233,-8.033,-5.633,5.91
1.233,-8.033,-5.633,5.912
1.151,-7.831,-5.744,6.0
1.322,-8.022,-5.589,6.002
1.233,-8.033,-5.633,6.004
1.28,-8.04,-5.5,6.005
1.322,-8.022,-5.589,6.007
1.28,-8.04,-5.5,6.1
1.28,-8.04,-5.5,6.102
1.262,-7.942,-5.489,6.114
1.276,-8.016,-5.722,6.116
1.233,-8.033,-5.633,6.118
1.258,-7.918,-5.711,6.2
1.3,-7.9,-5.8,6.21
1.282,-7.802,-5.789,6.212
1.282,-7.802,-5.789,6.215
1.169,-7.929,-5.756,6.3
1.187,-8.027,-5.767,6.302
1.013,-8.073,-5.633,6.308
0.996,-7.976,-5.622,6.31
1.127,-7.947,-5.667,6.311
1.229,-8.009,-5.856,6.4
1.162,-8.142,-5.689,6.402
0.936,-7.896,-5.522,6.403
1.104,-7.824,-5.878,6.405
1.002,-8.262,-5.789,6.407
3.068,-8.505,-5.195,6.5
2.689,-8.408,-5.412,6.502
2.747,-7.922,-6.218,6.514
3.063,-7.289,-6.211,6.516
3.047,-7.002,-5.778,6.517
3.198,-7.322,-6.61,6.6
3.553,-7.016,-7.035,6.603
4.004,-6.155,-7.78,6.61
3.671,-6.814,-6.743,6.612
3.137,-7.596,-5.916,6.614
0.748,-8.413,-5.332,6.706
0.885,-8.454,-5.001,6.707
1.135,-8.616,-4.49,6.709
1.498,-8.951,-3.443,6.711
3.012,-9.072,-4.263,6.712
4.281,-8.355,-6.087,6.8
4.572,-8.257,-5.259,6.802
4.594,-7.652,-4.529,6.803
2.565,-9.384,-2.91,6.805
0.694,-10.152,-1.629,6.807
0.28,-9.9,-0.96,6.9
0.176,-9.8,0.468,6.912
-0.588,-9.5,2.016,6.922
-0.116,-9.2,1.112,6.924
0.456,-8.4,-0.492,6.925
1.778,-8.944,-0.544,7.0
0.869,-9.781,-0.481,7.002
0.899,-8.393,-3.493,7.003
2.339,-6.876,-3.676,7.005
0.604,-7.428,-3.828,7.006
1.701,-8.703,-4.454,7.1
1.366,-9.499,-5.982,7.102
1.529,-9.188,-6.402,7.103
1.046,-7.738,-5.611,7.105
0.201,-6.203,-5.754,7.107
-0.531,-7.35,-3.117,7.2
-0.782,-9.417,-2.606,7.202
-0.635,-10.793,-3.131,7.204
-0.121,-15.09,-7.63,7.207
-0.42,-12.454,-3.251,7.208
-0.867,-9.533,-0.967,7.3
0.133,-7.533,-3.867,7.302
1.13,-7.663,-5.581,7.304
0.804,-11.97,-2.885,7.31
0.696,-10.73,-2.715,7.311
3.554,-8.67,-3.832,7.4
4.203,-7.38,-3.954,7.402
3.728,-7.649,-4.642,7.403
4.085,-7.599,-7.528,7.405
4.184,-6.972,-5.876,7.406
4.766,-6.139,-5.839,7.5
3.265,-6.998,-5.098,7.501
3.491,-6.729,-6.029,7.503
3.579,-5.775,-7.375,7.509
3.138,-5.726,-7.726,7.51
2.947,-5.497,-6.997,7.6
3.429,-5.055,-7.655,7.601
3.937,-4.885,-8.385,7.603
4.029,-4.255,-7.955,7.605
3.588,-5.205,-7.305,7.617
3.133,-5.42,-7.22,7.7
2.684,-5.74,-7.84,7.705
2.264,-5.257,-8.157,7.707
2.772,-5.687,-8.287,7.708
2.428,-5.613,-8.413,7.71
1.796,-5.802,-8.535,7.8
1.227,-6.337,-9.024,7.801
0.076,-7.312,-8.908,7.803
-0.59,-8.345,-8.763,7.805
-1.571,-9.286,-8.657,7.806
-1.96,-8.78,-10.9,7.9
-2.2,-10.6,-10.6,7.901
-1.552,-10.736,-9.14,7.903
-0.761,-10.866,-9.968,7.909
-1.156,-10.124,-10.151,8.0
-2.192,-10.293,-7.514,8.001
-2.497,-9.635,-7.03,8.003
-2.021,-8.144,-7.313,8.005
-0.689,-8.028,-7.044,8.016
-0.56,-8.368,-7.889,8.1
-0.604,-7.819,-7.506,8.105
-0.545,-5.651,-7.317,8.107
-0.821,-5.896,-5.432,8.114
-1.421,-5.696,-5.632,8.116
0.092,-3.575,-6.378,8.201
0.527,-4.039,-6.025,8.203
0.924,-3.876,-5.365,8.204
0.692,-3.675,-5.578,8.206
0.749,-2.884,-6.11,8.207
1.188,-3.112,-5.818,8.3
1.492,-3.375,-5.178,8.301
1.143,-2.49,-5.369,8.303
2.131,-2.502,-5.186,8.305
2.131,-3.202,-5.286,8.306
2.287,-1.394,-6.15,8.4
2.497,-2.249,-5.796,8.401
2.284,-2.042,-6.246,8.403
1.865,-1.983,-6.22,8.415
1.176,-1.488,-6.935,8.417
-0.008,-1.155,-7.647,8.501
0.333,-1.68,-8.512,8.51
0.949,-1.969,-9.018,8.511
1.149,-2.769,-9.818,8.513
1.447,-2.708,-10.755,8.515
1.3,-2.8,-11.0,8.6
0.657,-3.214,-11.071,8.601
0.373,-3.604,-10.878,8.603
0.17,-4.742,-10.003,8.609
0.017,-4.596,-9.328,8.611
-0.306,-5.817,-7.908,8.699
-0.3,-5.4,-7.5,8.7
-0.157,-5.07,-7.275,8.706
-0.383,-4.849,-7.277,8.708
-0.519,-4.357,-7.558,8.71
-0.478,-1.973,-8.896,8.799
-0.471,-1.657,-9.386,8.801
-0.153,-1.508,-9.755,8.828
0.273,-1.804,-9.778,8.83
0.292,-1.855,-9.647,8.832
0.576,-0.724,-9.406,8.899
0.501,-0.666,-9.375,8.901
0.669,-0.565,-9.483,8.903
0.901,-0.966,-9.775,8.904
1.059,-1.308,-10.035,8.906
0.816,-2.39,-10.006,8.999
0.667,-3.12,-9.888,9.001
0.959,-3.376,-10.335,9.003
2.024,-4.035,-10.359,9.004
1.729,-2.957,-10.586,9.006
1.473,-2.004,-10.178,9.105
1.167,-2.02,-9.988,9.107
1.043,-2.186,-9.729,9.108
0.616,-1.89,-9.706,9.11
0.455,-1.953,-9.708,9.112
0.204,-2.422,-9.627,9.199
0.122,-2.373,-9.596,9.212
0.212,-1.967,-9.68,9.215
0.139,-2.263,-9.402,9.217
0.098,-2.639,-9.237,9.219
0.118,-2.851,-9.169,9.3
0.627,-3.196,-9.222,9.305
1.627,-3.496,-10.322,9.307
1.633,-2.38,-11.112,9.309
1.567,-1.42,-11.188,9.31
2.651,-1.331,-11.382,9.399
3.445,-1.747,-12.192,9.401
4.637,-1.602,-12.839,9.403
4.071,-2.543,-12.514,9.404
3.863,-1.998,-12.961,9.406
2.567,-3.467,-13.133,9.499
3.533,-5.233,-13.067,9.5
3.033,-6.133,-12.567,9.502
3.533,-5.833,-11.867,9.504
0.954,-7.547,-11.425,9.599
1.768,-6.237,-11.826,9.618
2.809,-5.436,-10.536,9.62
2.753,-5.377,-10.132,9.622
2.768,-5.337,-8.626,9.623
0.93,-6.085,-7.604,9.7
1.244,-6.478,-6.056,9.702
1.744,-6.078,-5.856,9.705
2.589,-5.456,-5.611,9.707
2.474,-5.963,-3.759,9.708
-0.718,-6.812,-1.488,9.799
-0.524,-7.482,-1.718,9.801
-0.053,-7.535,-1.165,9.803
-0.337,-7.08,-0.12,9.804
-0.596,-6.286,0.086,9.806
-0.318,-5.224,1.818,9.899
-0.178,-5.049,2.178,9.901
0.241,-6.412,2.759,9.902
-0.037,-7.361,2.937,9.906
0.675,-7.378,3.225,9.907
-0.224,-7.505,3.181,9.999
0.267,-7.667,3.333,10.001
0.633,-7.793,4.447,10.003
0.914,-7.597,5.391,10.006
0.485,-7.564,5.625,10.011
2.655,-6.653,6.292,10.132
2.651,-6.331,6.418,10.133
2.955,-5.853,6.792,10.135
2.835,-5.541,6.624,10.137
2.671,-5.443,6.686,10.138
2.457,-5.214,6.729,10.183
2.392,-5.355,6.453,10.184
2.302,-5.761,6.537,10.186
2.633,-5.98,6.788,10.188
2.702,-6.161,6.937,10.189
2.608,-6.245,7.147,10.297
2.616,-6.59,7.394,10.299
2.635,-6.641,7.524,10.3
2.814,-6.629,7.657,10.302
2.843,-6.386,7.671,10.38
2.806,-6.284,7.41,10.382
2.769,-6.182,7.149,10.384
2.737,-6.102,7.261,10.385
2.588,-6.033,7.08,10.387
2.633,-5.68,7.288,10.392
2.563,-5.498,7.139,10.498
2.388,-5.833,6.88,10.499
2.067,-5.82,7.312,10.501
2.398,-6.039,7.563,10.503
2.288,-6.233,7.58,10.601
2.404,-6.222,7.873,10.607
2.141,-6.024,7.835,10.608
1.98,-6.088,7.833,10.61
2.065,-6.159,8.176,10.612
1.953,-6.192,8.255,10.613
3.769,-6.349,7.198,10.699
3.783,-6.263,7.151,10.701
3.696,-6.068,7.271,10.702
3.579,-6.13,7.121,10.713
3.614,-6.113,6.953,10.715
3.652,-6.012,7.148,10.81
3.652,-6.012,7.148,10.812
3.673,-6.082,7.027,10.814
3.652,-6.012,7.148,10.815
3.63,-5.942,7.27,10.817
