accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-9.2,-2.9,-0.3
0.002,-9.9,-3.0,-0.5
0.003,-9.5,-3.1,-0.6
0.005,-8.7,-3.0,-0.4
0.007,-9.9,-2.9,-0.7
0.101,-9.4,-3.2,-0.5
0.102,-9.1,-3.0,-0.6
0.107,-9.3,-3.1,-0.7
0.109,-8.8,-3.4,-0.6
0.111,-8.9,-3.9,-0.6
0.112,-9.0,-3.2,-0.6
0.2,-9.1,-3.1,-0.6
0.202,-10.1,-3.2,-0.7
0.204,-8.9,-3.1,-0.4
0.205,-9.2,-3.0,-0.4
0.207,-9.4,-3.0,-0.4
0.273,-9.3,-3.1,-0.5
0.275,-9.5,-3.1,-0.5
0.276,-9.3,-3.0,-0.5
0.288,-9.3,-3.1,-0.7
0.29,-9.3,-3.0,-0.7
0.397,-9.4,-3.0,-0.7
0.399,-9.1,-3.0,-0.6
0.401,-9.2,-3.0,-0.7
0.402,-9.1,-3.0,-0.7
0.502,-9.5,-3.2,-0.8
0.503,-9.3,-2.9,-0.6
0.505,-9.2,-3.0,-0.5
0.507,-9.9,-2.9,-1.0
0.508,-8.6,-3.1,-0.5
0.51,-9.3,-2.9,-0.6
0.578,-9.3,-3.0,-0.6
0.579,-9.2,-3.0,-0.6
0.581,-9.4,-3.0,-0.7
0.583,-9.3,-3.0,-0.6
0.584,-9.3,-2.9,-0.6
0.697,-9.2,-2.9,-0.6
0.699,-9.2,-3.0,-0.7
0.714,-9.2,-3.0,-0.7
0.804,-9.4,-3.0,-0.7
0.806,-9.4,-3.0,-0.7
0.807,-9.4,-3.0,-0.7
0.809,-9.4,-2.9,-0.7
0.811,-9.4,-2.9,-0.6
0.812,-9.4,-2.9,-0.6
0.814,-9.4,-2.8,-0.6
0.899,-9.3,-2.8,-0.6
0.9,-9.3,-2.9,-0.7
0.902,-9.3,-2.9,-0.8
0.904,-9.3,-2.8,-0.8
0.905,-9.3,-2.9,-0.7
0.998,-9.2,-2.7,-0.6
0.999,-9.0,-2.7,-0.5
1.001,-8.6,-2.5,-0.4
1.003,-8.3,-2.4,-0.2
1.099,-8.0,-2.3,-0.2
1.1,-7.8,-2.3,-0.3
1.112,-7.9,-2.1,0.0
1.115,-7.6,-2.0,0.3
1.117,-7.3,-2.3,0.4
1.198,-7.0,-2.6,-0.0
1.204,-6.9,-2.7,0.2
1.205,-6.9,-3.0,0.2
1.207,-6.9,-3.1,-0.1
1.208,-7.0,-2.8,-0.2
1.299,-7.6,-2.7,-0.1
1.302,-8.2,-2.8,-0.2
1.308,-8.6,-2.7,-0.5
1.31,-9.1,-2.2,-0.5
1.311,-9.2,-2.4,-0.3
1.399,-8.9,-2.9,-0.2
1.401,-9.2,-2.7,-0.4
1.402,-9.4,-3.3,-0.7
1.404,-9.4,-3.7,-0.7
1.405,-9.4,-3.7,-0.6
1.499,-9.2,-3.7,-0.7
1.51,-9.3,-4.5,-0.5
1.512,-8.8,-3.2,0.3
1.515,-8.7,-3.7,0.1
1.517,-9.7,-2.8,0.2
1.613,-9.6,-3.8,0.1
1.623,-9.5,-4.4,-0.2
1.624,-9.3,-4.5,-0.3
1.626,-9.2,-4.7,-0.2
1.628,-10.1,-4.2,0.8
1.7,-11.1,-2.4,1.9
1.703,-10.5,-2.7,1.0
1.704,-9.8,-3.2,-0.3
