gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.0,0.1
0.002,-0.1,-0.1,-0.0
0.004,-0.3,-0.0,-0.1
0.006,-0.3,-0.0,-0.1
0.111,0.1,0.1,-0.0
0.113,0.0,0.0,-0.1
0.114,0.0,0.0,-0.0
0.116,-0.1,-0.1,0.1
0.122,-0.1,-0.0,0.1
0.124,-0.0,-0.0,0.1
0.203,-0.1,-0.0,0.1
0.205,-0.1,-0.0,0.1
0.206,-0.0,-0.0,0.1
0.208,-0.1,-0.0,0.1
0.21,-0.2,0.0,0.1
0.328,-0.2,0.0,0.1
0.331,-0.2,0.0,0.1
0.339,-0.2,0.1,0.2
0.34,-0.4,0.1,0.2
0.352,-0.6,0.1,0.3
0.407,-1.0,0.2,0.4
0.409,-1.4,0.3,0.5
0.411,-1.8,0.4,0.6
0.412,-2.1,0.4,0.7
0.414,-2.2,0.5,0.8
0.503,-1.8,0.6,1.0
0.505,-1.5,0.7,1.1
0.511,-1.5,0.8,1.1
0.512,-1.9,0.9,1.2
0.514,-2.4,1.0,1.3
0.603,-2.9,1.3,1.5
0.61,-3.2,1.4,1.6
0.612,-3.2,1.5,1.7
0.614,-3.3,1.5,1.9
0.615,-3.4,1.6,2.1
0.72,-3.3,1.6,2.2
0.722,-3.0,1.6,2.3
0.724,-2.8,1.5,2.6
0.735,-2.8,1.4,2.7
0.747,-2.1,1.4,2.8
0.807,-1.7,1.3,2.7
0.808,-2.2,1.1,2.5
0.81,-4.3,0.8,2.2
0.812,-5.2,0.4,1.6
0.813,-4.6,0.3,1.6
0.905,-4.7,0.1,1.2
0.907,-4.4,0.0,1.0
0.908,-3.5,-0.0,0.8
0.912,-2.6,-0.1,0.6
1.008,-1.9,-0.1,0.4
1.01,-1.4,-0.1,0.2
1.014,-0.7,-0.0,0.1
1.016,-0.3,0.0,-0.0
1.017,0.0,0.1,-0.0
1.117,0.2,0.2,0.0
1.119,0.2,0.3,-0.0
1.121,0.2,0.4,-0.0
1.134,0.4,0.3,-0.0
1.136,0.7,0.3,0.1
1.206,0.9,0.2,0.1
1.208,0.6,-0.0,0.0
1.209,0.4,-0.1,-0.1
1.211,0.1,-0.1,-0.1
1.216,-0.1,-0.0,-0.2
1.303,0.2,0.0,-0.2
1.305,0.3,0.0,-0.2
1.307,0.1,0.0,-0.2
1.308,0.2,0.0,-0.1
1.31,0.1,0.0,-0.1
1.411,0.0,0.0,-0.0
1.413,-0.1,0.0,0.0
1.414,-0.2,0.1,0.1
1.416,-0.2,0.0,0.1
1.417,-0.2,0.0,0.2
1.518,-0.3,0.1,0.2
1.52,-0.3,0.0,0.3
1.53,-0.3,-0.0,0.2
1.532,-0.4,-0.0,0.2
1.533,-0.5,-0.0,0.2
1.603,-0.4,-0.0,0.2
1.604,-0.2,-0.1,0.2
1.606,-0.2,-0.2,0.1
1.607,-0.3,-0.1,0.1
1.613,-0.5,-0.1,0.1
1.706,-0.7,-0.2,-0.0
1.713,-0.7,-0.2,-0.2
1.714,-0.3,-0.2,-0.2
1.716,-0.2,-0.2,-0.3
1.717,-0.0,-0.2,-0.4
1.803,0.1,-0.3,-0.5
1.808,0.0,-0.3,-0.7
1.81,-0.1,-0.3,-0.8
1.812,-0.0,-0.3,-0.8
1.813,0.4,-0.3,-0.8
1.919,0.3,-0.3,-0.8
1.929,-0.0,-0.3,-0.9
1.931,-0.1,-0.3,-0.9
1.932,0.1,-0.3,-0.8
1.934,0.1,-0.3,-0.7
2.009,0.2,-0.2,-0.5
2.011,0.2,-0.1,-0.3
2.012,0.2,-0.0,-0.2
2.014,0.4,0.1,-0.0
2.015,0.5,0.2,0.1
2.107,0.5,0.3,0.2
2.109,0.5,0.4,0.3
2.11,0.6,0.5,0.4
2.112,0.6,0.5,0.5
2.116,0.6,0.4,0.6
2.215,0.3,0.3,0.6
2.216,-0.3,0.3,0.6
2.223,-0.9,0.2,0.6
2.225,-1.5,0.1,0.6
2.226,-1.3,0.1,0.9
2.302,-0.1,0.0,0.9
2.304,1.2,0.0,1.0
2.306,1.5,0.0,0.9
2.311,1.0,0.1,0.8
2.313,0.4,0.0,0.7
2.407,-0.2,-0.0,0.5
2.409,-0.5,-0.1,0.3
2.411,-0.6,-0.2,0.1
2.412,-0.5,-0.3,-0.1
2.414,-0.4,-0.3,-0.3
2.5,-0.2,-0.3,-0.5
2.506,-0.1,-0.3,-0.6
2.508,-0.2,-0.3,-0.7
2.509,-0.2,-0.3,-0.8
2.618,-0.3,-0.3,-0.8
2.62,-0.4,-0.3,-0.8
2.621,-0.4,-0.3,-0.7
2.623,-0.4,-0.3,-0.7
2.624,-0.4,-0.2,-0.6
2.707,-0.3,-0.2,-0.5
2.708,-0.3,-0.1,-0.5
2.71,-0.6,-0.1,-0.5
2.712,-1.1,-0.1,-0.6
2.713,-1.4,-0.1,-0.7
2.805,-1.5,-0.1,-0.8
2.81,-1.2,-0.1,-0.8
2.812,-0.7,-0.1,-0.8
2.813,-0.4,-0.0,-0.7
2.815,-0.1,-0.0,-0.6
2.902,0.0,0.0,-0.5
2.908,0.0,0.1,-0.3
2.91,-0.0,0.1,-0.2
2.911,0.0,0.1,0.0
2.913,0.0,0.1,0.3
3.015,0.0,0.1,0.5
3.016,-0.1,0.1,0.7
3.018,-0.2,0.1,0.7
3.02,-0.5,0.1,0.8
3.029,-0.7,0.2,0.8
3.102,-0.3,0.2,0.8
3.104,0.2,0.1,0.7
3.11,-0.2,0.1,0.6
3.112,-2.0,-0.1,0.3
3.114,-2.9,0.2,0.1
3.202,-2.7,-0.3,-0.1
3.204,-1.0,-0.1,-0.3
3.205,0.2,-0.1,-0.5
3.207,1.0,-0.2,-0.5
3.209,2.3,-0.2,-0.4
3.301,1.7,-0.1,-0.7
3.303,0.5,-0.2,-0.6
3.305,0.4,-0.1,-0.5
3.306,-0.1,-0.1,-0.5
3.308,-0.7,-0.1,-0.5
3.424,-0.9,-0.0,-0.5
3.426,-0.8,0.1,-0.4
3.433,-0.2,0.2,-0.3
3.443,0.0,0.3,-0.3
3.444,-0.6,0.1,-0.2
3.505,-0.9,0.1,-0.2
3.507,-0.9,0.1,-0.2
3.512,-0.6,-0.0,-0.1
3.513,-0.4,0.0,-0.2
3.515,-0.2,-0.0,-0.2
3.605,-0.0,0.0,-0.2
3.607,0.0,0.0,-0.2
3.608,-0.1,0.0,-0.2
3.612,-0.1,-0.0,-0.1
3.617,-0.2,-0.0,-0.1
3.703,-0.3,-0.0,-0.1
3.707,-0.3,0.0,-0.0
3.708,-0.3,0.0,0.0
3.711,-0.3,0.1,0.1
3.713,-0.1,0.1,0.2
3.81,-0.1,0.1,0.2
3.812,-0.2,0.1,0.2
3.821,-0.2,0.0,0.3
3.823,-0.1,0.0,0.3
3.824,0.1,0.0,0.2
3.911,0.3,-0.0,0.1
3.912,0.5,-0.0,0.1
3.914,0.5,-0.0,0.0
3.915,0.5,-0.0,0.0
3.917,0.4,-0.0,0.0
4.002,0.3,-0.0,0.0
4.008,0.2,-0.0,0.0
4.01,-0.1,-0.0,-0.0
4.011,-0.1,-0.0,0.0
4.013,-0.2,-0.0,0.0
4.1,-0.2,-0.0,0.0
4.105,-0.1,-0.0,0.0
4.107,0.0,-0.0,0.0
4.108,0.2,-0.0,-0.0
4.212,0.4,-0.0,-0.1
4.214,0.4,0.0,-0.1
4.225,0.4,0.0,-0.1
4.227,0.4,0.0,-0.1
4.237,0.2,0.0,-0.0
4.308,0.0,0.0,-0.0
4.31,-0.1,-0.0,0.0
4.311,-0.3,0.0,0.0
4.313,-0.3,0.0,0.0
4.318,-0.3,0.0,0.0
4.42,-0.2,-0.0,0.0
4.422,-0.2,-0.0,0.1
4.424,-0.1,-0.0,0.1
4.425,-0.1,-0.0,0.1
4.427,-0.1,-0.0,0.1
4.502,-0.0,-0.0,0.1
4.504,-0.0,-0.0,0.1
4.505,0.0,0.0,0.1
4.511,0.0,0.0,0.0
4.512,0.0,0.0,0.0
4.61,0.0,0.0,0.0
4.619,0.0,0.0,0.0
4.621,0.0,0.0,0.0
4.63,0.0,0.0,0.0
4.631,0.0,0.0,0.0
