accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-7.5,-4.5,0.4
0.002,-10.6,-4.2,1.5
0.003,-8.6,-3.9,2.0
0.005,-7.4,-5.2,1.4
0.131,-8.5,-4.2,1.7
0.133,-9.0,-4.6,1.8
0.134,-8.4,-4.5,1.9
0.136,-8.2,-5.0,1.4
0.138,-8.5,-4.8,1.6
0.234,-8.6,-4.1,1.9
0.235,-8.4,-4.6,1.6
0.237,-8.2,-4.8,1.5
0.239,-8.7,-4.6,1.5
0.24,-8.7,-4.2,1.6
0.242,-8.9,-4.2,1.6
0.332,-8.6,-4.5,1.6
0.334,-8.5,-4.5,1.7
0.336,-8.7,-4.5,1.6
0.337,-8.7,-4.5,1.7
0.35,-8.6,-4.4,1.7
0.432,-8.5,-4.5,1.7
0.434,-8.6,-4.6,1.7
0.436,-8.5,-4.8,1.5
0.437,-8.5,-4.7,1.6
0.446,-8.4,-4.6,1.7
0.527,-8.7,-4.3,1.7
0.529,-8.6,-4.6,1.6
0.53,-8.4,-4.7,1.5
0.532,-8.6,-4.3,1.6
0.534,-8.9,-4.3,1.5
0.615,-8.6,-4.2,1.6
0.616,-8.5,-4.6,1.6
0.618,-8.7,-4.5,1.6
0.62,-8.8,-4.4,1.6
0.622,-8.6,-4.4,1.7
0.726,-8.5,-4.3,1.8
0.728,-8.7,-4.4,1.7
0.729,-8.7,-4.5,1.6
0.74,-8.7,-4.6,1.6
0.828,-8.7,-4.2,1.6
0.834,-8.4,-4.3,1.7
0.835,-8.7,-4.3,1.6
0.837,-8.7,-4.4,1.6
0.838,-8.7,-4.4,1.6
0.84,-8.7,-4.3,1.5
0.927,-8.6,-4.2,1.6
0.929,-8.7,-4.3,1.5
0.935,-8.6,-4.5,1.5
0.937,-8.5,-4.7,1.5
0.938,-8.6,-4.5,1.6
1.027,-8.8,-4.3,1.6
1.028,-8.3,-4.7,1.5
1.03,-8.7,-4.3,1.7
1.032,-8.8,-4.3,1.9
1.033,-8.7,-4.6,1.7
1.127,-8.8,-4.5,1.7
1.129,-8.7,-4.3,1.8
1.138,-8.6,-4.2,1.7
1.14,-8.7,-4.2,1.7
1.227,-8.7,-4.2,1.7
1.228,-8.7,-4.2,1.6
1.23,-8.7,-4.2,1.6
1.232,-8.7,-4.2,1.6
1.237,-8.7,-4.2,1.6
1.328,-8.7,-4.2,1.6
1.33,-8.7,-4.2,1.5
1.331,-8.6,-4.2,1.6
1.333,-8.7,-4.2,1.5
1.335,-8.7,-4.2,1.5
1.427,-8.6,-4.2,1.6
1.433,-8.6,-4.2,1.5
1.435,-8.5,-4.2,1.5
1.436,-8.5,-4.2,1.5
1.438,-8.6,-4.2,1.6
1.529,-8.6,-4.3,1.6
1.531,-8.5,-4.3,1.7
1.541,-8.5,-4.3,1.7
1.542,-8.2,-4.3,1.8
1.563,-7.8,-4.2,1.7
1.627,-7.4,-4.1,1.7
1.629,-7.1,-4.3,1.8
1.631,-7.2,-4.2,1.9
1.632,-7.3,-4.1,1.8
1.634,-7.5,-4.0,1.9
1.702,-7.4,-3.9,1.8
1.704,-7.1,-3.9,1.7
1.709,-7.0,-4.0,1.6
1.71,-7.0,-4.2,1.6
1.712,-7.0,-4.3,1.5
1.825,-7.1,-4.2,1.4
1.826,-7.2,-4.3,1.4
1.828,-7.1,-4.3,1.4
1.83,-7.0,-4.3,1.4
1.928,-6.8,-4.5,1.4
1.93,-6.9,-4.7,1.4
1.939,-7.1,-4.9,1.5
1.941,-7.5,-5.0,1.6
1.948,-8.0,-5.2,1.7
1.95,-8.1,-5.1,1.7
2.027,-8.0,-5.1,1.6
2.035,-7.6,-5.2,1.6
2.037,-7.5,-5.3,1.6
2.038,-7.6,-5.5,1.6
2.04,-7.8,-5.6,1.5
2.126,-8.0,-5.6,1.6
2.128,-8.3,-5.7,1.8
2.129,-8.3,-5.8,1.8
2.131,-8.2,-5.7,1.7
2.132,-8.0,-5.8,1.8
2.227,-7.9,-6.1,1.7
2.229,-7.9,-6.2,1.6
2.23,-8.0,-6.6,1.5
2.232,-8.4,-6.8,1.5
2.237,-8.5,-6.8,1.7
2.332,-8.6,-6.9,1.7
2.333,-8.6,-6.9,1.7
2.335,-8.8,-7.1,1.9
2.337,-9.0,-7.3,1.9
2.338,-9.1,-7.3,2.1
2.427,-9.0,-7.3,2.2
2.429,-9.0,-7.4,2.2
2.432,-8.9,-7.4,2.3
2.44,-8.8,-7.6,2.5
