vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.319,-8.864,1.608,5.657
3.772,-9.031,-0.544,5.664
3.62,-8.85,0.252,5.666
4.257,-8.292,1.923,5.725
3.868,-8.351,2.047,5.727
3.553,-8.54,2.581,5.736
3.574,-8.53,2.409,5.738
3.994,-9.121,1.438,5.745
4.287,-9.315,1.055,5.746
3.431,-9.278,0.69,5.821
2.861,-8.951,0.557,5.823
3.262,-9.056,0.08,5.825
2.987,-8.768,0.539,5.826
3.313,-8.709,-0.638,5.925
3.226,-8.117,0.223,5.927
3.311,-7.54,1.368,5.928
2.879,-8.319,-0.636,5.93
3.03,-9.853,-3.989,5.932
4.304,-9.219,-4.722,6.023
3.877,-8.586,-4.069,6.025
3.908,-8.738,-4.544,6.026
3.872,-8.962,-4.916,6.028
4.018,-8.58,-5.316,6.03
5.592,-6.39,-5.959,6.124
5.62,-6.176,-5.902,6.134
5.661,-6.527,-5.306,6.135
5.398,-6.822,-4.59,6.137
5.298,-6.722,-4.39,6.139
5.204,-6.555,-4.62,6.227
5.149,-6.661,-4.545,6.229
5.149,-6.661,-4.545,6.231
5.222,-6.653,-4.612,6.232
5.296,-6.645,-4.68,6.234
5.322,-6.753,-4.812,6.323
5.273,-6.792,-5.167,6.324
5.192,-6.79,-4.959,6.326
5.053,-6.816,-4.965,6.328
5.063,-6.904,-4.816,6.423
4.971,-6.814,-4.757,6.425
5.043,-6.729,-5.114,6.427
5.271,-6.714,-5.457,6.428
5.208,-6.81,-5.241,6.43
5.247,-6.684,-5.035,6.523
5.092,-6.69,-4.759,6.533
4.955,-6.794,-4.476,6.534
5.029,-6.786,-4.543,6.536
5.102,-6.778,-4.61,6.538
5.137,-6.896,-4.884,6.623
5.145,-6.906,-5.024,6.628
5.053,-6.816,-4.965,6.63
5.045,-6.806,-4.824,6.632
4.971,-6.814,-4.757,6.633
4.971,-6.814,-4.757,6.723
4.98,-6.824,-4.898,6.725
5.127,-6.808,-5.033,6.726
5.127,-6.808,-5.033,6.728
5.127,-6.808,-5.033,6.73
5.035,-6.718,-4.973,6.823
5.053,-6.816,-4.965,6.825
4.98,-6.824,-4.898,6.826
4.98,-6.824,-4.898,6.828
4.98,-6.824,-4.898,6.83
4.961,-6.727,-4.906,6.925
5.1,-6.7,-4.9,6.927
5.1,-6.7,-4.9,6.928
5.045,-6.806,-4.824,6.93
5.045,-6.806,-4.824,6.932
5.045,-6.806,-4.824,7.023
5.027,-6.708,-4.833,7.025
4.906,-6.833,-4.831,7.028
4.98,-6.824,-4.898,7.029
5.061,-6.827,-5.106,7.031
5.061,-6.827,-5.106,7.122
4.988,-6.835,-5.039,7.124
4.914,-6.843,-4.971,7.125
4.933,-6.941,-4.963,7.127
4.933,-6.941,-4.963,7.129
4.914,-6.843,-4.971,7.223
4.988,-6.835,-5.039,7.224
4.988,-6.835,-5.039,7.228
4.896,-6.745,-4.98,7.23
4.961,-6.727,-4.906,7.241
4.961,-6.727,-4.906,7.323
4.914,-6.843,-4.971,7.327
4.914,-6.843,-4.971,7.33
4.922,-6.853,-5.112,7.332
4.922,-6.853,-5.112,7.333
4.849,-6.861,-5.045,7.428
4.988,-6.835,-5.039,7.429
4.969,-6.737,-5.047,7.431
4.969,-6.737,-5.047,7.433
4.969,-6.737,-5.047,7.434
4.969,-6.737,-5.047,7.523
4.988,-6.835,-5.039,7.525
4.849,-6.861,-5.045,7.527
4.914,-6.843,-4.971,7.528
4.841,-6.851,-4.904,7.53
4.841,-6.851,-4.904,7.623
4.859,-6.949,-4.896,7.627
4.933,-6.941,-4.963,7.635
4.951,-7.039,-4.955,7.654
4.933,-6.941,-4.963,7.655
4.98,-6.824,-4.898,7.724
5.053,-6.816,-4.965,7.726
5.035,-6.718,-4.973,7.728
5.035,-6.718,-4.973,7.729
5.035,-6.718,-4.973,7.731
5.053,-6.816,-4.965,7.823
4.98,-6.824,-4.898,7.825
5.045,-6.806,-4.824,7.826
5.055,-6.894,-4.676,7.828
5.071,-6.914,-4.957,7.83
5.006,-6.933,-5.031,7.932
4.833,-6.841,-4.763,7.934
4.824,-6.831,-4.622,7.936
4.906,-6.833,-4.831,7.938
4.906,-6.833,-4.831,7.94
4.98,-6.824,-4.898,8.023
5.053,-6.816,-4.965,8.031
5.108,-6.71,-5.041,8.043
5.053,-6.816,-4.965,8.044
4.988,-6.835,-5.039,8.123
4.922,-6.853,-5.112,8.125
4.914,-6.843,-4.971,8.126
4.849,-6.861,-5.045,8.128
4.922,-6.853,-5.112,8.129
4.922,-6.853,-5.112,8.222
4.969,-6.737,-5.047,8.224
4.896,-6.745,-4.98,8.226
4.822,-6.753,-4.912,8.232
4.849,-6.861,-5.045,8.234
4.849,-6.861,-5.045,8.322
4.802,-6.978,-5.11,8.324
4.729,-6.986,-5.043,8.326
4.729,-6.986,-5.043,8.327
4.849,-6.861,-5.045,8.333
4.922,-6.853,-5.112,8.422
4.922,-6.853,-5.112,8.425
4.922,-6.853,-5.112,8.435
4.922,-6.853,-5.112,8.437
4.922,-6.853,-5.112,8.447
4.922,-6.853,-5.112,8.526
4.849,-6.861,-5.045,8.528
4.849,-6.861,-5.045,8.53
4.849,-6.861,-5.045,8.532
4.776,-6.869,-4.978,8.534
4.841,-6.851,-4.904,8.624
4.776,-6.869,-4.978,8.626
4.849,-6.861,-5.045,8.632
4.849,-6.861,-5.045,8.634
4.849,-6.861,-5.045,8.635
4.849,-6.861,-5.045,8.722
4.922,-6.853,-5.112,8.724
4.849,-6.861,-5.045,8.726
4.849,-6.861,-5.045,8.727
4.849,-6.861,-5.045,8.729
4.849,-6.861,-5.045,8.822
4.849,-6.861,-5.045,8.834
4.849,-6.861,-5.045,8.841
4.849,-6.861,-5.045,8.843
4.849,-6.861,-5.045,8.845
4.849,-6.861,-5.045,8.925
4.776,-6.869,-4.978,8.926
4.849,-6.861,-5.045,8.928
4.849,-6.861,-5.045,8.93
4.922,-6.853,-5.112,8.935
4.922,-6.853,-5.112,9.022
4.849,-6.861,-5.045,9.024
4.776,-6.869,-4.978,9.026
4.849,-6.861,-5.045,9.027
4.849,-6.861,-5.045,9.029
4.849,-6.861,-5.045,9.122
4.849,-6.861,-5.045,9.124
4.922,-6.853,-5.112,9.125
4.922,-6.853,-5.112,9.127
4.849,-6.861,-5.045,9.129
4.849,-6.861,-5.045,9.223
4.849,-6.861,-5.045,9.225
4.849,-6.861,-5.045,9.226
4.849,-6.861,-5.045,9.229
4.849,-6.861,-5.045,9.235
4.849,-6.861,-5.045,9.322
4.849,-6.861,-5.045,9.324
4.849,-6.861,-5.045,9.325
4.849,-6.861,-5.045,9.327
4.849,-6.861,-5.045,9.329
4.849,-6.861,-5.045,9.422
4.849,-6.861,-5.045,9.424
4.849,-6.861,-5.045,9.429
4.849,-6.861,-5.045,9.43
4.849,-6.861,-5.045,9.432
4.849,-6.861,-5.045,9.522
4.849,-6.861,-5.045,9.524
4.849,-6.861,-5.045,9.525
4.849,-6.861,-5.045,9.527
4.849,-6.861,-5.045,9.536
4.849,-6.861,-5.045,9.621
4.849,-6.861,-5.045,9.623
4.849,-6.861,-5.045,9.625
4.849,-6.861,-5.045,9.626
4.849,-6.861,-5.045,9.722
4.849,-6.861,-5.045,9.724
4.922,-6.853,-5.112,9.731
4.904,-6.755,-5.12,9.733
4.849,-6.861,-5.045,9.734
4.849,-6.861,-5.045,9.822
4.849,-6.861,-5.045,9.824
4.849,-6.861,-5.045,9.83
4.849,-6.861,-5.045,9.832
4.849,-6.861,-5.045,9.833
4.849,-6.861,-5.045,9.929
4.904,-6.755,-5.12,9.931
4.922,-6.853,-5.112,9.964
4.849,-6.861,-5.045,9.965
4.849,-6.861,-5.045,9.975
4.849,-6.861,-5.045,10.049
4.849,-6.861,-5.045,10.051
4.849,-6.861,-5.045,10.057
4.849,-6.861,-5.045,10.059
4.849,-6.861,-5.045,10.06
4.849,-6.861,-5.045,10.122
4.849,-6.861,-5.045,10.124
4.849,-6.861,-5.045,10.126
4.914,-6.843,-4.971,10.127
4.849,-6.861,-5.045,10.132
4.849,-6.861,-5.045,10.223
4.849,-6.861,-5.045,10.225
4.914,-6.843,-4.971,10.227
4.849,-6.861,-5.045,10.229
4.914,-6.843,-4.971,10.231
4.849,-6.861,-5.045,10.322
4.849,-6.861,-5.045,10.324
4.849,-6.861,-5.045,10.326
4.914,-6.843,-4.971,10.335
4.849,-6.861,-5.045,10.337
4.922,-6.853,-5.112,10.424
4.922,-6.853,-5.112,10.427
4.922,-6.853,-5.112,10.436
4.914,-6.843,-4.971,10.438
4.841,-6.851,-4.904,10.44
4.841,-6.851,-4.904,10.523
4.933,-6.941,-4.963,10.524
4.988,-6.835,-5.039,10.526
4.988,-6.835,-5.039,10.527
4.914,-6.843,-4.971,10.536
4.914,-6.843,-4.971,10.623
4.914,-6.843,-4.971,10.624
4.914,-6.843,-4.971,10.626
4.914,-6.843,-4.971,10.628
4.914,-6.843,-4.971,10.629
4.914,-6.843,-4.971,10.723
4.988,-6.835,-5.039,10.725
4.988,-6.835,-5.039,10.736
4.914,-6.843,-4.971,10.737
4.914,-6.843,-4.971,10.739
4.914,-6.843,-4.971,10.822
4.914,-6.843,-4.971,10.824
4.849,-6.861,-5.045,10.826
4.914,-6.843,-4.971,10.827
4.988,-6.835,-5.039,10.829
4.988,-6.835,-5.039,10.956
4.896,-6.745,-4.98,10.958
4.931,-6.863,-5.253,10.964
5.169,-6.937,-5.447,10.966
5.014,-6.943,-5.171,10.968
4.971,-6.814,-4.757,11.022
4.89,-6.812,-4.549,11.024
4.89,-6.812,-4.549,11.025
4.963,-6.804,-4.616,11.027
5.037,-6.796,-4.684,11.029
4.88,-6.724,-4.698,11.122
5.182,-6.702,-5.108,11.132
5.1,-6.7,-4.9,11.134
5.1,-6.7,-4.9,11.137
5.108,-6.71,-5.041,11.139
5.127,-6.808,-5.033,11.222
5.071,-6.914,-4.957,11.232
4.914,-6.843,-4.971,11.233
4.906,-6.833,-4.831,11.235
4.851,-6.939,-4.755,11.237
4.851,-6.939,-4.755,11.321
4.906,-6.833,-4.831,11.323
5.035,-6.718,-4.973,11.325
5.108,-6.71,-5.041,11.326
5.043,-6.729,-5.114,11.422
5.043,-6.729,-5.114,11.424
4.978,-6.747,-5.188,11.425
4.922,-6.853,-5.112,11.427
4.849,-6.861,-5.045,11.429
4.794,-6.967,-4.969,11.522
4.776,-6.869,-4.978,11.542
4.849,-6.861,-5.045,11.545
4.914,-6.843,-4.971,11.547
4.922,-6.853,-5.112,11.548
4.922,-6.853,-5.112,11.622
4.904,-6.755,-5.12,11.624
4.922,-6.853,-5.112,11.625
4.849,-6.861,-5.045,11.628
4.922,-6.853,-5.112,11.629
4.988,-6.835,-5.039,11.722
4.896,-6.745,-4.98,11.724
4.822,-6.753,-4.912,11.725
4.914,-6.843,-4.971,11.727
4.914,-6.843,-4.971,11.728
4.896,-6.745,-4.98,11.822
4.914,-6.843,-4.971,11.824
4.914,-6.843,-4.971,11.825
4.988,-6.835,-5.039,11.827
4.922,-6.853,-5.112,11.828
4.922,-6.853,-5.112,11.944
4.914,-6.843,-4.971,11.946
4.914,-6.843,-4.971,11.948
4.914,-6.843,-4.971,11.951
4.98,-6.824,-4.898,11.953
4.849,-6.861,-5.045,12.027
4.904,-6.755,-5.12,12.029
4.849,-6.861,-5.045,12.03
4.794,-6.967,-4.969,12.032
4.849,-6.861,-5.045,12.033
4.849,-6.861,-5.045,12.13
4.922,-6.853,-5.112,12.132
4.831,-6.763,-5.053,12.134
4.914,-6.843,-4.971,12.135
4.988,-6.835,-5.039,12.137
4.922,-6.853,-5.112,12.222
4.776,-6.869,-4.978,12.228
4.849,-6.861,-5.045,12.23
4.849,-6.861,-5.045,12.231
4.849,-6.861,-5.045,12.244
4.904,-6.755,-5.12,12.322
4.969,-6.737,-5.047,12.324
5.024,-6.631,-5.122,12.335
5.214,-6.743,-5.671,12.336
5.522,-7.053,-6.412,12.34
5.443,-7.129,-5.914,12.422
5.294,-6.567,-4.969,12.424
5.445,-6.306,-4.624,12.426
5.353,-6.616,-4.465,12.428
6.016,-6.62,-4.782,12.435
5.457,-6.471,-4.186,12.522
5.78,-6.224,-4.398,12.524
4.494,-7.241,-4.394,12.525
4.5,-7.3,-4.1,12.527
4.5,-7.26,-3.82,12.528
3.722,-8.01,-2.601,12.622
4.222,-7.91,-2.601,12.624
3.92,-7.7,-2.94,12.625
3.876,-7.681,-3.538,12.637
3.72,-8.1,-3.54,12.639
3.318,-7.88,-4.616,12.732
4.118,-7.78,-4.816,12.734
4.247,-8.237,-3.931,12.735
3.894,-8.573,-3.161,12.737
4.143,-8.486,-3.671,12.739
4.363,-8.041,-4.467,12.822
4.682,-7.82,-4.784,12.824
5.85,-7.01,-4.839,12.83
5.909,-6.898,-4.775,12.832
5.784,-6.743,-4.305,12.834
4.415,-7.976,-3.788,12.922
4.579,-7.895,-3.53,12.927
4.48,-8.0,-3.86,12.929
4.685,-8.124,-3.912,12.931
4.731,-7.857,-3.406,12.932
4.754,-7.771,-3.137,13.021
5.165,-7.924,-3.272,13.03
5.265,-7.724,-2.972,13.042
5.111,-7.857,-3.066,13.044
5.197,-7.886,-3.809,13.122
5.251,-7.857,-4.046,13.124
5.254,-7.571,-4.137,13.126
5.029,-7.343,-4.414,13.127
5.094,-7.271,-4.517,13.129
5.236,-7.181,-4.558,13.221
5.141,-7.005,-4.01,13.223
5.036,-6.681,-3.658,13.229
4.886,-6.529,-3.843,13.23
4.863,-6.614,-4.111,13.232
4.959,-6.795,-3.69,13.321
5.069,-6.743,-3.194,13.324
3.9,-7.3,-2.3,13.326
3.843,-7.162,-1.728,13.328
3.602,-7.868,-1.406,13.333
3.586,-8.808,-0.807,13.421
3.337,-9.593,-0.382,13.423
2.996,-10.117,0.098,13.435
2.604,-10.683,0.702,13.438
2.017,-11.905,1.558,13.441
2.64,-12.332,4.224,13.525
2.42,-12.776,5.132,13.527
2.22,-12.416,5.612,13.528
0.554,-11.438,6.985,13.531
0.578,-10.995,6.874,13.533
-0.198,-11.653,5.14,13.621
-0.043,-11.236,4.891,13.623
0.085,-10.728,4.417,13.631
0.213,-10.519,4.043,13.632
0.172,-10.509,3.874,13.634
0.262,-10.543,3.672,13.722
0.262,-10.243,3.572,13.723
1.23,-9.462,4.328,13.725
1.235,-9.181,4.504,13.727
1.394,-9.157,4.689,13.728
1.392,-9.31,4.818,13.821
1.449,-9.714,4.497,13.832
1.353,-9.733,4.473,13.835
1.23,-9.462,4.328,13.837
1.353,-9.633,3.973,13.839
1.322,-9.548,3.61,13.922
1.32,-9.6,3.24,13.925
1.418,-9.352,3.07,13.927
1.521,-8.824,3.075,13.929
1.59,-8.438,2.912,13.938
0.727,-7.606,3.861,14.021
0.916,-6.865,4.153,14.023
0.824,-6.598,3.98,14.025
0.951,-6.904,3.441,14.027
0.7,-7.9,2.5,14.029
1.202,-8.853,0.34,14.121
1.132,-9.098,-0.194,14.123
0.87,-9.355,-0.266,14.125
0.949,-9.423,-0.17,14.126
0.964,-9.296,0.013,14.128
2.089,-8.947,1.787,14.23
2.332,-9.233,1.958,14.232
2.368,-9.567,2.342,14.234
2.358,-9.64,2.41,14.235
2.535,-9.909,2.002,14.237
2.503,-10.949,2.986,14.327
5.243,-13.629,2.286,14.333
5.474,-10.463,4.229,14.334
4.962,-6.019,6.324,14.336
6.945,-6.828,4.41,14.338
5.8,-6.8,8.4,14.421
4.891,-5.369,9.053,14.423
4.118,-4.222,9.675,14.425
4.291,-4.229,9.533,14.426
3.321,-3.77,9.762,14.428
0.276,0.22,10.368,14.521
0.2,1.9,10.1,14.523
0.364,2.38,10.152,14.525
0.276,2.92,9.868,14.526
0.164,3.38,9.052,14.542
-3.279,6.507,5.793,14.621
-2.97,6.95,4.969,14.622
-2.635,7.427,3.689,14.624
-1.878,8.412,2.802,14.625
-1.169,9.146,-0.884,14.725
-0.687,9.203,-0.577,14.726
-0.939,8.391,-1.268,14.728
0.385,9.381,-1.611,14.73
1.829,9.057,-1.914,14.736
2.022,8.236,-2.684,14.821
1.943,7.6,-3.502,14.823
2.196,7.4,-4.287,14.824
2.706,6.8,-3.97,14.826
2.887,6.2,-3.504,14.828
2.96,5.8,-3.811,14.925
3.245,5.7,-4.458,14.926
3.447,5.9,-4.215,14.928
3.289,5.6,-3.96,14.93
3.5,5.8,-4.3,14.941
4.453,5.663,-5.531,15.035
4.239,5.635,-5.588,15.036
3.79,5.522,-4.898,15.038
3.982,5.72,-5.016,15.04
4.094,5.873,-5.339,15.127
3.131,5.733,-6.206,15.128
4.069,6.567,-4.894,15.13
4.063,6.541,-5.033,15.131
4.212,6.553,-6.122,15.133
3.888,6.647,-5.478,15.135
3.084,7.57,-4.149,15.221
3.234,7.774,-4.531,15.223
3.271,7.869,-4.753,15.224
4.979,8.734,-3.829,15.226
2.34,7.317,-5.414,15.228
3.413,7.7,-5.296,15.325
3.828,7.8,-4.449,15.327
3.509,7.8,-4.883,15.329
3.519,7.9,-5.466,15.344
3.615,7.9,-5.053,15.346
3.945,7.8,-4.258,15.421
3.0,7.8,-5.2,15.424
3.551,8.0,-5.328,15.425
3.191,7.7,-5.317,15.432
2.649,7.7,-5.772,15.433
2.587,7.5,-5.104,15.521
2.821,7.8,-4.723,15.523
3.86,8.0,-4.311,15.524
3.211,8.1,-5.54,15.53
2.798,7.7,-5.443,15.532
2.904,7.7,-5.613,15.596
2.787,8.1,-5.804,15.598
4.336,8.2,-5.075,15.599
3.588,9.072,-4.437,15.601
3.394,8.848,-3.629,15.603
3.228,8.657,-3.041,15.72
2.548,9.487,-4.832,15.722
3.708,8.627,-1.249,15.741
3.273,8.418,-1.338,15.743
3.366,7.7,-2.381,15.822
3.64,8.5,-3.389,15.824
4.581,8.3,-4.334,15.827
2.525,7.9,-4.436,15.829
3.945,8.4,-4.258,15.834
3.332,9.258,-2.255,15.836
2.987,8.997,-2.658,15.923
3.419,9.155,-2.213,15.925
2.972,9.243,-2.259,15.927
1.5,5.6,-3.4,15.928
3.431,9.583,-2.376,15.931
