vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.674,-3.606,-8.232,0.0
1.295,-2.923,-8.128,0.002
-0.433,-3.918,-8.851,0.003
0.72,-3.662,-8.642,0.102
-1.316,-4.015,-9.03,0.103
0.82,-3.562,-8.742,0.105
0.092,-4.257,-8.465,0.107
0.422,-4.373,-7.85,0.112
-0.088,-3.664,-7.052,0.114
-1.24,-1.031,-7.371,0.2
-0.923,-1.372,-8.695,0.202
0.127,-2.25,-8.822,0.204
0.221,-4.017,-8.896,0.206
-0.162,-4.858,-8.62,0.207
-0.316,-4.815,-7.83,0.3
-0.584,-5.185,-6.47,0.316
-0.853,-4.456,-5.31,0.318
-1.929,-2.54,-5.169,0.319
-3.743,-0.165,-6.108,0.321
-2.362,3.256,-6.412,0.412
-1.681,3.598,-5.496,0.414
-1.805,4.33,-5.361,0.415
-2.214,4.331,-5.963,0.417
-3.2,4.56,-6.92,0.419
-0.468,7.72,-5.976,0.475
-0.928,9.52,-5.196,0.477
-1.012,11.58,-4.384,0.479
-2.136,10.54,-5.852,0.48
-2.476,10.94,-5.732,0.482
0.936,11.82,-4.752,0.599
0.864,11.88,-5.848,0.601
0.788,12.26,-6.616,0.607
0.764,11.88,-7.648,0.609
5.609,9.736,-12.064,0.707
3.138,18.065,2.698,0.709
2.541,13.543,0.277,0.711
2.334,11.826,2.093,0.712
1.712,11.315,-0.785,0.714
1.534,10.626,-2.007,0.726
0.685,9.66,-1.691,0.8
0.808,8.97,-2.955,0.803
0.638,8.849,-2.874,0.806
0.298,9.208,-2.311,0.81
0.055,9.581,-1.772,0.815
0.375,9.498,-1.347,0.901
0.347,9.811,-0.817,0.902
0.281,9.875,-0.613,0.904
0.415,9.84,-0.509,0.91
0.479,9.983,-1.025,0.912
0.523,10.009,-1.264,1.0
0.536,9.957,-1.685,1.007
0.342,9.834,-2.151,1.009
0.268,9.728,-2.092,1.01
0.157,9.674,-2.16,1.012
0.364,9.743,-2.115,1.1
0.349,9.704,-2.206,1.102
0.491,9.538,-2.157,1.108
0.44,9.342,-2.062,1.12
0.543,9.226,-2.14,1.122
-0.473,9.462,-1.435,1.175
-0.407,9.453,-1.56,1.177
-0.398,9.328,-1.626,1.179
-0.489,9.303,-1.592,1.185
-0.364,9.237,-1.601,1.187
-0.398,9.328,-1.626,1.303
-0.373,9.362,-1.535,1.305
-0.407,9.453,-1.56,1.307
-0.439,9.371,-1.41,1.309
0.581,9.175,-2.013,1.402
0.455,9.381,-1.972,1.403
0.485,9.46,-1.791,1.406
0.477,9.591,-1.736,1.408
0.419,9.525,-1.587,1.41
0.5,9.5,-1.7,1.411
1.302,9.119,-3.447,1.501
1.318,8.973,-3.727,1.502
1.197,8.921,-3.779,1.514
1.171,8.872,-3.862,1.523
1.197,8.921,-3.779,1.525
1.396,9.062,-3.805,1.6
1.37,9.012,-3.888,1.602
1.249,9.02,-3.613,1.604
1.371,9.072,-3.562,1.605
1.38,9.208,-3.525,1.607
1.328,9.169,-3.365,1.7
1.355,9.218,-3.282,1.702
1.372,9.131,-3.235,1.707
1.397,9.121,-3.479,1.709
1.397,9.121,-3.479,1.71
1.397,9.121,-3.479,1.8
1.302,9.119,-3.447,1.801
1.397,9.121,-3.479,1.803
1.397,9.121,-3.479,1.805
1.302,9.119,-3.447,1.875
1.302,9.119,-3.447,1.877
1.233,9.167,-3.333,1.889
1.216,9.254,-3.38,1.891
1.216,9.254,-3.38,1.893
1.216,9.254,-3.38,2.0
1.164,9.155,-3.545,2.002
1.086,9.066,-3.468,2.004
1.086,9.066,-3.468,2.006
1.112,9.115,-3.385,2.102
1.129,9.028,-3.338,2.103
1.034,9.026,-3.307,2.105
1.103,8.979,-3.421,2.107
1.086,9.066,-3.468,2.108
1.077,8.929,-3.504,2.11
1.103,8.979,-3.421,2.201
1.181,9.068,-3.499,2.202
1.155,9.018,-3.582,2.208
1.172,8.931,-3.535,2.21
1.145,8.882,-3.618,2.211
1.172,8.931,-3.535,2.309
1.198,8.981,-3.453,2.32
1.224,9.03,-3.37,2.321
1.181,9.068,-3.499,2.323
1.249,9.02,-3.613,2.325
1.198,8.981,-3.453,2.4
1.293,8.983,-3.484,2.406
1.319,9.032,-3.401,2.407
1.224,9.03,-3.37,2.409
1.319,9.032,-3.401,2.411
1.302,9.119,-3.447,2.5
1.276,9.07,-3.53,2.502
