vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.108,-5.298,11.233,5.004
-0.457,-8.139,9.233,5.006
-3.025,-9.405,6.998,5.126
-2.228,-9.941,5.624,5.128
-1.462,-9.453,5.499,5.129
-1.695,-9.908,4.057,5.131
-1.07,-10.502,3.159,5.133
-1.211,-9.524,4.464,5.216
0.033,-7.729,5.509,5.222
1.08,-6.56,5.7,5.224
1.18,-6.76,4.7,5.226
1.122,-6.353,4.673,5.227
1.816,-5.715,4.655,5.229
0.018,-5.855,4.278,5.341
0.529,-6.086,4.743,5.342
0.547,-6.841,4.52,5.344
0.29,-7.469,4.835,5.353
0.073,-6.901,6.628,5.414
-0.355,-6.574,6.629,5.425
0.406,-5.668,6.161,5.426
0.939,-5.306,5.868,5.436
0.846,-4.602,6.056,5.438
1.429,-4.055,6.526,5.439
0.409,-4.196,6.289,5.523
0.253,-3.773,6.733,5.525
2.026,-2.571,6.845,5.526
2.717,-2.247,6.93,5.528
1.647,-4.53,5.383,5.601
1.706,-6.968,16.661,5.602
5.468,-5.561,16.594,5.604
3.585,-9.509,11.524,5.606
0.651,-9.114,7.063,5.607
0.7,-5.0,5.1,5.609
0.514,-4.213,4.656,5.7
0.806,-7.065,6.162,5.71
1.474,-7.929,7.742,5.712
1.574,-7.729,7.942,5.713
1.394,-7.435,7.838,5.799
0.292,-5.052,8.506,5.801
0.52,-4.706,6.795,5.806
-0.107,-3.48,7.883,5.808
-1.457,-1.294,12.822,5.81
0.994,-0.126,11.358,5.906
0.326,-1.843,10.26,5.907
-0.047,-4.587,8.421,5.909
-0.028,-6.732,7.392,5.91
0.404,-6.849,7.294,5.912
1.359,-6.861,6.932,5.999
0.835,-7.246,7.228,6.001
0.421,-6.833,7.572,6.002
0.26,-5.889,8.309,6.004
0.128,-5.053,8.689,6.006
0.326,-4.671,8.758,6.124
0.615,-4.64,8.633,6.126
1.028,-5.053,8.289,6.127
1.158,-5.434,7.855,6.129
1.269,-5.564,7.68,6.143
1.408,-5.848,7.694,6.225
1.337,-6.201,7.683,6.227
1.337,-6.201,7.683,6.229
1.079,-5.867,7.728,6.237
0.947,-5.504,7.83,6.238
0.828,-5.453,7.889,6.24
0.869,-5.464,7.98,6.324
0.95,-5.486,8.161,6.326
0.917,-5.395,8.187,6.327
0.917,-5.395,8.187,6.329
0.824,-5.516,8.104,6.331
0.805,-5.738,8.085,6.424
0.989,-5.97,7.975,6.426
1.1,-6.1,7.8,6.427
1.138,-6.128,7.56,6.429
1.197,-5.917,7.669,6.431
1.172,-5.747,7.811,6.524
1.094,-5.707,7.961,6.526
1.101,-5.628,8.077,6.536
1.101,-5.628,8.077,6.538
1.101,-5.628,8.077,6.54
1.028,-5.526,8.012,6.628
0.987,-5.515,7.921,6.631
0.947,-5.504,7.83,6.633
1.053,-5.696,7.87,6.635
1.001,-5.828,7.877,6.637
1.074,-5.929,7.942,6.725
1.127,-5.798,7.935,6.726
1.046,-5.776,7.753,6.733
1.046,-5.776,7.753,6.734
1.086,-5.787,7.844,6.736
1.001,-5.828,7.877,6.823
1.001,-5.828,7.877,6.825
1.086,-5.787,7.844,6.827
1.053,-5.696,7.87,6.828
1.053,-5.696,7.87,6.924
1.094,-5.707,7.961,6.926
1.094,-5.707,7.961,6.935
1.053,-5.696,7.87,6.942
1.053,-5.696,7.87,6.944
1.053,-5.696,7.87,7.024
0.968,-5.737,7.903,7.029
1.001,-5.828,7.877,7.031
0.961,-5.817,7.786,7.032
1.086,-5.787,7.844,7.034
1.001,-5.828,7.877,7.126
1.001,-5.828,7.877,7.128
1.053,-5.696,7.87,7.13
1.053,-5.696,7.87,7.131
1.053,-5.696,7.87,7.133
1.086,-5.787,7.844,7.225
1.086,-5.787,7.844,7.226
1.053,-5.696,7.87,7.228
1.094,-5.707,7.961,7.236
1.086,-5.787,7.844,7.239
1.086,-5.787,7.844,7.324
1.086,-5.787,7.844,7.333
1.086,-5.787,7.844,7.335
1.053,-5.696,7.87,7.337
1.086,-5.787,7.844,7.345
1.086,-5.787,7.844,7.424
1.086,-5.787,7.844,7.426
1.053,-5.696,7.87,7.427
1.053,-5.696,7.87,7.429
1.053,-5.696,7.87,7.435
1.086,-5.787,7.844,7.506
1.086,-5.787,7.844,7.508
1.053,-5.696,7.87,7.51
1.053,-5.696,7.87,7.512
1.172,-5.747,7.811,7.514
1.172,-5.747,7.811,7.597
1.086,-5.787,7.844,7.601
1.086,-5.787,7.844,7.603
1.179,-5.667,7.928,7.605
1.053,-5.696,7.87,7.724
1.086,-5.787,7.844,7.735
1.127,-5.798,7.935,7.737
1.086,-5.787,7.844,7.738
1.086,-5.787,7.844,7.74
1.086,-5.787,7.844,7.825
1.086,-5.787,7.844,7.828
1.086,-5.787,7.844,7.83
1.094,-5.707,7.961,7.832
1.086,-5.787,7.844,7.835
1.053,-5.696,7.87,7.837
1.172,-5.747,7.811,7.924
1.086,-5.787,7.844,7.93
1.127,-5.798,7.935,7.932
1.172,-5.747,7.811,7.933
1.179,-5.667,7.928,7.935
1.094,-5.707,7.961,8.024
1.212,-5.758,7.902,8.026
1.139,-5.656,7.837,8.027
1.094,-5.707,7.961,8.029
1.053,-5.696,7.87,8.039
1.094,-5.707,7.961,8.124
1.086,-5.787,7.844,8.125
1.086,-5.787,7.844,8.127
1.079,-5.867,7.728,8.129
1.053,-5.696,7.87,8.13
1.086,-5.787,7.844,8.199
1.086,-5.787,7.844,8.2
1.094,-5.707,7.961,8.202
1.094,-5.707,7.961,8.207
1.094,-5.707,7.961,8.213
1.101,-5.628,8.077,8.298
1.182,-5.65,8.259,8.303
0.952,-5.469,8.493,8.305
0.815,-5.64,8.533,8.424
0.701,-5.528,8.377,8.425
1.676,-6.084,8.096,8.427
1.12,-5.906,8.695,8.429
-0.161,-5.556,8.537,8.43
1.496,-5.789,7.191,8.527
2.913,-6.133,7.227,8.529
1.813,-5.533,8.527,8.53
2.198,-4.644,7.996,8.532
2.929,-4.322,7.558,8.534
2.878,-4.244,7.256,8.535
2.058,-6.118,6.167,8.603
2.111,-6.251,5.543,8.604
1.626,-6.286,5.478,8.606
1.332,-6.572,5.369,8.612
1.926,-7.586,4.578,8.618
2.449,-8.506,2.315,8.711
2.7,-8.8,1.3,8.715
3.293,-8.73,0.313,8.716
3.5,-8.9,0.0,8.724
4.016,-8.556,-0.498,8.798
3.371,-8.311,-0.376,8.8
3.196,-8.256,-0.758,8.801
2.827,-8.267,-1.453,8.803
2.782,-8.422,-2.031,8.814
4.428,-7.993,-2.538,8.899
4.37,-8.258,-2.13,8.9
4.414,-8.546,-1.919,8.908
4.046,-8.838,-1.72,8.91
3.579,-8.73,-1.521,8.912
3.431,-8.341,-3.528,8.999
3.088,-8.387,-3.516,9.001
2.896,-8.642,-3.32,9.003
2.749,-8.891,-3.483,9.004
3.123,-8.383,-4.126,9.01
3.023,-8.683,-4.026,9.123
2.594,-9.532,-3.702,9.125
2.279,-10.406,-3.54,9.127
2.016,-11.093,-5.017,9.136
1.889,-10.511,-9.344,9.138
2.145,-9.435,-5.996,9.226
-0.964,-9.744,-1.069,9.228
-2.718,-9.918,-1.245,9.23
-0.027,-10.147,-4.258,9.249
8.273,-9.927,-4.718,9.251
11.682,-9.198,-7.205,9.252
4.519,-7.635,-1.714,9.324
1.014,-8.331,0.347,9.326
1.998,-10.438,-4.235,9.331
2.607,-9.466,-3.526,9.333
3.134,-8.547,-1.699,9.337
2.846,-9.017,-3.487,9.423
1.727,-9.282,-3.573,9.424
2.245,-9.136,-3.555,9.426
2.065,-9.172,-3.069,9.428
3.0,-8.9,-3.8,9.435
2.291,-9.069,-3.893,9.523
2.209,-9.071,-3.587,9.525
3.467,-8.538,-4.042,9.531
2.539,-8.448,-4.219,9.533
2.747,-8.664,-4.233,9.534
2.263,-8.88,-3.835,9.623
2.162,-9.066,-3.908,9.633
2.891,-8.57,-4.259,9.635
1.821,-9.189,-3.536,9.642
0.498,-9.671,-2.946,9.644
1.177,-9.8,-3.085,9.723
0.1,-10.1,-1.8,9.725
2.046,-9.2,-4.131,9.726
1.308,-9.6,-3.138,9.728
-0.062,-10.0,-2.192,9.73
-0.645,-10.455,-1.849,9.825
0.376,-9.876,0.635,9.827
-1.251,-10.149,-0.89,9.828
-0.957,-9.943,0.169,9.83
-1.527,-9.973,0.475,9.832
-0.548,-10.116,-0.465,9.899
0.473,-10.125,-0.553,9.9
-0.943,-10.171,-1.514,9.902
-0.189,-10.11,2.001,9.904
0.763,-10.826,-1.664,9.905
1.667,-10.767,1.167,9.998
1.429,-11.094,1.329,9.999
1.206,-11.659,-0.194,10.001
3.894,-10.558,0.626,10.098
2.413,-10.43,1.972,10.1
1.419,-10.372,2.945,10.102
-0.192,-11.989,4.098,10.103
1.891,-11.564,6.477,10.105
0.591,-10.564,7.277,10.225
-0.249,-11.074,5.762,10.227
-2.347,-12.621,1.987,10.229
-2.851,-13.026,1.538,10.23
-0.819,-11.128,2.955,10.232
-1.651,-11.445,0.155,10.324
-2.592,-11.539,-0.239,10.326
-1.21,-11.151,0.249,10.327
-0.651,-11.245,0.155,10.333
-1.325,-10.873,0.027,10.335
-1.58,-9.998,0.402,10.336
-1.465,-9.676,0.024,10.451
-1.037,-9.814,-0.914,10.452
-1.018,-9.712,-1.112,10.459
-1.098,-9.51,-0.41,10.46
-0.904,-9.68,-0.68,10.462
-1.0,-9.6,-0.8,10.521
-0.929,-9.453,0.747,10.522
-0.547,-9.165,1.135,10.524
0.11,-8.649,-0.049,10.525
0.459,-8.494,-0.894,10.624
0.884,-8.622,-1.322,10.627
0.847,-8.835,-1.435,10.628
0.886,-8.831,-1.631,10.63
0.963,-8.514,-1.814,10.636
1.002,-8.51,-2.01,10.638
0.12,-9.009,-1.306,10.728
-0.243,-9.116,-1.091,10.731
-0.566,-9.041,-1.088,10.741
-0.85,-9.439,-1.767,10.743
-0.264,-9.707,-1.885,10.752
0.042,-8.978,0.293,10.823
0.442,-8.118,0.273,10.824
0.547,-8.293,0.364,10.826
0.653,-8.467,0.456,10.827
0.947,-8.713,0.304,10.829
1.079,-8.921,-0.026,10.897
1.105,-8.855,-0.148,10.898
1.053,-8.887,0.396,10.9
1.189,-8.891,0.997,10.902
1.974,-8.606,1.402,10.903
4.189,-8.291,2.297,10.998
4.147,-8.373,1.424,11.0
2.942,-9.238,0.613,11.002
1.568,-9.872,-0.109,11.003
0.889,-9.891,-1.003,11.098
0.474,-9.926,-1.358,11.099
0.668,-9.892,-0.969,11.101
0.711,-10.009,-0.697,11.103
1.389,-10.091,-0.103,11.139
0.874,-9.974,1.43,11.224
1.344,-10.044,1.078,11.226
1.444,-10.144,0.578,11.228
1.452,-9.852,1.041,11.229
1.215,-9.515,1.026,11.231
0.003,-9.679,1.921,11.297
0.003,-9.679,1.921,11.299
1.685,-9.585,0.674,11.3
1.73,-9.53,0.552,11.302
1.559,-9.659,1.004,11.399
1.485,-9.585,1.174,11.402
1.522,-9.622,1.089,11.404
1.537,-9.937,1.115,11.406
1.456,-9.956,1.322,11.415
0.322,-9.811,2.222,11.498
0.418,-9.873,1.927,11.506
0.384,-9.746,1.72,11.507
0.385,-9.806,1.394,11.51
0.325,-9.99,1.243,11.531
0.282,-10.027,1.373,11.598
0.315,-9.794,1.606,11.6
0.289,-9.744,1.689,11.602
0.558,-9.897,1.503,11.607
0.765,-10.114,1.819,11.609
1.109,-9.936,2.064,11.723
0.894,-9.942,1.758,11.724
0.956,-10.178,1.556,11.726
0.877,-10.029,1.804,11.728
1.1,-9.8,2.1,11.729
2.036,-9.204,3.687,11.824
2.283,-9.374,3.677,11.826
2.209,-9.213,4.062,11.827
2.311,-9.166,3.802,11.829
2.228,-9.491,3.326,11.83
2.53,-9.245,3.566,11.832
0.475,-8.945,5.092,11.922
0.839,-8.792,5.727,11.924
1.208,-8.578,6.125,11.935
1.527,-8.875,6.139,11.938
1.192,-9.022,5.675,11.94
1.257,-8.969,5.31,12.024
1.506,-8.759,5.494,12.026
1.725,-8.455,6.208,12.028
1.812,-7.718,6.988,12.029
2.016,-7.157,7.051,12.031
0.542,-4.999,9.277,12.122
0.785,-4.598,9.253,12.124
1.122,-4.338,9.084,12.125
0.485,-3.907,9.252,12.127
-0.852,-3.961,9.194,12.129
-0.591,-3.736,9.236,12.224
-0.385,-3.694,9.161,12.226
-0.179,-3.652,9.085,12.228
0.017,-3.513,9.035,12.229
0.353,-3.299,9.143,12.231
0.082,-2.62,9.584,12.356
0.512,-2.553,9.578,12.366
0.804,-2.751,9.959,12.368
0.749,-2.812,10.31,12.369
0.839,-2.235,9.912,12.371
-0.42,-0.1,9.44,12.433
-0.24,-0.1,9.18,12.434
-0.572,-0.1,8.761,12.436
-0.266,0.4,8.68,12.438
0.039,0.6,8.598,12.439
0.261,0.6,8.572,12.498
0.317,0.6,8.655,12.507
0.317,0.9,8.655,12.509
0.483,1.1,8.545,12.51
0.855,1.435,8.504,12.512
-1.243,1.794,8.489,12.596
-0.7,1.68,8.26,12.598
-0.476,1.548,8.595,12.599
-0.871,1.537,8.974,12.602
0.971,2.523,9.446,12.723
-0.938,0.424,8.848,12.735
-1.157,0.466,8.831,12.737
-0.214,1.211,9.123,12.739
-4.61,2.201,10.002,12.749
1.473,1.473,9.418,12.824
1.618,1.638,9.215,12.825
1.245,1.945,9.836,12.827
0.882,1.482,9.445,12.835
0.5,1.56,9.58,12.838
-0.073,1.687,9.962,12.84
0.182,1.842,9.925,12.924
0.9,1.58,9.44,12.925
0.809,1.409,9.727,12.927
0.618,1.758,9.875,12.929
0.836,1.716,9.849,12.93
0.964,1.484,9.751,13.023
0.718,1.218,9.655,13.026
0.509,1.449,9.447,13.028
0.627,1.347,9.842,13.029
0.509,1.149,9.547,13.04
0.561,0.8,9.572,13.123
0.45,0.6,9.765,13.124
0.588,0.8,9.794,13.127
0.394,0.8,9.682,13.13
0.366,0.5,9.82,13.132
0.366,0.7,9.82,13.224
0.366,0.6,9.82,13.226
0.366,0.7,9.82,13.228
0.228,0.9,9.792,13.229
0.004,1.2,10.179,13.231
0.531,1.1,10.071,13.346
1.117,0.6,9.325,13.348
0.368,0.7,9.46,13.35
-0.078,0.8,9.873,13.357
-0.33,0.7,10.399,13.358
0.533,1.2,9.71,13.422
-0.105,0.5,9.651,13.423
3.673,-2.1,8.478,13.425
-2.323,3.9,9.557,13.442
0.755,1.1,9.683,13.525
-0.547,-1.0,9.344,13.528
3.421,0.4,9.004,13.53
1.03,1.5,10.101,13.532
-1.078,-0.4,10.173,13.537
-0.469,0.4,10.371,13.628
1.032,0.8,9.74,13.634
1.199,0.3,9.63,13.635
-0.355,0.3,9.817,13.637
0.338,0.5,9.959,13.642
0.922,-0.4,9.573,13.698
0.228,0.4,9.792,13.7
0.032,0.8,10.04,13.701
-0.023,0.7,9.957,13.703
0.228,0.5,9.792,13.709
0.172,0.3,9.708,13.797
-0.133,0.3,9.79,13.798
-0.327,0.4,9.678,13.8
0.146,0.7,9.486,13.832
0.228,0.2,9.792,13.9
0.364,-0.1,10.181,13.902
0.505,-0.7,9.849,13.904
0.087,0.4,10.124,13.905
0.087,0.7,10.124,13.907
0.476,0.5,9.987,13.998
0.892,0.5,10.072,14.007
1.924,0.5,8.913,14.009
0.228,-0.2,9.792,14.011
-1.078,-0.5,10.173,14.013
0.505,0.1,9.849,14.102
0.81,0.1,9.767,14.104
0.81,0.3,9.767,14.106
0.727,0.1,9.822,14.107
0.727,0.2,9.822,14.109
0.727,0.1,9.822,14.197
0.505,0.1,9.849,14.199
0.783,0.1,9.545,14.2
0.394,0.2,9.682,14.226
0.394,0.3,9.682,14.228
1.061,0.4,9.602,14.36
1.283,0.4,9.575,14.362
-0.078,0.2,9.873,14.364
0.311,0.0,9.737,14.365
1.032,0.3,9.74,14.367
0.894,0.3,9.712,14.423
0.81,0.3,9.767,14.424
0.366,0.1,9.82,14.426
0.588,0.2,9.794,14.428
0.672,0.3,9.739,14.429
0.672,0.2,9.739,14.499
0.588,0.3,9.794,14.508
0.588,0.2,9.794,14.511
0.478,0.1,9.627,14.514
0.533,0.2,9.71,14.516
0.672,0.2,9.739,14.52
0.755,0.2,9.683,14.6
0.672,0.1,9.739,14.611
0.533,0.1,9.71,14.623
0.672,0.3,9.739,14.626
