vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.322,8.688,3.933,4.807
2.369,8.771,3.904,4.905
2.266,8.691,3.85,4.907
2.314,8.774,3.821,4.908
2.314,8.774,3.821,4.91
2.369,8.771,3.904,4.912
2.322,8.688,3.933,5.004
2.322,8.688,3.933,5.005
2.369,8.771,3.904,5.007
2.322,8.688,3.933,5.009
2.322,8.688,3.933,5.01
2.322,8.688,3.933,5.1
2.266,8.691,3.85,5.102
2.274,8.605,3.961,5.103
2.322,8.688,3.933,5.109
2.322,8.688,3.933,5.111
2.322,8.688,3.933,5.2
2.322,8.688,3.933,5.201
2.274,8.605,3.961,5.203
2.33,8.602,4.045,5.212
2.377,8.685,4.016,5.213
2.322,8.688,3.933,5.3
2.322,8.688,3.933,5.301
2.322,8.688,3.933,5.303
2.322,8.688,3.933,5.305
2.322,8.688,3.933,5.32
2.322,8.688,3.933,5.4
2.322,8.688,3.933,5.401
2.322,8.688,3.933,5.403
2.322,8.688,3.933,5.405
2.322,8.688,3.933,5.406
2.322,8.688,3.933,5.499
2.322,8.688,3.933,5.501
2.322,8.688,3.933,5.513
2.322,8.688,3.933,5.514
2.322,8.688,3.933,5.516
2.274,8.605,3.961,5.6
2.322,8.688,3.933,5.601
2.322,8.688,3.933,5.603
2.322,8.688,3.933,5.605
2.266,8.691,3.85,5.611
2.266,8.691,3.85,5.702
2.266,8.691,3.85,5.708
2.219,8.608,3.878,5.71
2.322,8.688,3.933,5.719
2.322,8.688,3.933,5.721
2.322,8.688,3.933,5.8
2.39,8.633,3.885,5.801
2.39,8.633,3.885,5.803
2.377,8.685,4.016,5.805
2.364,8.738,4.147,5.806
2.475,8.732,4.313,5.9
2.33,8.602,4.045,5.902
2.441,8.596,4.211,5.907
2.325,8.568,4.287,5.908
2.399,8.873,4.249,5.91
2.146,8.63,4.168,6.025
2.132,8.355,4.048,6.026
2.024,8.242,4.236,6.028
2.003,8.38,4.254,6.03
1.927,8.522,4.19,6.031
2.429,8.594,3.571,6.101
2.659,8.688,3.241,6.103
2.641,8.612,3.359,6.112
2.667,8.533,3.567,6.114
2.808,8.745,3.725,6.118
2.827,8.808,3.939,6.12
2.524,8.435,4.076,6.198
2.718,8.376,3.982,6.206
2.72,8.363,4.314,6.208
2.947,9.071,4.553,6.209
2.986,10.096,3.78,6.299
4.722,10.949,3.745,6.3
6.192,12.555,4.075,6.302
4.061,8.175,1.673,6.304
2.871,3.806,-0.071,6.424
3.092,9.655,4.275,6.426
2.712,8.518,9.088,6.428
2.086,6.996,7.58,6.429
1.002,8.686,5.031,6.431
1.571,9.547,3.336,6.502
0.779,9.571,3.001,6.503
0.347,9.274,3.941,6.516
0.206,8.952,4.817,6.518
0.368,8.303,5.941,6.52
0.73,7.789,6.838,6.521
0.897,7.392,7.278,6.523
0.713,6.984,8.122,6.597
0.778,7.596,8.455,6.602
1.935,8.088,7.566,6.604
1.954,10.221,4.561,6.699
0.379,12.137,4.137,6.701
0.389,12.768,4.168,6.702
1.212,13.095,4.335,6.704
1.243,13.089,4.429,6.71
2.616,13.222,2.578,6.804
2.614,13.131,1.969,6.806
2.21,12.851,1.749,6.807
1.712,11.941,1.459,6.809
0.692,11.139,0.761,6.811
0.987,10.381,-0.555,6.899
0.872,9.725,0.198,6.909
1.232,9.348,1.187,6.911
1.519,9.329,1.732,6.912
2.004,9.273,1.585,6.914
0.074,9.502,-0.828,6.999
0.205,9.42,-1.714,7.001
0.548,9.704,-2.356,7.002
1.314,10.095,-2.38,7.004
2.103,9.892,-2.189,7.005
-0.227,9.847,-2.949,7.073
0.414,10.129,-2.943,7.075
0.576,9.951,-3.484,7.077
0.594,9.388,-3.996,7.078
0.616,8.733,-3.978,7.08
-0.445,8.126,-4.029,7.198
-0.217,8.286,-3.063,7.201
-0.482,8.409,-2.876,7.202
-0.323,8.413,-4.365,7.204
-1.415,7.449,-6.806,7.301
-0.976,6.671,-7.416,7.31
-0.45,6.014,-8.544,7.312
0.076,5.129,-9.184,7.319
0.865,5.237,-8.95,7.321
0.188,5.664,-8.442,7.325
-2.967,5.033,-8.167,7.399
-0.606,4.041,-7.494,7.401
0.965,3.247,-7.265,7.403
1.971,3.106,-7.971,7.404
1.931,2.986,-6.877,7.411
0.515,1.476,-5.784,7.516
1.025,1.244,-5.416,7.518
2.079,0.763,-6.337,7.519
3.127,0.398,-7.042,7.527
3.614,0.599,-6.721,7.529
4.26,0.756,-6.308,7.6
4.58,0.608,-6.544,7.601
4.46,0.796,-6.528,7.603
4.38,0.688,-6.484,7.605
4.94,0.584,-7.312,7.637
5.695,1.015,-7.418,7.699
5.206,1.042,-7.119,7.701
4.914,1.255,-6.947,7.703
4.899,1.543,-6.864,7.704
4.878,1.832,-7.025,7.709
3.383,1.613,-7.762,7.78
3.589,1.675,-8.142,7.781
3.7,1.6,-8.7,7.783
3.7,1.7,-9.0,7.786
3.745,1.598,-8.834,7.79
3.883,1.613,-8.862,7.902
4.087,1.455,-9.015,7.903
3.83,1.332,-9.623,7.906
3.351,1.56,-9.713,8.0
3.242,1.957,-9.681,8.002
3.404,2.142,-9.853,8.004
3.634,2.274,-10.075,8.005
3.838,1.915,-9.628,8.007
4.087,1.455,-9.015,8.022
5.12,0.512,-7.616,8.099
5.16,-0.204,-7.028,8.101
5.24,-1.496,-6.872,8.102
4.62,-1.688,-8.016,8.104
3.82,0.052,-8.836,8.11
3.22,1.812,-9.016,8.2
3.66,2.116,-9.288,8.201
4.12,1.712,-9.216,8.203
4.36,1.216,-9.088,8.204
4.52,1.132,-8.776,8.206
4.46,1.196,-8.728,8.278
4.56,1.016,-8.988,8.28
4.68,0.888,-9.084,8.282
4.56,1.016,-8.988,8.283
4.36,1.096,-8.928,8.285
