vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.769,-10.169,-0.22,0.0
0.833,-10.233,-0.367,0.002
0.388,-8.988,-1.382,0.004
0.465,-10.065,0.553,0.005
0.459,-9.559,-0.488,0.103
0.457,-10.057,-0.202,0.105
0.598,-9.898,-0.414,0.107
0.582,-9.582,-0.424,0.108
0.225,-9.625,-0.222,0.11
0.688,-9.788,-0.082,0.111
0.157,-9.657,-0.102,0.202
0.263,-9.663,-0.461,0.203
0.514,-9.614,-0.304,0.205
0.3,-9.9,0.0,0.207
0.08,-9.88,-0.037,0.208
0.41,-9.81,-0.331,0.302
0.19,-9.79,-0.369,0.303
0.025,-9.825,-0.222,0.305
-0.067,-9.933,0.533,0.31
0.21,-9.31,-0.231,0.323
0.043,-9.843,0.202,0.401
-0.196,-9.404,-0.573,0.403
-0.522,-9.578,0.449,0.405
-0.533,-9.167,0.467,0.406
-0.398,-8.902,0.614,0.408
-0.829,-8.671,0.594,0.501
-0.841,-8.059,-0.088,0.503
-0.969,-7.431,-0.08,0.508
-1.239,-7.461,0.425,0.509
-0.46,-7.22,-1.2,0.576
-0.442,-6.762,-2.111,0.578
-0.893,-7.753,-2.267,0.58
-1.276,-7.096,-3.678,0.581
-1.385,-6.435,-4.725,0.583
-2.4,-5.998,-4.557,0.7
-2.2,-5.86,-4.589,0.702
-2.1,-5.215,-5.247,0.703
-2.1,-3.987,-5.896,0.705
-0.246,-2.716,-6.998,0.803
-0.986,-3.265,-6.792,0.805
-1.104,-3.61,-6.874,0.81
-2.142,-1.306,-7.524,0.812
-2.145,3.136,-10.755,0.813
1.929,5.306,-13.529,0.815
5.974,6.419,-9.002,0.906
2.6,4.6,-9.7,0.908
1.478,4.357,-10.276,0.91
1.502,4.369,-10.137,0.911
0.596,4.362,-10.626,0.913
1.657,9.181,-8.242,0.982
1.691,10.17,-7.526,0.984
1.281,10.44,-7.153,0.985
2.9,10.6,-7.1,0.987
2.965,10.876,-6.959,0.992
4.228,11.738,-4.215,1.099
3.423,11.03,-4.232,1.101
2.596,10.828,-4.311,1.103
3.404,10.872,-4.389,1.118
3.811,10.966,-1.602,1.203
2.36,10.589,-2.332,1.204
1.653,10.23,-1.811,1.206
1.126,10.238,-0.985,1.207
1.151,10.377,-0.97,1.209
0.781,9.421,-1.536,1.211
1.758,9.151,0.134,1.302
1.598,8.389,-0.408,1.304
1.021,8.525,-0.317,1.305
1.057,8.74,-1.074,1.307
1.238,8.126,-1.649,1.308
0.4,7.4,-4.2,1.401
0.226,8.157,-3.922,1.407
-0.03,8.017,-3.991,1.408
0.065,8.091,-4.204,1.41
0.304,7.726,-4.787,1.412
2.19,6.999,-5.578,1.503
2.943,6.394,-5.669,1.505
2.3,7.02,-5.36,1.528
1.071,8.117,-4.894,1.53
0.695,8.61,-4.019,1.537
1.01,8.581,-4.862,1.601
1.814,9.111,-5.363,1.603
1.095,10.17,-4.599,1.604
1.286,10.429,-4.857,1.606
1.438,9.884,-6.028,1.608
1.598,8.131,-8.48,1.701
1.939,9.073,-8.392,1.703
1.582,9.482,-8.324,1.708
0.935,8.835,-8.553,1.709
0.806,9.206,-7.359,1.711
0.92,9.786,-4.696,1.801
0.825,8.592,-3.155,1.803
1.253,8.053,-2.229,1.804
1.825,8.992,-1.655,1.806
1.498,9.231,-1.58,1.808
0.086,9.389,-2.137,1.901
-0.476,9.232,-3.445,1.911
0.052,8.895,-4.09,1.913
1.257,10.046,-3.751,1.914
0.662,9.496,-3.812,1.916
-0.552,8.305,-4.51,2.002
-1.033,8.127,-4.113,2.004
