vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.167,-1.433,-9.733,0.0
-1.212,-0.488,-8.682,0.002
0.025,-1.625,-9.655,0.004
-0.053,-1.647,-9.771,0.005
-0.051,-1.549,-9.79,0.007
0.218,-1.918,-10.076,0.122
-0.147,-1.453,-9.829,0.123
-1.457,-1.143,-9.431,0.128
0.114,-1.114,-9.637,0.13
0.271,-1.171,-9.906,0.224
-0.141,-1.159,-9.888,0.226
-0.402,-1.398,-9.58,0.227
-0.406,-1.594,-9.541,0.229
-0.263,-1.337,-9.773,0.235
-0.047,-1.353,-9.829,0.237
-0.047,-1.353,-9.829,0.323
-0.265,-1.435,-9.753,0.328
-0.069,-1.431,-9.714,0.33
-0.263,-1.337,-9.773,0.332
-0.288,-1.612,-9.618,0.345
-0.359,-1.141,-9.312,0.404
-0.327,-1.573,-9.425,0.406
-0.38,-1.22,-9.196,0.407
-1.839,-1.561,-9.008,0.409
0.331,-1.931,-9.114,0.411
-0.597,-1.737,-8.566,0.521
-1.356,-1.653,-7.89,0.523
-1.012,-1.452,-6.936,0.525
-1.226,-1.168,-6.206,0.526
-1.726,-0.568,-5.806,0.635
-2.106,0.374,-5.668,0.637
-1.508,0.968,-6.028,0.639
-1.702,1.517,-6.132,0.64
-1.63,2.672,-6.613,0.642
-1.059,5.752,-5.852,0.644
1.509,6.764,-6.364,0.7
1.3,7.1,-6.7,0.702
1.218,7.527,-6.727,0.703
1.064,8.445,-6.545,0.716
0.691,8.536,-6.936,0.725
1.421,9.291,-6.28,0.821
0.991,8.808,-6.848,0.823
0.775,8.733,-7.219,0.825
1.356,8.722,-6.944,0.826
1.044,8.898,-6.716,0.899
0.722,9.189,-6.678,0.901
0.489,9.496,-6.531,0.902
-0.333,10.833,-4.633,0.904
-0.519,11.103,-4.684,0.906
-0.796,11.022,-5.092,0.907
3.326,10.838,-4.285,1.021
3.079,10.668,-4.296,1.024
3.068,10.402,-4.494,1.028
2.421,10.952,-3.448,1.125
2.669,10.353,-4.014,1.126
2.266,10.474,-2.993,1.128
1.795,10.702,-1.531,1.13
1.529,10.728,-0.738,1.139
1.383,10.687,-0.546,1.141
1.236,10.645,-0.355,1.142
1.149,10.42,-0.313,1.223
1.19,9.904,-0.863,1.224
1.386,9.566,-1.568,1.226
1.307,9.417,-1.816,1.231
1.152,9.539,-1.961,1.233
0.884,9.746,-2.12,1.322
0.847,9.501,-2.566,1.324
0.778,9.489,-2.778,1.325
0.691,9.564,-3.036,1.327
0.76,9.516,-3.151,1.423
0.777,9.429,-3.104,1.424
0.648,9.661,-2.839,1.437
0.581,9.768,-2.399,1.439
0.486,9.766,-2.368,1.441
0.417,9.813,-2.254,1.523
0.391,9.764,-2.336,1.524
0.554,9.359,-2.508,1.534
0.562,9.135,-2.498,1.536
0.519,9.232,-2.301,1.543
0.545,9.282,-2.218,1.622
0.563,9.195,-2.172,1.624
0.668,9.393,-1.84,1.626
0.608,9.577,-1.69,1.627
0.624,9.43,-1.97,1.629
0.805,9.298,-2.069,1.723
0.84,9.484,-1.949,1.724
1.474,9.062,-3.415,1.729
1.502,8.853,-3.54,1.731
1.515,8.772,-3.483,1.732
1.436,8.704,-3.387,1.822
1.436,8.704,-3.387,1.824
1.487,8.681,-3.257,1.826
1.447,8.67,-3.089,1.827
1.472,8.509,-2.974,1.829
1.394,8.44,-2.879,1.923
1.315,8.372,-2.783,1.932
1.443,8.464,-2.509,1.934
1.555,8.683,-2.051,1.936
1.585,8.428,-2.417,1.937
1.46,7.989,-2.832,2.023
1.602,7.953,-2.74,2.027
1.755,8.183,-2.451,2.029
1.711,8.866,-2.002,2.031
2.036,9.104,-2.087,2.032
1.915,8.272,-2.883,2.122
1.949,7.023,-3.43,2.123
2.002,6.653,-3.44,2.125
1.87,6.955,-3.334,2.131
1.789,7.834,-3.298,2.133
2.081,9.021,-2.736,2.226
1.932,10.098,-2.406,2.228
1.734,9.951,-2.047,2.23
1.794,8.84,-2.579,2.231
2.045,8.317,-2.849,2.233
2.457,8.936,-2.591,2.322
2.468,9.502,-2.494,2.324
2.9,9.0,-2.6,2.326
1.931,8.781,-3.085,2.327
1.896,8.667,-3.561,2.329
1.983,8.743,-3.838,2.423
1.807,9.166,-3.379,2.428
2.034,9.406,-2.99,2.436
2.574,9.469,-2.624,2.438
2.34,9.363,-2.834,2.44
1.472,9.04,-2.704,2.522
1.1,8.7,-3.2,2.524
1.332,8.84,-2.724,2.526
2.068,9.06,-2.076,2.527
1.788,9.16,-2.116,2.529
1.94,9.2,-2.58,2.623
1.836,9.72,-2.052,2.624
3.044,10.28,-1.608,2.626
4.22,11.8,-2.04,2.628
6.544,13.68,-2.108,2.637
4.315,11.927,-3.338,2.729
3.069,8.309,-3.572,2.73
1.669,7.609,-2.772,2.732
1.765,8.558,-3.261,2.734
4.391,10.099,-1.678,2.735
2.645,9.616,-2.315,2.822
1.709,8.487,-3.911,2.824
2.945,8.036,-4.255,2.83
3.745,7.736,-4.155,2.832
4.118,8.655,-3.582,2.833
2.962,9.481,-3.806,2.922
2.263,8.782,-4.112,2.929
2.351,7.976,-4.416,2.931
1.798,7.749,-4.567,2.933
2.029,8.614,-4.657,2.934
2.379,8.268,-5.953,3.021
2.489,9.284,-5.826,3.023
2.303,8.615,-5.742,3.029
3.221,8.032,-6.447,3.039
5.1,7.8,-7.1,3.122
5.759,6.608,-7.753,3.124
4.218,5.317,-6.705,3.125
4.183,4.955,-5.742,3.128
5.092,5.227,-5.721,3.129
4.113,5.957,-6.848,3.222
3.757,5.778,-7.074,3.224
3.243,5.622,-7.026,3.225
2.348,5.174,-6.809,3.232
2.948,4.974,-7.509,3.233
3.326,6.113,-8.296,3.322
2.639,7.67,-7.643,3.324
1.374,7.887,-6.704,3.326
0.913,6.857,-6.448,3.327
2.165,6.083,-6.839,3.329
3.465,7.183,-6.439,3.422
2.591,7.396,-6.335,3.424
1.87,6.035,-6.822,3.425
2.504,5.252,-7.383,3.442
2.83,5.565,-7.878,3.445
1.072,6.081,-8.355,3.522
0.834,6.823,-8.294,3.524
0.266,6.177,-7.906,3.525
0.032,5.855,-8.011,3.527
-0.375,5.883,-7.479,3.529
0.115,6.543,-7.364,3.622
-0.043,6.538,-7.091,3.624
-0.192,5.272,-7.532,3.625
0.56,4.774,-8.057,3.627
0.638,4.658,-8.16,3.632
0.596,4.864,-8.034,3.722
0.781,5.021,-8.07,3.724
0.787,4.725,-8.219,3.725
1.411,4.708,-8.698,3.727
1.181,4.621,-8.87,3.729
1.177,4.385,-8.804,3.821
1.442,3.894,-9.026,3.827
1.285,3.457,-9.236,3.837
1.064,3.209,-9.223,3.839
1.34,3.326,-9.243,3.841
0.892,3.457,-9.265,3.922
0.946,3.401,-9.055,3.924
0.753,3.444,-9.09,3.925
0.67,3.984,-9.115,3.927
0.426,4.494,-8.868,3.928
0.896,4.564,-8.634,4.047
0.615,4.743,-8.464,4.049
0.645,5.13,-8.292,4.05
0.77,5.713,-8.172,4.052
0.855,5.97,-8.008,4.053
0.774,5.849,-7.838,4.124
0.825,5.483,-7.779,4.126
0.808,5.172,-7.832,4.127
0.804,5.036,-8.166,4.129
0.794,5.196,-8.351,4.135
0.583,4.889,-8.553,4.136
-0.215,4.57,-8.684,4.22
-0.228,4.395,-8.823,4.221
-0.395,4.377,-9.072,4.228
-0.566,4.437,-9.203,4.229
-0.57,4.516,-9.085,4.322
-0.482,4.651,-8.833,4.323
-0.372,4.805,-8.677,4.325
-0.358,4.98,-8.538,4.33
-0.306,5.268,-8.474,4.332
0.626,5.351,-8.262,4.422
0.749,5.166,-8.158,4.428
0.894,4.996,-8.151,4.436
1.117,4.711,-8.247,4.438
1.117,4.711,-8.247,4.439
1.049,4.766,-8.358,4.522
1.013,4.675,-8.381,4.524
0.983,4.289,-8.553,4.526
0.898,4.032,-8.717,4.528
0.979,4.153,-8.887,4.535
0.531,3.971,-8.94,4.655
0.57,4.084,-9.015,4.657
0.395,4.223,-9.028,4.658
0.185,4.17,-9.084,4.66
0.064,4.252,-8.888,4.723
-0.036,4.352,-8.788,4.725
0.02,4.562,-8.842,4.726
-0.158,4.78,-8.738,4.728
-0.162,4.858,-8.62,4.733
-0.131,5.129,-8.46,4.822
-0.214,5.325,-8.339,4.824
-0.217,5.404,-8.221,4.826
-0.047,5.344,-8.09,4.827
