vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.03,2.761,9.905,0.0
0.852,2.705,9.624,0.002
1.014,2.529,9.443,0.003
2.316,2.332,9.362,0.005
0.916,2.532,9.462,0.101
1.218,2.336,9.481,0.103
1.524,2.548,9.438,0.105
1.437,2.274,9.571,0.106
1.649,1.897,9.686,0.108
1.437,2.274,9.571,0.227
1.21,2.521,9.405,0.229
1.249,2.597,9.586,0.23
1.256,2.412,9.662,0.236
1.35,2.501,9.605,0.238
1.249,2.597,9.586,0.333
1.131,2.563,9.514,0.335
1.21,2.521,9.405,0.336
1.309,2.517,9.386,0.338
1.309,2.517,9.386,0.34
1.21,2.521,9.405,0.352
1.207,2.613,9.367,0.454
1.188,2.575,9.276,0.46
1.188,2.575,9.276,0.462
1.207,2.613,9.367,0.463
1.09,2.579,9.295,0.465
1.07,2.541,9.205,0.524
1.07,2.541,9.205,0.526
0.991,2.583,9.314,0.528
0.995,2.49,9.352,0.604
0.912,2.625,9.424,0.605
1.01,2.621,9.405,0.607
0.931,2.663,9.514,0.608
0.931,2.663,9.514,0.61
1.052,2.605,9.624,0.612
0.931,2.663,9.514,0.618
1.147,2.693,9.567,0.734
1.052,2.605,9.624,0.736
1.15,2.601,9.605,0.738
1.052,2.605,9.624,0.803
0.95,2.701,9.605,0.804
1.026,2.751,9.457,0.806
1.01,2.621,9.405,0.808
0.995,2.49,9.352,0.813
0.953,2.507,9.133,0.815
0.934,2.469,9.043,0.904
0.979,2.258,8.79,0.906
0.824,2.148,8.538,0.908
0.823,2.046,8.029,0.909
0.751,2.196,7.306,1.001
0.836,2.457,6.515,1.003
0.825,2.702,5.747,1.005
0.645,2.919,5.572,1.007
0.37,2.821,5.219,1.014
-0.022,2.351,4.902,1.127
0.344,1.078,5.156,1.129
0.067,-0.933,5.633,1.132
-0.478,-3.051,6.198,1.133
-0.7,-4.7,6.6,1.151
3.667,-5.373,6.238,1.221
3.982,-6.618,6.855,1.222
3.844,-7.136,7.549,1.224
3.536,-7.864,7.291,1.225
3.88,-8.7,7.34,1.231
3.322,-9.118,6.975,1.233
5.577,-10.014,2.611,1.333
4.924,-10.148,2.538,1.335
5.656,-9.789,1.911,1.336
5.716,-10.389,1.491,1.338
4.936,-11.086,-0.819,1.428
4.575,-10.986,-0.126,1.43
4.349,-10.971,0.447,1.431
3.959,-11.186,0.997,1.438
3.642,-11.371,1.609,1.439
3.47,-11.557,2.052,1.441
1.209,-12.013,2.162,1.526
0.86,-11.889,2.432,1.532
0.485,-11.628,2.717,1.543
0.345,-11.317,2.949,1.546
0.204,-11.006,3.181,1.548
1.028,-10.29,4.122,1.627
1.064,-9.995,4.161,1.628
1.163,-9.671,3.926,1.63
1.244,-10.132,1.69,1.632
1.247,-9.969,1.368,1.633
1.146,-9.857,1.175,1.725
1.238,-9.758,1.133,1.727
1.152,-9.819,1.039,1.729
1.137,-9.645,0.94,1.73
1.045,-9.744,0.982,1.732
1.68,-9.612,1.34,1.83
1.577,-9.699,1.588,1.832
1.438,-9.764,1.669,1.834
1.296,-9.917,1.798,1.835
1.293,-10.004,1.847,1.837
1.332,-9.939,1.966,1.926
1.242,-10.048,1.971,1.938
1.242,-10.048,1.971,1.948
1.064,-10.178,1.932,1.95
0.789,-10.22,2.045,1.951
0.759,-10.023,1.78,2.026
0.479,-10.741,1.089,2.028
0.074,-10.086,2.037,2.029
0.028,-9.455,2.964,2.037
-1.345,-8.483,3.951,2.039
-0.893,-7.552,5.188,2.126
-1.156,-7.511,4.753,2.128
-1.162,-7.485,4.046,2.134
-0.99,-7.527,3.732,2.136
-0.88,-7.155,3.264,2.138
-1.824,-5.891,3.856,2.231
-1.605,-5.936,3.875,2.233
-1.224,-5.491,3.156,2.235
-1.185,-4.936,2.435,2.236
-1.444,-4.991,3.196,2.238
-1.838,-4.727,4.653,2.359
-2.243,-4.804,4.307,2.36
-2.092,-5.584,4.969,2.362
-1.183,-5.769,5.738,2.364
-0.003,-6.439,5.977,2.365
0.27,-8.465,5.381,2.428
0.409,-8.646,6.457,2.433
1.105,-9.448,6.41,2.435
1.649,-11.826,7.157,2.436
4.269,-13.166,5.657,2.438
