vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.672,-6.681,6.94,0.0
1.717,-6.743,6.821,0.001
1.368,-6.47,6.885,0.003
1.585,-8.113,6.306,0.009
1.826,-7.164,7.332,0.01
1.764,-7.66,7.23,0.1
0.47,-6.826,6.313,0.101
1.704,-7.011,6.955,0.103
0.609,-6.521,6.711,0.104
1.785,-7.013,7.406,0.106
1.087,-6.568,7.334,0.2
1.087,-6.268,7.934,0.201
1.494,-6.634,7.017,0.203
1.672,-6.781,6.74,0.204
1.136,-6.74,6.77,0.206
1.4,-6.7,7.1,0.299
1.409,-6.521,7.011,0.3
1.579,-6.747,7.023,0.302
1.449,-6.672,6.936,0.304
1.453,-6.583,6.891,0.315
1.149,-6.272,7.036,0.4
1.462,-6.204,7.202,0.402
1.114,-5.023,7.275,0.403
0.442,-4.21,6.101,0.405
0.885,-4.43,6.096,0.406
1.054,-4.869,7.1,0.502
-0.286,-5.629,5.243,0.504
-0.38,-6.07,5.029,0.505
-1.6,-5.907,4.771,0.507
-1.9,-5.275,4.24,0.509
-1.255,-6.456,2.133,0.6
-1.319,-7.75,1.013,0.601
-1.552,-8.08,0.015,0.603
-1.697,-8.124,-0.418,0.605
-1.581,-7.75,-2.713,0.606
0.833,-6.973,-5.687,0.699
0.889,-6.742,-6.138,0.701
0.389,-6.682,-6.058,0.704
0.289,-6.722,-6.778,0.715
0.733,-5.853,-9.027,0.716
6.764,-1.584,-9.449,0.8
6.682,-1.302,-9.295,0.802
6.0,-1.78,-8.46,0.803
5.736,-2.036,-8.391,0.805
6.112,0.348,-8.885,0.807
7.149,3.016,-7.56,0.877
6.544,2.978,-7.256,0.879
7.334,2.677,-6.606,0.88
7.542,3.906,-6.774,0.882
7.545,6.136,-5.355,0.888
7.245,7.866,-3.73,0.997
7.391,8.226,-3.928,1.004
6.223,9.215,-2.4,1.006
5.715,8.777,-2.6,1.101
5.474,8.568,-2.929,1.102
4.914,7.671,-3.743,1.104
4.219,6.893,-4.471,1.106
4.078,6.89,-5.157,1.115
4.221,7.604,-5.686,1.117
4.093,8.804,-4.806,1.199
3.969,8.76,-5.441,1.205
3.685,9.223,-5.984,1.206
3.417,9.648,-6.071,1.208
1.263,10.458,-5.995,1.209
1.379,10.627,-6.128,1.299
1.416,10.389,-6.174,1.301
1.363,10.118,-6.115,1.303
1.437,9.902,-6.025,1.304
1.411,9.766,-5.996,1.306
0.627,10.206,-4.461,1.399
0.714,10.057,-4.471,1.401
0.606,9.924,-4.445,1.402
0.559,9.637,-4.567,1.404
0.514,9.557,-4.771,1.406
0.343,9.271,-5.014,1.502
0.367,9.069,-4.794,1.503
0.445,8.78,-4.796,1.518
0.453,8.712,-4.722,1.52
0.547,8.288,-4.578,1.522
0.5,8.0,-4.7,1.599
0.322,7.99,-5.098,1.601
0.286,7.843,-5.229,1.603
0.392,7.767,-5.173,1.604
0.41,7.841,-5.108,1.606
0.884,6.951,-6.206,1.699
0.753,6.952,-6.319,1.702
0.705,7.303,-6.438,1.709
0.784,7.451,-6.706,1.711
0.647,7.508,-6.901,1.712
0.563,7.418,-6.715,1.799
0.479,7.327,-6.528,1.801
0.474,7.384,-6.611,1.802
0.563,7.418,-6.715,1.804
0.674,7.224,-6.491,1.806
0.774,7.144,-6.431,1.899
0.905,7.143,-6.318,1.909
0.774,7.144,-6.431,1.91
0.8,7.28,-6.46,1.912
0.916,7.449,-6.594,1.913
0.942,7.585,-6.623,1.998
0.942,7.585,-6.623,2.0
0.842,7.665,-6.683,2.008
0.842,7.665,-6.683,2.009
0.847,7.608,-6.601,2.011
0.879,7.687,-6.548,2.099
0.916,7.709,-6.414,2.101
1.011,7.946,-6.256,2.102
1.158,8.195,-6.337,2.104
0.963,8.038,-6.555,2.106
0.689,7.994,-6.324,2.199
0.632,8.039,-6.167,2.201
0.742,7.845,-5.943,2.202
0.821,7.833,-5.592,2.208
0.863,7.798,-5.375,2.21
1.287,6.634,-6.368,2.299
1.43,6.587,-6.174,2.301
1.474,6.668,-6.136,2.302
1.474,6.268,-6.336,2.304
1.966,6.957,-6.015,2.306
1.877,6.996,-5.991,2.399
1.751,6.464,-6.028,2.401
1.881,6.751,-6.002,2.402
1.913,6.966,-6.232,2.404
0.851,6.243,-7.228,2.406
1.411,4.902,-7.962,2.503
1.511,4.842,-7.882,2.505
1.5,4.86,-7.98,2.507
1.422,4.664,-7.904,2.508
1.522,4.384,-7.864,2.51
2.437,4.039,-7.654,2.599
2.482,3.881,-7.473,2.601
2.604,4.151,-7.432,2.607
2.694,4.373,-7.702,2.609
2.652,4.545,-7.983,2.618
2.512,4.454,-7.696,2.699
2.455,4.558,-7.482,2.701
2.919,3.366,-8.0,2.706
3.025,3.536,-8.2,2.708
3.077,3.621,-8.1,2.709
3.025,3.536,-7.7,2.798
3.077,3.621,-7.6,2.8
3.077,3.621,-7.6,2.801
3.077,3.621,-7.6,2.803
3.109,3.483,-7.5,2.899
3.3,3.6,-7.4,2.901
3.268,3.738,-7.5,2.902
2.855,3.642,-7.6,2.904
3.321,3.823,-7.7,2.906
4.062,4.068,-7.9,2.999
4.2,4.1,-8.2,3.001
4.136,4.375,-8.5,3.009
4.019,4.566,-9.1,3.011
3.987,4.704,-9.1,3.022
3.849,4.672,-9.0,3.099
4.145,4.958,-8.6,3.101
2.976,5.369,-9.083,3.103
2.851,5.108,-8.773,3.104
3.435,5.697,-8.426,3.106
3.404,3.98,-9.545,3.201
3.186,3.371,-8.943,3.203
3.492,3.541,-8.81,3.204
3.61,3.349,-8.612,3.206
4.167,3.663,-8.641,3.208
4.292,4.041,-9.41,3.299
3.992,3.541,-9.21,3.301
4.053,3.235,-8.584,3.302
4.816,1.981,-9.475,3.304
4.857,1.886,-9.571,3.306
4.445,1.524,-8.661,3.399
5.257,2.086,-8.871,3.401
5.363,2.314,-9.469,3.402
4.565,1.624,-8.501,3.412
4.651,1.557,-7.774,3.413
5.883,2.214,-8.109,3.499
6.696,2.781,-8.635,3.5
6.278,2.29,-8.328,3.502
6.514,0.654,-8.798,3.507
6.488,0.965,-9.214,3.509
4.96,-1.22,-8.0,3.598
5.198,-0.996,-7.156,3.6
5.922,-0.344,-7.544,3.601
7.482,-0.264,-8.644,3.603
7.504,-0.309,-9.089,3.605
6.167,-1.333,-8.333,3.699
6.24,-1.18,-7.4,3.701
7.402,-1.204,-7.744,3.703
7.722,-1.444,-8.244,3.704
6.523,-3.069,-7.795,3.71
6.045,-2.814,-7.299,3.799
6.45,-2.862,-7.246,3.8
7.508,-2.998,-7.729,3.829
7.46,-3.11,-7.656,3.831
6.16,-3.61,-6.656,3.832
5.641,-3.853,-6.48,3.899
5.743,-4.286,-6.529,3.9
6.363,-4.812,-7.118,3.902
4.4,-6.324,-7.906,3.904
3.733,-6.02,-7.555,3.905
2.967,-6.01,-6.227,3.999
3.267,-7.386,-4.922,4.0
3.9,-7.965,-5.041,4.002
3.653,-5.047,-6.529,4.004
3.245,-3.122,-5.884,4.005
4.169,-3.998,-5.32,4.099
5.392,-6.075,-5.355,4.1
5.441,-7.059,-5.812,4.102
4.163,-7.204,-4.761,4.103
3.032,-6.175,-5.565,4.105
3.863,-6.769,-5.071,4.198
3.942,-7.786,-5.294,4.208
3.337,-7.951,-5.969,4.209
2.963,-7.489,-5.111,4.211
2.963,-7.009,-4.251,4.213
3.273,-4.891,-6.691,4.298
3.973,-4.091,-8.691,4.303
3.872,-5.22,-7.598,4.305
3.065,-5.941,-6.0,4.307
3.873,-4.71,-6.567,4.308
4.831,-3.975,-7.767,4.397
4.845,-4.02,-7.933,4.404
3.71,-4.661,-6.533,4.405
4.473,-4.01,-7.667,4.407
6.116,-1.522,-8.633,4.503
6.369,-1.32,-8.239,4.504
5.937,-1.476,-7.373,4.506
6.088,-1.308,-7.176,4.508
6.622,-1.118,-7.845,4.509
6.143,-2.071,-7.886,4.598
6.01,-2.327,-7.72,4.614
5.98,-2.847,-7.459,4.616
7.151,-3.033,-8.802,4.617
6.498,-2.035,-8.996,4.619
5.841,-1.506,-7.982,4.698
5.478,-0.782,-7.155,4.704
4.939,-1.041,-6.778,4.705
4.994,-1.504,-7.388,4.707
5.559,-1.994,-8.718,4.709
6.153,-1.898,-9.606,4.821
6.182,-1.012,-9.063,4.823
5.994,-0.204,-8.088,4.825
5.68,-0.247,-7.559,4.826
6.037,-0.676,-7.873,4.828
5.931,-0.78,-8.361,4.898
5.435,-1.21,-7.669,4.9
5.155,-1.263,-7.31,4.902
4.788,-1.508,-7.076,4.903
4.892,-1.839,-7.684,4.907
5.08,-1.747,-8.359,4.998
5.227,-1.349,-8.353,5.007
5.178,-1.182,-8.255,5.008
5.324,-1.084,-8.349,5.01
5.265,-1.29,-8.231,5.012
5.49,-1.073,-8.08,5.099
5.871,-0.986,-8.243,5.101
6.047,-1.502,-8.294,5.103
5.963,-1.324,-8.027,5.109
6.033,-0.745,-8.165,5.111
5.939,-0.641,-7.778,5.198
5.904,-0.331,-7.508,5.2
5.778,-0.282,-7.655,5.202
5.72,-0.553,-8.241,5.211
5.51,-0.927,-8.32,5.213
5.206,-1.196,-8.012,5.298
4.835,-1.51,-8.069,5.3
4.988,-1.408,-8.576,5.303
5.076,-1.516,-8.551,5.31
5.265,-1.29,-8.231,5.32
5.133,-1.245,-7.965,5.398
4.957,-1.329,-8.114,5.404
5.041,-1.506,-8.382,5.405
5.041,-1.506,-8.382,5.407
5.202,-1.265,-8.304,5.409
5.51,-0.927,-8.32,5.499
5.392,-0.739,-7.884,5.505
5.357,-0.729,-7.714,5.509
5.567,-0.955,-7.835,5.511
5.724,-1.084,-8.149,5.513
5.784,-0.878,-8.267,5.6
5.99,-0.573,-8.48,5.601
5.696,-0.469,-8.192,5.603
5.588,-0.508,-7.976,5.605
5.392,-0.739,-7.884,5.606
5.514,-0.857,-8.029,5.698
5.686,-0.843,-8.171,5.7
5.759,-0.794,-8.218,5.706
5.735,-0.71,-8.169,5.719
5.651,-0.833,-8.002,5.722
5.529,-1.014,-7.957,5.802
5.48,-1.147,-7.959,5.803
5.48,-1.147,-7.959,5.805
5.592,-1.039,-7.884,5.808
5.665,-0.99,-7.931,5.81
5.641,-0.906,-7.882,5.902
5.602,-0.965,-8.004,5.904
5.812,-0.892,-8.024,5.906
5.686,-0.843,-8.171,5.909
5.788,-0.808,-7.976,5.914
5.641,-0.906,-7.882,5.998
5.602,-0.965,-8.004,6.0
5.729,-1.014,-7.857,6.002
5.529,-1.014,-7.957,6.003
5.431,-0.98,-7.861,6.005
5.455,-1.063,-7.91,6.102
5.416,-1.122,-8.033,6.104
5.563,-1.024,-8.127,6.117
5.476,-0.916,-8.151,6.119
5.612,-0.892,-8.124,6.199
5.402,-0.965,-8.104,6.2
5.416,-1.122,-8.033,6.202
5.392,-1.039,-7.984,6.204
5.455,-1.063,-7.91,6.206
5.676,-0.916,-8.051,6.298
5.676,-0.916,-8.051,6.301
5.651,-0.833,-8.002,6.303
5.553,-0.798,-7.906,6.305
5.553,-0.798,-7.906,6.307
5.504,-0.931,-7.908,6.4
5.714,-0.857,-7.929,6.403
5.7,-0.7,-8.0,6.405
5.627,-0.749,-7.953,6.407
5.651,-0.833,-8.002,6.409
5.588,-0.808,-8.076,6.511
5.661,-0.759,-8.122,6.512
5.71,-0.627,-8.12,6.522
5.71,-0.627,-8.12,6.524
5.647,-0.602,-8.194,6.525
5.539,-0.641,-7.978,6.598
5.529,-0.714,-7.857,6.6
5.602,-0.665,-7.904,6.602
5.763,-0.724,-7.927,6.603
5.812,-0.592,-7.924,6.605
5.861,-0.459,-7.922,6.698
5.871,-0.386,-8.043,6.7
5.798,-0.435,-7.996,6.701
5.788,-0.508,-7.876,6.707
5.749,-0.567,-7.998,6.709
5.749,-0.567,-7.998,6.801
5.749,-0.567,-7.998,6.803
5.676,-0.616,-7.951,6.804
5.676,-0.616,-7.951,6.806
5.739,-0.641,-7.878,6.808
5.739,-0.641,-7.878,6.898
5.749,-0.567,-7.998,6.908
5.676,-0.616,-7.951,6.916
5.661,-0.459,-8.022,6.918
5.651,-0.533,-7.902,6.919
5.812,-0.592,-7.924,6.998
5.749,-0.567,-7.998,6.999
5.739,-0.641,-7.878,7.001
5.812,-0.592,-7.924,7.008
5.676,-0.616,-7.951,7.01
5.739,-0.641,-7.878,7.098
5.812,-0.592,-7.924,7.099
5.798,-0.435,-7.996,7.101
5.788,-0.508,-7.876,7.103
5.739,-0.641,-7.878,7.104
5.749,-0.567,-7.998,7.199
5.749,-0.567,-7.998,7.202
5.676,-0.616,-7.951,7.203
5.588,-0.508,-7.976,7.205
5.676,-0.616,-7.951,7.208
5.749,-0.567,-7.998,7.3
5.749,-0.567,-7.998,7.301
5.749,-0.567,-7.998,7.303
5.676,-0.616,-7.951,7.305
5.676,-0.616,-7.951,7.311
5.749,-0.567,-7.998,7.398
5.749,-0.567,-7.998,7.4
5.724,-0.484,-7.949,7.401
5.749,-0.567,-7.998,7.403
5.749,-0.567,-7.998,7.404
5.812,-0.592,-7.924,7.498
5.749,-0.567,-7.998,7.503
5.812,-0.592,-7.924,7.505
