vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.58,-10.56,0.1,0.0
0.84,-10.38,-0.2,0.001
0.552,-10.464,-0.4,0.003
0.66,-10.12,-0.7,0.127
1.204,-9.128,-0.9,0.128
0.532,-9.324,-0.5,0.13
0.904,-9.528,-0.3,0.132
0.96,-9.72,-0.5,0.133
0.892,-9.844,-0.9,0.228
0.796,-9.872,-0.9,0.23
1.152,-9.664,-1.0,0.232
0.768,-9.776,-1.0,0.233
0.836,-9.652,-0.9,0.235
0.864,-9.748,-0.7,0.241
1.056,-9.692,-0.5,0.331
1.0,-9.5,-0.7,0.333
0.904,-9.528,-0.7,0.335
0.78,-9.46,-0.8,0.336
0.684,-9.488,-0.3,0.339
-0.546,-9.375,-0.275,0.427
-0.785,-9.206,-0.206,0.429
-0.996,-8.728,0.072,0.43
-0.872,-7.998,0.602,0.432
-0.425,-7.423,1.177,0.434
-0.157,-6.951,1.649,0.502
-0.051,-7.222,-0.622,0.504
0.018,-7.312,-3.312,0.506
-0.308,-7.773,-4.673,0.507
-0.527,-7.004,-4.704,0.509
0.826,-5.999,-4.861,0.6
-0.079,-6.103,-4.617,0.602
-0.563,-6.011,-5.389,0.603
-0.842,-5.734,-6.346,0.605
0.615,-3.228,-8.862,0.727
-0.062,-2.521,-9.006,0.733
-1.162,-1.821,-8.306,0.735
-2.264,-1.655,-7.86,0.741
-3.428,-1.509,-7.921,0.743
2.527,3.395,-9.917,0.828
3.706,5.72,-11.547,0.83
3.934,7.569,-11.972,0.836
3.535,8.222,-11.58,0.837
2.495,7.933,-11.161,0.839
2.246,7.31,-11.065,0.841
0.515,10.694,-6.987,0.938
0.702,9.928,-7.155,0.94
0.447,9.109,-7.217,0.941
0.549,8.736,-7.072,0.943
0.826,8.732,-6.864,0.945
1.052,9.063,-5.896,1.027
0.852,9.063,-5.796,1.029
0.733,8.633,-5.833,1.031
0.707,8.552,-5.885,1.033
0.533,8.633,-5.733,1.038
2.898,9.031,-4.18,1.127
3.461,8.827,-4.408,1.129
3.682,9.282,-4.224,1.13
3.696,9.063,-3.861,1.156
3.725,8.892,-3.855,1.158
3.551,8.084,-4.31,1.235
3.627,7.561,-4.575,1.236
3.825,7.292,-4.855,1.238
4.12,6.986,-4.996,1.24
4.235,7.235,-5.153,1.245
3.202,6.556,-6.898,1.313
3.058,6.753,-7.042,1.316
2.73,6.854,-7.27,1.319
2.532,6.711,-7.268,1.321
2.463,6.321,-7.037,1.401
2.698,7.044,-6.702,1.402
2.428,6.298,-7.172,1.404
2.435,6.923,-6.465,1.406
2.349,6.972,-6.451,1.501
2.375,7.214,-6.425,1.503
2.286,6.851,-6.414,1.505
2.311,6.537,-6.589,1.506
2.458,6.753,-6.442,1.532
2.496,6.488,-6.704,1.602
2.512,6.393,-6.988,1.604
2.498,6.344,-6.902,1.606
2.547,6.416,-6.853,1.607
2.684,6.295,-7.016,1.612
2.085,5.564,-8.015,1.701
2.278,5.695,-7.722,1.703
2.264,5.901,-7.636,1.705
2.207,6.268,-7.593,1.706
1.964,6.43,-7.436,1.708
1.855,6.391,-7.245,1.801
1.96,6.146,-7.34,1.803
2.121,6.234,-7.179,1.805
1.991,6.19,-7.209,1.808
1.899,6.229,-7.201,1.81
0.904,6.655,-7.011,1.93
0.989,6.662,-7.123,1.932
0.985,6.706,-7.213,1.934
0.9,6.7,-7.1,1.945
0.717,6.821,-7.143,1.946
0.766,6.857,-7.015,2.027
0.806,6.983,-7.066,2.029
0.891,6.789,-7.279,2.031
0.891,6.789,-7.279,2.032
0.9,6.7,-7.1,2.045
0.953,6.491,-6.983,2.048
1.006,6.283,-6.866,2.126
1.149,6.036,-6.772,2.128
1.023,5.904,-6.609,2.129
1.032,6.015,-6.33,2.131
1.438,5.698,-6.396,2.133
1.679,5.323,-6.147,2.226
1.562,5.502,-5.604,2.228
1.419,5.749,-5.698,2.235
1.415,5.594,-5.887,2.237
1.443,5.853,-6.206,2.245
0.689,6.994,-4.824,2.326
0.805,7.163,-4.958,2.336
0.884,7.311,-5.226,2.346
0.8,7.48,-4.86,2.347
0.574,6.824,-4.691,2.351
1.386,6.833,-3.378,2.426
1.8,6.8,-3.8,2.428
1.576,6.5,-3.806,2.433
1.48,6.033,-3.555,2.434
1.473,5.767,-3.257,2.436
1.614,6.367,-3.522,2.526
1.678,7.167,-4.28,2.528
1.451,7.333,-4.137,2.529
1.541,7.0,-4.165,2.531
1.724,7.0,-4.294,2.533
1.896,7.267,-4.051,2.625
2.388,7.7,-4.053,2.627
2.622,8.033,-4.42,2.634
3.308,8.567,-4.998,2.635
4.659,9.5,-5.335,2.637
6.616,10.662,-6.844,2.726
5.241,11.891,-7.637,2.73
3.978,10.527,-7.99,2.736
4.895,9.674,-6.361,2.738
5.709,10.066,-5.35,2.739
4.586,10.957,-6.071,2.802
5.337,10.931,-5.914,2.803
4.781,9.61,-5.762,2.805
4.338,9.081,-4.876,2.807
4.67,10.115,-3.619,2.809
5.915,9.79,-2.192,2.901
6.255,9.59,-2.072,2.903
6.453,9.167,-2.673,2.905
6.16,8.2,-3.12,2.907
6.162,6.913,-4.583,3.0
6.419,7.243,-4.058,3.002
7.158,7.525,-4.311,3.004
7.038,6.687,-5.517,3.005
5.768,5.496,-5.691,3.102
4.791,4.828,-5.021,3.112
4.525,4.426,-4.466,3.114
5.142,4.475,-4.189,3.116
5.821,4.138,-4.594,3.123
4.622,2.981,-5.862,3.226
6.368,3.885,-5.152,3.227
7.569,5.998,-5.54,3.229
5.838,6.396,-5.38,3.231
5.032,5.515,-4.348,3.232
5.026,4.821,-4.102,3.328
4.891,5.228,-4.521,3.329
5.126,5.621,-4.502,3.331
4.538,5.087,-5.117,3.337
4.877,6.968,-3.97,3.34
4.609,6.472,-4.079,3.342
5.03,6.809,-4.174,3.344
5.411,7.968,-2.668,3.426
4.907,7.846,-2.846,3.428
4.895,7.616,-3.216,3.429
5.126,8.021,-3.421,3.439
4.974,8.179,-3.379,3.44
3.379,8.51,-4.138,3.526
3.257,8.371,-4.214,3.528
3.022,8.439,-4.224,3.533
2.323,8.689,-4.086,3.534
2.686,9.571,-1.943,3.626
3.065,9.691,-2.898,3.627
3.051,9.863,-3.741,3.635
2.525,9.581,-3.67,3.637
2.363,9.141,-3.235,3.638
2.418,9.004,-2.801,3.737
2.659,8.965,-2.291,3.739
2.584,8.921,-2.18,3.74
2.544,9.211,-2.453,3.742
2.333,9.558,-2.64,3.744
2.912,9.6,-3.547,3.826
2.971,9.9,-4.082,3.827
2.935,9.8,-4.441,3.829
2.578,9.467,-4.48,3.843
2.661,9.167,-4.21,3.844
2.841,8.8,-4.265,3.926
2.973,8.467,-4.157,3.927
2.971,8.4,-4.082,3.929
3.063,8.433,-4.184,3.931
3.063,8.733,-4.184,3.932
3.067,8.867,-4.333,4.029
2.798,9.033,-4.325,4.037
2.616,9.033,-4.196,4.039
2.706,9.0,-4.224,4.042
2.708,8.767,-4.298,4.044
2.486,8.533,-4.378,4.101
2.257,8.633,-4.161,4.103
2.076,8.7,-4.106,4.105
2.033,8.633,-4.167,4.106
1.812,8.7,-4.247,4.108
1.722,8.733,-4.22,4.224
1.631,8.767,-4.192,4.225
1.769,8.633,-4.308,4.255
1.586,8.633,-4.178,4.258
1.494,8.6,-4.076,4.342
1.582,8.5,-4.029,4.344
1.988,8.5,-4.153,4.346
1.906,8.5,-4.424,4.347
1.675,8.533,-4.131,4.353
1.806,8.8,-4.024,4.354
1.986,8.733,-4.078,4.405
2.076,8.7,-4.106,4.407
1.986,8.733,-4.078,4.409
2.075,8.633,-4.031,4.41
1.894,8.7,-3.976,4.412
1.937,8.767,-3.916,4.501
2.127,8.733,-4.343,4.502
1.771,8.7,-4.382,4.504
1.633,8.533,-4.267,4.506
1.992,8.633,-4.302,4.6
2.175,8.633,-4.431,4.602
1.898,8.533,-4.125,4.628
1.806,8.8,-4.024,4.641
2.029,8.8,-4.018,4.704
2.031,8.867,-4.092,4.706
1.988,8.8,-4.153,4.707
1.943,8.667,-4.139,4.709
1.945,8.733,-4.214,4.711
2.035,8.7,-4.241,4.801
1.902,8.667,-4.275,4.807
2.039,8.533,-4.39,4.813
2.037,8.767,-4.316,4.815
1.992,8.633,-4.302,4.817
1.855,8.767,-4.186,4.91
1.812,8.7,-4.247,4.911
1.859,8.6,-4.335,4.913
1.859,8.6,-4.335,4.915
1.863,8.433,-4.484,4.917
1.816,8.533,-4.396,5.03
1.769,8.633,-4.308,5.031
1.859,8.6,-4.335,5.042
1.912,8.4,-4.647,5.044
1.682,8.5,-4.429,5.047
1.722,8.733,-4.22,5.127
1.812,8.7,-4.247,5.132
1.949,8.567,-4.363,5.133
1.912,8.4,-4.647,5.135
1.861,8.667,-4.41,5.137
1.765,8.8,-4.159,5.138
1.853,8.7,-4.112,5.225
1.949,8.567,-4.363,5.227
1.949,8.567,-4.363,5.229
1.769,8.633,-4.308,5.23
1.765,8.8,-4.159,5.237
1.898,8.833,-4.125,5.326
1.9,8.6,-4.2,5.328
2.0,8.3,-4.6,5.329
1.682,8.5,-4.429,5.331
1.72,8.667,-4.145,5.332
1.81,8.633,-4.173,5.432
1.904,8.433,-4.349,5.433
1.861,8.367,-4.41,5.435
1.588,8.4,-4.253,5.437
1.631,8.467,-4.192,5.438
1.859,8.3,-4.335,5.526
1.865,8.2,-4.559,5.532
1.547,8.4,-4.388,5.534
1.592,8.533,-4.402,5.535
1.818,8.6,-4.471,5.537
1.824,8.5,-4.694,5.626
1.555,8.667,-4.686,5.628
1.596,8.667,-4.551,5.63
1.867,8.867,-4.633,5.631
1.869,8.933,-4.708,5.633
1.6,8.8,-4.7,5.727
1.729,9.0,-4.518,5.732
1.865,8.8,-4.559,5.733
1.773,8.767,-4.457,5.739
1.541,8.8,-4.165,5.751
0.812,9.61,-2.758,5.825
0.912,9.31,-2.958,5.827
1.011,9.086,-3.223,5.833
1.105,9.219,-3.376,5.834
1.037,9.629,-3.974,5.836
1.233,9.133,-3.633,5.925
1.56,8.4,-3.42,5.926
1.71,9.138,-4.252,5.928
1.551,9.186,-4.503,5.929
1.4,8.7,-4.3,5.931
0.461,8.445,-5.649,6.03
0.476,8.902,-6.32,6.031
0.416,9.165,-6.753,6.033
0.241,8.363,-7.333,6.035
-0.447,6.012,-8.322,6.036
1.4,7.0,-8.6,6.125
0.8,10.31,-8.024,6.127
-0.2,10.993,-7.017,6.132
-0.3,8.524,-7.29,6.145
-0.7,9.531,-7.972,6.147
-0.381,9.924,-8.095,6.225
-0.292,9.41,-7.618,6.227
0.333,9.067,-8.167,6.228
1.502,7.152,-9.63,6.231
1.155,7.119,-9.056,6.232
0.91,7.362,-7.848,6.325
1.125,6.881,-7.484,6.326
0.371,7.214,-7.257,6.328
-0.507,7.667,-7.047,6.334
-0.038,7.252,-6.91,6.336
-0.949,9.794,-5.154,6.425
