accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.0,-6.0,7.5
0.001,-2.6,-5.7,7.3
0.003,-1.7,-7.5,8.4
0.01,-4.1,-4.1,8.8
0.102,-3.0,-4.9,8.7
0.104,-2.1,-5.6,7.4
0.105,-2.7,-6.7,6.7
0.107,-3.2,-6.5,7.3
0.109,-3.2,-5.1,7.8
0.115,-2.7,-6.0,7.7
0.201,-2.9,-5.3,7.7
0.203,-3.0,-5.7,7.7
0.205,-2.9,-6.0,7.6
0.206,-3.0,-6.1,7.3
0.208,-2.9,-6.0,7.5
0.305,-2.9,-5.9,7.5
0.306,-2.8,-5.8,7.5
0.308,-2.8,-5.7,7.5
0.31,-3.0,-5.7,7.4
0.322,-3.1,-5.8,7.5
0.401,-3.1,-5.8,7.5
0.402,-3.0,-5.8,7.5
0.404,-2.9,-5.9,7.4
0.406,-3.1,-6.0,7.4
0.407,-3.1,-5.8,7.6
0.501,-3.2,-5.6,7.5
0.502,-3.1,-5.8,7.4
0.504,-3.0,-5.9,7.4
0.506,-3.1,-5.8,7.4
0.507,-2.9,-5.7,7.5
0.606,-3.0,-5.7,7.5
0.608,-3.0,-5.9,7.3
0.609,-3.2,-5.8,7.3
0.611,-3.1,-5.7,7.4
0.613,-3.0,-5.7,7.5
0.701,-3.1,-5.8,7.5
0.702,-3.1,-5.9,7.4
0.704,-3.5,-5.8,7.3
0.719,-3.0,-5.8,7.3
0.721,-3.0,-6.0,7.4
0.801,-3.1,-5.9,7.4
0.803,-3.1,-5.8,7.3
0.804,-3.1,-5.7,7.3
0.806,-3.1,-5.8,7.2
0.808,-3.0,-6.0,7.2
0.901,-3.2,-5.9,7.3
0.902,-3.2,-5.9,7.3
0.904,-3.2,-5.6,7.4
0.91,-3.2,-5.7,7.4
0.912,-3.2,-5.9,7.4
1.006,-3.3,-6.0,7.3
1.008,-3.4,-5.8,7.2
1.01,-3.2,-5.7,7.4
1.011,-3.2,-5.7,7.4
1.013,-3.1,-5.9,7.2
1.105,-3.2,-6.0,7.1
1.106,-3.1,-5.9,7.1
1.116,-3.3,-5.5,7.4
1.118,-3.4,-5.4,7.5
1.12,-3.0,-5.7,7.5
1.206,-3.4,-6.1,7.3
1.207,-3.6,-6.0,7.1
1.209,-3.5,-5.8,7.2
1.211,-3.5,-5.8,7.2
1.301,-3.6,-5.7,7.2
1.302,-3.4,-5.9,7.1
1.304,-3.2,-6.0,7.0
1.305,-3.3,-5.9,6.9
1.307,-3.3,-5.9,6.7
1.401,-3.3,-5.8,6.6
1.407,-3.3,-5.8,6.4
1.409,-3.4,-5.9,6.3
1.41,-3.5,-6.0,6.1
1.412,-3.5,-6.0,5.9
1.5,-3.7,-5.9,5.9
1.502,-3.8,-5.8,5.8
1.513,-3.8,-5.9,5.6
1.514,-3.8,-5.9,5.3
1.524,-4.0,-6.1,5.1
1.601,-4.2,-6.2,5.1
1.602,-4.3,-6.0,5.3
1.604,-4.4,-6.1,5.2
1.606,-4.6,-6.4,4.9
1.607,-5.0,-6.6,4.6
1.7,-5.2,-6.5,4.4
1.702,-5.1,-6.4,4.3
1.711,-5.1,-6.6,4.1
1.712,-5.4,-6.8,4.0
1.714,-5.9,-6.8,4.3
1.801,-6.1,-6.5,4.4
1.817,-6.2,-6.2,4.1
1.818,-6.0,-6.0,3.4
1.82,-6.2,-6.0,3.0
1.822,-6.7,-5.8,3.3
1.9,-6.8,-5.8,3.2
1.91,-6.6,-6.3,2.6
1.912,-6.5,-6.5,2.1
1.913,-7.1,-6.4,2.0
1.915,-7.6,-6.2,2.1
2.002,-7.5,-6.3,2.0
2.004,-7.6,-6.6,1.9
2.01,-7.6,-6.5,2.0
2.012,-8.3,-6.1,1.7
2.014,-8.1,-5.5,1.0
2.1,-7.8,-5.3,0.7
2.101,-8.0,-5.5,0.4
2.107,-8.2,-6.5,-0.1
