gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,-0.0,-0.0
0.002,0.1,0.1,0.0
0.004,0.1,0.1,0.0
0.011,0.1,0.0,0.0
0.013,0.1,-0.0,0.0
0.104,-0.1,-0.1,-0.0
0.106,-0.2,0.2,-0.0
0.108,0.1,0.1,0.0
0.112,0.0,0.0,-0.0
0.114,0.1,0.1,-0.0
0.201,0.1,0.1,0.0
0.203,0.1,0.1,0.0
0.204,-0.0,0.0,0.0
0.206,-0.1,-0.0,0.0
0.207,-0.0,0.0,0.0
0.316,0.1,0.0,0.0
0.325,0.1,0.0,0.0
0.327,-0.0,0.0,0.0
0.329,-0.1,0.0,0.1
0.34,-0.1,0.1,0.1
0.404,-0.0,0.2,0.1
0.406,-0.1,0.3,0.1
0.408,-0.1,0.3,0.3
0.409,-0.4,-0.1,0.0
0.411,-0.1,0.0,0.1
0.5,0.0,-0.0,-0.0
0.502,0.0,-0.0,0.0
0.508,0.0,-0.0,-0.0
0.509,0.0,-0.0,-0.0
0.511,0.0,-0.0,-0.0
0.607,-0.0,-0.0,0.0
0.609,-0.0,-0.0,0.0
0.615,0.0,-0.0,0.0
0.616,0.0,-0.0,0.0
0.708,-0.0,-0.0,0.0
0.71,-0.0,0.0,0.0
0.719,0.0,0.0,0.0
0.721,0.0,0.1,0.0
0.732,0.0,0.1,0.0
0.8,-0.0,0.1,0.0
0.802,-0.1,0.1,-0.0
0.804,-0.1,0.1,-0.0
0.831,-0.2,0.2,-0.1
0.833,-0.3,0.3,-0.1
0.905,-0.3,0.3,-0.0
0.906,-0.3,0.4,-0.1
0.908,-0.2,0.5,-0.1
0.909,-0.1,0.5,-0.1
0.911,0.1,0.6,-0.1
1.006,0.4,0.7,-0.1
1.007,0.6,0.8,-0.0
1.009,0.8,0.8,-0.1
1.01,1.0,0.8,-0.1
1.012,1.0,0.7,-0.2
1.115,1.0,0.7,-0.2
1.116,1.0,0.6,-0.2
1.118,1.0,0.5,-0.2
1.127,1.1,0.4,-0.2
1.135,1.0,0.3,-0.2
1.204,0.8,0.3,-0.2
1.205,0.5,0.2,-0.2
1.207,0.4,0.2,-0.2
1.214,0.4,0.2,-0.2
1.215,0.5,0.2,-0.2
1.3,0.6,0.2,-0.2
1.305,0.7,0.2,-0.3
1.307,0.7,0.2,-0.3
1.308,0.7,0.2,-0.3
1.31,0.7,0.1,-0.3
1.404,0.7,0.1,-0.3
1.406,0.7,0.0,-0.2
1.407,0.7,-0.0,-0.2
1.409,0.8,-0.1,-0.2
1.41,0.7,-0.2,-0.2
1.508,0.6,-0.2,-0.3
1.515,0.5,-0.3,-0.3
1.526,0.5,-0.3,-0.3
1.527,0.5,-0.3,-0.4
1.529,0.5,-0.4,-0.4
1.601,0.6,-0.4,-0.3
1.603,0.6,-0.4,-0.3
1.605,0.6,-0.4,-0.3
1.606,0.5,-0.4,-0.2
1.608,0.4,-0.4,-0.2
1.703,0.4,-0.4,-0.1
1.705,0.4,-0.5,-0.1
1.707,0.4,-0.5,-0.1
1.708,0.5,-0.5,-0.1
1.71,0.4,-0.5,-0.0
1.825,0.4,-0.5,0.0
1.827,0.4,-0.5,0.1
1.828,0.4,-0.5,0.1
1.83,0.4,-0.6,0.1
1.831,0.3,-0.6,0.0
1.908,0.2,-0.7,-0.0
1.917,0.2,-0.7,-0.0
1.919,0.2,-0.8,-0.1
1.921,0.3,-0.8,-0.1
1.922,0.3,-0.9,-0.2
2.007,0.2,-0.9,-0.2
2.008,-0.1,-0.9,-0.1
2.011,-0.4,-0.9,-0.1
2.013,-0.8,-0.9,-0.0
2.015,-1.2,-0.9,-0.1
2.107,-1.4,-0.8,-0.2
2.108,-1.4,-0.8,-0.3
2.11,-1.2,-0.8,-0.4
2.112,-0.9,-0.8,-0.4
2.113,-0.5,-0.8,-0.5
2.208,-0.2,-0.8,-0.5
2.215,-0.1,-0.8,-0.5
2.217,-0.7,-0.9,-0.5
2.219,-0.8,-1.0,-0.5
2.221,-0.4,-1.0,-0.4
2.297,-0.2,-0.8,-0.4
2.301,-0.0,-0.6,-0.4
2.303,0.3,-0.5,-0.4
2.309,0.5,-0.3,-0.4
2.403,0.6,-0.2,-0.4
2.405,0.5,-0.2,-0.3
2.408,0.4,-0.1,-0.3
2.41,0.3,-0.1,-0.2
2.416,0.1,-0.1,-0.1
2.5,0.0,-0.1,-0.1
2.502,0.1,-0.1,0.0
2.503,0.3,-0.1,0.1
2.505,0.5,-0.1,0.1
2.509,0.5,-0.3,0.2
2.61,0.2,-0.3,0.2
2.611,-0.1,-0.3,0.2
2.613,-0.3,-0.2,0.1
2.614,-0.2,-0.1,0.1
2.616,-0.0,-0.1,0.1
2.703,0.1,-0.0,0.1
2.705,0.2,-0.0,0.1
2.707,0.2,-0.0,0.1
2.708,0.1,-0.0,0.1
2.71,0.0,-0.0,0.1
2.831,-0.0,-0.1,0.1
2.833,-0.1,-0.1,0.1
2.834,-0.1,-0.1,0.1
2.836,-0.1,-0.1,0.1
2.838,-0.1,-0.1,0.1
2.905,-0.1,-0.1,0.1
2.907,-0.0,-0.1,0.0
2.908,-0.1,-0.1,0.0
2.91,-0.1,-0.1,0.0
2.912,-0.2,-0.1,-0.0
3.015,-0.1,-0.1,-0.0
3.016,-0.2,-0.1,-0.0
3.018,-0.2,-0.1,-0.0
3.019,-0.2,-0.1,-0.0
3.029,-0.2,-0.1,-0.0
3.099,-0.2,-0.0,-0.1
3.101,-0.1,-0.1,-0.0
3.103,-0.1,-0.0,-0.1
3.104,-0.1,-0.0,-0.0
3.106,-0.1,-0.1,-0.0
3.2,-0.1,-0.0,-0.1
3.201,-0.1,-0.0,-0.0
3.203,-0.1,0.0,-0.0
3.209,-0.0,0.0,-0.0
3.211,-0.0,-0.0,-0.0
3.303,-0.0,-0.0,-0.0
3.305,-0.1,-0.0,-0.0
3.306,-0.1,-0.0,-0.0
3.308,-0.1,-0.0,-0.0
3.314,-0.0,-0.0,-0.0
3.413,-0.0,-0.0,-0.0
3.415,-0.0,-0.0,0.0
3.416,-0.0,0.0,-0.0
3.425,-0.0,0.0,-0.0
3.427,-0.0,0.0,0.0
3.503,-0.0,0.0,-0.0
3.504,-0.0,0.0,-0.0
3.509,-0.0,0.0,-0.0
3.511,-0.0,0.0,-0.0
3.512,0.0,0.0,-0.0
3.621,0.0,0.0,-0.0
3.623,0.0,0.0,-0.0
3.624,0.0,-0.0,0.0
