vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.991,2.731,-10.293,0.0
1.118,1.838,-9.315,0.001
0.482,2.382,-9.645,0.003
0.636,2.156,-9.769,0.005
1.091,1.871,-9.813,0.086
0.873,2.213,-9.738,0.088
0.727,2.327,-9.482,0.089
0.2,3.12,-9.16,0.091
1.5,1.78,-9.54,0.092
0.845,2.505,-9.416,0.211
0.673,2.333,-9.398,0.213
0.773,2.713,-9.238,0.214
0.791,2.511,-9.333,0.22
0.855,2.115,-9.744,0.222
0.873,2.493,-9.278,0.312
0.655,2.535,-9.304,0.314
0.591,2.651,-9.353,0.316
0.491,2.571,-9.413,0.317
0.309,2.509,-9.527,0.319
0.6,2.54,-9.22,0.331
0.827,2.387,-9.062,0.411
-0.373,1.407,-9.422,0.417
0.782,2.262,-8.485,0.419
0.209,2.049,-8.247,0.421
-0.1,2.5,-8.0,0.422
0.921,3.606,-7.46,0.511
0.968,4.14,-7.511,0.512
0.717,4.685,-7.528,0.514
0.515,4.774,-7.562,0.516
0.423,4.617,-7.726,0.517
0.279,4.694,-7.84,0.611
0.157,4.887,-8.081,0.614
-0.083,5.185,-7.928,0.616
-0.098,5.511,-7.866,0.618
-0.338,5.809,-7.713,0.62
1.97,7.087,-6.393,0.686
1.698,7.162,-6.25,0.687
1.423,6.929,-6.231,0.689
1.106,6.615,-6.251,0.701
0.821,6.521,-6.255,0.702
0.486,6.463,-6.021,0.809
0.403,6.607,-5.976,0.81
0.15,7.065,-6.137,0.812
0.733,7.673,-6.287,0.912
0.4,8.22,-6.46,0.914
0.067,8.767,-6.633,0.915
-0.278,9.009,-6.938,0.917
-0.711,8.956,-7.311,0.919
-0.944,8.682,-7.724,0.92
-1.178,8.409,-8.138,0.922
-0.051,8.89,-7.584,0.985
-0.165,8.753,-7.365,0.987
1.047,9.099,-6.367,0.989
1.003,9.241,-5.9,0.99
0.985,9.454,-5.367,0.992
0.183,10.452,-3.304,1.109
0.07,10.591,-2.883,1.11
0.013,10.561,-2.722,1.122
