vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.904,9.4,-3.813,0.0
2.696,10.1,-3.387,0.001
2.251,10.4,-3.428,0.003
3.849,9.5,-4.672,0.005
2.557,8.6,-4.298,0.006
3.981,7.8,-2.234,0.099
3.755,8.4,-4.142,0.101
3.087,8.2,-4.204,0.102
3.249,7.8,-2.572,0.104
2.323,7.987,-3.638,0.106
2.27,8.162,-4.314,0.204
2.229,8.159,-4.222,0.206
2.211,8.365,-4.005,0.207
1.804,8.715,-3.956,0.209
1.401,8.879,-3.364,0.211
1.283,9.063,-3.411,0.299
1.261,8.854,-3.537,0.3
1.479,8.77,-3.99,0.302
1.678,8.891,-4.226,0.307
1.397,8.764,-3.808,0.399
1.474,8.877,-3.77,0.401
1.51,8.986,-3.641,0.402
1.46,8.976,-3.773,0.404
1.397,8.764,-3.808,0.409
1.569,8.783,-3.95,0.5
1.416,8.858,-4.125,0.501
1.167,8.726,-4.021,0.506
1.262,8.633,-4.201,0.508
1.091,8.392,-4.723,0.509
0.433,8.367,-3.633,0.599
-0.187,7.527,-3.533,0.601
-0.411,7.011,-3.856,0.602
-0.398,6.938,-4.089,0.604
-0.036,7.196,-3.978,0.606
-0.124,7.476,-3.235,0.676
-0.827,6.873,-3.408,0.684
-0.722,5.978,-2.449,0.686
-0.231,5.069,-1.38,0.687
-1.194,4.006,-1.441,0.699
-2.949,2.03,2.447,0.797
-1.671,0.826,3.455,0.799
0.972,-1.066,4.54,0.8
3.162,-3.808,7.088,0.802
3.66,-3.652,8.036,0.9
0.0,-3.44,7.42,0.902
1.98,-8.636,8.348,0.904
6.38,-13.396,12.028,0.905
3.6,-9.2,12.1,0.907
-0.94,-5.232,10.976,0.909
0.438,-10.096,8.38,1.0
-0.867,-15.333,5.233,1.007
1.65,-16.319,4.475,1.009
1.143,-15.879,3.65,1.011
2.28,-15.704,1.728,1.012
1.631,-15.868,-1.684,1.098
3.124,-15.372,-1.938,1.1
3.598,-14.958,-2.401,1.102
3.737,-14.893,-2.482,1.113
2.671,-13.974,-1.715,1.116
0.339,-11.939,-5.092,1.199
0.069,-11.569,-4.286,1.201
-0.178,-11.122,-4.116,1.203
-0.578,-10.522,-4.216,1.204
-0.941,-10.059,-4.488,1.206
-0.861,-9.939,-4.392,1.299
-0.588,-9.912,-3.718,1.301
-0.143,-10.157,-3.369,1.302
0.445,-10.145,-3.251,1.306
0.955,-10.055,-2.749,1.307
1.171,-10.071,-2.806,1.399
2.145,-10.345,-2.551,1.401
1.902,-9.502,-1.42,1.402
1.251,-9.551,-0.71,1.404
0.52,-9.92,-1.096,1.405
0.569,-10.469,-1.286,1.499
0.349,-10.449,-0.19,1.501
-0.19,-9.91,-0.098,1.517
0.104,-10.104,-1.039,1.519
-0.314,-9.386,-1.063,1.521
0.532,-9.828,0.509,1.599
0.426,-10.194,0.698,1.602
0.647,-10.093,0.964,1.604
0.795,-9.845,1.048,1.607
0.921,-9.859,0.986,1.608
0.784,-9.656,0.985,1.701
0.9,-9.48,0.86,1.702
1.079,-9.361,0.554,1.704
1.079,-9.461,0.254,1.705
1.111,-9.489,0.163,1.71
1.079,-9.561,-0.046,1.799
0.989,-9.671,-0.043,1.801
1.026,-9.694,0.198,1.802
1.032,-9.788,0.229,1.804
1.1,-9.84,0.38,1.806
1.384,-9.796,0.465,1.898
1.384,-9.796,0.465,1.911
1.479,-9.781,0.494,1.913
1.605,-9.795,0.432,1.915
2.047,-9.793,0.364,1.999
2.321,-9.559,0.386,2.001
2.421,-9.739,0.146,2.002
2.226,-9.774,-0.242,2.008
2.063,-9.737,-0.421,2.009
1.747,-9.753,-0.416,2.1
1.589,-9.811,-0.563,2.102
1.368,-9.812,-0.529,2.104
1.237,-9.703,-0.499,2.107
1.211,-9.769,-0.377,2.109
1.337,-9.683,-0.139,2.199
1.4,-9.64,-0.02,2.201
1.337,-9.683,-0.139,2.202
1.268,-9.632,-0.289,2.204
1.174,-9.646,-0.318,2.206
1.242,-9.698,-0.167,2.299
1.053,-9.727,-0.224,2.31
