orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,-0.0,0.1,-0.1
0.002,1.0,-0.0,0.1,-0.1
0.008,1.0,-0.0,0.1,-0.1
0.011,1.0,-0.0,0.1,-0.1
0.013,1.0,-0.0,0.1,-0.1
0.119,1.0,-0.0,0.1,-0.1
0.122,1.0,-0.0,0.1,-0.1
0.124,1.0,-0.0,0.1,-0.1
0.13,1.0,-0.0,0.1,-0.1
0.226,1.0,-0.0,0.1,-0.1
0.233,1.0,-0.0,0.1,-0.1
0.235,1.0,-0.0,0.1,-0.1
0.238,1.0,-0.0,0.1,-0.1
0.244,1.0,-0.0,0.1,-0.1
0.247,1.0,-0.0,0.1,-0.1
0.351,1.0,-0.0,0.1,-0.1
0.363,1.0,-0.0,0.1,-0.1
0.374,1.0,-0.0,0.1,-0.1
0.376,1.0,-0.0,0.1,-0.1
0.379,1.0,-0.0,0.1,-0.1
0.402,1.0,-0.0,0.1,-0.1
0.415,1.0,-0.0,0.1,-0.1
0.417,1.0,-0.0,0.1,-0.1
0.42,1.0,-0.0,0.1,-0.1
0.423,1.0,-0.0,0.1,-0.1
0.518,1.0,-0.0,0.1,-0.1
0.52,1.0,-0.1,0.1,-0.1
0.523,1.0,-0.1,0.1,-0.1
0.525,1.0,-0.1,0.1,-0.1
0.637,1.0,-0.1,0.1,-0.1
0.64,1.0,-0.1,0.2,-0.1
0.646,1.0,-0.2,0.2,-0.0
0.655,1.0,-0.2,0.2,-0.0
0.658,0.9,-0.2,0.2,-0.0
0.66,0.9,-0.3,0.2,-0.0
0.727,0.9,-0.3,0.3,0.0
0.729,0.9,-0.3,0.3,0.0
0.732,0.9,-0.3,0.3,0.0
0.738,0.9,-0.3,0.3,0.0
0.74,0.9,-0.3,0.3,0.1
0.816,0.9,-0.3,0.4,0.1
0.822,0.9,-0.3,0.4,0.1
0.824,0.9,-0.3,0.4,0.1
0.827,0.8,-0.3,0.4,0.1
0.902,0.8,-0.3,0.4,0.1
0.905,0.8,-0.3,0.4,0.2
0.911,0.8,-0.3,0.5,0.2
0.914,0.8,-0.3,0.5,0.2
0.933,0.8,-0.4,0.5,0.2
0.941,0.8,-0.4,0.5,0.2
1.013,0.8,-0.4,0.5,0.2
1.017,0.7,-0.4,0.5,0.2
1.024,0.7,-0.4,0.5,0.2
1.153,0.7,-0.4,0.5,0.3
1.155,0.7,-0.4,0.5,0.3
1.158,0.7,-0.4,0.5,0.3
1.166,0.7,-0.4,0.5,0.3
1.169,0.7,-0.4,0.5,0.3
1.175,0.7,-0.4,0.5,0.3
1.177,0.7,-0.4,0.5,0.3
1.227,0.7,-0.4,0.5,0.3
1.229,0.7,-0.4,0.5,0.3
1.232,0.7,-0.4,0.5,0.3
1.238,0.7,-0.4,0.5,0.3
1.248,0.7,-0.4,0.5,0.3
1.319,0.7,-0.4,0.5,0.3
1.321,0.7,-0.4,0.5,0.3
1.324,0.7,-0.4,0.5,0.3
1.326,0.7,-0.4,0.5,0.3
1.43,0.7,-0.4,0.5,0.3
1.437,0.7,-0.4,0.5,0.3
1.439,0.7,-0.4,0.5,0.3
1.442,0.7,-0.4,0.5,0.3
1.448,0.7,-0.4,0.5,0.3
1.539,0.7,-0.4,0.5,0.3
1.542,0.7,-0.4,0.5,0.3
1.551,0.7,-0.4,0.5,0.3
1.583,0.7,-0.4,0.5,0.3
1.585,0.7,-0.4,0.5,0.3
1.622,0.7,-0.4,0.5,0.3
1.631,0.7,-0.4,0.5,0.3
1.634,0.7,-0.4,0.5,0.3
1.642,0.7,-0.4,0.5,0.3
1.645,0.7,-0.4,0.5,0.3
1.724,0.7,-0.4,0.5,0.3
1.727,0.7,-0.4,0.5,0.3
1.729,0.7,-0.4,0.5,0.2
1.736,0.7,-0.4,0.5,0.2
1.739,0.7,-0.4,0.5,0.2
1.821,0.7,-0.4,0.5,0.2
1.828,0.7,-0.4,0.5,0.2
1.83,0.7,-0.4,0.5,0.2
1.833,0.7,-0.4,0.5,0.2
1.836,0.7,-0.4,0.5,0.2
1.94,0.7,-0.4,0.5,0.2
1.948,0.7,-0.4,0.5,0.2
1.957,0.7,-0.4,0.5,0.2
1.96,0.7,-0.4,0.5,0.2
1.962,0.7,-0.4,0.5,0.2
2.031,0.7,-0.4,0.5,0.2
2.033,0.7,-0.4,0.5,0.2
2.036,0.7,-0.4,0.5,0.2
2.038,0.7,-0.4,0.5,0.2
2.041,0.7,-0.4,0.5,0.2
2.129,0.7,-0.4,0.5,0.2
2.131,0.7,-0.4,0.5,0.2
2.138,0.7,-0.4,0.5,0.2
2.141,0.7,-0.4,0.5,0.2
2.143,0.7,-0.4,0.5,0.2
2.246,0.7,-0.4,0.5,0.2
2.249,0.7,-0.4,0.5,0.2
2.251,0.7,-0.4,0.5,0.2
2.269,0.7,-0.4,0.5,0.2
2.271,0.7,-0.4,0.5,0.2
2.321,0.7,-0.4,0.5,0.2
2.323,0.7,-0.4,0.5,0.2
2.329,0.8,-0.4,0.5,0.2
2.332,0.8,-0.4,0.5,0.2
2.334,0.8,-0.4,0.5,0.2
2.435,0.8,-0.4,0.5,0.2
2.437,0.8,-0.4,0.5,0.2
2.44,0.8,-0.4,0.5,0.2
2.442,0.8,-0.4,0.4,0.2
2.449,0.8,-0.4,0.4,0.2
2.521,0.8,-0.4,0.4,0.2
2.523,0.8,-0.4,0.4,0.2
2.53,0.8,-0.4,0.4,0.2
2.532,0.8,-0.4,0.4,0.2
2.576,0.8,-0.4,0.4,0.2
2.643,0.8,-0.4,0.4,0.2
2.646,0.8,-0.4,0.4,0.2
2.648,0.8,-0.4,0.4,0.2
2.651,0.8,-0.4,0.4,0.2
2.653,0.8,-0.4,0.4,0.2
2.727,0.8,-0.4,0.4,0.2
2.729,0.8,-0.4,0.3,0.2
2.732,0.8,-0.4,0.3,0.2
2.734,0.8,-0.4,0.3,0.2
