vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.802,4.102,9.72,0.0
0.82,2.12,9.496,0.002
-0.604,2.596,8.961,0.004
1.81,2.61,9.298,0.006
0.861,3.061,9.608,0.007
0.849,2.649,9.59,0.099
1.218,2.818,9.376,0.1
1.182,2.582,9.224,0.106
1.067,2.467,9.167,0.108
1.006,1.606,9.459,0.109
1.01,2.41,9.398,0.199
1.2,2.7,9.3,0.2
0.986,2.586,9.263,0.202
0.992,2.292,9.322,0.204
0.873,2.373,9.225,0.205
0.869,2.569,9.186,0.3
0.888,2.588,9.282,0.302
0.869,2.569,9.186,0.307
0.967,2.567,9.167,0.309
0.849,2.549,9.09,0.324
0.969,2.469,9.186,0.407
0.849,2.549,9.09,0.408
0.849,2.549,9.09,0.41
0.851,2.451,9.11,0.412
0.89,2.49,9.302,0.413
0.775,2.375,9.245,0.498
0.794,2.394,9.341,0.5
0.814,2.414,9.437,0.501
0.816,2.316,9.457,0.503
0.816,2.316,9.457,0.599
0.816,2.316,9.457,0.6
0.818,2.218,9.476,0.602
0.839,2.139,9.592,0.604
0.841,2.041,9.612,0.605
0.724,2.024,9.535,0.699
0.704,2.004,9.439,0.7
0.822,2.022,9.516,0.702
0.822,2.022,9.516,0.704
0.802,2.002,9.42,0.718
0.9,2.0,9.4,0.799
0.902,1.902,9.42,0.802
0.686,1.886,9.363,0.803
0.784,1.884,9.343,0.805
0.708,1.808,9.478,0.806
0.61,1.81,9.498,0.901
0.612,1.712,9.518,0.902
0.688,1.788,9.382,0.904
0.514,1.714,9.537,0.906
0.708,1.808,9.478,0.912
0.963,1.763,9.227,1.015
0.771,1.571,9.306,1.016
1.994,-1.206,7.541,1.018
-0.363,3.437,9.573,1.02
1.492,1.792,9.322,1.021
0.478,1.578,9.884,1.103
0.565,2.165,9.747,1.104
0.771,1.671,9.806,1.106
0.427,2.127,9.575,1.118
0.855,2.355,9.649,1.121
1.035,2.135,9.553,1.199
0.7,2.2,9.4,1.201
0.876,2.176,9.265,1.204
1.051,2.251,9.11,1.205
1.053,2.153,9.129,1.207
0.937,2.037,9.073,1.298
0.9,1.9,8.9,1.306
0.486,1.986,8.863,1.308
0.706,1.806,8.959,1.309
