vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.461,-2.285,6.539,0.0
5.654,-8.628,8.013,0.002
2.108,-5.465,7.059,0.004
3.492,-4.635,10.041,0.005
3.784,-4.671,6.483,0.007
3.562,-4.293,8.372,0.1
3.769,-4.749,7.598,0.101
3.471,-4.666,7.663,0.103
3.543,-4.947,7.59,0.105
3.41,-5.181,7.123,0.11
3.464,-4.909,7.636,0.205
3.574,-4.69,7.86,0.206
3.67,-4.958,8.03,0.208
3.677,-5.114,7.957,0.21
3.4,-5.1,7.9,0.211
3.377,-5.114,7.657,0.3
3.494,-5.052,7.806,0.301
3.485,-4.979,7.515,0.303
3.609,-5.073,7.591,0.309
3.543,-4.947,7.59,0.32
3.44,-4.923,7.393,0.4
3.375,-4.798,7.392,0.401
3.344,-4.656,7.222,0.403
3.176,-4.506,7.024,0.406
2.739,-4.415,7.061,0.409
2.214,-3.813,6.953,0.5
1.497,-3.076,6.403,0.501
0.385,-3.49,4.759,0.503
-1.531,-2.823,3.708,0.508
-2.123,-2.492,2.631,0.509
-2.435,-2.777,1.292,0.6
-2.397,-3.076,0.318,0.601
-2.541,-3.088,-0.159,0.603
-3.161,-3.325,-1.939,0.605
-2.348,-2.336,-6.1,0.611
2.254,-3.704,-8.188,0.7
2.446,-4.496,-9.612,0.701
1.132,-6.495,-7.615,0.703
0.431,-8.233,-8.006,0.713
0.563,-7.341,-11.733,0.715
10.397,-3.612,-11.879,0.8
8.145,0.797,-11.433,0.805
7.119,0.756,-12.928,0.807
5.62,2.511,-13.868,0.808
6.046,2.152,-14.972,0.81
7.529,-1.314,-15.343,0.9
12.881,-4.648,-11.053,0.906
8.024,-13.594,-14.911,0.908
16.533,14.939,-13.632,0.91
7.178,10.377,-13.395,0.911
4.586,5.571,-7.143,1.0
3.027,4.367,-8.792,1.001
1.027,1.967,-6.992,1.003
1.912,1.539,-7.735,1.005
2.369,-0.256,-7.774,1.006
4.869,1.453,-7.363,1.1
5.7,3.8,-7.0,1.102
4.112,2.839,-7.235,1.111
4.029,2.557,-8.114,1.113
3.953,1.235,-7.684,1.12
2.925,-1.333,-8.602,1.2
3.312,-1.5,-8.547,1.205
3.831,-1.933,-7.325,1.207
3.253,-1.5,-6.312,1.208
2.994,-1.2,-6.676,1.21
2.288,0.5,-8.753,1.3
1.533,1.133,-9.533,1.302
1.296,1.167,-9.584,1.303
4.874,-1.873,-8.084,1.305
1.951,-2.067,-6.704,1.307
0.044,-4.462,-7.084,1.402
-0.315,-1.043,-9.766,1.404
1.14,2.354,-10.94,1.406
2.305,0.455,-8.705,1.408
3.457,-2.767,-7.757,1.41
4.137,-3.659,-7.437,1.5
3.764,-2.199,-7.264,1.515
2.257,1.033,-9.057,1.517
2.564,2.13,-8.464,1.518
3.393,-1.568,-8.593,1.52
2.97,-3.807,-8.741,1.599
2.574,-2.481,-9.748,1.601
2.77,-1.507,-10.241,1.603
4.647,-2.192,-9.999,1.604
3.214,-4.533,-8.778,1.703
2.712,-3.1,-10.853,1.705
2.076,-2.7,-6.094,1.707
1.8,-8.7,-5.3,1.708
2.052,-4.887,-5.657,1.71
0.817,-5.333,-5.506,1.8
-0.06,-6.242,-5.626,1.802
0.304,-5.784,-8.843,1.803
0.696,-9.516,-6.857,1.805
3.45,-6.298,-8.118,1.807
3.439,-8.559,-5.662,1.9
2.755,-6.624,-7.405,1.909
2.758,-6.182,-6.571,1.911
3.054,-6.838,-5.35,1.913
4.349,-7.421,-6.017,1.914
2.059,-10.882,-6.047,2.0
1.435,-11.53,-8.203,2.001
2.245,-9.761,-3.876,2.009
4.347,-9.093,-6.167,2.011
3.372,-8.13,-5.038,2.013
4.202,-7.032,-5.79,2.1
4.905,-7.381,-5.976,2.102
6.231,-6.725,-7.333,2.108
4.082,-7.229,-6.3,2.11
4.322,-8.386,-6.967,2.112
2.869,-7.575,-6.767,2.2
4.406,-7.624,-6.7,2.202
6.657,-7.027,-6.567,2.203
5.79,-5.261,-5.833,2.205
5.28,-5.722,-6.267,2.206
4.069,-3.88,-7.861,2.3
1.473,-4.249,-6.953,2.301
2.298,-5.365,-7.704,2.303
5.924,-7.416,-7.851,2.305
4.643,-6.629,-6.514,2.306
4.449,-6.033,-5.802,2.399
2.38,-6.439,-5.213,2.407
2.22,-6.861,-4.287,2.409
2.758,-7.656,-4.416,2.411
3.624,-8.889,-5.149,2.412
1.703,-8.273,-5.174,2.5
1.496,-8.036,-5.201,2.501
2.342,-8.126,-5.44,2.503
2.579,-8.487,-4.88,2.505
2.474,-8.332,-4.556,2.506
0.517,-8.491,-3.63,2.605
0.904,-8.948,-3.483,2.606
1.326,-9.287,-2.996,2.608
1.713,-9.243,-2.048,2.61
1.609,-9.096,-2.265,2.62
0.433,-8.573,-3.89,2.704
0.967,-9.045,-4.28,2.705
-0.516,-9.811,-4.526,2.707
1.789,-8.475,-6.158,2.709
0.836,-5.994,-5.498,2.71
1.136,-3.994,-6.598,2.8
2.025,-6.47,-8.357,2.801
2.34,-7.436,-9.345,2.803
2.563,-5.429,-8.226,2.833
2.03,-2.962,-9.159,2.835
3.781,-1.062,-10.078,2.9
3.714,-3.319,-9.384,2.901
3.337,-3.676,-9.243,2.908
3.873,-2.923,-8.802,2.91
2.189,-3.076,-9.529,2.912
1.244,-4.118,-9.324,2.999
0.867,-4.727,-9.087,3.001
0.378,-4.571,-8.498,3.003
0.144,-4.698,-7.384,3.018
1.2,-4.54,-7.28,3.02
2.831,-6.951,-5.682,3.099
4.318,-8.331,-4.849,3.101
5.194,-9.49,-5.584,3.103
5.024,-10.541,-5.665,3.104
3.839,-10.998,-5.037,3.106
2.49,-10.216,-4.706,3.199
1.627,-8.278,-5.704,3.201
1.533,-5.888,-6.02,3.207
0.335,-5.224,-5.459,3.208
-1.771,-4.123,-5.216,3.3
-1.58,-3.101,-5.782,3.301
-2.353,-4.018,-5.189,3.303
-1.171,-4.014,-5.543,3.304
-1.639,-3.902,-6.263,3.306
-3.748,-3.929,-5.606,3.399
-4.047,-4.482,-6.211,3.401
-2.266,-10.086,-10.638,3.403
2.906,-15.116,-9.026,3.412
-1.045,-15.787,-7.119,3.42
-1.993,-11.418,-5.733,3.499
-2.471,-6.166,-6.613,3.505
0.805,-2.581,-6.965,3.506
2.846,-2.389,-7.351,3.508
4.398,-3.04,-7.112,3.509
4.784,-5.516,-6.895,3.599
4.556,-7.508,-6.031,3.601
5.262,-8.145,-5.719,3.603
4.551,-8.84,-5.574,3.604
4.311,-8.804,-5.545,3.609
3.389,-8.084,-5.838,3.7
3.359,-6.731,-5.666,3.701
3.877,-4.867,-6.976,3.703
3.507,-4.62,-7.648,3.704
3.299,-4.526,-8.422,3.706
3.019,-4.436,-8.71,3.819
2.291,-4.432,-8.695,3.824
1.826,-4.556,-8.559,3.834
1.224,-4.707,-8.402,3.836
0.921,-4.985,-8.367,3.838
0.802,-5.681,-8.449,3.901
0.883,-6.253,-8.109,3.903
0.987,-6.415,-7.406,3.905
1.057,-6.183,-7.121,3.906
1.317,-5.947,-6.991,3.908
1.685,-5.934,-7.057,3.999
2.072,-6.149,-7.364,4.001
2.464,-6.226,-7.468,4.003
2.604,-6.262,-7.298,4.004
2.491,-6.177,-7.304,4.006
2.336,-6.274,-7.432,4.099
2.021,-6.109,-7.489,4.1
1.796,-5.938,-7.502,4.102
1.543,-5.817,-7.679,4.104
1.453,-5.821,-7.723,4.105
1.453,-5.821,-7.723,4.2
1.491,-5.777,-7.804,4.219
1.609,-5.723,-7.596,4.221
1.721,-5.809,-7.589,4.223
1.826,-5.67,-7.587,4.224
1.977,-5.711,-7.662,4.299
2.03,-5.532,-7.785,4.301
2.03,-5.532,-7.785,4.303
2.015,-5.666,-7.743,4.304
1.911,-5.804,-7.745,4.309
1.783,-5.853,-7.709,4.399
1.834,-5.894,-7.583,4.401
1.745,-5.898,-7.628,4.403
1.655,-5.902,-7.672,4.404
1.632,-5.813,-7.634,4.406
1.655,-5.902,-7.672,4.499
1.745,-5.898,-7.628,4.502
1.745,-5.898,-7.628,4.503
1.745,-5.898,-7.628,4.505
1.745,-5.898,-7.628,4.51
1.745,-5.898,-7.628,4.599
1.745,-5.898,-7.628,4.604
1.632,-5.813,-7.634,4.606
1.594,-5.857,-7.553,4.608
1.617,-5.947,-7.591,4.609
1.617,-5.947,-7.591,4.699
1.617,-5.947,-7.591,4.704
1.655,-5.902,-7.672,4.707
1.745,-5.898,-7.628,4.71
1.872,-5.849,-7.664,4.714
1.76,-5.764,-7.67,4.813
1.76,-5.764,-7.67,4.815
1.783,-5.853,-7.709,4.818
1.745,-5.898,-7.628,4.82
1.745,-5.898,-7.628,4.822
1.706,-5.943,-7.547,4.9
1.768,-5.987,-7.666,4.902
1.768,-5.987,-7.666,4.904
1.745,-5.898,-7.628,4.905
1.745,-5.898,-7.628,4.999
1.706,-5.943,-7.547,5.001
1.745,-5.898,-7.628,5.003
1.745,-5.898,-7.628,5.012
1.745,-5.898,-7.628,5.014
1.783,-5.853,-7.709,5.099
1.783,-5.853,-7.709,5.102
1.783,-5.853,-7.709,5.103
1.783,-5.853,-7.709,5.105
1.872,-5.849,-7.664,5.107
1.872,-5.849,-7.664,5.199
1.834,-5.894,-7.583,5.201
1.834,-5.894,-7.583,5.203
1.834,-5.894,-7.583,5.204
1.783,-5.853,-7.709,5.206
1.872,-5.849,-7.664,5.299
1.872,-5.849,-7.664,5.301
1.872,-5.849,-7.664,5.302
1.872,-5.849,-7.664,5.304
1.834,-5.894,-7.583,5.314
1.872,-5.849,-7.664,5.399
1.872,-5.849,-7.664,5.401
1.962,-5.845,-7.619,5.402
1.872,-5.849,-7.664,5.404
1.962,-5.845,-7.619,5.406
1.872,-5.849,-7.664,5.5
1.872,-5.849,-7.664,5.501
1.872,-5.849,-7.664,5.503
1.872,-5.849,-7.664,5.505
1.872,-5.849,-7.664,5.506
1.872,-5.849,-7.664,5.624
1.872,-5.849,-7.664,5.626
1.872,-5.849,-7.664,5.627
1.872,-5.849,-7.664,5.629
1.872,-5.849,-7.664,5.631
1.872,-5.849,-7.664,5.702
1.962,-5.845,-7.619,5.704
1.962,-5.845,-7.619,5.706
1.962,-5.845,-7.619,5.719
1.872,-5.849,-7.664,5.721
1.834,-5.894,-7.583,5.723
1.834,-5.894,-7.583,5.809
1.872,-5.849,-7.664,5.811
1.962,-5.845,-7.619,5.813
1.872,-5.849,-7.664,5.814
1.872,-5.849,-7.664,5.898
1.872,-5.849,-7.664,5.9
1.872,-5.849,-7.664,5.902
1.872,-5.849,-7.664,5.903
1.872,-5.849,-7.664,5.905
1.872,-5.849,-7.664,5.999
1.872,-5.849,-7.664,6.002
1.872,-5.849,-7.664,6.003
1.834,-5.894,-7.583,6.005
1.923,-5.889,-7.538,6.007
1.947,-5.979,-7.577,6.099
2.051,-5.84,-7.574,6.1
2.051,-5.84,-7.574,6.11
1.962,-5.845,-7.619,6.112
1.911,-5.804,-7.745,6.113
2.0,-5.8,-7.7,6.199
1.985,-5.934,-7.657,6.208
2.047,-5.979,-7.777,6.212
2.009,-6.023,-7.696,6.215
1.885,-5.934,-7.457,6.216
1.864,-5.626,-7.668,6.299
2.262,-5.345,-7.819,6.303
2.209,-5.523,-7.696,6.305
2.532,-4.613,-7.534,6.312
2.406,-4.443,-7.747,6.314
2.249,-6.06,-7.726,6.399
1.872,-6.649,-7.364,6.4
1.638,-7.055,-7.081,6.406
2.298,-6.819,-7.751,6.408
1.649,-7.86,-7.026,6.412
1.957,-7.883,-6.521,6.498
1.209,-8.123,-5.896,6.517
1.755,-7.002,-6.872,6.519
1.315,-7.766,-6.143,6.52
1.343,-6.917,-6.279,6.599
1.551,-6.34,-6.974,6.603
1.777,-6.211,-7.662,6.605
2.251,-5.54,-8.674,6.607
2.753,-4.621,-8.423,6.609
2.234,-5.349,-7.886,6.699
2.145,-5.666,-7.447,6.7
2.337,-5.872,-7.421,6.702
2.297,-6.277,-7.265,6.708
2.119,-6.436,-7.21,6.71
2.989,-6.084,-7.738,6.799
2.929,-6.178,-7.294,6.801
3.173,-6.07,-7.463,6.803
3.823,-5.733,-8.024,6.805
4.46,-5.305,-8.544,6.806
4.845,-4.966,-7.947,6.898
3.919,-4.736,-7.01,6.911
3.618,-4.262,-6.432,6.918
2.486,-4.361,-7.303,6.92
2.258,-5.257,-8.088,6.922
2.925,-6.181,-8.78,6.999
3.209,-5.823,-8.996,7.0
3.17,-5.368,-8.515,7.002
2.066,-4.906,-7.917,7.004
1.945,-4.598,-7.928,7.005
2.874,-5.762,-5.084,7.099
1.898,-4.859,-4.314,7.101
2.33,-3.921,-4.788,7.103
1.965,-5.485,-6.436,7.106
2.624,-5.684,-6.991,7.107
3.078,-5.844,-8.756,7.198
2.595,-5.546,-9.535,7.2
2.988,-4.952,-10.385,7.202
1.264,-3.855,-9.155,7.203
0.696,-3.517,-9.828,7.209
2.83,-3.957,-10.925,7.298
2.751,-4.383,-10.423,7.304
1.083,-4.006,-8.492,7.306
1.5,-3.7,-10.0,7.307
4.462,-3.037,-10.026,7.309
2.89,-2.872,-9.345,7.398
1.1,-3.54,-7.78,7.4
2.095,-3.036,-9.372,7.406
1.219,-3.575,-9.55,7.407
-0.29,-4.328,-9.055,7.409
-0.033,-4.573,-8.847,7.499
-0.805,-4.696,-7.992,7.5
0.181,-3.325,-9.75,7.502
0.7,-3.72,-9.46,7.504
-0.433,-3.573,-9.153,7.505
0.422,-2.938,-9.491,7.598
0.789,-3.571,-9.724,7.6
0.267,-3.513,-9.073,7.602
0.6,-3.38,-9.34,7.603
0.511,-2.869,-9.196,7.615
1.315,-2.81,-8.467,7.698
2.153,-2.836,-8.862,7.7
2.424,-2.816,-9.328,7.702
2.515,-2.31,-9.167,7.703
1.971,-1.848,-8.883,7.708
2.805,-1.537,-9.589,7.798
2.283,-2.155,-9.897,7.802
2.146,-2.597,-10.92,7.803
3.746,-2.197,-11.22,7.805
3.428,-0.885,-11.499,7.806
2.923,-0.349,-10.91,7.898
2.033,-0.722,-9.788,7.9
2.536,-3.524,-8.842,7.902
2.652,-5.868,-8.745,7.903
2.142,-5.028,-9.049,7.905
-0.286,-5.549,-8.49,7.998
-0.471,-6.468,-7.426,8.0
0.157,-8.321,-7.676,8.002
-0.186,-8.796,-8.221,8.013
-2.244,-8.992,-8.28,8.019
-1.0,-7.138,-9.592,8.098
-0.429,-7.824,-10.235,8.103
-0.914,-7.389,-10.602,8.104
-0.571,-8.168,-10.726,8.106
-1.0,-7.238,-10.092,8.108
-1.906,-4.617,-9.408,8.201
-1.721,-3.562,-8.894,8.203
-1.985,-4.055,-8.313,8.205
-1.7,-4.3,-7.6,8.206
-1.003,-3.324,-7.33,8.299
-0.593,-3.31,-6.529,8.301
0.011,-2.644,-5.989,8.302
0.408,-1.869,-5.519,8.304
0.671,-1.101,-5.093,8.306
1.019,-0.955,-5.21,8.398
0.948,-1.258,-4.616,8.4
0.538,-1.49,-4.481,8.402
0.419,-1.335,-4.87,8.413
0.448,-1.538,-5.576,8.415
0.867,-2.113,-6.627,8.499
1.633,-2.827,-7.453,8.507
2.233,-3.387,-8.373,8.508
2.038,-3.37,-8.641,8.51
1.4,-3.36,-9.52,8.512
