vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.616,-10.388,-0.6,0.0
0.356,-9.792,-0.7,0.002
-0.056,-9.808,-0.8,0.004
0.256,-9.092,-1.7,0.005
-0.276,-9.768,-0.8,0.103
-0.208,-9.644,-1.1,0.104
-0.248,-9.864,-1.1,0.106
-0.604,-10.072,-0.9,0.113
-0.372,-9.796,-0.9,0.114
-0.304,-9.672,-0.9,0.116
-0.14,-9.52,-0.9,0.202
-0.14,-9.52,-1.3,0.203
-0.14,-9.52,-1.2,0.205
-0.016,-9.588,-1.0,0.207
-0.044,-9.492,-1.2,0.208
-0.332,-9.576,-1.1,0.308
-0.292,-9.356,-1.3,0.31
-0.456,-9.508,-0.9,0.316
-0.772,-9.496,-0.5,0.318
-0.788,-9.084,-0.2,0.333
-0.835,-8.476,-0.376,0.402
-0.918,-7.988,-0.588,0.403
-0.837,-8.62,-1.32,0.405
-0.902,-8.443,-1.643,0.407
-0.625,-7.461,-2.461,0.408
-0.577,-6.369,-5.192,0.501
-0.608,-6.877,-5.369,0.503
-1.038,-7.185,-5.146,0.505
-1.123,-6.731,-4.908,0.506
-0.969,-5.792,-4.123,0.508
-0.727,-5.422,-4.996,0.601
-0.933,-4.312,-6.98,0.603
-1.52,-4.333,-7.212,0.605
-1.965,-3.724,-7.259,0.606
-2.606,-3.29,-7.484,0.608
0.751,-0.877,-9.617,0.702
0.225,0.089,-10.642,0.704
-0.843,-0.242,-10.619,0.705
-1.157,0.242,-11.281,0.715
-0.268,0.27,-12.677,0.717
1.769,2.263,-13.014,0.802
2.04,0.72,-13.5,0.803
1.389,-1.577,-13.114,0.805
-0.227,4.587,-12.267,0.807
-1.054,2.809,-11.343,0.808
0.165,7.153,-8.758,0.901
-0.297,8.456,-8.169,0.902
-0.256,8.63,-7.691,0.908
0.569,8.18,-7.631,0.91
0.47,9.393,-5.159,1.001
0.656,9.889,-4.489,1.003
0.733,9.833,-4.633,1.005
0.8,9.0,-4.9,1.006
0.874,8.519,-4.952,1.013
1.207,8.252,-5.085,1.101
1.604,7.826,-5.193,1.103
1.896,8.174,-5.307,1.105
2.222,8.356,-5.756,1.12
2.559,8.215,-6.281,1.122
2.789,7.022,-7.222,1.201
2.667,6.667,-7.567,1.203
2.215,6.504,-7.47,1.205
1.781,6.37,-7.237,1.206
1.415,6.504,-7.07,1.211
1.676,6.053,-7.624,1.301
1.449,4.893,-8.251,1.304
1.332,5.515,-7.668,1.305
1.296,5.716,-7.804,1.307
1.432,5.515,-7.768,1.309
0.281,5.828,-7.358,1.401
0.36,5.643,-7.219,1.41
0.199,6.086,-7.903,1.412
0.127,5.481,-7.518,1.414
0.294,5.118,-7.017,1.416
0.656,5.488,-6.731,1.504
0.991,5.678,-6.526,1.505
0.961,5.456,-6.517,1.515
0.549,5.38,-6.454,1.516
0.477,5.574,-6.37,1.523
0.78,5.615,-6.561,1.601
1.138,5.33,-6.786,1.603
0.741,5.271,-6.278,1.604
0.499,4.986,-6.303,1.606
0.535,5.289,-6.495,1.608
1.841,6.185,-5.819,1.701
1.33,6.407,-5.141,1.703
0.959,6.915,-4.981,1.708
1.274,7.119,-5.652,1.709
1.311,7.678,-5.778,1.711
1.137,7.159,-6.226,1.801
1.293,6.848,-5.815,1.803
1.741,6.885,-5.519,1.804
1.419,7.43,-4.863,1.806
1.774,7.619,-4.952,1.808
0.974,6.824,-5.691,1.901
1.026,6.936,-5.129,1.91
1.216,7.669,-4.634,1.912
0.926,7.536,-4.829,1.914
0.605,7.583,-4.898,1.915
0.332,7.539,-4.667,2.001
0.068,7.801,-4.713,2.002
0.368,7.561,-4.533,2.004
0.8,7.22,-5.04,2.006
1.095,7.197,-5.562,2.014
1.063,7.118,-5.615,2.101
1.063,7.118,-5.615,2.103
0.937,7.482,-6.085,2.109
1.421,8.093,-6.912,2.11
0.826,7.736,-7.729,2.112
1.794,6.817,-9.434,2.205
1.532,7.415,-10.13,2.207
1.479,8.623,-9.747,2.209
2.049,8.636,-8.872,2.21
0.745,8.781,-8.962,2.212
0.652,10.463,-7.896,2.301
0.889,9.622,-8.622,2.303
1.911,8.178,-9.178,2.304
2.37,7.593,-9.259,2.306
2.263,7.641,-9.474,2.308
1.35,6.907,-10.349,2.401
1.137,7.417,-9.689,2.407
1.059,7.529,-9.422,2.409
1.042,7.284,-8.875,2.411
0.826,7.067,-8.321,2.412
0.983,6.655,-7.952,2.5
1.167,6.538,-7.999,2.502
1.365,6.511,-8.005,2.504
1.247,6.352,-7.86,2.505
0.816,7.529,-6.654,2.601
0.995,7.437,-6.242,2.603
1.3,7.14,-5.98,2.609
1.247,7.128,-5.741,2.611
0.979,7.287,-5.248,2.612
1.142,7.365,-5.083,2.701
1.668,7.521,-5.253,2.702
1.816,8.029,-5.154,2.704
1.584,8.111,-5.326,2.71
1.426,8.236,-5.229,2.711
1.374,8.484,-4.811,2.801
1.205,9.083,-3.898,2.806
0.905,8.903,-3.638,2.807
0.821,8.553,-3.632,2.809
0.921,8.213,-3.752,2.811
2.045,8.233,-2.914,2.901
2.004,8.233,-3.049,2.902
2.049,8.367,-3.063,2.904
1.961,8.467,-3.11,2.906
1.867,8.367,-2.933,2.907
1.382,8.2,-3.229,3.001
1.614,8.167,-3.522,3.007
2.102,8.167,-3.375,3.008
1.98,8.233,-3.855,3.01
1.712,9.0,-3.847,3.02
