vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.256,4.555,6.615,0.0
2.574,6.448,8.7,0.002
2.345,7.917,9.2,0.004
1.437,1.089,6.9,0.006
1.857,5.723,7.5,0.103
2.111,4.837,7.9,0.108
1.893,4.142,7.8,0.11
2.194,4.782,7.7,0.112
1.946,4.586,6.9,0.113
1.917,4.725,6.2,0.115
1.415,4.177,5.6,0.204
1.254,3.269,5.5,0.205
0.454,3.169,6.0,0.207
0.731,3.054,6.4,0.208
1.054,3.569,6.6,0.21
0.302,4.02,6.1,0.301
0.242,3.216,5.3,0.307
-0.605,1.55,5.4,0.308
-2.158,-0.584,5.7,0.31
-2.689,-1.191,5.8,0.324
-2.274,-3.857,4.349,0.402
-2.57,-5.305,3.439,0.404
-3.05,-6.905,2.799,0.405
-4.031,-6.486,2.363,0.407
-4.885,-6.252,2.17,0.409
1.205,-10.281,-0.483,0.515
2.221,-12.618,-2.086,0.518
1.599,-13.604,-1.323,0.52
0.376,-13.497,-0.307,0.522
0.74,-13.7,-1.18,0.524
2.368,-12.32,-7.724,0.602
2.132,-12.58,-8.776,0.603
2.092,-12.58,-9.556,0.605
2.108,-12.12,-10.044,0.607
1.912,-11.48,-9.816,0.609
4.305,-9.531,-9.577,0.702
3.654,-8.938,-8.75,0.703
3.967,-8.357,-8.17,0.705
4.095,-8.569,-7.423,0.717
3.869,-8.33,-6.781,0.726
4.174,-7.254,-7.118,0.802
3.879,-6.759,-7.286,0.803
3.6,-6.62,-7.34,0.805
3.495,-6.795,-7.432,0.807
3.7,-7.08,-7.56,0.808
4.211,-6.751,-7.576,0.902
4.144,-7.264,-6.982,0.905
3.744,-7.584,-6.242,0.906
3.8,-7.66,-5.88,0.909
3.5,-7.42,-6.06,0.91
3.133,-7.193,-6.647,1.001
2.778,-6.978,-6.989,1.008
2.678,-6.938,-7.269,1.01
2.422,-6.762,-7.331,1.011
2.067,-6.747,-7.273,1.102
1.889,-6.789,-7.144,1.103
1.711,-6.831,-7.016,1.105
1.678,-6.778,-6.889,1.117
1.778,-6.718,-6.809,1.127
1.744,-6.664,-6.682,1.202
1.756,-6.576,-6.638,1.203
1.811,-6.451,-6.676,1.208
1.678,-6.458,-6.629,1.21
1.678,-6.458,-6.629,1.212
1.633,-6.493,-6.547,1.302
1.722,-6.522,-6.511,1.304
1.722,-6.522,-6.511,1.305
1.767,-6.487,-6.593,1.307
1.135,-7.415,-5.841,1.308
1.135,-7.415,-5.841,1.402
1.218,-7.45,-5.798,1.408
1.301,-7.486,-5.755,1.409
1.332,-7.556,-5.874,1.411
1.332,-7.556,-5.874,1.413
2.022,-6.562,-6.731,1.502
1.978,-6.498,-6.849,1.503
2.011,-6.551,-6.976,1.515
2.233,-6.573,-6.987,1.526
2.411,-6.631,-6.916,1.528
2.7,-7.3,-6.1,1.602
2.984,-7.344,-6.015,1.603
3.111,-7.331,-6.077,1.605
3.174,-7.374,-5.958,1.606
3.142,-7.302,-6.167,1.608
2.889,-7.229,-6.343,1.702
2.732,-7.172,-6.491,1.703
2.453,-7.033,-6.544,1.705
2.353,-7.113,-6.604,1.706
2.132,-7.112,-6.571,1.708
2.132,-7.112,-6.571,1.802
2.005,-7.125,-6.508,1.804
1.905,-7.205,-6.568,1.805
1.974,-7.154,-6.418,1.807
1.974,-7.154,-6.418,1.809
1.922,-6.522,-7.011,1.901
1.922,-6.522,-7.011,1.914
1.922,-6.522,-7.011,1.916
1.922,-6.522,-7.011,1.918
2.011,-6.551,-6.976,1.92
2.056,-6.616,-6.858,2.002
2.056,-6.616,-6.858,2.004
2.144,-6.644,-6.822,2.014
2.189,-6.709,-6.704,2.016
2.322,-6.702,-6.751,2.018
2.311,-6.791,-6.796,2.102
2.311,-6.791,-6.796,2.103
2.311,-6.791,-6.796,2.109
2.178,-6.798,-6.749,2.111
2.178,-6.798,-6.749,2.113
2.089,-6.769,-6.784,2.205
2.0,-6.74,-6.82,2.207
1.956,-6.676,-6.938,2.209
1.956,-6.676,-6.938,2.211
1.967,-6.587,-6.893,2.212
2.0,-6.64,-7.02,2.301
2.044,-6.704,-6.902,2.303
2.144,-6.644,-6.822,2.305
2.233,-6.673,-6.787,2.306
2.244,-6.584,-6.742,2.308
2.289,-6.549,-6.824,2.402
2.289,-6.549,-6.824,2.407
2.333,-6.513,-6.907,2.409
2.289,-6.449,-7.024,2.41
2.278,-6.538,-7.069,2.412
2.322,-6.502,-7.151,2.501
2.322,-6.502,-7.151,2.503
2.278,-6.538,-7.069,2.505
2.378,-6.478,-6.989,2.506
2.289,-6.449,-7.024,2.508
2.278,-6.538,-7.069,2.601
2.2,-6.52,-6.86,2.603
2.2,-6.52,-6.86,2.606
2.111,-6.491,-6.896,2.607
2.111,-6.491,-6.896,2.701
2.111,-6.491,-6.896,2.703
2.078,-6.438,-6.769,2.708
2.078,-6.438,-6.769,2.71
2.022,-6.462,-6.931,2.712
2.011,-6.551,-6.976,2.801
2.0,-6.64,-7.02,2.803
2.044,-6.604,-7.102,2.805
2.133,-6.633,-7.067,2.806
2.144,-6.544,-7.022,2.808
2.233,-6.573,-6.987,2.901
2.189,-6.609,-6.904,2.903
2.278,-6.638,-6.869,2.905
2.278,-6.638,-6.869,2.906
2.278,-6.638,-6.869,2.908
2.322,-6.602,-6.951,3.001
2.278,-6.538,-7.069,3.003
2.278,-6.538,-7.069,3.011
2.278,-6.538,-7.069,3.012
2.189,-6.509,-7.104,3.024
2.189,-6.509,-7.104,3.101
2.111,-6.391,-7.096,3.103
2.056,-6.516,-7.058,3.104
2.067,-6.427,-7.013,3.106
2.156,-6.456,-6.978,3.108
2.144,-6.544,-7.022,3.201
2.189,-6.509,-7.104,3.203
2.189,-6.509,-7.104,3.205
2.1,-6.48,-7.14,3.206
2.189,-6.509,-7.104,3.208
2.156,-6.456,-6.978,3.301
2.144,-6.544,-7.022,3.303
2.244,-6.484,-6.942,3.305
2.156,-6.456,-6.978,3.307
