gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-1.5,-0.0,-0.2
0.001,0.5,0.4,0.2
0.003,0.2,0.2,-0.2
0.106,-0.1,0.1,-0.1
0.107,0.1,0.2,0.0
0.109,0.0,0.1,-0.1
0.111,0.0,0.1,-0.0
0.112,0.0,0.1,-0.0
0.114,-0.0,0.0,0.0
0.115,0.0,0.0,0.1
0.199,-0.0,-0.0,0.1
0.201,-0.0,-0.0,0.1
0.202,0.0,-0.0,0.1
0.204,-0.0,-0.1,0.1
0.205,-0.0,-0.1,0.1
0.329,-0.1,-0.1,0.1
0.331,-0.1,-0.1,0.1
0.34,-0.1,-0.0,0.2
0.342,-0.1,-0.0,0.2
0.354,-0.1,-0.0,0.2
0.407,-0.1,0.0,0.2
0.409,-0.2,0.0,0.2
0.41,-0.2,0.1,0.2
0.412,-0.3,0.1,0.2
0.502,-0.5,0.1,0.3
0.505,-0.9,0.1,0.4
0.507,-1.5,0.1,0.6
0.509,-2.6,0.1,0.8
0.511,-3.7,0.1,1.2
0.603,-4.6,0.2,1.6
0.605,-5.5,0.2,2.0
0.606,-6.4,0.2,2.4
0.608,-7.4,0.2,2.7
0.61,-8.0,0.2,3.1
0.717,-8.2,0.2,3.6
0.719,-7.8,0.2,3.9
0.721,-6.9,0.2,4.1
0.722,-6.1,0.3,4.3
0.734,-5.9,0.4,4.5
0.802,-5.6,0.4,4.9
0.807,-5.2,0.4,5.3
0.809,-4.1,0.1,5.3
0.811,-2.3,0.0,5.4
0.812,-0.7,0.2,5.2
0.905,-0.4,0.4,4.9
0.907,-0.0,0.3,4.5
0.909,0.6,0.3,4.2
0.91,1.1,0.4,3.7
0.912,1.9,0.6,3.4
1.004,0.9,0.1,3.7
1.005,3.7,0.6,1.8
1.007,4.3,1.0,3.0
1.009,-0.6,0.7,1.9
1.011,-3.6,-0.5,1.2
1.114,-2.3,-0.3,1.0
1.117,0.9,-0.1,0.8
1.119,2.0,-0.1,0.6
1.137,2.5,-0.1,0.2
1.138,3.0,0.1,0.2
1.2,2.7,0.2,0.3
1.201,1.7,0.1,0.0
1.203,0.8,-0.1,-0.2
1.208,0.9,0.0,-0.1
1.209,1.3,0.1,-0.2
1.312,1.2,0.0,-0.3
1.318,1.1,-0.1,-0.3
1.319,0.8,-0.1,-0.4
1.321,0.6,-0.1,-0.4
1.323,0.3,-0.1,-0.4
1.398,-0.1,-0.2,-0.4
1.4,-0.3,-0.2,-0.3
1.401,-0.4,-0.2,-0.3
1.403,-0.4,-0.2,-0.3
1.405,-0.2,-0.2,-0.3
1.511,0.1,-0.1,-0.3
1.513,0.1,-0.2,-0.5
1.526,-0.1,-0.1,-0.6
1.528,0.1,-0.2,-0.7
1.529,1.0,-0.0,-0.7
1.6,1.4,0.0,-0.7
1.602,1.2,0.1,-0.7
1.603,0.6,0.0,-0.7
1.605,0.5,0.1,-0.7
1.606,0.7,0.2,-0.6
1.702,0.8,0.2,-0.5
1.705,0.8,0.2,-0.3
1.707,0.8,0.2,-0.2
1.708,0.6,0.3,-0.2
1.71,0.3,0.3,-0.2
1.803,0.2,0.3,-0.1
1.804,0.5,0.3,-0.1
1.806,0.9,0.4,-0.0
1.808,0.7,0.5,-0.1
1.809,0.3,0.6,-0.0
1.92,0.6,0.6,0.0
1.931,1.0,0.7,0.0
1.933,1.2,0.7,-0.0
1.935,1.0,0.8,-0.1
1.936,0.6,0.6,-0.0
2.002,0.4,0.5,0.0
2.004,-0.1,0.5,0.0
2.006,-0.4,0.2,-0.0
2.008,0.3,0.2,-0.2
2.01,1.2,0.4,-0.6
2.098,1.6,0.5,-0.9
2.104,2.0,0.4,-1.1
2.106,2.7,0.5,-1.1
2.107,2.6,0.4,-1.1
2.213,2.2,0.2,-1.0
2.215,1.7,-0.0,-1.2
2.217,1.7,-0.2,-1.2
2.22,2.6,-0.6,-1.5
2.222,3.1,-0.6,-1.2
2.311,2.9,-0.5,-1.0
2.323,2.0,-1.2,-1.2
2.331,1.9,-1.0,-1.7
2.333,2.3,-0.6,-1.0
2.337,1.9,-0.5,-1.3
2.402,0.8,-0.2,-1.5
2.404,-0.3,-0.4,-1.6
2.409,0.3,-0.1,-1.9
2.411,-0.8,-0.4,-1.9
2.412,-0.6,-0.3,-1.3
2.498,-1.6,-0.5,-0.8
2.5,-1.4,-0.6,-0.6
2.502,0.1,-0.6,-0.2
2.503,0.4,-0.7,0.0
2.509,-0.0,-0.9,0.4
2.611,0.1,-0.9,0.5
2.613,0.6,-0.9,0.9
2.616,0.6,-1.0,1.1
2.618,0.4,-1.1,1.2
2.62,0.1,-1.1,1.3
2.703,0.1,-1.2,1.3
2.705,0.6,-1.4,1.5
2.707,0.6,-1.5,1.6
2.708,-0.3,-1.6,1.8
2.713,-0.8,-1.6,1.9
2.798,-0.9,-1.7,1.9
2.8,0.3,-1.6,2.0
2.802,0.8,-1.6,2.2
2.808,0.1,-1.6,2.3
2.809,-0.8,-1.7,2.4
2.896,-0.6,-1.7,2.4
2.898,-0.7,-1.5,2.4
2.909,-1.7,-1.5,2.4
2.91,-2.7,-1.6,2.5
2.912,-3.1,-1.7,2.3
3.009,-3.2,-1.6,2.0
3.011,-3.1,-1.7,1.7
3.014,-2.4,-1.6,1.4
3.016,-2.0,-1.3,1.0
3.034,-1.4,-1.0,0.6
3.103,0.2,-0.7,0.3
3.104,1.2,-0.4,-0.2
3.106,1.1,-0.2,-0.3
3.108,0.4,-0.0,-0.3
3.109,-0.2,0.0,-0.1
3.198,-0.6,-0.0,-0.2
3.2,-0.3,0.0,-0.4
3.201,0.1,0.2,-0.5
3.203,0.2,0.2,-0.9
3.205,-0.0,0.3,-1.1
3.3,-0.4,0.3,-1.0
3.301,-0.8,0.3,-1.0
3.303,-1.2,0.3,-1.0
3.305,-1.5,0.5,-0.9
3.306,-1.3,0.6,-1.0
3.412,-1.0,1.0,-1.0
3.42,-0.6,1.2,-0.8
3.421,0.8,1.5,-0.8
3.433,2.5,1.5,-0.7
3.435,6.4,1.7,-1.2
3.504,7.0,1.1,-0.8
3.505,4.7,0.3,-0.8
3.51,2.1,-0.0,-0.6
3.512,-0.2,-0.1,-0.3
3.513,-2.3,-0.2,0.1
3.602,-3.7,-0.2,0.3
3.603,-4.3,-0.5,0.4
3.605,-4.0,-0.9,0.2
3.607,-3.2,-0.9,-0.1
3.611,-2.1,-0.8,-0.3
3.698,-1.1,-0.6,-0.4
3.7,-0.3,-0.4,-0.4
3.701,0.3,-0.1,-0.3
3.703,0.8,0.1,-0.2
3.817,1.1,0.3,-0.1
3.819,1.2,0.5,-0.1
3.82,1.3,0.6,-0.0
3.833,1.2,0.6,-0.0
3.835,0.9,0.5,-0.0
3.902,0.7,0.4,-0.1
3.903,0.4,0.2,-0.1
3.911,0.1,0.1,-0.1
3.913,-0.1,-0.1,-0.2
3.915,-0.3,-0.2,-0.1
4.001,-0.3,-0.2,-0.1
4.003,-0.4,-0.2,-0.1
4.005,-0.4,-0.2,-0.1
4.006,-0.2,-0.1,-0.0
4.008,-0.2,-0.1,0.0
4.102,-0.2,-0.1,-0.0
4.104,-0.1,-0.1,-0.0
4.106,-0.0,-0.1,0.0
4.107,-0.0,-0.1,0.0
4.109,-0.1,-0.1,0.1
4.216,-0.1,-0.1,0.1
4.218,-0.2,-0.1,0.1
4.234,-0.3,-0.1,0.1
4.235,-0.3,-0.1,0.1
4.242,-0.3,-0.1,0.1
4.336,-0.3,-0.1,0.1
4.338,-0.2,-0.1,0.0
4.34,-0.1,-0.1,-0.0
4.343,0.0,-0.1,-0.0
4.345,0.1,-0.0,-0.0
4.399,0.2,-0.0,-0.0
4.401,0.1,-0.0,-0.0
4.402,0.1,-0.1,-0.0
4.405,0.0,-0.1,-0.0
4.407,0.0,-0.1,-0.0
4.493,-0.0,-0.1,-0.0
4.494,0.0,-0.1,-0.0
4.496,-0.0,-0.1,-0.0
4.501,-0.0,-0.1,-0.0
4.622,-0.0,-0.1,-0.0
4.624,-0.1,-0.1,-0.0
4.637,-0.0,-0.0,-0.0
4.64,-0.0,-0.0,-0.0
4.646,-0.1,-0.1,0.0
4.648,-0.1,-0.1,0.0
4.698,-0.1,-0.0,0.0
4.699,-0.0,-0.0,0.0
4.701,-0.0,-0.1,0.0
4.703,-0.1,-0.1,0.0
4.705,-0.1,-0.1,0.0
4.802,-0.1,-0.1,0.0
4.804,-0.1,-0.1,0.0
4.806,-0.0,-0.0,0.0
4.807,0.0,-0.0,-0.0
4.809,0.0,-0.0,-0.0
4.908,0.0,-0.0,-0.0
4.91,0.0,0.0,-0.0
4.913,0.1,0.0,-0.0
4.917,0.1,0.0,-0.0
4.924,0.1,0.0,-0.0
5.005,0.1,0.0,-0.0
5.006,0.0,0.0,-0.0
5.008,0.0,0.0,-0.0
5.009,-0.0,0.0,-0.0
5.011,-0.0,0.0,-0.0
5.107,0.0,0.0,0.0
5.109,0.0,0.0,0.0
5.11,0.0,0.0,0.0
5.112,-0.0,-0.0,0.0
5.113,-0.0,-0.0,-0.0
5.203,-0.0,-0.0,-0.0
5.205,-0.0,-0.0,-0.0
5.207,-0.0,-0.0,-0.0
5.208,-0.0,-0.0,0.0
5.209,-0.0,-0.0,0.0
5.317,-0.0,-0.0,0.0
5.318,0.0,-0.0,0.0
5.319,0.0,0.0,-0.0
5.321,0.0,0.0,-0.0
5.337,0.0,0.0,-0.0
5.405,0.0,0.0,-0.0
5.406,0.0,0.0,-0.0
5.408,-0.0,0.0,-0.0
5.409,-0.0,0.0,-0.0
5.503,-0.0,-0.0,-0.0
5.504,-0.0,-0.0,-0.0
5.506,-0.0,-0.0,0.0
5.508,-0.0,-0.0,0.0
5.509,-0.0,-0.0,0.0
5.602,-0.0,-0.0,-0.0
5.604,-0.0,-0.0,-0.0
5.605,0.0,-0.0,-0.0
5.607,0.0,-0.0,-0.0
5.608,0.0,-0.0,0.0
5.713,0.0,0.0,0.0
5.715,-0.0,0.0,0.0
5.725,-0.0,0.0,0.0
5.726,-0.0,0.0,0.0
5.737,0.0,0.0,0.0
5.803,0.0,0.0,0.0
5.804,0.0,0.0,0.0
5.81,-0.0,0.0,-0.0
5.811,-0.0,-0.0,-0.0
5.813,-0.0,-0.0,-0.0
5.903,0.0,-0.0,-0.0
5.906,0.0,-0.0,-0.0
5.907,0.0,-0.0,-0.0
5.912,0.0,-0.0,-0.0
5.913,-0.0,-0.0,0.0
5.998,-0.0,-0.0,0.0
5.999,0.0,-0.1,-0.0
6.001,0.1,-0.1,-0.0
6.002,0.1,-0.1,-0.0
6.008,0.0,-0.0,-0.0
6.11,0.0,0.0,-0.0
6.113,-0.0,0.0,-0.0
6.115,-0.1,0.0,-0.0
6.127,-0.1,0.0,0.0
6.136,-0.1,0.0,0.0
6.206,-0.1,0.0,0.0
6.207,-0.1,0.0,0.0
6.209,-0.1,0.0,0.0
6.21,-0.0,0.1,0.0
6.212,0.0,0.1,-0.0
6.302,0.0,0.1,-0.0
6.304,-0.0,0.1,0.0
6.305,-0.1,0.1,0.1
6.307,-0.2,0.1,0.1
6.309,-0.3,0.1,0.1
6.398,-0.3,0.1,0.1
6.399,-0.3,0.1,0.1
6.401,-0.5,0.0,0.1
6.402,-0.6,-0.0,0.1
6.404,-0.7,-0.2,0.0
6.508,-0.8,-0.3,-0.0
6.51,-1.0,-0.3,-0.1
6.521,-1.1,-0.4,-0.2
6.523,-1.0,-0.4,-0.3
6.525,-0.9,-0.5,-0.4
6.605,-0.7,-0.6,-0.5
6.606,-0.3,-0.7,-0.6
6.608,0.5,-0.7,-0.7
6.609,1.3,-0.6,-0.7
6.614,1.4,-0.6,-0.6
6.703,1.5,-0.7,-0.4
6.705,1.4,-0.7,-0.2
6.707,1.0,-0.6,0.0
6.708,0.3,-0.5,0.1
6.71,-0.1,-0.2,0.2
6.805,0.5,0.1,0.0
6.806,1.1,0.3,-0.2
6.808,2.4,0.8,-0.1
6.81,2.4,0.7,-0.0
6.811,1.6,0.5,-0.2
6.916,1.9,0.5,-0.1
6.932,2.1,0.6,0.1
6.934,1.8,0.6,0.3
6.935,1.0,0.7,0.3
6.937,0.6,0.9,0.4
7.0,0.5,1.0,0.5
7.002,-0.1,0.9,0.3
7.004,-0.0,0.8,0.3
7.005,0.3,1.1,0.4
7.097,0.1,1.1,0.4
7.099,0.3,1.0,0.4
7.101,0.7,1.0,0.0
7.107,0.6,0.9,-0.4
7.108,0.4,1.0,-0.6
7.217,0.1,1.2,-0.8
7.22,-0.5,1.4,-0.9
7.235,-1.6,1.5,-1.2
7.237,-2.0,1.3,-1.2
7.238,-0.5,1.1,-1.5
7.302,-0.5,1.0,-1.4
7.314,-2.0,1.0,-1.2
7.316,-2.2,1.0,-1.2
7.319,-1.1,1.2,-1.0
7.321,-1.6,1.2,-0.9
7.397,-2.3,1.2,-0.6
7.405,-2.0,1.2,-0.6
7.407,-1.9,1.3,-0.3
7.408,-2.0,1.2,-0.2
7.41,-1.7,1.2,-0.1
7.501,-1.6,1.2,-0.1
7.504,-1.2,1.1,-0.1
7.505,-1.1,0.9,0.1
7.507,-1.0,0.8,0.1
7.513,-0.7,0.7,0.2
7.609,-0.6,0.7,0.3
7.611,-0.5,0.6,0.4
7.614,-0.3,0.5,0.6
7.615,-0.2,0.4,0.5
7.617,-0.1,0.4,0.6
7.701,-0.0,0.3,0.6
7.702,0.0,0.2,0.7
7.704,0.0,0.1,0.9
7.709,0.2,-0.0,1.0
7.71,0.4,-0.1,1.1
7.797,0.4,-0.1,1.2
7.799,0.7,-0.1,1.4
7.804,0.9,0.0,1.5
7.806,0.7,0.1,1.8
7.807,0.4,0.2,2.1
7.9,0.3,0.2,2.5
7.901,0.4,0.5,2.6
7.903,-0.0,0.8,2.4
7.905,-0.6,0.7,2.1
7.906,-0.7,0.6,1.3
8.008,-0.7,0.7,0.8
8.01,-1.0,0.6,0.6
8.012,-1.0,0.4,0.3
8.014,-0.3,0.3,0.3
8.025,0.1,0.2,0.3
8.107,-0.5,-0.0,0.2
8.108,-1.4,-0.3,0.1
8.11,-1.8,-0.4,0.1
8.112,-2.0,-0.4,-0.1
8.113,-2.0,-0.6,-0.1
8.202,-1.6,-0.6,-0.2
8.203,-1.5,-0.6,-0.2
8.205,-1.7,-0.6,-0.2
8.207,-1.9,-0.7,-0.2
8.227,-1.4,-0.6,-0.2
8.297,-1.0,-0.6,-0.2
8.299,-0.8,-0.6,-0.2
8.3,-0.5,-0.6,-0.2
8.302,-0.3,-0.6,0.0
8.305,-0.1,-0.6,0.0
8.409,0.1,-0.6,0.1
8.411,-0.1,-0.6,0.2
8.413,-0.3,-0.7,0.2
8.426,-0.2,-0.6,0.2
8.435,-0.1,-0.5,0.2
8.505,0.2,-0.4,0.3
8.507,0.5,-0.4,0.4
8.509,0.7,-0.3,0.4
8.51,0.9,-0.3,0.3
8.512,1.1,-0.3,0.2
8.602,1.3,-0.3,0.1
8.605,1.4,-0.3,-0.0
8.606,1.1,-0.4,-0.1
8.608,0.7,-0.5,-0.1
8.61,0.1,-0.5,-0.1
8.701,-0.5,-0.6,-0.1
8.702,-1.1,-0.6,-0.1
8.704,-1.6,-0.6,-0.0
8.705,-1.9,-0.6,-0.0
8.823,-2.1,-0.5,0.0
8.824,-2.1,-0.3,0.2
8.826,-1.9,-0.2,0.3
8.843,-1.6,0.0,0.5
8.845,-1.4,0.2,0.6
8.897,-1.2,0.3,0.7
8.899,-0.7,0.4,0.7
8.901,-0.1,0.5,0.5
8.902,0.5,0.6,0.4
8.905,1.0,0.6,0.3
8.997,1.1,0.6,0.2
9.003,1.1,0.6,0.1
9.004,0.7,0.5,0.1
9.006,0.0,0.3,0.0
9.008,-0.9,0.1,0.0
9.103,-1.0,0.0,0.1
9.104,-0.5,0.0,0.0
9.106,0.0,0.0,0.0
9.107,0.3,0.0,0.0
9.109,0.5,-0.0,-0.0
9.21,0.7,-0.0,-0.0
9.217,0.6,-0.1,-0.0
9.228,0.4,-0.1,-0.0
9.23,0.4,-0.2,-0.0
9.231,0.5,-0.2,-0.0
9.301,0.4,-0.2,-0.0
9.306,0.3,-0.2,-0.0
9.308,0.1,-0.2,-0.0
9.309,-0.1,-0.4,-0.2
9.311,-0.1,-0.6,-0.3
9.398,0.3,-0.8,-0.4
9.408,0.6,-0.8,-0.7
9.409,1.0,-1.2,-1.0
9.411,1.5,-1.3,-1.4
9.413,1.5,-1.6,-1.7
9.495,1.3,-1.9,-2.1
9.496,1.5,-2.0,-2.3
9.498,1.3,-2.1,-2.5
9.499,0.8,-2.5,-2.8
9.505,0.2,-2.7,-3.0
9.614,-0.4,-3.0,-3.1
9.626,-0.4,-3.1,-3.3
9.628,0.1,-3.0,-3.3
9.63,0.5,-3.0,-3.4
9.631,1.0,-2.9,-3.3
9.704,1.4,-2.7,-3.3
9.706,1.5,-2.5,-3.2
9.707,1.9,-2.3,-3.2
9.709,2.4,-2.0,-3.1
9.711,2.7,-1.6,-3.0
9.797,2.7,-1.4,-2.8
9.798,2.9,-1.3,-2.7
9.8,2.8,-1.1,-2.5
9.802,2.6,-1.0,-2.1
9.808,2.6,-0.9,-1.9
9.909,2.5,-0.7,-1.6
9.919,2.5,-0.6,-1.4
9.921,2.2,-0.5,-1.2
9.923,1.8,-0.4,-1.2
9.925,1.6,-0.4,-1.2
10.002,1.5,-0.3,-1.3
10.003,1.4,-0.2,-1.3
10.005,1.3,-0.2,-1.2
10.007,1.2,-0.2,-1.2
10.008,1.1,-0.2,-1.1
10.129,1.0,-0.1,-1.0
10.131,0.9,-0.1,-0.9
10.132,0.7,-0.0,-0.8
10.137,0.6,0.0,-0.7
10.139,0.4,0.1,-0.5
10.18,0.1,0.1,-0.4
10.182,0.0,0.1,-0.2
10.184,0.0,0.1,-0.2
10.186,0.0,0.1,-0.2
10.187,0.1,0.2,-0.2
10.303,0.1,0.2,-0.2
10.312,0.1,0.2,-0.2
10.314,0.1,0.2,-0.1
10.383,0.1,0.1,-0.1
10.394,0.1,0.1,-0.2
10.396,-0.0,0.1,-0.2
10.397,0.0,0.2,-0.2
10.399,0.0,0.2,-0.2
10.402,0.0,0.2,-0.2
10.494,-0.1,0.2,-0.2
10.498,-0.1,0.3,-0.2
10.5,0.0,0.3,-0.2
10.502,0.1,0.4,-0.2
10.604,0.1,0.4,-0.2
10.606,0.2,0.4,-0.3
10.608,0.1,0.4,-0.3
10.61,0.1,0.4,-0.3
10.611,0.1,0.4,-0.2
10.613,0.1,0.3,-0.2
10.706,0.0,0.3,-0.2
10.707,0.0,0.2,-0.2
10.709,0.0,0.2,-0.1
10.718,0.0,0.1,-0.1
10.73,-0.0,0.1,-0.0
10.808,-0.0,0.1,-0.0
10.809,-0.0,0.1,0.0
10.811,-0.1,0.0,0.0
10.813,-0.1,0.0,0.0
10.818,-0.1,0.0,0.0
