vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.326,-5.058,-8.406,0.0
0.46,-5.162,-8.442,0.002
0.296,-4.877,-8.485,0.003
0.925,-4.647,-8.198,0.005
0.828,-4.67,-8.213,0.101
0.309,-4.657,-8.238,0.103
0.398,-4.689,-8.092,0.105
0.428,-4.87,-8.013,0.106
0.132,-5.192,-7.628,0.108
0.525,-5.247,-7.398,0.227
-0.425,-4.853,-7.902,0.228
0.649,-4.294,-8.296,0.23
0.223,-5.136,-8.291,0.232
0.243,-5.26,-7.574,0.238
0.16,-5.462,-6.742,0.328
-0.168,-5.292,-6.228,0.333
-1.143,-4.04,-6.526,0.335
-2.064,-3.315,-7.043,0.337
-2.672,-3.27,-7.213,0.339
-2.583,-3.502,-6.768,0.351
-1.351,-1.342,-7.266,0.444
-1.423,-1.296,-7.085,0.445
-1.898,-0.517,-7.468,0.451
-2.74,0.657,-7.874,0.453
-3.489,1.898,-7.708,0.454
-1.077,6.199,-6.037,0.499
-1.16,5.88,-6.0,0.501
-1.816,5.105,-6.316,0.503
-2.024,5.66,-6.268,0.605
-3.02,6.3,-6.64,0.607
-4.056,7.34,-7.292,0.609
-5.128,9.12,-7.596,0.61
-4.329,12.167,-7.509,0.612
-1.86,15.98,-3.1,0.701
-1.649,15.746,-2.257,0.703
-1.448,14.51,-2.295,0.705
-1.235,13.639,-2.59,0.706
-1.2,12.6,-3.6,0.708
-0.709,11.627,-4.191,0.805
-0.409,10.727,-4.491,0.807
-0.068,9.992,-4.31,0.808
-0.133,9.833,-4.333,0.81
-0.258,9.939,-4.276,0.812
1.965,9.621,-3.255,0.926
1.989,9.636,-2.221,0.928
1.798,9.925,-1.486,0.929
0.793,10.063,-0.414,0.936
0.916,9.953,-0.467,0.937
2.228,9.676,0.308,1.028
2.277,9.781,-0.048,1.03
2.187,10.003,-0.642,1.032
1.788,10.295,-1.23,1.039
1.459,10.427,-1.349,1.041
1.319,10.545,-1.587,1.042
1.283,11.438,-2.089,1.126
0.957,11.444,-2.273,1.128
0.877,10.481,-1.948,1.13
0.904,10.166,-1.953,1.139
1.12,9.837,-2.075,1.141
-0.46,9.493,-2.553,1.226
-0.388,8.967,-2.155,1.231
-0.132,8.319,-1.651,1.233
0.099,8.436,-1.537,1.234
-0.178,8.942,-1.321,1.236
0.894,8.549,-0.504,1.326
0.872,8.245,-0.419,1.328
0.842,8.574,0.394,1.33
0.808,8.968,0.972,1.331
0.623,9.404,0.715,1.333
-0.686,9.395,-0.58,1.426
-0.677,9.206,-1.284,1.428
-0.612,9.133,-2.045,1.429
-0.473,9.162,-2.535,1.431
-0.409,9.325,-2.834,1.433
0.5,8.1,-6.0,1.501
0.404,8.287,-5.874,1.503
0.17,8.291,-5.583,1.521
0.087,8.339,-5.478,1.523
0.278,8.565,-5.43,1.524
0.4,8.9,-5.2,1.624
0.491,9.326,-4.652,1.626
0.709,9.474,-4.548,1.627
0.426,9.422,-4.843,1.629
0.4,8.9,-5.2,1.727
0.357,8.73,-5.061,1.735
0.357,8.73,-5.061,1.738
0.3,8.7,-4.9,1.742
0.313,8.561,-4.922,1.744
0.257,8.53,-4.761,1.746
0.2,8.5,-4.6,1.826
0.13,8.409,-4.517,1.828
0.074,8.378,-4.357,1.83
-0.009,8.426,-4.252,1.831
0.061,8.517,-4.335,1.837
0.087,8.439,-4.278,1.927
0.061,8.517,-4.335,1.936
0.022,8.735,-4.37,1.938
0.052,8.843,-4.587,1.939
0.07,8.891,-4.883,1.952
0.0,8.8,-4.8,2.026
0.013,8.661,-4.822,2.028
0.096,8.613,-4.926,2.03
0.013,8.661,-4.822,2.031
0.122,8.735,-4.77,2.039
1.206,9.058,-3.742,2.126
1.249,9.02,-3.613,2.128
1.24,8.884,-3.649,2.134
1.24,8.884,-3.649,2.135
1.378,8.789,-3.878,2.137
1.446,8.741,-3.992,2.201
1.429,8.828,-4.038,2.203
1.404,8.838,-3.795,2.204
1.466,9.074,-3.593,2.206
1.371,9.072,-3.562,2.208
1.318,8.973,-3.727,2.324
1.344,9.022,-3.644,2.325
1.249,9.02,-3.613,2.327
1.249,9.02,-3.613,2.427
1.223,8.971,-3.696,2.429
1.223,8.971,-3.696,2.434
1.232,9.107,-3.66,2.436
1.327,9.109,-3.691,2.437
1.215,9.194,-3.706,2.439
1.232,9.107,-3.66,2.528
1.111,9.056,-3.711,2.53
1.137,9.105,-3.628,2.531
1.164,9.155,-3.545,2.533
1.19,9.204,-3.463,2.534
1.164,9.155,-3.545,2.631
1.069,9.153,-3.514,2.633
1.094,9.142,-3.758,2.635
1.111,9.056,-3.711,2.636
1.085,9.006,-3.794,2.638
1.102,8.919,-3.747,2.73
1.145,8.882,-3.618,2.731
1.145,8.882,-3.618,2.733
1.24,8.884,-3.649,2.735
1.267,8.933,-3.567,2.738
1.267,8.933,-3.567,2.826
1.318,8.973,-3.727,2.827
1.292,8.923,-3.81,2.829
1.171,8.872,-3.862,2.831
1.154,8.959,-3.908,2.832
0.377,9.691,-2.536,2.901
0.385,9.56,-2.591,2.902
0.266,9.636,-2.604,2.904
0.206,9.777,-2.766,2.906
0.266,9.636,-2.604,2.907
0.326,9.194,-2.642,3.031
0.209,9.062,-2.343,3.033
0.336,8.857,-2.385,3.034
0.194,9.023,-2.434,3.036
0.008,9.37,-2.555,3.127
-0.072,8.887,-2.33,3.129
-0.138,8.351,-2.526,3.13
-0.391,8.462,-2.643,3.136
-0.942,8.566,-3.149,3.137
-1.223,8.691,-2.936,3.139
-1.377,8.609,-2.764,3.226
-1.302,8.508,-2.511,3.228
-1.049,8.696,-2.194,3.23
-0.975,8.802,-2.253,3.231
-1.019,8.775,-2.013,3.233
0.604,9.304,-0.461,3.325
0.469,9.169,-0.614,3.327
0.924,8.924,-0.865,3.328
0.978,9.078,-1.116,3.33
0.735,9.535,-0.847,3.331
-0.231,9.706,0.463,3.426
0.344,9.959,0.386,3.427
0.456,10.541,0.014,3.429
-0.122,10.616,0.362,3.439
-0.388,10.183,0.329,3.44
0.4,9.5,0.9,3.525
0.4,9.0,0.7,3.527
1.2,9.2,0.1,3.529
1.5,9.7,0.1,3.53
1.6,10.2,0.4,3.532
1.2,10.2,0.0,3.601
0.6,9.8,-0.1,3.603
0.6,9.2,0.0,3.604
1.2,8.8,-0.2,3.606
1.5,8.4,-0.6,3.608
2.569,7.343,-0.143,3.723
2.073,8.163,-0.463,3.725
2.21,8.649,-0.649,3.727
2.58,9.002,-1.602,3.83
2.524,9.118,-1.718,3.832
2.157,9.284,-1.284,3.833
1.563,9.414,-1.814,3.839
0.908,9.339,-1.739,3.848
1.102,9.41,-2.11,3.85
0.586,9.931,-2.631,3.852
-2.314,10.286,-0.663,3.926
-2.235,10.165,-0.047,3.927
-3.031,9.369,1.814,3.929
-2.733,9.867,-1.667,3.931
-1.629,11.971,-3.406,3.932
3.561,11.304,-4.104,4.026
-1.5,12.0,1.5,4.028
-0.159,12.606,-1.406,4.03
1.486,10.531,-0.831,4.031
0.025,8.527,1.773,4.125
0.786,8.531,-0.931,4.127
-1.08,8.998,-0.498,4.129
-0.576,10.518,0.082,4.13
-0.253,10.073,0.575,4.132
0.515,11.154,0.162,4.2
1.065,11.248,-1.184,4.202
1.137,11.474,0.364,4.211
0.978,10.78,2.198,4.213
-0.637,11.026,1.436,4.214
