gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.1,0.1
0.002,-0.0,0.1,0.1
0.004,1.2,0.5,0.4
0.005,0.5,-0.0,0.3
0.105,-0.3,-0.2,-0.0
0.106,-0.7,-0.0,-0.1
0.108,-0.2,0.2,-0.1
0.109,0.1,0.2,-0.1
0.111,0.2,0.2,0.3
0.116,-0.1,0.0,-0.0
0.198,0.1,0.1,0.1
0.199,-0.1,0.0,0.0
0.201,-0.1,-0.0,0.0
0.203,-0.1,0.0,-0.1
0.208,0.1,0.0,-0.1
0.312,0.1,0.0,0.0
0.321,0.1,0.0,-0.0
0.323,0.0,0.1,-0.0
0.325,0.0,0.1,0.0
0.336,-0.0,0.0,0.0
0.401,-0.1,0.0,0.0
0.402,-0.1,-0.0,0.0
0.404,-0.0,0.0,-0.0
0.406,0.0,0.1,-0.0
0.407,0.1,0.0,0.0
0.497,0.0,0.0,0.0
0.499,-0.0,-0.0,-0.0
0.5,0.0,0.0,-0.1
0.502,0.0,0.0,0.0
0.508,0.0,0.0,0.0
0.603,-0.0,0.0,0.0
0.604,-0.0,0.0,0.0
0.606,0.0,0.0,0.1
0.611,0.0,-0.0,0.1
0.613,-0.0,-0.0,0.1
0.711,-0.1,-0.0,0.0
0.72,-0.1,-0.0,0.1
0.722,-0.1,-0.1,0.1
0.732,-0.1,-0.1,0.1
0.733,-0.0,-0.0,0.0
0.798,0.0,0.0,0.0
0.816,0.0,0.0,0.1
0.818,-0.0,0.0,0.1
0.82,-0.0,0.0,0.1
0.821,-0.0,0.1,-0.0
0.902,0.1,0.1,-0.0
0.903,0.1,0.1,0.0
0.905,0.1,0.0,0.1
0.906,-0.0,0.0,0.0
0.908,-0.1,0.0,0.0
1.003,-0.0,0.1,0.0
1.006,0.0,0.1,0.0
1.008,-0.0,0.0,0.0
1.01,-0.1,0.0,0.0
1.012,-0.1,0.1,0.0
1.11,0.0,0.1,0.0
1.111,0.1,0.1,0.0
1.122,0.1,0.1,0.1
1.134,-0.1,0.0,0.1
1.136,-0.2,0.0,0.2
1.2,-0.2,0.0,0.2
1.202,-0.1,0.0,0.1
1.207,-0.0,0.0,0.0
1.209,-0.1,0.0,-0.0
1.297,-0.1,0.0,0.0
1.298,-0.1,-0.0,-0.0
1.3,-0.2,-0.0,-0.0
1.302,-0.2,0.0,-0.0
1.303,-0.2,0.0,0.0
1.402,-0.2,0.1,0.0
1.403,-0.3,0.1,0.1
1.405,-0.3,0.1,0.1
1.407,-0.3,0.2,0.1
1.408,-0.3,0.2,0.1
1.514,-0.2,0.3,0.2
1.515,-0.3,0.3,0.2
1.525,-0.4,0.4,0.2
1.526,-0.5,0.5,0.2
1.528,-0.5,0.5,0.3
1.597,-0.5,0.6,0.3
1.599,-0.5,0.7,0.3
1.6,-0.6,0.7,0.3
1.602,-0.6,0.8,0.4
1.604,-0.6,0.9,0.4
1.704,-0.6,1.0,0.4
1.708,-0.6,1.1,0.4
1.71,-0.6,1.2,0.4
1.712,-0.5,1.4,0.4
1.713,-0.4,1.5,0.4
1.812,-0.4,1.5,0.4
1.818,-0.6,1.5,0.3
1.819,-0.8,1.6,0.4
1.821,-1.0,1.7,0.4
1.822,-1.1,1.7,0.5
1.907,-1.3,1.6,0.6
1.917,-1.4,1.6,0.6
1.919,-1.3,1.6,0.7
1.92,-1.2,1.7,0.8
1.922,-1.0,1.6,0.9
2.004,-0.8,1.4,0.9
2.005,-0.6,1.3,1.1
2.007,-0.3,1.3,1.1
2.009,-0.4,1.2,1.0
2.01,-0.6,1.1,0.8
2.101,-0.6,1.0,0.6
2.102,-0.7,1.0,0.4
2.104,-0.5,1.0,0.2
2.105,0.3,1.0,0.1
2.107,1.1,0.9,0.0
2.209,1.0,0.8,0.0
2.211,0.2,0.5,-0.1
2.212,-0.5,0.3,-0.2
2.215,-0.9,0.2,-0.3
2.216,-1.0,0.1,-0.2
2.297,-1.0,0.0,-0.2
2.298,-0.8,-0.0,-0.1
2.3,-0.8,-0.0,-0.2
2.301,-0.9,0.0,-0.1
2.303,-0.8,0.1,-0.1
2.4,-0.7,0.1,-0.1
2.402,-0.6,0.1,-0.1
2.404,-0.4,0.1,-0.2
2.415,-0.1,0.1,-0.2
2.417,0.2,0.1,-0.2
2.497,0.3,0.1,-0.3
2.499,0.2,0.1,-0.4
2.501,0.0,0.0,-0.4
2.502,-0.1,-0.0,-0.4
2.504,-0.2,-0.1,-0.4
2.612,-0.2,-0.2,-0.5
2.614,-0.2,-0.2,-0.5
2.616,-0.1,-0.3,-0.5
2.617,-0.2,-0.2,-0.5
2.627,-0.1,-0.3,-0.6
2.7,0.4,-0.3,-0.6
2.702,0.8,-0.2,-0.6
2.703,0.8,-0.3,-0.6
2.705,0.6,-0.3,-0.6
2.71,0.7,-0.4,-0.6
2.804,0.8,-0.4,-0.6
2.805,0.7,-0.4,-0.6
2.807,0.6,-0.4,-0.6
2.813,0.7,-0.5,-0.7
2.814,0.8,-0.5,-0.7
2.869,0.8,-0.6,-0.7
2.871,0.7,-0.6,-0.7
2.878,0.7,-0.7,-0.7
2.88,0.8,-0.7,-0.7
3.006,0.8,-0.8,-0.7
3.008,0.9,-0.8,-0.7
3.009,1.1,-0.9,-0.7
3.011,1.2,-0.9,-0.6
3.103,1.3,-1.0,-0.6
