gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.0,-0.1
0.002,0.2,-0.0,-0.0
0.003,0.1,0.1,0.0
0.005,-0.0,0.1,0.1
0.006,-0.2,0.1,0.1
0.105,-0.1,0.0,0.1
0.106,0.1,0.0,0.1
0.109,0.0,0.1,0.0
0.11,-0.2,0.1,-0.0
0.213,-0.3,0.0,-0.0
0.214,-0.2,0.0,0.0
0.216,0.1,0.0,0.0
0.218,0.3,0.1,0.0
0.219,0.3,0.1,-0.1
0.225,-0.0,-0.0,-0.1
0.328,-0.2,-0.1,-0.0
0.331,-0.1,-0.1,0.0
0.333,0.0,-0.1,0.0
0.336,0.2,0.1,-0.1
0.347,0.2,0.2,-0.1
0.414,0.2,0.1,-0.0
0.415,0.1,-0.0,0.0
0.417,-0.2,0.0,0.1
0.419,-0.3,0.1,0.0
0.42,-0.5,0.1,0.1
0.51,-0.4,0.5,0.1
0.517,0.0,0.9,0.8
0.518,-0.2,-0.1,0.1
0.52,0.2,0.1,0.1
0.522,0.4,0.1,0.0
0.614,-0.1,0.0,-0.0
0.616,-0.3,0.0,0.0
0.618,-0.1,0.0,-0.0
0.629,-0.0,-0.0,0.0
0.63,-0.1,-0.0,0.0
0.726,-0.0,0.0,0.0
0.728,0.2,0.0,-0.0
0.729,0.2,0.0,0.0
0.739,-0.1,0.0,-0.0
0.74,-0.4,0.0,-0.1
0.813,-0.6,0.0,-0.1
0.815,-0.7,-0.0,-0.1
0.816,-1.0,-0.1,-0.2
0.818,-1.4,-0.1,-0.2
0.91,-1.6,-0.1,-0.3
0.916,-1.9,-0.2,-0.3
0.918,-2.0,-0.1,-0.3
0.919,-2.2,0.0,-0.4
0.921,-2.6,0.2,-0.5
1.015,-2.8,0.2,-0.6
1.017,-3.0,0.3,-0.6
1.018,-2.9,0.4,-0.6
1.02,-2.4,0.4,-0.5
1.022,-1.6,0.5,-0.5
1.122,-0.7,0.6,-0.4
1.124,-0.0,0.6,-0.3
1.125,0.5,0.7,-0.4
1.139,0.9,0.7,-0.4
1.147,1.0,0.7,-0.2
1.214,0.5,0.4,-0.1
1.215,0.2,0.2,0.1
1.217,-0.2,0.1,0.2
1.218,-0.6,0.1,-0.0
1.22,-1.4,0.3,-0.3
1.31,-2.0,0.4,-0.5
1.318,-1.6,0.5,-0.4
1.319,-0.4,0.4,-0.2
1.321,1.2,0.0,-0.0
1.322,1.3,-0.6,-0.4
1.417,0.4,-0.9,-0.9
1.418,-0.6,-1.0,-1.0
1.42,-1.7,-0.8,-1.1
1.421,-2.2,-0.6,-1.2
1.423,-1.7,-0.4,-1.1
1.537,-0.6,-0.1,-1.0
1.539,0.1,0.3,-0.6
1.548,0.5,0.6,-0.3
1.55,0.8,0.9,-0.2
1.552,1.0,0.9,0.0
1.612,1.1,0.9,0.2
1.615,1.3,0.9,0.3
1.62,1.4,0.9,0.5
1.627,0.9,0.9,0.3
1.628,0.6,0.9,0.4
1.714,0.3,0.8,0.4
1.716,0.1,0.7,0.2
1.721,0.5,0.8,0.2
1.722,0.3,1.0,0.2
1.724,-0.4,1.0,0.2
1.81,-0.9,0.9,0.1
1.812,-0.4,0.4,0.1
1.818,1.1,0.4,0.2
1.819,2.4,0.4,0.1
1.821,2.8,0.7,0.2
1.919,1.7,0.6,0.2
1.937,-0.1,0.6,-0.1
1.938,-1.4,0.6,-0.2
1.94,-1.7,0.3,-0.4
1.942,-0.8,-0.1,-0.6
2.016,0.3,-0.1,-0.7
2.019,0.7,-0.2,-0.8
2.02,0.8,-0.2,-0.9
2.022,0.7,-0.2,-0.9
2.023,0.6,-0.2,-0.9
2.114,0.6,-0.2,-0.9
2.116,0.5,-0.1,-0.8
2.118,0.5,-0.3,-0.8
2.119,0.5,-0.5,-0.7
2.121,0.4,-0.7,-0.7
2.218,0.4,-0.8,-0.7
2.224,0.3,-0.7,-0.7
2.227,0.3,-0.7,-0.6
2.229,0.4,-0.8,-0.6
2.23,0.4,-1.0,-0.5
2.31,0.3,-1.1,-0.5
2.311,0.2,-1.1,-0.6
2.317,0.2,-1.2,-0.7
2.319,0.5,-1.2,-0.8
2.32,0.4,-1.1,-0.7
2.415,0.3,-1.0,-0.7
2.42,0.2,-0.9,-0.6
2.421,0.2,-0.7,-0.5
2.423,0.4,-0.6,-0.5
2.528,0.6,-0.5,-0.4
2.53,0.5,-0.6,-0.3
2.532,0.3,-0.5,-0.3
2.534,0.0,-0.4,-0.4
2.535,-0.0,-0.5,-0.3
2.537,0.2,-0.6,-0.1
2.621,0.4,-0.6,-0.0
2.623,0.4,-0.4,-0.1
2.632,0.4,-0.3,-0.2
2.633,0.4,-0.2,-0.1
2.713,0.3,-0.2,0.0
2.715,0.2,-0.2,0.1
2.717,0.2,-0.1,0.1
2.718,0.2,0.0,0.2
2.72,0.2,0.1,0.2
2.809,0.1,0.2,0.1
2.815,-0.1,0.2,0.1
2.817,-0.2,0.3,0.2
2.819,-0.3,0.4,0.2
2.82,-0.2,0.5,0.2
2.916,-0.1,0.5,0.2
2.917,-0.0,0.5,0.2
2.919,-0.3,0.5,0.3
2.921,-0.5,0.6,0.3
2.922,-0.5,0.7,0.3
3.022,-0.5,0.8,0.3
3.023,-0.4,0.8,0.3
3.025,-0.5,0.8,0.3
3.026,-0.6,0.8,0.3
3.036,-0.5,0.9,0.2
3.113,-0.4,1.0,0.3
3.115,-0.4,1.0,0.5
3.116,-0.6,1.0,0.8
3.118,-1.0,1.0,0.9
3.12,-1.2,1.0,0.9
3.215,-0.8,0.9,0.9
3.216,-0.2,0.8,0.8
3.218,-0.2,0.8,0.8
3.219,-0.7,0.8,1.0
3.221,-0.6,0.6,1.2
3.307,-0.3,0.4,1.4
3.309,-0.4,0.4,1.3
3.31,-0.4,0.4,1.3
3.312,-0.1,0.4,1.3
3.314,0.2,0.5,1.3
3.42,0.3,0.5,1.3
3.421,0.3,0.5,1.2
3.423,0.1,0.4,1.1
3.433,-0.2,0.3,1.1
3.434,-0.4,0.1,0.9
3.513,-0.4,-0.1,0.7
3.514,-0.3,-0.2,0.4
3.519,-0.1,-0.3,0.2
3.521,0.2,-0.4,0.2
3.522,0.3,-0.5,0.1
3.618,0.3,-0.5,0.1
3.62,0.1,-0.7,0.2
3.621,-0.2,-0.7,0.2
3.623,-0.4,-0.7,0.2
3.628,-0.4,-0.8,0.3
3.709,-0.3,-0.9,0.3
