orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.8,-0.2,0.5,-0.1
0.002,0.8,-0.2,0.5,-0.1
0.01,0.8,-0.2,0.5,-0.1
0.013,0.8,-0.2,0.5,-0.1
0.016,0.8,-0.2,0.5,-0.1
0.101,0.8,-0.2,0.5,-0.1
0.103,0.8,-0.2,0.5,-0.1
0.106,0.8,-0.2,0.5,-0.1
0.108,0.8,-0.2,0.6,-0.1
0.115,0.8,-0.2,0.6,-0.1
0.198,0.8,-0.2,0.6,-0.1
0.201,0.8,-0.2,0.6,-0.1
0.203,0.8,-0.2,0.6,-0.1
0.21,0.8,-0.2,0.6,-0.1
0.212,0.8,-0.2,0.6,-0.1
0.327,0.8,-0.2,0.6,-0.1
0.338,0.8,-0.2,0.6,-0.1
0.348,0.8,-0.2,0.6,-0.1
0.351,0.8,-0.2,0.6,-0.1
0.353,0.8,-0.2,0.6,-0.1
0.398,0.8,-0.2,0.6,-0.1
0.403,0.8,-0.2,0.6,-0.1
0.406,0.8,-0.2,0.6,-0.1
0.408,0.8,-0.2,0.6,-0.1
0.411,0.8,-0.2,0.6,-0.1
0.498,0.8,-0.2,0.6,-0.1
0.5,0.8,-0.2,0.6,-0.1
0.503,0.8,-0.2,0.6,-0.1
0.51,0.8,-0.2,0.6,-0.1
0.513,0.8,-0.2,0.6,-0.1
0.603,0.8,-0.2,0.6,-0.1
0.609,0.8,-0.2,0.6,-0.1
0.62,0.8,-0.2,0.6,-0.1
0.622,0.8,-0.2,0.6,-0.1
0.625,0.8,-0.2,0.6,-0.1
0.718,0.8,-0.2,0.6,-0.1
0.721,0.8,-0.2,0.6,-0.1
0.723,0.8,-0.2,0.6,-0.1
0.726,0.8,-0.2,0.6,-0.1
0.735,0.8,-0.2,0.6,-0.1
0.819,0.8,-0.2,0.6,-0.1
0.825,0.8,-0.2,0.6,-0.1
0.828,0.8,-0.2,0.6,-0.1
0.83,0.8,-0.2,0.6,-0.1
0.833,0.8,-0.2,0.6,-0.1
0.898,0.8,-0.2,0.6,-0.1
0.9,0.8,-0.2,0.6,-0.1
0.907,0.8,-0.2,0.6,-0.1
0.917,0.8,-0.2,0.6,-0.1
0.919,0.8,-0.2,0.6,-0.1
1.0,0.8,-0.2,0.6,-0.1
1.009,0.8,-0.2,0.6,-0.1
1.011,0.8,-0.2,0.6,-0.1
1.014,0.8,-0.2,0.6,-0.1
1.017,0.8,-0.2,0.6,-0.1
1.122,0.8,-0.2,0.6,-0.1
1.125,0.8,-0.2,0.6,-0.1
1.127,0.8,-0.2,0.6,-0.1
1.133,0.8,-0.1,0.6,-0.1
1.136,0.8,-0.1,0.6,-0.1
1.202,0.8,-0.1,0.6,-0.1
1.204,0.8,-0.1,0.6,-0.1
1.207,0.8,-0.1,0.6,-0.2
1.209,0.8,-0.1,0.6,-0.2
1.225,0.8,-0.1,0.6,-0.2
1.3,0.8,-0.1,0.6,-0.2
1.302,0.7,-0.1,0.6,-0.2
1.305,0.7,-0.1,0.6,-0.2
1.307,0.7,-0.1,0.6,-0.2
