gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.1,0.0
0.002,0.2,0.0,-0.0
0.003,0.4,0.1,-0.0
0.005,0.4,0.2,-0.0
0.01,0.0,-0.1,0.1
0.122,-0.3,-0.3,0.3
0.124,-0.0,-0.1,0.1
0.125,-0.0,0.1,-0.0
0.227,-0.1,0.0,0.1
0.228,-0.1,0.0,0.1
0.23,0.0,-0.0,0.1
0.231,0.1,0.0,0.0
0.237,0.0,-0.1,-0.1
0.239,0.0,-0.1,-0.1
0.339,0.1,-0.1,-0.1
0.341,0.1,-0.1,-0.0
0.35,0.1,0.0,0.1
0.352,0.2,0.0,0.1
0.354,0.1,0.0,0.1
0.424,0.1,-0.1,0.1
0.425,0.1,-0.2,0.1
0.431,0.1,0.0,0.5
0.433,-0.2,-0.5,0.8
0.434,0.2,-0.0,0.3
0.528,0.0,-0.1,0.3
0.53,-0.3,-0.0,0.3
0.531,-0.2,-0.1,0.3
0.533,-0.1,-0.1,0.2
0.535,0.0,-0.0,0.0
0.624,0.2,0.1,0.1
0.631,0.5,0.1,0.1
0.633,0.6,0.1,0.0
0.635,0.4,0.0,-0.0
0.636,0.1,-0.0,0.0
0.736,-0.2,-0.1,0.0
0.737,-0.5,-0.1,0.0
0.747,-0.7,-0.1,0.1
0.749,-1.0,0.1,0.1
0.759,-1.2,0.3,-0.1
0.824,-1.0,0.4,-0.1
0.826,-0.7,0.7,-0.1
0.827,-0.6,1.0,-0.0
0.829,-0.6,1.3,0.1
0.831,-0.7,1.6,0.2
0.928,-0.9,1.8,0.3
0.929,-1.3,2.1,0.4
0.931,-1.7,2.4,0.7
0.933,-2.2,2.4,0.9
0.934,-2.5,2.2,1.2
1.03,-2.7,2.1,1.2
1.031,-2.8,1.9,1.0
1.033,-2.5,1.9,0.9
1.035,-1.7,2.1,0.7
1.036,-1.0,2.2,0.6
1.136,-0.6,2.3,0.7
1.138,-1.2,2.2,0.7
1.14,-2.4,1.9,0.8
1.151,-3.0,1.5,0.8
1.152,-2.9,1.3,0.8
1.233,-2.3,1.2,0.9
1.234,-1.9,1.2,1.0
1.236,-2.0,1.0,1.1
