accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-6.1,-5.4,5.5
0.001,-6.5,-6.2,5.2
0.003,-4.2,-6.4,5.1
0.005,-6.6,-5.9,4.9
0.102,-5.8,-6.2,5.2
0.103,-5.2,-6.3,5.1
0.105,-6.0,-6.0,4.9
0.107,-5.8,-6.3,5.0
0.108,-5.3,-6.9,5.2
0.11,-5.6,-6.5,5.1
0.201,-5.6,-6.2,4.9
0.203,-5.8,-5.9,5.0
0.205,-5.8,-6.2,5.1
0.206,-5.5,-6.1,5.1
0.208,-5.5,-6.1,5.2
0.3,-5.6,-6.1,5.2
0.305,-5.7,-6.1,5.1
0.307,-5.7,-6.1,5.1
0.309,-5.6,-6.0,5.1
0.322,-5.7,-6.0,5.3
0.427,-5.7,-5.9,5.5
0.429,-4.9,-6.3,5.1
0.43,-5.6,-6.1,5.5
0.432,-5.9,-6.6,5.5
0.434,-5.1,-6.9,5.9
0.504,-5.1,-6.6,6.1
0.505,-5.3,-6.4,6.1
0.51,-5.3,-5.5,5.8
0.512,-5.5,-4.9,5.3
0.514,-5.9,-5.2,4.7
0.6,-5.6,-5.4,4.4
0.602,-5.7,-6.2,4.3
0.604,-5.9,-6.2,4.7
0.605,-5.8,-6.0,5.1
0.607,-5.8,-5.6,5.4
0.7,-5.7,-5.3,5.6
0.702,-5.8,-5.4,5.5
0.704,-5.7,-5.8,5.5
0.713,-5.7,-6.1,5.5
0.715,-5.6,-6.1,5.6
0.8,-5.6,-6.0,5.7
0.802,-5.5,-5.8,5.7
0.804,-5.5,-5.8,5.6
0.805,-5.6,-5.8,5.6
0.807,-5.6,-5.7,5.5
0.9,-5.6,-5.7,5.5
0.902,-5.6,-5.7,5.4
0.903,-5.6,-5.7,5.4
0.905,-5.5,-5.6,5.5
0.911,-5.5,-5.6,5.5
1.0,-5.6,-5.6,5.5
1.007,-5.5,-5.6,5.4
1.008,-5.5,-5.8,5.4
1.01,-5.7,-6.0,5.4
1.1,-5.7,-6.0,5.7
1.102,-5.7,-5.9,5.7
1.103,-5.6,-5.7,5.5
1.114,-5.5,-5.7,5.4
1.127,-5.7,-6.0,5.6
1.2,-5.6,-5.9,5.6
1.202,-5.5,-6.1,5.3
1.207,-5.5,-5.9,5.2
1.209,-5.6,-5.6,5.1
1.21,-5.8,-5.3,5.4
1.3,-6.1,-5.3,5.8
1.302,-6.0,-5.4,6.0
1.303,-5.8,-5.9,5.7
1.305,-5.4,-5.9,5.1
1.307,-5.2,-5.5,5.1
1.427,-5.4,-4.7,5.3
1.434,-6.4,-4.9,5.7
1.436,-6.8,-6.5,4.9
1.437,-6.1,-7.5,4.2
1.439,-5.6,-7.3,4.1
1.503,-6.2,-6.2,4.4
1.505,-7.0,-5.8,4.8
1.514,-6.7,-5.1,4.8
1.516,-6.1,-4.5,5.0
1.524,-6.1,-4.5,5.3
1.603,-6.4,-5.3,4.9
1.604,-6.5,-4.8,4.6
1.606,-7.0,-4.5,4.6
1.607,-7.1,-6.4,2.9
1.609,-6.8,-8.7,2.5
1.7,-6.1,-8.2,3.1
1.702,-5.6,-6.3,3.7
1.707,-6.4,-4.6,4.1
1.708,-7.8,-4.7,3.8
1.71,-7.7,-5.9,3.6
1.8,-6.5,-6.1,3.8
1.801,-6.4,-6.0,3.2
1.803,-7.1,-5.7,3.3
1.804,-7.4,-5.6,3.3
1.806,-7.0,-5.5,3.0
1.9,-7.2,-6.4,2.9
1.909,-7.6,-6.9,3.0
1.911,-7.5,-5.6,2.7
1.913,-7.3,-4.8,3.1
1.914,-7.5,-5.1,2.8
2.0,-7.8,-5.4,2.5
2.002,-8.0,-5.5,2.3
2.003,-7.9,-5.5,2.1
2.011,-8.1,-4.6,2.3
2.013,-8.2,-5.0,2.3
2.1,-8.3,-5.2,1.8
2.102,-8.0,-4.5,1.7
2.103,-8.3,-3.9,1.6
2.109,-8.8,-4.5,1.2
2.111,-9.0,-5.2,0.8
2.2,-8.6,-5.0,0.9
2.206,-8.5,-4.2,0.9
2.207,-8.9,-3.9,0.9
2.209,-9.1,-4.0,0.6
2.211,-9.1,-4.3,0.1
2.3,-8.8,-4.4,-0.2
2.301,-8.7,-4.4,-0.2
2.303,-8.7,-4.6,-0.5
2.308,-8.8,-4.2,-0.4
2.31,-8.9,-4.4,-0.5
2.407,-8.9,-3.9,-0.9
2.413,-8.9,-3.5,-0.9
2.415,-8.9,-3.8,-1.2
2.417,-8.9,-4.0,-1.3
2.419,-9.0,-3.9,-1.3
2.5,-8.7,-4.5,-2.2
2.502,-8.8,-4.8,-2.1
2.504,-9.3,-3.6,-1.7
2.505,-9.7,-3.1,-1.6
2.507,-9.2,-3.1,-1.5
2.605,-9.3,-3.0,-1.4
2.607,-9.5,-2.9,-1.2
2.608,-9.3,-2.7,-1.3
2.61,-9.4,-2.8,-1.2
2.62,-9.3,-3.1,-1.4
2.703,-9.4,-2.7,-1.6
2.705,-9.5,-2.2,-1.5
2.706,-9.6,-1.9,-1.4
2.708,-9.4,-2.4,-1.3
2.801,-9.5,-2.1,-1.3
2.802,-9.5,-2.0,-1.0
2.809,-9.4,-2.0,-1.1
2.812,-9.5,-2.4,-1.6
2.814,-9.7,-1.7,-1.4
2.902,-9.5,-1.4,-1.6
2.903,-9.9,-1.1,-1.2
2.905,-9.6,-1.6,-1.6
2.907,-9.6,-1.6,-1.6
2.908,-9.5,-1.5,-1.5
3.0,-9.7,-1.2,-1.5
3.006,-9.6,-1.4,-1.7
3.007,-9.7,-0.9,-1.8
3.009,-9.6,-0.2,-1.8
3.019,-9.4,-1.3,-2.1
3.1,-9.6,-2.0,-2.3
