vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.4,-4.9,-8.6,1.711
2.617,-4.036,-8.967,1.801
2.386,-4.08,-9.033,1.803
2.333,-4.133,-8.967,1.805
2.376,-4.154,-8.8,1.806
2.493,-4.29,-8.667,1.808
0.883,-5.667,-8.294,1.901
0.7,-5.8,-8.2,1.912
0.664,-5.843,-8.117,1.915
0.664,-5.843,-8.117,1.918
0.552,-5.89,-8.189,1.92
0.588,-5.848,-8.272,2.002
0.462,-5.65,-8.346,2.004
0.553,-5.686,-8.325,2.013
0.518,-5.729,-8.242,2.014
0.482,-5.771,-8.158,2.016
0.447,-5.814,-8.075,2.101
0.558,-5.766,-8.003,2.103
0.65,-5.802,-7.982,2.11
0.629,-5.885,-8.034,2.112
0.684,-5.963,-7.93,2.114
2.063,-5.458,-8.095,2.202
2.258,-5.295,-8.537,2.204
2.381,-5.702,-7.954,2.205
2.481,-6.202,-7.054,2.207
2.707,-6.418,-6.944,2.209
2.467,-7.527,-5.813,2.302
2.511,-7.491,-5.896,2.304
2.511,-7.391,-6.096,2.305
2.422,-7.262,-6.331,2.307
2.378,-7.298,-6.249,2.309
2.333,-7.333,-6.167,2.401
2.256,-7.216,-6.158,2.403
2.167,-7.187,-6.193,2.405
2.044,-7.004,-6.302,2.406
1.967,-6.787,-6.493,2.408
1.922,-6.722,-6.611,2.502
1.878,-6.658,-6.729,2.503
1.922,-6.622,-6.811,2.505
2.011,-6.551,-6.976,2.507
1.978,-6.398,-7.049,2.508
2.011,-6.451,-7.176,2.601
2.144,-6.444,-7.222,2.603
2.156,-6.356,-7.178,2.604
2.278,-6.538,-7.069,2.606
2.178,-6.498,-7.349,2.618
0.974,-5.703,-8.273,2.701
0.958,-5.866,-8.003,2.703
1.015,-5.741,-8.035,2.705
0.924,-5.705,-8.055,2.707
0.888,-5.748,-7.972,2.802
0.853,-5.586,-8.025,2.803
0.98,-5.579,-8.087,2.808
0.909,-5.664,-7.921,2.81
0.908,-5.868,-7.785,2.812
0.887,-5.951,-7.837,2.901
0.887,-5.951,-7.837,2.903
0.923,-5.909,-7.92,2.905
0.957,-6.07,-7.867,2.907
1.013,-6.149,-7.763,2.912
0.922,-6.113,-7.784,3.001
0.998,-6.108,-7.629,3.003
1.019,-6.025,-7.577,3.004
0.928,-5.989,-7.598,3.006
0.928,-5.989,-7.598,3.028
0.963,-5.947,-7.681,3.101
0.872,-5.911,-7.702,3.103
0.852,-5.79,-7.889,3.107
0.979,-5.783,-7.951,3.109
0.924,-5.705,-8.055,3.11
0.979,-5.783,-7.951,3.201
0.979,-5.783,-7.951,3.203
0.979,-5.783,-7.951,3.204
1.07,-5.819,-7.931,3.21
1.07,-5.819,-7.931,3.212
1.07,-5.819,-7.931,3.301
1.035,-5.861,-7.848,3.303
1.014,-5.945,-7.899,3.305
0.958,-5.866,-8.003,3.306
0.867,-5.831,-8.024,3.309
0.832,-5.873,-7.941,3.401
0.944,-5.826,-7.868,3.403
0.908,-5.868,-7.785,3.404
0.908,-5.868,-7.785,3.416
0.908,-5.868,-7.785,3.418
0.999,-5.904,-7.764,3.5
1.09,-5.94,-7.744,3.502
1.328,-6.089,-7.598,3.507
1.307,-6.172,-7.65,3.509
1.209,-6.464,-7.721,3.51
1.194,-6.424,-7.586,3.602
0.958,-5.866,-8.003,3.605
0.781,-5.875,-7.723,3.606
0.72,-6.121,-6.913,3.608
0.682,-6.571,-6.558,3.627
0.631,-6.777,-6.205,3.701
0.59,-6.74,-6.444,3.703
0.53,-6.581,-6.869,3.704
0.454,-6.382,-7.16,3.706
0.306,-6.676,-7.014,3.708
0.117,-6.933,-7.106,3.801
-0.086,-6.945,-7.199,3.802
-0.136,-6.743,-7.117,3.815
-0.155,-6.622,-7.304,3.817
-0.084,-6.537,-7.47,3.82
0.317,-5.596,-8.152,3.901
0.4,-5.7,-8.2,3.902
0.43,-5.917,-8.091,3.904
0.27,-6.083,-8.009,3.912
0.23,-6.117,-7.791,3.914
0.083,-6.204,-7.648,4.001
-0.109,-6.152,-7.674,4.002
-0.274,-5.943,-7.578,4.004
-0.326,-6.057,-7.422,4.006
-0.526,-6.357,-7.322,4.007
-0.822,-6.53,-7.035,4.101
-0.878,-6.37,-7.065,4.102
-0.743,-6.361,-7.27,4.104
-0.865,-6.391,-7.204,4.106
-0.878,-6.37,-7.065,4.107
1.231,-6.186,-6.804,4.201
1.331,-6.386,-6.704,4.212
1.369,-6.614,-6.896,4.214
1.463,-6.879,-6.72,4.216
1.371,-7.025,-6.721,4.217
1.081,-7.183,-6.748,4.3
0.976,-7.254,-6.684,4.302
0.847,-7.38,-6.406,4.303
0.48,-7.078,-6.835,4.305
0.319,-7.317,-7.052,4.401
0.411,-7.164,-7.839,4.402
0.552,-7.115,-8.182,4.404
-0.046,-7.426,-7.307,4.406
-0.208,-7.953,-4.999,4.407
0.118,-7.611,-5.34,4.501
0.227,-7.263,-6.353,4.502
0.283,-7.101,-5.285,4.504
0.461,-7.767,-3.995,4.51
0.65,-7.603,-5.556,4.511
0.986,-6.571,-6.843,4.619
0.892,-6.827,-6.367,4.634
0.504,-6.737,-6.816,4.636
0.359,-6.633,-6.537,4.638
0.676,-6.88,-6.102,4.64
0.8,-7.0,-6.1,4.718
0.92,-7.784,-5.782,4.723
1.127,-8.139,-5.006,4.724
0.318,-8.065,-5.273,4.726
-0.292,-7.873,-5.733,4.728
-0.418,-7.835,-5.527,4.801
-0.169,-8.076,-5.522,4.802
-0.206,-8.045,-6.376,4.804
0.173,-8.161,-6.994,4.805
0.482,-7.835,-6.527,4.807
2.092,-8.125,-6.022,4.906
2.024,-8.424,-5.535,4.907
1.347,-7.947,-5.771,4.909
1.186,-7.62,-5.963,4.911
1.271,-7.571,-6.106,4.912
1.206,-7.906,-6.259,5.006
1.282,-8.282,-5.924,5.008
1.141,-8.441,-5.712,5.01
1.102,-8.369,-5.92,5.012
0.171,-9.257,-4.414,5.014
0.712,-9.896,-3.47,5.101
0.086,-10.075,-4.091,5.102
0.405,-10.184,-3.416,5.104
1.839,-10.634,-1.532,5.11
1.617,-10.89,-0.919,5.112
1.602,-10.777,-2.347,5.2
1.322,-10.232,-3.036,5.202
1.386,-10.363,-2.774,5.203
0.004,-11.319,-1.504,5.21
-0.644,-11.378,-2.556,5.212
-0.726,-11.07,-3.074,5.3
-0.381,-10.593,-3.019,5.303
-0.574,-10.13,-2.926,5.305
-0.537,-9.815,-2.263,5.306
0.967,-8.933,-3.867,5.326
1.585,-9.526,-1.885,5.401
0.981,-9.407,-1.681,5.403
0.274,-9.27,-2.974,5.404
0.463,-10.015,-2.963,5.406
2.807,-11.137,-1.007,5.407
0.21,-9.153,-4.634,5.5
-0.484,-8.104,-5.895,5.502
0.401,-8.225,-5.943,5.504
1.057,-8.514,-5.632,5.505
0.578,-8.244,-5.144,5.513
0.639,-8.185,-4.994,5.601
0.82,-8.605,-4.769,5.602
0.87,-8.242,-5.597,5.608
0.709,-8.427,-5.591,5.61
1.087,-8.372,-5.435,5.612
1.079,-8.57,-5.088,5.7
0.374,-8.043,-6.071,5.708
0.596,-8.299,-6.326,5.709
1.285,-8.621,-6.148,5.721
1.152,-8.488,-5.615,5.723
-0.04,-7.984,-5.749,5.802
0.04,-7.716,-6.651,5.805
0.748,-8.039,-6.861,5.807
0.662,-7.665,-6.302,5.808
0.548,-7.639,-5.961,5.81
0.824,-7.77,-5.83,5.9
1.051,-7.52,-6.213,5.902
1.328,-7.231,-6.435,5.904
1.709,-7.464,-6.936,5.905
1.943,-7.137,-7.029,5.907
0.609,-6.673,-7.491,6.0
0.609,-6.673,-7.491,6.001
0.762,-6.515,-7.718,6.003
0.922,-6.635,-7.518,6.004
1.095,-6.616,-7.345,6.1
1.22,-6.54,-6.9,6.102
0.951,-6.247,-7.009,6.107
1.802,-6.295,-7.218,6.119
1.918,-6.245,-7.282,6.122
1.927,-5.533,-7.513,6.201
1.67,-5.262,-7.528,6.203
2.171,-5.114,-8.157,6.205
2.679,-5.224,-8.175,6.207
3.026,-5.057,-7.749,6.209
1.543,-5.439,-7.63,6.3
2.204,-5.274,-8.313,6.302
2.717,-5.096,-8.652,6.304
2.9,-4.7,-9.2,6.305
2.987,-4.278,-9.761,6.307
3.482,-3.272,-10.403,6.4
3.053,-3.289,-11.121,6.402
2.281,-3.976,-10.435,6.404
2.884,-5.063,-9.14,6.405
2.576,-6.673,-8.263,6.407
3.104,-5.888,-8.906,6.5
3.078,-4.967,-9.016,6.502
3.351,-3.947,-8.727,6.514
3.761,-2.916,-9.292,6.52
4.076,-2.573,-8.863,6.522
5.306,-2.105,-8.306,6.6
5.258,-1.981,-8.258,6.602
5.433,-1.761,-8.233,6.603
5.39,-1.425,-7.69,6.605
6.122,-0.455,-7.382,6.61
4.482,-2.306,-7.859,6.7
4.429,-3.157,-6.986,6.701
4.524,-3.192,-6.888,6.707
4.422,-3.059,-6.639,6.709
4.592,-2.469,-7.004,6.711
5.208,-2.731,-7.496,6.799
4.882,-3.806,-7.659,6.801
4.145,-4.818,-6.378,6.803
3.973,-4.976,-6.163,6.804
4.245,-5.118,-6.378,6.806
1.767,-6.98,-5.045,6.9
1.467,-7.363,-4.116,6.921
1.733,-7.255,-4.814,6.923
1.567,-7.027,-4.957,6.925
0.1,-7.9,-2.4,6.926
0.998,-9.071,-1.122,7.0
0.98,-10.14,-0.5,7.002
1.046,-9.891,-0.257,7.003
1.068,-9.235,-1.61,7.005
0.863,-9.326,-0.829,7.007
1.902,-9.245,-0.166,7.1
1.942,-9.196,0.447,7.102
2.551,-9.623,0.817,7.103
3.913,-11.117,1.338,7.105
4.689,-11.428,1.296,7.107
2.696,-10.128,0.583,7.2
2.674,-8.284,0.138,7.202
2.92,-8.559,-0.114,7.203
2.37,-10.012,-0.179,7.209
1.877,-10.463,0.226,7.211
1.143,-10.496,0.26,7.304
0.628,-10.202,-0.88,7.306
0.218,-10.673,-2.273,7.307
-0.274,-9.716,-1.338,7.309
-0.406,-9.842,-0.776,7.31
1.292,-9.919,-0.236,7.4
1.279,-9.502,0.726,7.402
1.358,-9.504,0.053,7.408
1.406,-9.436,-0.298,7.41
1.508,-9.781,-0.864,7.411
1.867,-9.233,-2.967,7.505
2.045,-9.084,-3.322,7.507
2.453,-9.029,-3.347,7.509
2.602,-8.486,-2.931,7.51
3.129,-8.694,-3.571,7.512
3.253,-8.829,-3.847,7.599
3.063,-8.761,-3.604,7.605
2.716,-8.89,-3.551,7.607
2.231,-8.68,-3.002,7.608
2.504,-8.873,-3.763,7.7
2.308,-8.945,-3.525,7.702
2.353,-8.829,-2.947,7.704
2.518,-8.976,-2.982,7.705
2.784,-8.81,-3.849,7.707
2.747,-8.671,-3.753,7.8
2.765,-8.747,-3.635,7.808
2.653,-8.829,-3.247,7.809
2.592,-8.755,-3.275,7.811
2.575,-8.678,-3.392,7.813
2.618,-8.676,-3.482,7.9
2.678,-8.751,-3.455,7.909
2.788,-8.682,-3.512,7.91
2.655,-8.816,-3.578,7.912
2.618,-8.676,-3.482,7.914
2.612,-8.818,-3.488,7.999
2.696,-8.827,-3.337,8.001
2.722,-8.749,-3.545,8.003
2.678,-8.751,-3.455,8.004
2.745,-8.684,-3.422,8.014
2.678,-8.751,-3.455,8.099
2.745,-8.684,-3.422,8.101
2.678,-8.751,-3.455,8.103
2.806,-8.759,-3.394,8.104
2.765,-8.747,-3.635,8.106
2.745,-8.684,-3.422,8.199
2.722,-8.749,-3.545,8.201
2.722,-8.749,-3.545,8.203
2.684,-8.61,-3.449,8.208
2.831,-8.68,-3.602,8.209
2.788,-8.682,-3.512,8.299
2.765,-8.747,-3.635,8.301
2.831,-8.68,-3.602,8.303
2.771,-8.606,-3.629,8.304
2.898,-8.614,-3.569,8.306
2.727,-8.608,-3.539,8.399
2.831,-8.68,-3.602,8.4
2.849,-8.757,-3.484,8.402
2.788,-8.682,-3.512,8.414
2.875,-8.678,-3.692,8.416
2.788,-8.682,-3.512,8.499
2.727,-8.608,-3.539,8.507
2.771,-8.606,-3.629,8.509
2.814,-8.604,-3.72,8.511
2.837,-8.539,-3.596,8.512
2.984,-8.61,-3.749,8.599
2.875,-8.678,-3.692,8.601
2.831,-8.68,-3.602,8.602
2.898,-8.614,-3.569,8.609
2.935,-8.753,-3.665,8.61
2.875,-8.678,-3.692,8.7
2.831,-8.68,-3.602,8.701
2.837,-8.539,-3.596,8.707
2.814,-8.604,-3.72,8.709
2.831,-8.68,-3.602,8.71
2.941,-8.612,-3.659,8.802
2.88,-8.537,-3.686,8.81
2.941,-8.612,-3.659,8.821
2.941,-8.612,-3.659,8.823
2.831,-8.68,-3.602,8.825
2.965,-8.547,-3.535,8.9
2.875,-8.678,-3.692,8.901
2.898,-8.614,-3.569,8.903
2.771,-8.606,-3.629,8.905
2.814,-8.604,-3.72,8.91
2.984,-8.61,-3.749,9.004
2.941,-8.612,-3.659,9.006
2.837,-8.539,-3.596,9.007
2.875,-8.678,-3.692,9.009
2.904,-8.473,-3.563,9.011
2.961,-8.675,-3.873,9.1
2.941,-8.612,-3.659,9.101
2.837,-8.539,-3.596,9.103
2.875,-8.678,-3.692,9.105
2.898,-8.614,-3.569,9.106
2.88,-8.537,-3.686,9.2
2.88,-8.537,-3.686,9.212
2.984,-8.61,-3.749,9.222
2.898,-8.614,-3.569,9.224
2.88,-8.537,-3.686,9.225
2.88,-8.537,-3.686,9.299
2.941,-8.612,-3.659,9.301
2.941,-8.612,-3.659,9.303
2.941,-8.612,-3.659,9.305
2.984,-8.61,-3.749,9.399
2.941,-8.612,-3.659,9.407
2.875,-8.678,-3.692,9.408
2.794,-8.541,-3.506,9.41
2.918,-8.676,-3.782,9.412
2.941,-8.612,-3.659,9.499
2.875,-8.678,-3.692,9.501
2.837,-8.539,-3.596,9.502
3.027,-8.608,-3.839,9.504
2.875,-8.678,-3.692,9.506
2.898,-8.614,-3.569,9.599
2.814,-8.604,-3.72,9.615
2.941,-8.612,-3.659,9.617
2.875,-8.678,-3.692,9.62
2.941,-8.612,-3.659,9.622
2.837,-8.539,-3.596,9.699
2.863,-8.461,-3.804,9.701
2.99,-8.469,-3.743,9.702
2.924,-8.535,-3.776,9.704
2.984,-8.61,-3.749,9.706
2.88,-8.537,-3.686,9.8
2.814,-8.604,-3.72,9.802
2.814,-8.604,-3.72,9.805
2.88,-8.537,-3.686,9.806
2.88,-8.537,-3.686,9.808
2.88,-8.537,-3.686,9.899
2.857,-8.602,-3.81,9.901
2.88,-8.537,-3.686,9.903
2.984,-8.61,-3.749,9.904
2.88,-8.537,-3.686,9.906
2.814,-8.604,-3.72,9.999
2.837,-8.539,-3.596,10.001
2.924,-8.535,-3.776,10.006
2.924,-8.535,-3.776,10.008
2.924,-8.535,-3.776,10.009
2.88,-8.537,-3.686,10.099
2.88,-8.537,-3.686,10.101
2.88,-8.537,-3.686,10.103
2.924,-8.535,-3.776,10.104
2.984,-8.61,-3.749,10.106
2.924,-8.535,-3.776,10.199
2.837,-8.539,-3.596,10.201
2.88,-8.537,-3.686,10.203
2.924,-8.535,-3.776,10.209
2.88,-8.537,-3.686,10.21
2.924,-8.535,-3.776,10.299
2.924,-8.535,-3.776,10.301
2.857,-8.602,-3.81,10.303
2.82,-8.463,-3.714,10.304
2.88,-8.537,-3.686,10.316
2.857,-8.602,-3.81,10.399
2.924,-8.535,-3.776,10.401
2.837,-8.539,-3.596,10.403
2.82,-8.463,-3.714,10.404
3.033,-8.467,-3.833,10.406
3.027,-8.608,-3.839,10.499
2.984,-8.61,-3.749,10.504
2.924,-8.535,-3.776,10.506
2.967,-8.533,-3.867,10.508
3.033,-8.467,-3.833,10.509
2.924,-8.535,-3.776,10.599
2.924,-8.535,-3.776,10.601
2.924,-8.535,-3.776,10.603
2.924,-8.535,-3.776,10.604
2.924,-8.535,-3.776,10.606
2.924,-8.535,-3.776,10.699
2.88,-8.537,-3.686,10.701
2.99,-8.469,-3.743,10.703
3.033,-8.467,-3.833,10.714
2.967,-8.533,-3.867,10.715
2.947,-8.471,-3.653,10.799
2.99,-8.469,-3.743,10.801
3.027,-8.608,-3.839,10.803
2.947,-8.471,-3.653,10.805
2.924,-8.535,-3.776,10.809
2.947,-8.471,-3.653,10.898
2.967,-8.533,-3.867,10.9
2.984,-8.61,-3.749,10.902
2.924,-8.535,-3.776,10.903
2.863,-8.461,-3.804,10.999
2.857,-8.602,-3.81,11.001
2.857,-8.602,-3.81,11.002
2.924,-8.535,-3.776,11.004
2.959,-8.188,-3.641,11.006
3.163,-8.461,-4.104,11.099
3.331,-8.48,-3.802,11.105
3.053,-8.529,-4.047,11.107
2.892,-8.255,-3.675,11.12
3.186,-8.396,-3.98,11.122
3.314,-8.404,-3.92,11.2
3.467,-8.333,-4.067,11.202
3.637,-8.339,-4.096,11.203
3.478,-8.051,-4.055,11.205
3.08,-8.165,-4.37,11.21
2.956,-8.224,-4.335,11.299
2.755,-8.097,-3.983,11.305
3.025,-8.168,-4.287,11.307
3.244,-8.276,-4.265,11.309
3.175,-8.332,-4.313,11.31
3.012,-8.221,-4.418,11.399
3.012,-8.221,-4.418,11.401
3.123,-8.215,-4.584,11.402
3.109,-7.941,-4.463,11.404
3.312,-8.221,-4.218,11.406
3.544,-8.578,-2.356,11.499
3.649,-8.736,-2.511,11.501
3.667,-8.667,-2.633,11.513
3.764,-8.538,-2.956,11.527
3.927,-8.347,-3.233,11.529
3.214,-8.929,-2.343,11.599
3.322,-8.944,-2.252,11.601
3.476,-8.952,-1.995,11.602
3.523,-8.946,-1.829,11.604
3.624,-8.748,-1.805,11.609
3.716,-8.632,-1.895,11.699
3.777,-8.654,-1.971,11.704
3.716,-8.632,-1.895,11.706
3.594,-8.589,-1.743,11.707
3.548,-8.595,-1.91,11.71
3.63,-8.859,-2.162,11.798
3.508,-8.815,-2.01,11.8
3.386,-8.771,-1.857,11.801
3.377,-8.854,-1.971,11.803
3.476,-8.952,-1.995,11.805
3.569,-8.837,-2.086,11.899
3.508,-8.815,-2.01,11.911
3.6,-8.7,-2.1,11.913
3.715,-8.53,-2.319,11.916
3.753,-8.607,-2.267,11.918
3.76,-8.82,-2.2,11.999
3.582,-9.264,-1.952,12.0
3.496,-9.592,-1.795,12.002
3.532,-9.965,-1.79,12.004
2.937,-9.774,-1.271,12.013
2.975,-9.35,-2.019,12.099
2.69,-8.381,-1.738,12.1
3.194,-9.289,-3.043,12.102
2.598,-8.996,-2.948,12.104
3.062,-8.624,-2.552,12.11
2.801,-8.202,-1.176,12.199
2.917,-8.634,-0.171,12.2
3.501,-9.102,-1.276,12.206
3.569,-8.837,-2.086,12.208
3.448,-8.395,-2.31,12.209
3.447,-7.207,-2.333,12.299
2.553,-6.793,-2.067,12.3
2.358,-6.051,-2.822,12.302
2.902,-6.129,-4.178,12.304
3.32,-6.26,-4.6,12.313
4.873,-5.302,-6.387,12.402
4.636,-5.031,-6.284,12.404
4.155,-4.336,-5.145,12.406
4.2,-3.76,-5.68,12.407
4.536,-3.671,-6.304,12.409
5.291,-3.629,-7.629,12.499
4.559,-4.951,-7.351,12.5
4.551,-5.821,-7.121,12.502
4.419,-4.742,-8.742,12.504
4.865,-3.498,-10.498,12.505
3.743,-4.732,-9.032,12.598
3.337,-5.685,-8.085,12.6
2.479,-4.975,-7.475,12.605
2.212,-8.295,-6.695,12.607
4.388,-4.19,-9.888,12.701
4.449,-2.941,-10.949,12.702
2.887,-3.472,-8.887,12.704
2.858,-3.881,-7.458,12.706
2.195,-4.312,-6.195,12.707
2.628,-4.573,-6.128,12.799
3.377,-5.414,-7.977,12.8
5.823,-4.386,-10.223,12.805
5.205,-5.688,-10.405,12.807
6.337,-7.29,-12.955,12.809
1.955,-6.035,-8.133,12.924
1.573,-5.88,-6.11,12.925
3.112,-4.763,-8.318,12.927
2.2,-5.3,-7.5,12.928
1.231,-5.008,-8.096,12.93
1.188,-5.437,-7.582,13.0
2.292,-5.324,-9.088,13.002
1.32,-5.539,-7.831,13.003
1.561,-5.616,-7.992,13.005
1.782,-5.355,-8.222,13.017
1.649,-5.353,-8.173,13.018
1.31,-5.469,-8.065,13.098
1.433,-5.302,-8.149,13.099
1.01,-5.469,-8.265,13.101
1.343,-4.971,-8.814,13.103
0.657,-5.629,-7.786,13.199
0.647,-5.659,-8.22,13.2
1.287,-4.878,-8.461,13.203
0.87,-5.983,-7.609,13.204
0.53,-5.417,-8.591,13.206
0.565,-5.709,-7.896,13.299
-0.043,-6.061,-7.97,13.3
0.735,-5.391,-8.504,13.302
0.252,-6.687,-7.557,13.303
0.839,-5.065,-8.617,13.31
0.819,-5.624,-8.195,13.398
1.614,-4.143,-9.771,13.399
-0.19,-7.538,-6.112,13.401
0.252,-5.79,-8.162,13.421
0.896,-4.695,-9.441,13.423
0.513,-6.267,-7.907,13.501
0.85,-5.638,-8.332,13.503
0.299,-6.724,-7.835,13.508
0.415,-6.019,-7.736,13.51
1.084,-6.405,-8.199,13.511
0.787,-6.924,-7.736,13.598
0.85,-6.897,-7.444,13.6
1.121,-6.928,-7.978,13.602
0.963,-7.379,-7.32,13.603
1.417,-7.799,-7.515,13.605
-0.2,-8.78,-6.96,13.698
0.6,-9.5,-7.0,13.705
0.6,-10.14,-6.98,13.706
-0.3,-10.4,-6.8,13.708
1.167,-11.004,-5.631,13.71
0.67,-10.941,-5.409,13.798
0.346,-11.157,-4.675,13.8
-0.234,-11.392,-3.338,13.812
-0.62,-11.365,-3.037,13.814
-1.547,-11.331,-3.232,13.823
0.54,-11.72,-1.7,13.898
0.52,-11.36,-1.8,13.9
1.164,-10.745,-1.716,13.902
0.562,-10.513,-1.658,13.903
0.387,-10.104,-2.353,13.905
-0.101,-10.234,-2.421,13.998
0.631,-9.823,-1.989,14.003
-0.398,-9.511,-2.892,14.007
-1.0,-9.3,-3.1,14.009
-1.519,-9.287,-3.075,14.011
-1.068,-8.384,-4.076,14.098
-0.754,-7.957,-4.575,14.1
-0.326,-8.091,-4.48,14.102
-0.11,-8.076,-4.272,14.103
-0.176,-7.585,-4.334,14.105
-0.7,-6.66,-5.62,14.198
-0.6,-6.22,-6.04,14.209
0.1,-6.38,-6.16,14.211
-0.1,-6.66,-6.62,14.214
0.0,-6.86,-6.52,14.298
-0.1,-6.86,-6.52,14.3
0.0,-6.62,-6.84,14.301
0.2,-6.3,-6.6,14.303
0.3,-6.02,-6.64,14.305
0.003,-6.663,-5.922,14.399
-0.027,-6.722,-5.612,14.401
0.085,-6.686,-5.692,14.404
-0.135,-5.809,-6.796,14.405
-0.257,-5.839,-6.73,14.407
-0.204,-5.626,-6.687,14.498
-0.017,-5.304,-6.648,14.5
0.239,-5.065,-6.517,14.502
0.496,-4.926,-6.587,14.503
0.63,-4.917,-6.791,14.509
0.26,-5.858,-6.374,14.598
0.29,-5.94,-6.644,14.609
0.341,-5.938,-6.861,14.639
0.539,-5.846,-7.09,14.64
0.813,-5.749,-7.163,14.642
0.934,-5.865,-7.412,14.715
1.11,-6.06,-7.556,14.717
1.194,-6.424,-7.586,14.722
1.214,-6.545,-7.399,14.724
1.249,-6.706,-7.347,14.726
1.656,-8.31,-5.26,14.8
1.584,-8.422,-5.213,14.801
1.459,-8.568,-5.327,14.803
1.417,-8.364,-5.543,14.805
1.592,-8.211,-5.756,14.806
1.124,-6.305,-7.555,14.898
1.018,-6.229,-7.442,14.9
1.039,-6.146,-7.39,14.907
1.059,-6.062,-7.339,14.908
1.04,-5.942,-7.526,14.91
1.005,-5.78,-7.578,14.998
0.95,-5.702,-7.682,15.001
0.929,-5.785,-7.734,15.008
0.984,-5.863,-7.63,15.01
1.04,-5.942,-7.526,15.011
1.166,-5.935,-7.588,15.097
1.075,-5.899,-7.609,15.102
1.166,-5.935,-7.588,15.104
1.075,-5.899,-7.609,15.106
1.146,-6.018,-7.64,15.107
1.195,-6.22,-7.722,15.198
1.195,-6.22,-7.722,15.2
1.21,-6.26,-7.856,15.201
1.14,-6.142,-7.826,15.203
1.14,-6.142,-7.826,15.205
1.16,-6.058,-7.774,15.3
1.146,-6.018,-7.64,15.307
1.257,-5.97,-7.567,15.309
1.202,-5.892,-7.671,15.31
1.278,-5.887,-7.516,15.323
1.257,-5.97,-7.567,15.398
1.328,-6.089,-7.598,15.4
1.271,-6.215,-7.566,15.401
1.25,-6.298,-7.618,15.405
1.23,-6.381,-7.669,15.407
1.265,-6.339,-7.752,15.498
1.174,-6.303,-7.773,15.5
1.139,-6.346,-7.69,15.501
1.25,-6.298,-7.618,15.507
1.124,-6.305,-7.555,15.509
1.18,-6.179,-7.587,15.598
