gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.4,0.4,0.0
0.007,-0.1,0.0,0.0
0.009,-0.1,-0.3,-0.1
0.011,0.1,-0.0,-0.0
0.103,0.1,0.1,0.1
0.108,0.1,-0.0,0.0
0.109,0.1,-0.0,0.0
0.111,0.1,0.0,0.1
0.113,0.1,0.0,0.1
0.233,0.1,0.0,0.0
0.235,0.1,0.0,0.0
0.236,0.1,0.0,0.0
0.238,0.1,0.0,0.0
0.242,0.1,-0.0,-0.0
0.354,0.1,0.0,-0.0
0.357,0.0,0.0,-0.1
0.358,0.0,-0.0,-0.1
0.36,-0.0,-0.0,-0.1
0.362,-0.0,-0.0,-0.1
0.374,-0.0,0.0,-0.1
0.46,0.0,0.0,-0.1
0.462,0.0,0.0,-0.1
0.463,0.0,0.0,-0.1
0.465,-0.0,0.0,-0.1
0.466,-0.0,0.1,-0.1
0.522,-0.0,0.1,-0.0
0.525,-0.0,0.1,-0.0
0.527,-0.1,0.1,-0.0
0.612,-0.1,0.1,-0.0
0.614,-0.0,0.1,-0.0
0.616,-0.1,0.1,0.0
0.617,-0.1,0.1,0.0
0.619,-0.1,0.1,0.0
0.621,-0.1,0.1,0.0
0.622,-0.1,0.1,0.0
0.742,-0.1,0.1,0.0
0.744,-0.1,0.1,0.0
0.746,-0.0,0.1,-0.0
0.811,0.0,0.1,-0.0
0.812,0.0,0.0,-0.0
0.814,0.0,0.0,-0.0
0.815,-0.0,0.0,-0.0
0.817,-0.0,0.0,-0.0
0.819,-0.0,0.0,-0.0
0.904,-0.1,0.0,-0.0
0.906,-0.1,0.1,-0.0
0.907,-0.2,0.1,-0.0
0.909,-0.3,0.1,-0.0
1.009,-0.5,0.2,-0.1
1.012,-0.8,0.2,-0.2
1.014,-1.4,0.3,-0.3
1.016,-2.2,0.5,-0.4
1.017,-3.2,0.8,-0.5
1.146,-4.3,1.0,-0.6
1.148,-5.1,1.3,-0.5
1.15,-5.6,1.6,-0.2
1.151,-5.6,1.8,0.3
1.167,-5.3,1.8,0.7
1.229,-4.8,1.6,1.1
1.231,-4.3,1.3,1.4
1.233,-3.8,1.0,1.7
1.235,-3.5,0.8,2.0
1.243,-3.2,0.6,2.0
1.245,-2.7,0.4,2.4
1.333,-2.5,0.2,2.5
1.335,-2.5,-0.0,2.6
1.336,-2.4,-0.2,2.6
1.343,-2.1,-0.4,2.7
1.437,-1.5,-0.4,2.8
1.439,-0.9,-0.4,3.0
1.441,-0.5,-0.2,3.1
1.443,-0.2,-0.0,3.2
1.444,0.0,0.2,3.2
1.446,0.1,0.4,3.1
1.543,0.2,0.7,2.9
1.546,0.2,0.8,2.7
1.563,0.3,0.9,2.3
1.564,0.3,0.9,2.0
1.566,0.2,0.8,1.5
1.628,-0.1,0.6,1.1
1.63,-0.3,0.5,0.7
1.631,-0.6,0.3,0.4
1.633,-0.8,0.2,0.1
1.641,-1.0,0.0,-0.0
1.727,-1.0,-0.0,-0.1
1.728,-1.0,-0.1,-0.2
1.73,-0.8,-0.0,-0.2
1.732,-0.7,-0.0,-0.2
1.742,-0.5,0.0,-0.2
1.832,-0.3,0.1,-0.2
1.833,-0.1,0.1,-0.2
1.835,0.0,0.2,-0.2
1.837,0.1,0.2,-0.2
1.838,0.2,0.2,-0.3
1.946,0.2,0.2,-0.3
1.957,0.3,0.2,-0.4
1.962,0.4,0.2,-0.4
1.963,0.6,0.2,-0.5
1.965,0.9,0.2,-0.4
2.034,1.1,0.2,-0.4
2.035,1.9,0.1,-0.1
2.037,2.7,-0.1,-0.0
2.039,3.1,-0.1,0.1
2.04,2.9,-0.1,0.1
2.133,2.5,0.0,-0.0
2.134,2.0,0.2,-0.2
2.136,1.5,0.2,-0.3
2.137,1.2,0.3,-0.3
2.139,1.0,0.3,-0.4
2.247,0.8,0.4,-0.4
2.249,0.8,0.5,-0.5
2.258,0.7,0.5,-0.5
