accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.4,3.8,9.0
0.001,0.5,3.7,9.0
0.003,0.1,3.7,8.8
0.009,0.9,2.7,10.0
0.01,0.5,4.0,9.6
0.1,0.6,3.7,10.0
0.101,-0.4,2.7,8.9
0.103,0.5,3.7,9.3
0.104,-0.5,3.2,8.8
0.106,0.4,4.1,9.5
0.2,-0.3,3.9,9.1
0.201,-0.6,4.5,9.1
0.203,0.2,3.8,9.0
0.204,0.5,3.6,9.0
0.206,-0.0,3.4,9.0
0.299,0.1,3.8,9.1
0.3,0.1,3.8,8.9
0.302,0.3,3.8,9.1
0.304,0.2,3.7,9.0
0.315,0.2,3.7,8.9
0.4,-0.2,3.8,8.7
0.402,0.0,4.1,8.7
0.403,-0.3,3.7,8.1
0.405,-0.7,2.9,6.8
0.406,-0.4,2.9,7.0
0.502,-0.7,4.3,7.5
0.504,-1.4,2.0,7.3
0.505,-1.4,1.6,7.6
0.507,-1.6,1.7,7.4
0.509,-1.9,1.5,6.6
0.6,-2.0,0.5,6.6
0.601,-2.4,-0.9,7.5
0.603,-2.8,-1.9,7.5
0.605,-3.0,-2.3,7.4
0.606,-3.1,-4.4,6.4
0.699,-2.9,-6.2,5.9
0.701,-3.0,-6.6,5.6
0.704,-3.4,-6.3,5.5
0.715,-3.8,-6.9,5.4
0.716,-4.2,-9.0,4.2
0.8,-4.3,-10.4,3.3
0.802,-4.2,-10.3,3.0
0.803,-3.9,-9.2,3.3
0.805,-4.0,-8.9,3.5
0.807,-4.7,-9.3,2.8
0.877,-5.0,-9.4,2.0
0.879,-4.9,-8.8,1.7
0.88,-5.1,-8.7,1.7
0.882,-5.4,-9.4,0.7
0.888,-5.4,-9.7,0.1
0.997,-5.5,-9.9,-0.1
1.004,-5.8,-10.2,-0.2
1.006,-6.1,-9.6,-0.2
1.101,-6.1,-8.9,-0.2
1.102,-6.3,-8.5,-0.1
1.104,-6.6,-7.3,0.4
1.106,-6.9,-6.1,0.7
1.115,-7.5,-5.8,0.9
1.117,-8.3,-6.2,0.8
1.199,-9.0,-6.0,0.6
1.205,-9.5,-5.6,0.7
1.206,-10.2,-5.5,0.4
1.208,-10.5,-5.6,0.0
1.209,-10.8,-5.5,0.1
1.299,-11.0,-5.6,0.2
1.301,-10.9,-5.4,0.3
1.303,-10.7,-5.2,0.3
1.304,-10.5,-5.1,0.4
1.306,-10.4,-5.0,0.4
1.399,-10.1,-4.7,0.6
1.401,-10.0,-4.6,0.7
1.402,-9.9,-4.5,0.6
1.404,-9.8,-4.2,0.6
1.406,-9.9,-4.0,0.6
1.502,-9.9,-3.6,0.5
1.503,-9.6,-3.6,0.5
1.518,-9.4,-3.4,0.6
1.52,-9.3,-3.4,0.6
1.522,-8.9,-3.2,0.7
1.599,-8.8,-2.9,0.7
1.601,-9.1,-2.6,0.6
1.603,-9.1,-2.4,0.6
1.604,-9.0,-2.4,0.7
1.606,-9.0,-2.5,0.7
1.699,-9.0,-2.5,0.6
1.702,-9.1,-2.4,0.5
1.709,-9.4,-2.6,0.4
1.711,-9.7,-2.6,0.5
1.712,-9.9,-2.5,0.4
1.799,-9.7,-2.5,0.3
1.801,-9.5,-2.5,0.2
1.802,-9.6,-2.5,0.2
1.804,-9.7,-2.5,0.3
1.806,-9.4,-2.5,0.4
1.899,-9.3,-2.5,0.5
1.909,-9.2,-2.6,0.6
1.91,-9.3,-2.5,0.5
1.912,-9.4,-2.6,0.5
1.913,-9.6,-2.7,0.6
1.998,-9.7,-2.8,0.6
2.0,-9.7,-2.8,0.6
2.008,-9.8,-2.8,0.5
2.009,-9.8,-2.8,0.5
2.011,-9.7,-2.8,0.5
2.099,-9.7,-2.9,0.5
2.101,-9.6,-3.0,0.5
2.102,-9.6,-3.3,0.5
2.104,-9.8,-3.5,0.6
2.106,-9.9,-3.2,0.5
2.199,-9.7,-3.2,0.2
2.201,-9.6,-3.3,0.1
2.202,-9.3,-3.3,0.2
2.208,-9.0,-3.5,0.2
2.21,-8.8,-3.6,0.2
2.299,-8.6,-3.5,0.1
2.301,-8.4,-3.6,0.2
2.302,-8.4,-3.7,0.2
2.304,-8.4,-3.3,0.4
2.306,-8.4,-4.2,0.5
2.399,-8.4,-4.2,0.4
2.401,-8.2,-3.7,0.5
2.402,-8.3,-4.0,0.5
2.404,-8.6,-4.1,0.5
2.406,-8.7,-4.0,0.5
2.503,-8.5,-4.1,0.6
2.505,-8.4,-4.1,0.7
2.507,-8.5,-4.1,0.7
2.508,-8.4,-3.9,0.7
2.51,-8.3,-3.7,0.9
2.599,-8.2,-3.6,0.8
2.601,-8.0,-3.5,0.9
2.607,-8.0,-3.8,0.9
