vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
5.513,5.604,-6.416,10.199
5.227,5.507,-7.632,10.205
3.938,5.117,-7.026,10.207
4.406,6.028,-7.027,10.209
5.58,6.296,-7.145,10.21
5.31,6.102,-8.078,10.299
4.761,5.412,-8.365,10.301
3.602,5.72,-6.476,10.302
3.682,6.116,-7.02,10.304
3.855,6.151,-7.539,10.314
3.498,6.08,-7.624,10.399
3.633,6.227,-7.608,10.4
2.996,6.259,-7.549,10.402
3.1,7.1,-7.4,10.404
2.724,7.845,-6.106,10.407
3.208,8.203,-6.378,10.498
4.059,7.686,-6.708,10.503
3.797,6.732,-6.741,10.505
2.355,6.674,-6.309,10.506
2.695,7.387,-6.001,10.508
4.935,7.327,-6.018,10.599
5.214,6.429,-6.143,10.6
4.837,6.516,-5.696,10.602
4.137,6.716,-5.096,10.604
4.788,7.361,-5.635,10.605
4.853,6.135,-5.316,10.699
4.457,5.114,-5.271,10.7
4.067,4.963,-5.459,10.702
3.388,5.761,-6.235,10.713
4.635,6.827,-6.218,10.715
4.967,7.167,-3.933,10.799
3.965,6.5,-4.041,10.8
5.355,8.067,-4.48,10.802
5.99,8.467,-4.139,10.804
5.265,8.4,-3.941,10.805
3.404,8.463,-5.248,10.899
3.037,8.13,-5.781,10.901
2.052,7.381,-6.474,10.903
1.026,6.441,-7.637,10.904
1.481,6.985,-7.559,10.906
2.226,5.041,-8.337,10.999
2.367,5.133,-10.067,11.0
2.933,6.267,-10.133,11.007
2.711,6.989,-9.644,11.009
2.356,7.544,-9.522,11.01
1.007,5.465,-10.631,11.1
1.27,4.326,-10.477,11.106
1.252,3.545,-10.383,11.118
0.885,4.132,-9.505,11.12
1.011,4.317,-8.163,11.121
-0.287,6.166,-5.632,11.199
-0.14,5.874,-5.449,11.2
-0.079,5.977,-4.953,11.205
-0.002,6.672,-4.945,11.207
0.721,6.877,-4.653,11.209
1.592,7.433,-2.702,11.299
1.91,7.233,-2.873,11.301
2.137,7.067,-3.016,11.304
2.318,7.0,-3.071,11.306
2.586,7.133,-3.078,11.399
2.947,7.3,-3.188,11.4
3.216,7.133,-3.196,11.402
3.494,7.3,-3.576,11.404
4.173,7.567,-3.857,11.405
1.464,8.245,-5.255,11.499
1.516,8.602,-5.265,11.502
1.569,8.959,-5.275,11.512
1.819,9.09,-5.277,11.514
1.562,8.82,-5.246,11.523
2.088,7.68,-6.833,11.599
2.576,7.559,-6.965,11.6
2.931,6.951,-7.218,11.602
2.835,6.724,-7.441,11.603
2.647,7.145,-7.608,11.606
1.446,9.263,-6.809,11.706
2.601,8.125,-5.212,11.709
2.067,4.933,-7.533,11.716
1.391,4.002,-9.005,11.718
2.975,3.731,-8.528,11.72
0.022,-2.711,-9.799,11.799
-0.218,-4.791,-10.51,11.8
0.019,-4.659,-11.467,11.802
0.631,-4.565,-11.794,11.803
0.281,-4.241,-12.233,11.805
0.383,-7.444,-10.926,11.898
0.968,-7.461,-11.238,11.91
1.2,-7.1,-11.4,11.913
1.553,-6.578,-11.15,11.915
1.721,-5.602,-11.146,11.917
-2.663,-7.267,-9.384,11.999
-2.169,-7.467,-9.308,12.002
-2.124,-6.7,-9.294,12.01
-1.775,-5.267,-9.631,12.012
-1.031,-4.933,-10.292,12.013
-2.833,-7.367,-6.233,12.099
-2.656,-7.211,-3.689,12.1
-1.944,-6.389,-2.311,12.102
-1.215,-5.096,-1.47,12.108
-0.056,-4.411,-1.389,12.11
0.338,-5.301,-0.074,12.201
0.928,-6.022,0.466,12.209
1.297,-6.176,0.782,12.21
1.195,-6.26,0.67,12.212
1.568,-6.647,0.71,12.214
0.135,-6.935,-0.153,12.298
0.276,-6.776,-0.365,12.3
0.322,-7.722,0.751,12.302
0.649,-8.849,0.643,12.303
-0.592,-9.008,-0.445,12.31
0.155,-8.855,-1.816,12.403
0.984,-9.184,-1.51,12.405
0.461,-9.761,-0.875,12.406
0.763,-9.863,-0.561,12.408
1.314,-9.314,-1.104,12.41
1.308,-9.208,-0.745,12.499
0.249,-8.849,-0.757,12.5
1.059,-9.659,-0.588,12.502
0.557,-9.957,-0.202,12.505
0.959,-9.759,-0.588,12.509
0.651,-10.051,-1.343,12.598
0.71,-10.01,-1.131,12.6
0.467,-9.867,-1.233,12.605
0.576,-9.976,-0.865,12.607
0.896,-9.896,-0.827,12.621
0.676,-9.876,-0.865,12.698
0.825,-9.525,-1.022,12.7
0.445,-9.445,-0.884,12.701
0.4,-9.6,-0.7,12.703
0.414,-9.514,-1.004,12.705
0.822,-9.622,-1.049,12.798
0.647,-9.447,-1.271,12.8
0.629,-9.629,-0.994,12.805
0.398,-9.898,-1.114,12.806
0.467,-9.867,-1.233,12.808
0.547,-9.547,-1.271,12.898
0.637,-9.437,-0.939,12.899
0.637,-9.437,-0.939,12.901
0.586,-9.286,-1.096,12.907
0.518,-9.318,-0.976,12.909
0.49,-9.29,-1.069,12.997
0.655,-9.255,-1.216,12.999
0.459,-9.359,-1.188,13.0
0.647,-9.447,-1.271,13.01
1.316,-9.516,-1.49,13.098
0.545,-10.045,-0.984,13.107
-0.057,-9.743,-0.498,13.11
0.537,-9.337,-1.639,13.111
-0.151,-9.749,-1.557,13.113
1.822,-9.774,-1.369,13.198
-0.199,-10.308,0.606,13.199
1.609,-9.371,-1.747,13.201
1.361,-9.391,-2.132,13.207
0.899,-9.592,-2.006,13.209
1.552,-9.02,-2.585,13.299
1.193,-8.945,-1.242,13.306
1.875,-8.902,-1.449,13.308
0.802,-9.716,-1.288,13.31
1.096,-9.668,-1.324,13.311
0.983,-9.765,-0.701,13.399
0.95,-9.304,-1.197,13.401
1.178,-9.326,-1.031,13.408
0.766,-9.431,-1.202,13.418
1.566,-9.331,-1.202,13.42
0.726,-10.206,-0.046,13.499
0.656,-10.451,0.739,13.5
0.736,-9.785,-1.086,13.502
-0.034,-9.531,-1.202,13.507
3.555,-9.844,-1.467,13.509
-0.053,-9.832,2.532,13.597
0.282,-9.273,1.873,13.598
0.269,-9.081,2.681,13.6
2.031,-8.919,1.619,13.602
-1.354,-8.925,4.325,13.603
-0.9,-9.3,4.8,13.697
0.604,-8.614,3.614,13.703
0.906,-8.471,4.771,13.705
0.759,-8.406,4.706,13.706
1.256,-8.478,5.256,13.8
0.756,-8.378,6.256,13.801
0.907,-8.27,6.741,13.803
1.244,-8.822,8.344,13.818
3.552,-9.093,5.085,13.82
4.919,-8.326,1.252,13.821
1.822,-8.356,-0.156,13.901
1.589,-10.282,1.858,13.903
0.478,-8.984,0.776,13.904
1.233,-9.433,1.467,13.906
1.389,-9.582,1.258,13.908
-0.186,-9.614,-0.204,13.973
-0.414,-9.986,0.404,13.975
-0.157,-10.043,0.202,13.976
-0.084,-9.716,-0.59,13.978
-0.392,-9.508,-0.545,13.985
-0.471,-9.529,-0.094,14.097
-0.343,-9.457,-0.002,14.098
-0.035,-9.665,-0.047,14.1
-0.11,-9.39,-0.269,14.101
-0.151,-9.449,-0.057,14.175
-0.22,-9.48,0.063,14.178
-0.127,-9.573,0.008,14.189
-0.155,-9.545,-0.084,14.19
0.237,-9.337,-0.139,14.192
-0.122,-8.978,-0.251,14.195
-0.137,-9.363,-0.361,14.274
0.159,-9.159,-0.388,14.275
0.004,-9.404,0.127,14.277
