vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.07,-11.762,4.708,1.2
2.248,-11.187,4.357,1.205
1.835,-10.609,4.696,1.207
1.737,-9.031,6.647,1.301
1.543,-8.486,6.771,1.303
1.453,-8.078,6.612,1.304
1.308,-7.973,6.333,1.306
1.269,-7.924,5.978,1.308
1.267,-8.006,5.769,1.399
2.243,-8.514,4.329,1.405
1.445,-9.155,2.836,1.407
1.529,-9.191,2.387,1.408
1.711,-9.209,1.933,1.41
0.922,-9.66,1.148,1.499
0.724,-9.685,1.134,1.5
0.533,-9.796,1.169,1.512
0.544,-10.132,1.59,1.514
0.944,-10.332,1.99,1.52
0.845,-10.344,1.982,1.599
0.455,-10.356,1.818,1.6
0.052,-10.319,1.739,1.602
0.041,-10.395,2.011,1.603
0.315,-10.386,2.392,1.605
1.526,-9.857,3.922,1.699
1.539,-9.935,3.983,1.7
1.348,-9.987,3.957,1.705
1.226,-9.957,4.022,1.707
1.27,-9.717,3.991,1.708
0.03,-9.438,4.492,1.799
-0.031,-9.314,4.637,1.801
-0.027,-9.033,4.813,1.802
0.473,-8.067,6.057,1.804
0.382,-7.8,6.029,1.806
0.335,-7.6,5.941,1.899
0.333,-7.533,5.867,1.908
0.329,-7.4,5.718,1.91
0.278,-7.367,5.48,1.912
0.363,-7.433,5.284,1.913
0.404,-7.433,5.149,1.998
0.488,-7.5,4.953,2.0
0.712,-7.5,4.947,2.001
0.802,-7.467,4.975,2.003
0.853,-7.5,5.212,2.011
0.011,-6.706,6.076,2.107
-0.026,-6.684,6.211,2.108
-0.068,-6.719,6.427,2.11
-0.042,-6.855,6.457,2.112
-0.053,-6.968,6.621,2.113
-0.032,-7.161,6.733,2.199
-0.005,-7.297,6.762,2.2
-0.079,-7.513,6.852,2.202
0.079,-7.647,6.768,2.204
0.011,-7.806,6.776,2.205
-0.72,-8.818,5.584,2.299
-0.818,-8.827,5.565,2.3
-0.72,-8.818,5.584,2.302
0.399,-8.487,6.105,2.308
0.489,-8.349,5.954,2.31
0.472,-8.209,5.94,2.398
0.468,-8.146,5.862,2.4
0.368,-8.159,5.858,2.402
0.269,-8.171,5.853,2.403
1.61,-8.392,5.341,2.405
1.61,-8.392,5.341,2.499
1.52,-8.484,5.282,2.5
1.306,-8.455,5.224,2.502
1.208,-8.473,5.233,2.504
1.208,-8.473,5.233,2.508
0.164,-8.762,4.682,2.599
0.178,-8.832,4.612,2.607
0.059,-8.706,4.606,2.609
0.039,-8.566,4.606,2.61
0.961,-9.065,3.417,2.62
-0.346,-9.057,4.009,2.703
-0.47,-8.862,3.928,2.704
-0.497,-8.571,3.806,2.706
-0.59,-8.362,3.588,2.708
-0.588,-8.21,3.458,2.709
-0.11,-7.467,4.327,2.798
-0.212,-7.1,3.853,2.8
-0.222,-6.767,3.48,2.802
-0.225,-6.633,3.331,2.808
-0.492,-6.567,3.398,2.899
-0.722,-6.367,3.18,2.9
-0.798,-6.867,3.675,2.902
-0.876,-7.3,4.094,2.903
-0.663,-7.267,3.716,2.905
-0.204,-7.667,4.151,2.999
0.076,-7.3,4.606,3.005
0.459,-7.6,5.535,3.006
1.129,-8.5,5.518,3.008
1.612,-8.9,5.147,3.02
1.001,-9.025,4.481,3.099
2.238,-9.585,4.946,3.1
1.985,-9.046,4.162,3.102
1.99,-11.773,3.168,3.103
5.38,-10.564,3.748,3.105
5.922,-8.15,3.605,3.199
6.23,-10.697,2.531,3.2
6.504,-8.414,2.733,3.202
5.752,-7.727,1.977,3.208
4.385,-8.689,1.334,3.21
4.93,-8.519,2.935,3.299
5.671,-7.943,4.414,3.3
6.034,-7.929,5.383,3.302
6.21,-7.319,4.895,3.304
5.8,-8.1,4.1,3.305
5.607,-7.933,3.747,3.373
5.91,-7.719,3.795,3.375
5.984,-7.348,3.958,3.377
6.398,-7.176,3.501,3.387
6.126,-7.171,3.737,3.388
4.312,-7.644,4.808,3.496
4.528,-7.536,5.127,3.498
4.506,-7.147,4.885,3.506
4.521,-6.939,4.804,3.508
4.011,-7.028,4.996,3.6
4.326,-6.666,4.825,3.601
4.358,-6.296,5.547,3.603
5.2,-7.2,6.0,3.605
5.283,-7.708,5.606,3.606
5.681,-8.353,6.14,3.614
5.372,-8.279,6.309,3.699
4.753,-7.032,6.349,3.701
4.249,-6.223,6.317,3.702
3.964,-5.16,7.045,3.704
4.849,-4.323,7.117,3.706
4.934,-4.485,6.989,3.798
4.791,-5.126,6.77,3.799
4.609,-5.974,6.63,3.809
5.213,-7.083,6.562,3.811
5.815,-6.838,6.728,3.817
4.218,-7.227,7.227,3.898
3.555,-6.282,7.582,3.9
3.336,-5.455,8.155,3.902
3.291,-4.536,7.736,3.903
3.445,-5.418,6.118,3.905
3.168,-9.011,4.74,3.998
2.998,-7.334,5.889,4.0
2.647,-6.651,7.034,4.002
2.553,-7.449,6.966,4.003
2.194,-7.502,6.468,4.005
1.885,-6.538,6.026,4.098
1.36,-5.747,5.698,4.1
0.732,-5.289,5.46,4.102
1.249,-5.817,5.645,4.103
0.7,-6.5,7.5,4.105
0.955,-4.199,10.099,4.198
1.244,-2.024,11.624,4.209
-0.099,-1.178,11.478,4.21
-0.217,-1.437,10.237,4.213
-0.009,-1.48,9.38,4.218
-0.519,-1.382,9.364,4.298
0.09,-0.581,10.162,4.3
0.667,-0.293,10.887,4.302
0.605,0.11,10.679,4.303
0.233,-0.147,10.193,4.305
-0.1,-1.2,9.4,4.403
-0.276,-2.748,8.995,4.404
0.633,-4.333,8.733,4.406
1.185,-4.863,8.663,4.408
1.552,-4.93,8.63,4.409
1.622,-4.456,8.456,4.498
1.73,-3.774,8.574,4.501
1.741,-3.352,8.752,4.503
1.741,-3.152,8.952,4.505
1.73,-3.074,9.274,4.598
1.133,-3.433,9.433,4.608
0.841,-3.652,9.352,4.61
0.804,-3.759,9.159,4.611
0.73,-3.774,8.974,4.613
0.607,-3.719,9.019,4.698
0.73,-3.674,9.074,4.703
0.852,-3.73,9.03,4.705
0.937,-3.693,8.993,4.706
1.096,-3.741,9.041,4.708
1.219,-3.696,9.096,4.799
1.096,-3.641,9.141,4.8
1.107,-3.419,9.119,4.802
1.022,-3.456,9.156,4.804
0.863,-3.607,8.907,4.805
1.096,-3.741,9.041,4.903
1.133,-3.833,9.033,4.905
1.011,-3.778,9.078,4.906
1.085,-3.863,9.163,4.908
0.926,-3.915,9.015,4.91
0.974,-3.885,8.885,4.998
0.974,-3.785,8.985,5.0
0.974,-3.685,9.085,5.001
0.937,-3.493,9.193,5.003
0.9,-3.4,9.2,5.005
0.9,-3.4,9.2,5.098
0.863,-3.407,9.107,5.099
0.937,-3.593,9.093,5.101
0.9,-3.5,9.1,5.107
1.022,-3.456,9.156,5.109
0.937,-3.593,9.093,5.198
1.059,-3.548,9.148,5.199
1.059,-3.548,9.148,5.201
1.022,-3.556,9.056,5.208
0.974,-3.685,9.085,5.21
0.937,-3.693,8.993,5.297
0.974,-3.685,9.085,5.299
0.937,-3.593,9.093,5.3
0.937,-3.593,9.093,5.302
0.937,-3.593,9.093,5.317
0.937,-3.593,9.093,5.398
0.937,-3.593,9.093,5.399
0.9,-3.5,9.1,5.401
0.815,-3.537,9.137,5.402
0.9,-3.5,9.1,5.404
0.937,-3.593,9.093,5.498
0.937,-3.593,9.093,5.5
0.974,-3.685,9.085,5.501
0.937,-3.593,9.093,5.507
0.937,-3.593,9.093,5.509
0.937,-3.593,9.093,5.598
0.974,-3.685,9.085,5.606
0.974,-3.685,9.085,5.608
0.974,-3.685,9.085,5.61
0.937,-3.593,9.093,5.611
0.974,-3.685,9.085,5.698
0.974,-3.685,9.085,5.7
0.937,-3.593,9.093,5.701
0.937,-3.593,9.093,5.711
0.937,-3.593,9.093,5.713
0.937,-3.593,9.093,5.798
0.937,-3.593,9.093,5.8
0.937,-3.593,9.093,5.805
0.937,-3.593,9.093,5.806
0.937,-3.593,9.093,5.808
0.937,-3.593,9.093,5.898
0.937,-3.593,9.093,5.9
0.937,-3.593,9.093,5.902
0.974,-3.685,9.085,5.907
1.022,-3.556,9.056,5.909
0.937,-3.593,9.093,5.998
0.937,-3.593,9.093,6.0
0.937,-3.593,9.093,6.001
0.937,-3.593,9.093,6.003
0.937,-3.593,9.093,6.004
0.937,-3.593,9.093,6.098
0.937,-3.593,9.093,6.099
0.937,-3.593,9.093,6.109
0.937,-3.593,9.093,6.111
0.974,-3.685,9.085,6.112
0.937,-3.593,9.093,6.2
0.937,-3.593,9.093,6.202
0.937,-3.593,9.093,6.204
0.937,-3.593,9.093,6.212
1.022,-3.556,9.056,6.3
0.974,-3.685,9.085,6.301
0.937,-3.593,9.093,6.303
0.9,-3.6,9.0,6.305
0.937,-3.593,9.093,6.306
1.022,-3.556,9.056,6.398
0.937,-3.593,9.093,6.399
0.937,-3.593,9.093,6.401
1.022,-3.556,9.056,6.403
0.937,-3.593,9.093,6.404
0.937,-3.593,9.093,6.498
0.937,-3.593,9.093,6.5
0.937,-3.593,9.093,6.51
0.937,-3.593,9.093,6.511
1.022,-3.556,9.056,6.513
0.937,-3.593,9.093,6.598
0.937,-3.593,9.093,6.599
0.937,-3.593,9.093,6.601
0.937,-3.593,9.093,6.603
0.937,-3.593,9.093,6.605
0.937,-3.593,9.093,6.697
0.937,-3.593,9.093,6.699
0.937,-3.593,9.093,6.701
0.937,-3.593,9.093,6.707
0.937,-3.593,9.093,6.708
0.937,-3.593,9.093,6.797
0.937,-3.593,9.093,6.799
0.937,-3.593,9.093,6.801
0.937,-3.593,9.093,6.802
1.022,-3.556,9.056,6.804
1.022,-3.556,9.056,6.896
0.937,-3.593,9.093,6.906
0.937,-3.593,9.093,6.914
1.022,-3.556,9.056,6.915
0.937,-3.593,9.093,6.917
0.974,-3.585,9.185,6.999
0.937,-3.593,9.093,7.001
0.937,-3.593,9.093,7.002
0.974,-3.585,9.185,7.007
0.974,-3.585,9.185,7.009
1.022,-3.556,9.056,7.097
0.937,-3.593,9.093,7.099
0.9,-3.6,9.0,7.1
0.937,-3.593,9.093,7.102
1.059,-3.548,9.148,7.104
1.059,-3.648,9.048,7.197
0.73,-3.674,9.074,7.199
0.9,-3.5,9.1,7.2
0.937,-3.593,9.093,7.202
0.937,-3.493,9.193,7.204
0.937,-3.493,9.193,7.297
0.937,-3.493,9.193,7.299
1.022,-3.456,9.156,7.3
1.022,-3.456,9.156,7.302
0.937,-3.493,9.193,7.304
0.9,-3.5,9.1,7.397
0.985,-3.463,9.063,7.399
1.059,-3.548,9.148,7.4
0.852,-3.63,9.13,7.402
0.9,-3.5,9.1,7.404
0.3,-3.26,9.32,7.497
0.133,-3.287,9.173,7.499
0.243,-3.166,9.231,7.5
0.357,-3.354,9.409,7.502
0.319,-3.358,9.316,7.504
0.076,-3.192,9.085,7.597
0.41,-3.139,9.378,7.599
0.3,-3.26,9.32,7.601
0.371,-3.143,9.286,7.602
0.262,-3.264,9.228,7.612
0.371,-3.143,9.286,7.697
0.3,-3.26,9.32,7.699
0.262,-3.264,9.228,7.701
0.262,-3.264,9.228,7.706
0.262,-3.264,9.228,7.708
0.262,-3.264,9.228,7.797
0.262,-3.264,9.228,7.798
0.262,-3.264,9.228,7.8
0.262,-3.264,9.228,7.802
0.262,-3.264,9.228,7.897
0.3,-3.26,9.32,7.904
0.171,-3.283,9.266,7.905
0.262,-3.264,9.228,7.907
0.262,-3.264,9.228,7.909
0.281,-3.362,9.224,7.997
0.281,-3.362,9.224,7.999
0.3,-3.26,9.32,8.001
0.3,-3.26,9.32,8.002
0.281,-3.162,9.324,8.012
0.948,-3.37,9.07,8.097
0.985,-3.463,9.063,8.099
1.022,-3.556,9.056,8.105
1.022,-3.556,9.056,8.107
0.985,-3.563,8.963,8.109
1.059,-3.648,9.048,8.197
1.17,-3.826,9.126,8.199
1.219,-3.696,9.096,8.201
1.096,-3.641,9.141,8.202
1.144,-3.611,9.011,8.207
1.07,-3.526,8.926,8.298
1.059,-3.748,8.948,8.3
1.011,-3.878,8.978,8.301
1.022,-3.656,8.956,8.303
0.937,-3.793,8.893,8.304
0.963,-4.007,9.007,8.397
1.111,-3.978,9.378,8.399
1.185,-4.063,9.463,8.401
1.137,-4.293,9.393,8.41
0.989,-4.322,9.022,8.412
0.656,-4.089,8.489,8.499
0.8,-3.8,8.3,8.501
0.789,-3.622,8.722,8.509
1.022,-3.656,8.956,8.511
0.767,-3.767,9.067,8.513
0.361,-1.863,9.644,8.597
0.195,-1.715,9.662,8.599
-0.306,-1.761,9.307,8.6
-0.51,-1.852,9.297,8.602
0.916,-1.705,9.616,8.608
0.573,-0.768,10.439,8.696
0.045,-0.537,11.078,8.698
0.123,-1.742,10.875,8.7
1.063,-4.742,9.295,8.706
0.048,-3.379,8.793,8.707
1.576,-2.411,8.654,8.797
3.129,-2.826,9.304,8.799
4.343,-3.042,8.835,8.808
4.277,-1.958,8.825,8.81
4.293,-1.868,8.399,8.819
4.313,-4.064,7.596,8.897
4.27,-4.951,6.777,8.899
3.274,-5.072,7.009,8.9
2.483,-5.615,6.172,8.902
1.911,-8.253,6.13,8.907
7.864,-6.145,11.645,8.997
6.9,-4.9,13.6,9.004
0.574,-4.272,10.409,9.006
-0.606,-4.368,9.902,9.007
0.415,-4.974,10.262,9.009
3.702,-5.066,8.355,9.097
4.189,-5.704,7.372,9.099
4.802,-6.166,7.355,9.1
3.347,-5.951,7.268,9.102
3.34,-6.487,7.449,9.104
3.506,-7.298,7.264,9.197
2.67,-7.143,7.025,9.211
2.14,-7.087,6.949,9.213
2.083,-7.406,7.108,9.215
1.789,-7.204,7.472,9.222
3.382,-6.569,7.249,9.3
2.839,-6.798,6.663,9.302
2.6,-7.7,6.4,9.304
2.406,-8.31,6.084,9.305
1.859,-8.965,5.976,9.307
2.034,-8.383,5.429,9.397
1.843,-7.829,5.686,9.399
2.036,-8.182,5.852,9.4
1.637,-8.531,6.114,9.402
1.474,-8.463,5.729,9.404
2.121,-9.18,3.745,9.496
1.995,-9.074,3.693,9.498
1.641,-8.835,3.309,9.5
1.599,-8.275,3.019,9.501
2.68,-8.184,2.088,9.602
2.88,-7.464,2.048,9.612
2.26,-7.588,1.716,9.613
1.9,-7.28,1.46,9.615
1.72,-7.216,1.712,9.617
0.835,-7.751,0.517,9.698
0.864,-7.578,0.832,9.7
0.981,-7.383,1.19,9.702
1.115,-7.863,1.157,9.704
1.243,-8.518,1.221,9.706
1.156,-8.911,1.128,9.797
1.204,-9.083,0.202,9.798
1.492,-8.933,0.696,9.8
0.821,-8.759,2.411,9.802
0.713,-9.021,2.756,9.803
-1.164,-9.545,1.955,9.897
-0.914,-9.366,2.168,9.898
-0.819,-9.368,2.199,9.9
-0.628,-9.431,1.935,9.902
-0.697,-9.479,1.821,9.904
-0.053,-9.642,2.627,9.997
-0.18,-9.76,2.8,10.002
-0.338,-9.685,3.082,10.004
-0.387,-9.438,3.273,10.006
-0.309,-9.073,3.291,10.007
0.461,-8.124,4.655,10.097
0.402,-7.848,4.67,10.098
0.275,-7.881,4.784,10.1
0.142,-8.348,4.85,10.102
0.26,-8.9,4.82,10.103
0.601,-9.424,5.135,10.197
1.239,-9.176,5.745,10.198
1.69,-8.638,5.612,10.2
1.569,-8.214,5.337,10.206
1.285,-8.119,5.136,10.208
1.029,-8.314,5.057,10.297
0.932,-8.41,5.098,10.298
0.707,-8.667,4.947,10.3
0.642,-8.748,4.85,10.302
0.548,-8.69,4.762,10.312
0.42,-8.7,4.44,10.397
0.357,-8.629,4.214,10.398
0.329,-8.414,4.157,10.405
0.168,-8.59,4.102,10.406
0.167,-8.667,4.167,10.408
0.388,-8.69,4.142,10.497
0.609,-8.714,4.117,10.499
0.674,-8.557,4.149,10.5
0.643,-8.571,4.286,10.502
0.517,-8.529,4.334,10.504
0.516,-8.605,4.399,10.596
0.548,-8.59,4.262,10.601
0.483,-8.671,4.166,10.603
0.482,-8.748,4.23,10.605
0.576,-8.805,4.319,10.607
0.575,-8.881,4.384,10.698
0.574,-8.957,4.449,10.699
0.604,-9.095,4.441,10.701
0.603,-9.171,4.506,10.712
0.538,-9.252,4.41,10.714
0.759,-10.005,2.589,10.8
0.674,-10.191,2.68,10.804
0.669,-10.229,2.816,10.807
0.674,-10.191,2.68,10.809
0.746,-9.957,2.675,10.811
0.725,-9.697,2.527,10.896
0.708,-9.399,2.242,10.898
0.59,-9.276,2.272,10.904
0.595,-9.238,2.136,10.906
0.713,-9.361,2.106,10.907
0.827,-9.522,2.212,11.002
0.829,-9.646,2.398,11.005
0.903,-9.537,2.578,11.007
0.871,-9.354,2.702,11.008
0.854,-9.343,2.925,11.01
1.691,-8.748,4.326,11.102
1.717,-8.904,4.448,11.104
1.73,-8.983,4.509,11.115
1.796,-9.174,4.413,11.13
0.54,-9.2,4.78,11.196
0.417,-8.929,4.634,11.201
0.291,-8.886,4.683,11.203
0.201,-8.624,4.835,11.205
0.14,-8.5,4.98,11.21
0.206,-8.343,5.011,11.296
0.207,-8.267,4.947,11.302
0.239,-8.176,4.745,11.304
0.368,-7.99,4.502,11.308
0.334,-8.057,4.269,11.31
0.27,-8.062,4.108,11.396
-0.464,-8.404,3.387,11.398
0.391,-8.386,3.883,11.4
0.452,-8.51,3.738,11.402
0.485,-8.519,4.036,11.404
0.423,-8.471,4.246,11.496
0.486,-8.543,4.471,11.498
0.485,-8.619,4.536,11.507
0.389,-8.714,4.577,11.514
0.388,-8.79,4.642,11.516
0.417,-8.929,4.634,11.597
0.448,-8.99,4.562,11.598
0.478,-9.052,4.49,11.6
0.478,-9.052,4.49,11.602
0.478,-9.052,4.49,11.603
0.479,-8.976,4.425,11.696
0.449,-8.914,4.497,11.698
0.45,-8.838,4.432,11.7
1.783,-8.896,3.952,11.701
1.77,-8.817,3.891,11.703
1.661,-8.765,3.817,11.796
1.661,-8.765,3.817,11.806
1.687,-8.822,3.739,11.808
1.687,-8.822,3.739,11.81
1.7,-8.9,3.8,11.811
1.783,-8.896,3.952,11.895
2.257,-9.139,4.03,11.908
2.7,-9.6,4.0,11.91
4.065,-10.291,3.804,11.911
5.039,-11.735,3.383,11.913
4.116,-13.205,4.599,11.996
4.262,-14.148,5.19,11.998
3.672,-15.51,5.278,12.001
4.085,-15.519,5.736,12.004
4.213,-15.333,5.493,12.006
2.932,-16.098,4.106,12.096
2.738,-15.257,4.028,12.098
3.121,-13.832,4.204,12.1
2.804,-12.206,4.681,12.101
3.568,-10.802,3.694,12.103
-1.518,-8.371,7.0,12.196
-1.275,-8.198,6.433,12.198
-1.492,-7.969,6.533,12.199
-0.949,-4.896,6.467,12.205
-0.629,-3.518,5.4,12.207
-2.224,-0.692,4.085,12.296
-1.4,0.2,3.6,12.298
-0.462,1.304,3.492,12.299
-0.005,1.49,3.621,12.305
1.281,1.518,4.064,12.307
1.187,0.7,5.371,12.396
0.973,0.6,6.333,12.399
1.034,0.2,7.137,12.401
0.955,0.5,7.254,12.403
-0.5,0.8,7.5,12.405
-0.646,0.845,7.9,12.497
-0.488,1.119,8.6,12.5
-0.467,1.727,9.0,12.501
-0.074,2.157,9.0,12.503
0.553,2.235,9.2,12.505
0.534,2.137,9.2,12.602
0.788,1.881,8.9,12.604
1.179,1.292,8.9,12.605
1.473,1.233,8.5,12.614
0.886,1.861,9.0,12.624
0.965,2.253,9.2,12.724
1.337,1.566,9.7,12.725
0.728,1.077,9.5,12.727
0.786,0.861,9.8,12.728
1.1,0.9,9.9,12.8
1.238,1.076,10.0,12.802
1.316,0.958,10.0,12.803
1.276,0.762,10.0,12.805
1.374,0.743,10.0,12.807
1.374,0.743,9.9,12.896
1.276,0.762,9.9,12.898
1.374,0.743,9.8,12.899
1.198,0.88,9.8,12.901
1.198,0.88,9.9,12.902
1.198,0.88,9.9,12.996
1.296,0.86,9.9,12.997
1.178,0.782,9.9,12.999
1.178,0.782,9.8,13.001
1.198,0.88,9.7,13.01
1.178,0.782,9.8,13.107
1.08,0.802,9.8,13.109
1.178,0.782,9.7,13.11
1.178,0.782,9.7,13.114
1.218,0.978,9.6,13.115
1.296,0.86,9.6,13.172
1.414,0.939,9.6,13.174
1.492,0.821,9.6,13.175
1.374,0.743,9.6,13.177
1.414,0.939,9.6,13.18
1.414,0.939,9.7,13.294
1.198,0.88,9.8,13.295
1.1,0.9,9.8,13.297
1.042,1.116,9.9,13.299
0.963,1.234,9.9,13.377
1.061,1.214,10.0,13.384
1.022,1.018,9.9,13.386
1.002,0.92,9.9,13.388
1.1,0.9,9.8,13.399
2.374,0.643,11.1,13.401
