gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.3,-0.2,-0.2
0.003,0.1,-0.3,0.1
0.01,-0.1,-0.0,-0.0
0.011,-0.1,0.1,0.0
0.013,-0.0,0.1,0.0
0.102,-0.1,0.1,0.1
0.104,-0.2,0.2,0.1
0.105,-0.1,0.1,-0.0
0.111,-0.2,-0.1,0.0
0.112,-0.2,0.0,-0.0
0.199,-0.1,0.0,-0.0
0.2,0.0,0.0,-0.0
0.202,0.1,0.0,-0.0
0.203,0.1,0.0,-0.0
0.205,0.0,0.0,0.0
0.315,-0.0,0.0,0.0
0.317,-0.0,0.0,0.0
0.326,0.0,0.0,0.0
0.328,0.0,0.0,0.0
0.339,0.0,0.0,0.0
0.396,0.0,0.0,-0.0
0.403,0.0,0.0,-0.0
0.405,0.0,0.0,-0.0
0.406,0.0,0.0,0.0
0.502,-0.0,0.0,0.0
0.504,-0.0,0.0,0.0
0.508,0.0,0.0,0.0
0.51,0.0,0.0,0.0
0.511,0.0,0.0,0.0
0.599,0.0,0.0,0.0
0.6,0.0,0.0,-0.0
0.602,0.1,0.0,0.0
0.603,0.1,0.0,0.0
0.609,0.0,0.1,-0.0
0.707,0.0,0.1,-0.0
0.708,0.0,0.0,-0.0
0.71,0.1,0.0,-0.0
0.711,0.0,0.0,-0.0
0.73,-0.0,0.1,-0.0
0.799,-0.1,0.1,-0.0
0.8,-0.2,0.1,-0.1
0.805,-0.3,0.0,-0.1
0.808,-0.2,-0.0,-0.1
0.809,-0.2,-0.0,-0.1
0.903,-0.1,0.1,-0.1
0.905,-0.1,0.1,-0.0
0.906,-0.0,0.2,-0.1
0.908,0.1,0.1,-0.0
0.909,0.1,0.1,-0.0
1.005,0.0,0.2,-0.1
1.006,-0.0,0.2,-0.1
1.008,-0.2,0.2,0.0
1.009,-0.2,0.1,0.1
1.011,-0.1,0.2,0.0
1.118,0.0,0.4,0.0
1.12,0.1,0.4,-0.0
1.121,0.1,0.3,-0.1
1.134,-0.1,0.3,-0.1
1.135,-0.3,0.2,-0.1
1.201,-0.3,0.2,-0.2
1.203,-0.2,0.2,-0.3
1.204,-0.1,0.2,-0.2
1.206,-0.1,0.3,-0.1
1.208,-0.2,0.5,-0.1
1.304,-0.4,0.5,-0.0
1.306,-0.6,0.5,-0.1
1.307,-0.7,0.5,-0.1
1.309,-0.8,0.6,-0.1
1.311,-0.7,0.6,-0.1
1.399,-0.4,0.3,-0.1
1.4,-0.1,0.4,-0.1
1.406,-0.0,0.6,-0.2
1.408,0.0,0.6,-0.3
1.409,-0.2,0.5,-0.3
1.511,-0.7,0.4,-0.4
1.517,-0.8,0.6,-0.3
1.527,-0.4,1.0,-0.5
1.529,0.7,1.1,-0.6
1.531,1.3,0.8,-0.5
1.598,0.9,0.6,-0.3
1.6,0.1,0.5,-0.4
1.602,-0.2,0.8,-0.7
1.603,0.0,1.0,-0.7
1.609,0.6,0.6,-0.4
1.702,-0.3,0.3,-0.2
1.703,-0.7,0.4,-0.2
1.708,-0.1,1.0,-0.3
1.71,0.8,1.0,-0.4
1.711,1.0,0.8,-0.2
1.8,1.0,0.7,-0.4
1.806,1.2,0.9,-0.5
