vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.7,-4.7,8.4,0.0
0.567,-3.733,6.933,0.002
1.602,-4.775,8.867,0.005
1.037,-5.416,8.467,0.007
1.609,-5.327,8.309,0.11
0.676,-5.061,7.842,0.112
1.4,-5.1,8.6,0.117
1.538,-4.904,8.649,0.119
1.591,-4.773,8.791,0.121
1.134,-4.714,8.623,0.122
1.387,-5.083,8.165,0.202
1.579,-5.103,8.112,0.203
1.605,-5.037,8.183,0.205
1.489,-4.878,8.078,0.207
1.351,-5.074,8.028,0.208
1.265,-5.138,8.12,0.302
1.036,-5.109,8.036,0.308
1.096,-5.11,7.874,0.31
1.496,-5.01,7.774,0.312
1.224,-4.839,7.858,0.324
1.191,-4.773,8.091,0.401
0.342,-4.094,7.776,0.403
2.381,-4.498,8.525,0.404
1.177,-4.408,7.899,0.406
-0.4,-4.6,6.4,0.408
-1.0,-6.094,4.97,0.506
-0.7,-6.211,5.16,0.507
-1.3,-5.892,4.726,0.509
-1.9,-5.647,3.985,0.511
-2.3,-5.496,2.713,0.512
-1.081,-6.702,0.351,0.602
-0.496,-7.389,-0.855,0.603
-0.415,-7.587,-1.706,0.605
-0.198,-6.945,-3.128,0.607
0.385,-6.387,-4.306,0.608
3.352,-3.862,-5.11,0.702
2.886,-3.349,-5.203,0.703
2.914,-2.871,-6.257,0.705
4.124,-2.219,-8.395,0.715
5.148,-1.818,-10.13,0.724
7.877,2.269,-8.311,0.778
6.697,2.009,-7.811,0.779
6.602,2.294,-7.826,0.781
6.882,2.754,-8.826,0.783
6.595,2.216,-9.184,0.784
5.273,6.005,-6.883,0.9
4.759,7.192,-5.99,0.901
5.337,7.767,-7.359,0.903
5.469,8.994,-8.467,1.003
5.147,10.669,-8.637,1.005
4.592,9.518,-8.398,1.006
3.973,8.035,-8.318,1.008
3.904,7.841,-8.451,1.01
3.688,7.778,-8.547,1.011
2.049,9.936,-5.872,1.102
2.126,9.632,-6.364,1.114
2.06,9.774,-6.849,1.116
1.966,9.657,-7.015,1.13
1.921,9.377,-7.153,1.132
1.872,9.14,-7.381,1.134
1.032,9.149,-7.604,1.201
1.101,8.914,-7.597,1.203
1.156,8.588,-7.631,1.205
1.308,8.209,-7.577,1.21
1.459,7.829,-7.522,1.211
1.426,7.567,-7.421,1.302
1.591,7.278,-7.326,1.303
1.779,7.201,-7.464,1.305
1.447,7.052,-7.76,1.307
1.729,5.106,-8.671,1.401
1.663,4.839,-8.437,1.403
1.778,4.849,-8.222,1.405
1.706,4.941,-8.094,1.406
1.761,5.125,-8.039,1.416
1.82,5.337,-8.08,1.501
1.704,5.327,-8.296,1.503
1.639,5.475,-8.361,1.513
1.516,5.41,-8.384,1.514
1.424,5.465,-8.476,1.516
1.327,5.492,-8.473,1.601
1.424,5.465,-8.476,1.603
1.392,5.345,-8.408,1.605
1.376,5.235,-8.024,1.606
1.465,5.153,-7.835,1.608
1.473,5.208,-8.027,1.701
1.465,5.153,-7.835,1.703
1.557,5.098,-7.743,1.708
1.671,5.494,-7.729,1.71
1.573,5.908,-7.927,1.711
2.006,4.627,-8.798,1.801
2.085,4.532,-8.405,1.803
2.246,4.88,-8.251,1.805
2.326,5.322,-8.491,1.806
2.364,5.399,-8.379,1.808
2.362,5.123,-8.013,1.901
2.453,5.083,-8.016,1.911
2.334,4.825,-8.155,1.912
2.323,4.509,-7.492,1.914
2.317,4.482,-7.294,1.916
2.432,2.962,-8.1,2.001
2.549,2.772,-7.5,2.003
2.581,2.634,-7.3,2.01
2.496,2.687,-7.4,2.012
2.358,2.655,-7.4,2.014
2.581,2.634,-7.0,2.101
2.581,2.634,-7.0,2.109
2.655,2.942,-6.9,2.116
2.538,3.132,-7.1,2.119
2.717,3.609,-7.3,2.12
2.478,1.922,-8.289,2.205
1.407,1.826,-8.804,2.207
1.359,0.807,-8.63,2.209
2.1,2.8,-8.6,2.21
2.674,1.959,-8.937,2.212
1.549,-1.233,-8.996,2.301
1.712,-1.2,-8.947,2.303
2.971,-0.7,-9.182,2.305
2.733,-0.967,-9.233,2.306
2.387,-1.425,-9.268,2.308
2.803,-3.653,-8.303,2.401
2.091,-4.142,-8.591,2.406
2.711,-4.293,-8.411,2.408
2.733,-4.761,-8.433,2.41
2.822,-4.268,-10.222,2.411
3.13,-6.607,-8.562,2.501
3.278,-7.513,-6.109,2.503
4.21,-6.773,-7.48,2.504
3.853,-6.002,-7.394,2.506
4.102,-6.235,-5.896,2.508
3.735,-7.746,-5.514,2.601
3.163,-6.842,-5.705,2.603
2.182,-6.577,-6.593,2.605
5.763,-10.742,-7.905,2.606
6.286,-9.002,-4.854,2.616
5.073,-8.59,-4.033,2.701
4.673,-8.69,-4.933,2.703
4.651,-7.304,-4.467,2.705
5.237,-8.049,-5.933,2.706
6.063,-8.251,-5.467,2.709
5.549,-7.996,-5.133,2.8
4.747,-6.988,-5.1,2.802
4.214,-6.555,-5.533,2.804
3.455,-6.62,-4.133,2.805
4.618,-7.171,-4.5,2.901
5.81,-7.139,-4.667,2.903
5.573,-7.19,-4.633,2.905
5.967,-6.867,-5.233,2.906
5.737,-6.649,-4.733,2.908
4.004,-7.26,-5.872,3.001
4.404,-7.56,-6.572,3.003
4.424,-7.86,-5.932,3.004
4.944,-7.76,-6.292,3.006
4.836,-7.84,-6.248,3.016
4.608,-7.52,-5.544,3.101
4.724,-7.66,-4.832,3.103
4.284,-7.86,-4.912,3.111
4.408,-7.92,-4.944,3.112
4.612,-8.18,-4.916,3.114
4.364,-8.16,-4.352,3.203
4.308,-7.82,-3.644,3.205
4.556,-7.94,-3.708,3.207
4.792,-9.08,-3.156,3.213
5.072,-9.08,-2.696,3.214
3.418,-9.316,-2.743,3.301
2.842,-8.752,-2.914,3.303
2.887,-8.563,-3.143,3.304
2.38,-8.237,-3.586,3.306
2.224,-7.935,-3.876,3.308
2.586,-7.996,-4.48,3.403
2.457,-8.502,-4.11,3.405
3.21,-8.931,-4.757,3.407
3.465,-8.447,-4.735,3.417
3.29,-8.469,-4.043,3.418
2.635,-8.636,-3.602,3.501
2.69,-8.633,-3.685,3.503
3.281,-8.892,-4.022,3.504
2.973,-8.978,-4.11,3.509
2.846,-8.83,-3.468,3.511
0.614,-8.533,-4.233,3.601
0.741,-8.263,-4.263,3.603
0.575,-8.241,-4.441,3.604
0.085,-8.832,-3.832,3.606
0.492,-8.38,-4.38,3.611
1.374,-7.549,-5.64,3.7
1.266,-7.032,-5.887,3.702
1.813,-6.626,-6.33,3.704
1.898,-6.796,-6.562,3.705
1.674,-6.761,-6.959,3.707
3.775,-3.942,-8.411,3.801
3.772,-3.109,-8.821,3.806
3.817,-3.194,-8.408,3.817
4.126,-3.025,-8.334,3.818
4.332,-2.823,-8.17,3.82
4.794,-2.559,-7.717,3.901
5.141,-2.308,-7.637,3.902
5.291,-2.398,-7.881,3.904
5.029,-2.546,-7.782,3.916
5.716,-0.76,-7.912,3.918
5.848,-1.145,-7.204,4.001
5.838,-1.144,-6.959,4.003
6.029,-1.343,-7.114,4.004
6.076,-0.768,-7.278,4.006
5.629,-0.203,-7.134,4.008
6.103,1.914,-5.791,4.101
6.69,3.381,-5.398,4.103
7.387,4.467,-5.707,4.111
7.242,4.876,-6.408,4.112
7.171,5.157,-6.486,4.114
7.333,3.167,-6.067,4.201
6.969,2.884,-5.611,4.21
6.571,3.336,-5.189,4.212
6.24,3.32,-5.2,4.214
6.316,3.458,-4.944,4.223
7.406,3.921,-2.96,4.301
6.885,3.817,-2.828,4.302
6.257,3.391,-2.536,4.304
6.515,3.183,-2.972,4.306
7.5,4.3,-3.2,4.311
6.8,4.8,-3.6,4.402
5.609,4.062,-3.813,4.408
5.204,4.081,-4.106,4.41
4.761,6.123,-3.315,4.411
4.409,5.926,-4.048,4.413
3.177,6.151,-5.283,4.5
3.328,7.311,-5.696,4.502
3.228,8.611,-6.196,4.503
2.906,8.762,-6.979,4.505
2.13,9.985,-5.881,4.607
1.753,10.273,-6.067,4.617
1.45,10.225,-6.281,4.618
1.481,10.01,-6.462,4.62
1.572,9.864,-6.605,4.622
2.032,9.899,-6.187,4.701
2.111,9.626,-6.016,4.706
2.058,9.355,-5.957,4.707
2.132,9.139,-5.867,4.709
2.237,9.002,-5.725,4.711
2.179,8.787,-5.748,4.802
2.274,8.764,-5.771,4.804
2.153,8.652,-5.719,4.805
2.153,8.652,-5.719,4.807
2.184,8.731,-5.666,4.809
2.121,8.573,-5.772,4.906
2.126,8.516,-5.689,4.907
2.284,8.651,-5.606,4.909
2.405,8.763,-5.658,4.911
2.337,8.922,-5.665,4.912
2.505,9.623,-5.678,5.004
2.521,10.393,-5.512,5.006
2.574,10.664,-5.571,5.008
2.716,11.229,-5.554,5.009
2.579,11.807,-5.388,5.011
3.91,12.433,-4.073,5.101
4.163,12.933,-3.484,5.102
4.561,12.667,-3.31,5.111
5.452,11.013,-5.569,5.119
5.262,10.664,-4.847,5.122
4.731,8.754,-6.0,5.201
5.044,8.02,-5.186,5.203
5.269,7.446,-4.5,5.205
4.603,6.516,-4.271,5.212
4.484,6.118,-3.443,5.213
4.378,4.924,-4.562,5.3
3.984,4.565,-4.056,5.302
5.234,6.259,-3.126,5.303
1.632,3.082,-4.548,5.305
0.096,-1.665,-6.384,5.314
6.773,3.433,-5.413,5.401
7.276,4.748,-6.005,5.403
3.715,1.41,-6.221,5.405
5.1,2.4,-5.7,5.406
4.686,2.229,-5.943,5.408
1.922,-0.218,-7.445,5.501
2.829,0.286,-8.057,5.503
1.908,-0.961,-7.816,5.504
1.494,-2.004,-8.488,5.506
2.708,-2.061,-9.416,5.508
1.322,-5.314,-8.833,5.601
2.547,-5.212,-9.6,5.603
2.824,-4.906,-10.2,5.609
2.91,-4.461,-9.533,5.611
2.788,-2.847,-8.3,5.613
2.031,-4.171,-6.973,5.701
1.956,-6.376,-7.409,5.702
1.807,-6.787,-7.782,5.704
2.276,-6.116,-7.609,5.714
1.125,-7.605,-5.936,5.715
1.464,-8.928,-3.949,5.8
1.238,-7.877,-4.889,5.809
0.862,-8.023,-3.411,5.812
0.643,-7.785,-3.666,5.814
0.457,-7.515,-4.234,5.815
1.081,-8.948,-2.474,5.902
1.096,-9.33,-2.915,5.903
1.207,-8.841,-3.47,5.91
0.785,-8.119,-4.359,5.912
0.526,-7.993,-3.796,5.915
1.143,-8.686,-2.329,6.001
0.935,-9.227,-2.118,6.002
0.91,-9.749,-2.488,6.004
0.71,-10.249,-2.688,6.006
0.727,-10.067,-3.108,6.007
0.142,-10.241,-2.391,6.1
0.352,-10.629,-2.785,6.102
0.109,-10.517,-2.34,6.121
-0.277,-9.464,-1.604,6.123
0.692,-9.219,-1.036,6.2
1.53,-9.925,-2.257,6.202
1.775,-10.311,-2.242,6.204
1.734,-10.315,-2.989,6.205
