vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.518,5.984,7.748,0.0
0.804,5.588,7.095,0.002
0.165,5.99,7.319,0.004
-0.436,6.268,7.695,0.007
-0.486,6.329,7.757,0.009
-0.776,6.648,7.695,0.1
0.504,5.188,7.895,0.102
-0.789,6.663,7.186,0.107
-0.39,6.441,7.562,0.109
-0.445,5.97,7.981,0.11
-0.245,6.07,7.881,0.2
-0.349,6.083,7.786,0.202
-0.406,6.269,7.557,0.204
-0.288,6.085,7.51,0.205
-0.342,6.036,7.352,0.207
-0.307,6.147,7.433,0.301
-0.368,6.145,7.71,0.303
0.335,6.01,8.081,0.308
0.005,6.11,7.719,0.31
0.029,6.157,8.014,0.322
0.412,5.063,8.882,0.405
-0.614,5.643,8.371,0.407
-0.976,4.227,8.763,0.409
-0.592,4.576,8.388,0.411
-0.145,4.335,8.567,0.412
-0.229,4.286,8.543,0.5
-0.322,4.367,7.884,0.502
-0.827,5.78,7.19,0.506
1.949,2.353,2.927,0.508
-1.096,5.688,8.294,0.51
-1.394,4.482,7.641,0.6
3.176,5.173,9.837,0.602
0.061,4.016,8.908,0.604
-0.929,3.386,8.243,0.605
-0.357,2.571,6.286,0.607
1.063,5.11,6.155,0.7
0.722,4.833,5.016,0.702
2.037,2.89,6.045,0.704
2.386,2.343,7.171,0.713
3.027,2.42,8.91,0.715
2.239,6.735,8.742,0.8
3.091,7.337,9.58,0.802
3.118,6.547,9.856,0.804
3.108,8.043,9.605,0.805
2.008,9.744,8.68,0.807
2.832,8.876,9.42,0.903
3.788,7.784,9.48,0.905
4.676,6.868,8.16,0.906
4.648,6.764,6.88,0.908
3.508,7.244,5.78,0.914
3.008,7.244,5.58,1.005
3.14,6.52,6.3,1.007
3.3,5.9,6.8,1.009
3.368,5.724,7.18,1.01
3.3,5.4,7.2,1.012
2.962,6.117,6.457,1.081
2.84,6.264,6.078,1.083
3.043,6.046,6.113,1.093
3.282,6.389,6.301,1.095
2.954,6.672,6.252,1.097
2.072,7.462,5.643,1.199
2.149,7.645,5.617,1.204
1.602,9.111,5.866,1.205
-0.983,8.485,3.028,1.301
0.766,9.33,4.145,1.303
2.109,8.443,4.164,1.305
2.76,7.498,4.047,1.306
3.102,8.411,4.566,1.312
3.468,8.14,4.511,1.314
2.912,8.523,2.901,1.4
0.498,9.944,1.096,1.406
1.107,9.467,1.413,1.408
1.7,9.0,1.4,1.41
1.418,8.944,0.536,1.411
2.126,9.332,-0.656,1.5
2.729,9.458,-0.482,1.502
3.058,9.626,-0.54,1.512
3.105,10.145,-0.676,1.513
2.774,10.568,-0.644,1.52
1.491,10.604,-1.689,1.6
1.396,10.602,-1.544,1.602
1.618,9.991,-1.822,1.603
1.976,9.662,-2.144,1.605
2.282,9.809,-2.078,1.607
0.952,9.075,-4.33,1.7
1.248,9.025,-3.97,1.702
1.157,9.406,-3.731,1.707
0.89,9.559,-3.658,1.708
0.719,9.682,-3.584,1.71
-0.363,8.931,-4.947,1.8
-0.541,9.033,-5.037,1.802
-0.788,8.71,-5.249,1.803
-0.671,8.757,-5.314,1.805
-0.361,8.849,-5.155,1.807
-0.771,8.857,-5.114,1.903
-0.582,8.665,-5.373,1.913
-0.486,8.729,-5.157,1.915
-0.651,8.241,-5.496,1.916
-0.071,8.557,-5.614,1.918
1.202,6.748,-7.39,2.0
0.888,7.09,-7.118,2.002
0.948,7.49,-7.038,2.003
1.072,7.51,-7.102,2.011
