orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-1.0,-0.0,-0.2,0.2
0.011,-1.0,-0.0,-0.2,0.2
0.047,-1.0,-0.0,-0.2,0.2
0.052,-1.0,-0.0,-0.2,0.2
0.062,-1.0,-0.0,-0.2,0.2
0.124,-1.0,-0.0,-0.2,0.2
0.133,-1.0,-0.0,-0.2,0.2
0.25,-1.0,-0.0,-0.2,0.2
0.263,-1.0,-0.0,-0.2,0.2
0.282,-1.0,-0.0,-0.2,0.2
0.332,-1.0,-0.0,-0.2,0.2
0.337,-1.0,-0.0,-0.2,0.2
0.439,-1.0,-0.0,-0.2,0.2
0.448,-1.0,-0.0,-0.2,0.2
0.453,-1.0,-0.0,-0.2,0.2
0.529,-1.0,0.0,-0.2,0.2
0.542,-1.0,0.0,-0.2,0.2
0.65,-1.0,0.0,-0.2,0.2
0.655,-1.0,0.0,-0.2,0.2
0.664,-1.0,0.0,-0.2,0.2
0.727,-1.0,0.1,-0.2,0.1
0.732,-1.0,0.1,-0.3,0.1
0.839,-0.9,0.1,-0.3,0.1
0.848,-0.9,0.1,-0.3,0.1
0.86,-0.9,0.1,-0.3,0.1
0.941,-0.9,0.1,-0.3,0.1
0.946,-0.9,0.2,-0.3,0.1
1.062,-0.9,0.2,-0.3,0.1
1.071,-0.9,0.2,-0.4,0.1
1.123,-0.9,0.2,-0.4,0.1
1.128,-0.9,0.2,-0.4,0.1
1.138,-0.9,0.2,-0.4,0.1
1.227,-0.9,0.2,-0.4,0.1
1.232,-0.9,0.2,-0.4,0.1
1.322,-0.9,0.2,-0.4,0.1
1.334,-0.9,0.2,-0.4,0.1
1.343,-0.9,0.2,-0.4,0.1
1.442,-0.9,0.2,-0.4,0.1
1.455,-0.9,0.2,-0.4,0.1
1.527,-0.9,0.2,-0.4,0.1
1.538,-0.9,0.2,-0.4,0.1
1.552,-0.9,0.2,-0.4,0.1
1.627,-0.9,0.2,-0.4,0.1
1.636,-0.9,0.2,-0.3,0.1
1.719,-0.9,0.2,-0.3,0.1
1.724,-0.9,0.2,-0.3,0.1
1.729,-0.9,0.2,-0.3,0.1
1.847,-0.9,0.2,-0.3,0.1
1.858,-0.9,0.2,-0.3,0.1
1.938,-0.9,0.2,-0.3,0.1
1.943,-0.9,0.2,-0.3,0.1
1.948,-0.9,0.2,-0.3,0.1
2.024,-0.9,0.2,-0.3,0.1
2.034,-0.9,0.2,-0.3,0.1
2.134,-0.9,0.2,-0.3,0.1
2.139,-0.9,0.2,-0.3,0.1
2.157,-0.9,0.2,-0.3,0.1
2.236,-0.9,0.2,-0.3,0.1
2.244,-0.9,0.2,-0.3,0.1
2.323,-0.9,0.2,-0.3,0.1
2.328,-0.9,0.2,-0.3,0.1
2.341,-0.9,0.2,-0.3,0.1
2.423,-0.9,0.2,-0.3,0.1
2.432,-0.9,0.2,-0.3,0.1
2.536,-0.9,0.2,-0.3,0.1
2.552,-0.9,0.2,-0.3,0.1
2.624,-0.9,0.2,-0.3,0.1
2.635,-0.9,0.2,-0.3,0.1
2.643,-0.9,0.2,-0.3,0.1
2.726,-0.9,0.1,-0.3,0.1
2.735,-0.9,0.1,-0.3,0.1
2.821,-0.9,0.1,-0.3,0.1
2.838,-0.9,0.1,-0.3,0.1
2.845,-0.9,0.1,-0.3,0.1
2.948,-1.0,0.1,-0.3,0.1
2.953,-1.0,0.1,-0.3,0.1
3.024,-1.0,0.1,-0.3,0.1
3.029,-1.0,0.1,-0.2,0.1
3.034,-1.0,0.1,-0.2,0.1
3.154,-1.0,0.1,-0.2,0.1
3.167,-1.0,0.0,-0.2,0.1
3.217,-1.0,0.0,-0.2,0.1
3.226,-1.0,-0.0,-0.2,0.1
3.235,-1.0,-0.0,-0.1,0.1
3.341,-1.0,-0.0,-0.1,0.1
3.346,-1.0,-0.0,-0.1,0.1
3.42,-1.0,-0.0,-0.1,0.1
3.425,-1.0,-0.0,-0.0,0.1
3.444,-1.0,0.0,0.0,0.0
3.527,-1.0,-0.0,0.1,0.0
3.532,-1.0,-0.1,0.1,0.0
3.621,-1.0,-0.1,0.2,0.0
3.628,-1.0,-0.0,0.2,0.0
3.637,-1.0,0.0,0.1,0.0
3.753,-1.0,0.2,0.1,0.0
3.758,-1.0,0.1,0.1,-0.0
3.823,-1.0,0.1,0.1,-0.1
3.831,-1.0,0.1,0.2,-0.1
3.84,-1.0,0.1,0.2,-0.0
3.931,-1.0,0.2,0.2,0.0
3.94,-0.9,0.2,0.2,0.1
4.037,-0.9,0.3,0.3,0.1
4.042,-0.9,0.3,0.3,0.1
4.047,-0.9,0.3,0.3,0.1
4.149,-0.9,0.3,0.2,0.1
4.161,-0.8,0.5,0.1,0.1
4.222,-0.8,0.6,0.1,0.1
4.227,-0.8,0.5,0.1,0.1
4.323,-0.9,0.5,0.2,0.1
4.336,-0.9,0.4,0.2,0.1
4.341,-0.9,0.5,0.2,0.1
4.437,-0.8,0.5,0.2,0.1
4.448,-0.8,0.6,0.1,0.0
4.546,-0.8,0.5,0.1,0.0
4.555,-0.8,0.5,0.2,0.0
4.56,-0.8,0.5,0.2,0.1
4.63,-0.9,0.5,0.2,0.1
4.635,-0.9,0.5,0.2,0.1
4.723,-0.9,0.5,0.2,0.1
4.74,-0.9,0.5,0.2,0.0
4.752,-0.9,0.5,0.2,0.0
4.877,-0.9,0.5,0.2,0.0
4.882,-0.9,0.5,0.2,0.0
4.924,-0.9,0.5,0.2,0.1
4.929,-0.9,0.5,0.2,0.1
4.934,-0.9,0.5,0.2,0.1
5.049,-0.9,0.5,0.2,0.0
5.058,-0.9,0.5,0.2,0.0
5.131,-0.9,0.5,0.2,0.0
5.144,-0.9,0.5,0.2,0.0
5.15,-0.9,0.5,0.2,0.0
5.269,-0.9,0.5,0.2,0.1
5.274,-0.9,0.5,0.2,0.1
5.352,-0.9,0.5,0.2,0.1
5.357,-0.9,0.5,0.2,0.0
5.362,-0.9,0.5,0.2,0.0
5.425,-0.9,0.5,0.2,0.0
5.437,-0.9,0.5,0.2,0.1
5.449,-0.9,0.5,0.2,0.1
5.517,-0.9,0.5,0.2,0.1
5.526,-0.9,0.5,0.2,0.1
5.648,-0.9,0.5,0.2,0.1
5.665,-0.9,0.5,0.2,0.1
5.748,-0.9,0.5,0.2,0.1
5.76,-0.9,0.5,0.2,0.1
5.771,-0.9,0.5,0.2,0.1
5.834,-0.9,0.5,0.2,0.1
5.857,-0.9,0.5,0.2,0.1
5.862,-0.9,0.5,0.2,0.1
6.01,-0.9,0.5,0.2,0.1
6.024,-0.9,0.5,0.2,0.1
6.104,-0.9,0.5,0.2,0.1
6.12,-0.9,0.5,0.2,0.1
6.135,-0.9,0.5,0.2,0.1
6.159,-0.9,0.5,0.2,0.1
6.221,-0.9,0.5,0.2,0.1
6.226,-0.9,0.5,0.2,0.1
6.239,-0.9,0.5,0.2,0.1
6.327,-0.9,0.5,0.2,0.1
6.332,-0.9,0.5,0.2,0.1
6.475,-0.9,0.5,0.2,0.1
6.481,-0.9,0.5,0.2,0.1
6.496,-0.9,0.5,0.2,0.1
6.559,-0.9,0.5,0.2,0.1
6.564,-0.9,0.5,0.2,0.1
6.583,-0.9,0.5,0.2,0.1
6.623,-0.9,0.5,0.2,0.1
6.632,-0.9,0.5,0.2,0.1
6.714,-0.9,0.5,0.2,0.1
6.725,-0.9,0.5,0.2,0.1
6.874,-0.9,0.5,0.2,0.1
6.887,-0.9,0.5,0.2,0.1
6.9,-0.9,0.5,0.2,0.1
6.96,-0.9,0.4,0.2,0.0
6.973,-0.9,0.4,0.2,0.0
6.978,-0.9,0.4,0.2,0.0
7.025,-0.9,0.4,0.2,0.1
7.034,-0.9,0.4,0.2,0.1
7.145,-0.9,0.3,0.2,0.1
7.15,-0.9,0.2,0.3,0.1
7.229,-0.9,0.1,0.3,0.1
7.24,-1.0,0.0,0.3,0.1
7.245,-0.9,-0.1,0.3,0.1
7.353,-0.9,-0.2,0.3,0.0
7.372,-0.9,-0.2,0.3,0.0
7.453,-0.9,-0.2,0.3,0.0
7.458,-0.9,-0.3,0.3,0.0
7.468,-0.9,-0.3,0.3,0.1
7.573,-0.9,-0.3,0.3,0.1
7.582,-0.9,-0.3,0.3,0.1
7.594,-0.9,-0.3,0.3,0.1
7.663,-0.9,-0.4,0.3,0.1
7.676,-0.9,-0.4,0.3,0.1
7.724,-0.9,-0.4,0.3,0.1
7.729,-0.9,-0.4,0.3,0.1
7.734,-0.9,-0.4,0.3,0.1
7.819,-0.9,-0.4,0.3,0.1
7.979,-0.9,-0.4,0.3,0.1
7.99,-0.9,-0.4,0.3,0.1
7.995,-0.9,-0.4,0.3,0.1
8.06,-0.9,-0.4,0.3,0.1
