gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,0.0,-0.0
0.005,0.0,0.0,-0.1
0.091,0.0,0.2,-0.0
0.095,-0.1,0.2,-0.0
0.101,-0.1,0.1,0.1
0.188,-0.3,0.2,0.3
0.191,-0.7,0.0,0.3
0.298,-0.9,0.2,0.5
0.309,-1.5,0.3,0.9
0.322,-2.1,0.2,1.3
0.386,-2.1,0.4,1.6
0.39,-2.3,0.5,1.5
0.486,-2.0,0.5,1.2
0.489,-1.0,0.9,0.9
0.493,-1.2,0.8,0.7
0.589,-0.8,0.7,0.8
0.592,-0.4,0.7,0.9
0.691,-1.3,1.0,1.0
0.695,-2.1,1.7,1.8
0.706,-0.8,0.3,0.7
0.792,1.0,0.2,-0.1
0.795,0.0,0.2,-0.5
0.883,-0.6,0.4,-0.2
0.886,-0.5,0.1,-0.1
0.889,0.2,0.0,-0.1
0.985,0.6,0.1,-0.1
0.988,0.2,-0.0,0.0
1.12,-0.1,-0.1,0.1
1.132,-0.3,-0.1,0.0
1.135,-0.2,-0.1,-0.1
1.183,-0.1,-0.1,-0.1
1.187,-0.0,-0.0,-0.1
1.286,-0.0,-0.0,-0.0
1.296,0.0,-0.0,-0.0
1.383,-0.0,-0.1,-0.0
1.386,-0.1,-0.0,-0.0
1.389,-0.1,-0.1,-0.0
1.498,-0.0,-0.0,-0.0
1.509,0.0,0.0,-0.0
1.582,0.0,0.0,-0.0
1.586,0.0,-0.0,-0.0
1.589,-0.1,-0.0,-0.0
1.689,-0.1,-0.0,-0.0
1.693,-0.0,-0.0,-0.0
1.782,-0.0,-0.0,-0.0
1.79,-0.0,-0.0,-0.0
1.793,-0.1,-0.0,-0.0
1.907,-0.1,-0.0,-0.0
1.91,-0.0,-0.1,-0.0
1.98,0.0,-0.1,-0.0
1.989,-0.1,-0.0,-0.0
1.992,-0.1,-0.0,-0.0
2.103,-0.1,-0.1,-0.0
2.106,-0.1,-0.0,-0.1
2.187,-0.1,-0.1,-0.1
2.191,-0.1,-0.1,-0.1
2.198,-0.1,-0.1,-0.1
2.297,-0.1,-0.1,-0.1
2.301,-0.0,-0.1,-0.1
2.382,-0.1,-0.1,-0.1
2.389,-0.1,-0.1,-0.1
2.392,-0.1,-0.1,-0.1
2.485,0.0,-0.1,-0.1
2.489,0.0,-0.0,-0.1
2.592,0.0,-0.0,-0.0
2.596,-0.0,-0.0,-0.0
2.616,-0.1,-0.1,-0.1
2.686,-0.1,-0.1,-0.1
2.693,-0.1,-0.1,-0.1
2.781,-0.1,-0.1,-0.1
2.789,-0.1,-0.1,-0.1
2.883,-0.1,-0.1,-0.1
2.886,-0.1,-0.1,-0.0
2.894,-0.1,-0.1,-0.1
2.998,-0.1,-0.1,-0.1
3.001,-0.0,-0.1,-0.0
3.098,-0.1,-0.1,-0.0
3.104,0.0,-0.1,-0.0
3.108,-0.0,-0.0,-0.0
3.184,-0.1,-0.1,-0.0
3.187,-0.0,-0.1,0.0
3.283,0.0,-0.1,0.0
3.286,0.0,-0.0,0.0
3.289,-0.0,-0.1,0.0
3.392,0.0,-0.1,0.0
3.403,0.1,-0.0,0.0
3.486,0.1,-0.0,0.0
3.492,0.2,-0.0,0.1
3.496,0.1,-0.1,0.1
3.587,0.1,-0.1,0.1
3.59,0.1,-0.1,0.1
3.68,0.1,-0.1,0.1
3.684,0.2,-0.1,0.1
3.687,0.2,-0.0,0.1
3.799,0.2,-0.0,0.1
3.81,0.3,-0.0,0.1
3.883,0.2,0.1,0.2
3.893,0.3,0.0,0.1
3.896,0.2,-0.0,-0.0
3.987,-0.3,-0.1,-0.2
3.99,-0.1,-0.5,-0.4
4.105,0.3,-0.8,-0.5
4.109,1.2,-0.4,-0.6
4.112,0.6,-1.0,0.2
4.21,1.5,-1.1,0.3
4.213,1.4,-1.1,0.2
4.288,1.1,-1.0,0.4
4.292,1.5,-1.2,0.5
4.295,1.4,-1.3,0.6
4.388,1.8,-1.2,1.1
4.392,2.2,-1.6,1.0
4.482,1.4,-1.7,0.9
4.49,1.1,-2.5,0.7
4.598,1.5,-2.7,0.5
4.613,2.2,-2.6,0.6
4.617,2.7,-3.0,0.6
4.687,2.3,-2.9,0.7
4.693,1.8,-3.4,1.1
4.782,1.1,-3.8,0.7
4.796,-0.4,-4.1,-0.6
4.803,-0.0,-2.4,-2.2
4.897,-2.9,0.7,-2.3
4.9,-3.0,0.5,-0.6
4.986,-1.7,2.8,5.1
4.989,-1.7,2.8,9.0
4.992,5.2,9.2,9.7
5.088,-1.4,10.4,2.5
5.091,-2.0,-5.2,-2.0
5.188,-3.0,0.9,-0.9
5.191,-3.0,-0.1,0.2
5.195,-1.3,1.8,0.3
5.294,0.0,1.8,-0.1
5.298,4.6,1.6,0.1
5.385,-3.4,-2.7,-0.9
5.388,0.4,-1.0,-0.7
5.392,2.0,-0.4,-1.2
5.489,-0.5,0.5,-0.5
5.493,0.6,1.0,0.3
5.589,0.1,0.6,0.4
5.592,-1.6,0.7,1.0
5.595,-5.0,-0.5,0.9
5.696,-2.8,-0.4,-0.1
5.712,0.8,0.2,-0.3
5.785,0.6,0.1,-0.5
5.791,0.5,0.3,-0.3
5.794,1.0,0.5,0.1
5.887,-0.4,0.2,0.2
5.89,-1.3,-0.1,0.1
5.981,-0.5,-0.2,0.0
5.985,0.1,-0.2,-0.1
5.988,0.7,-0.0,-0.1
6.099,1.1,0.1,-0.2
6.11,0.7,0.1,-0.2
6.183,0.1,0.1,-0.1
6.19,-0.6,-0.0,0.1
6.284,-0.9,-0.1,0.2
6.287,-0.8,-0.1,0.2
6.291,-0.4,-0.1,0.1
6.387,0.2,-0.0,-0.1
6.392,0.7,0.1,-0.2
6.496,0.6,0.1,-0.1
6.508,0.1,0.1,-0.0
6.515,-0.2,0.0,0.1
6.586,-0.4,-0.0,0.1
6.589,-0.3,-0.0,0.1
6.686,0.0,-0.0,-0.0
6.689,0.3,0.0,-0.1
6.692,0.4,0.1,-0.1
6.783,0.1,0.0,-0.0
6.791,-0.2,0.0,0.1
6.896,-0.4,-0.0,0.1
6.907,-0.2,-0.0,0.1
6.91,0.0,-0.0,-0.0
6.984,0.3,0.0,-0.1
6.99,0.3,0.0,-0.1
7.081,0.1,0.0,-0.0
7.084,-0.1,0.0,0.0
7.087,-0.2,-0.0,0.0
7.183,-0.2,-0.0,0.0
7.192,0.0,-0.0,-0.0
7.298,0.1,-0.0,-0.0
7.301,0.1,0.0,-0.0
7.304,0.0,0.0,0.0
7.387,-0.1,0.0,0.0
7.39,-0.1,-0.0,0.0
7.481,-0.0,-0.0,0.0
7.484,0.0,0.0,-0.0
7.487,0.1,0.0,-0.0
7.59,0.1,0.0,-0.0
7.6,-0.0,0.0,0.0
7.684,-0.1,-0.0,0.0
7.687,-0.0,0.0,0.0
7.69,-0.0,0.0,0.0
7.813,0.0,0.0,-0.0
7.816,0.0,0.0,-0.0
7.887,0.0,0.0,0.0
7.89,-0.0,-0.0,0.0
7.893,-0.0,-0.0,0.0
7.991,-0.0,0.0,0.0
8.002,-0.0,0.0,0.0
8.082,0.0,0.0,-0.0
8.085,0.0,0.0,0.0
8.185,0.0,-0.0,-0.0
8.19,0.0,-0.0,-0.0
8.197,-0.0,0.0,0.0
8.282,-0.0,0.0,0.0
8.286,-0.0,0.0,0.0
8.389,0.0,0.0,0.0
8.392,0.0,-0.0,-0.0
8.403,0.0,0.0,-0.0
8.489,-0.0,0.0,0.0
8.492,0.0,0.0,0.0
8.578,-0.0,-0.0,0.0
8.582,-0.0,-0.0,0.0
8.585,-0.0,-0.0,0.0
8.683,0.0,0.0,-0.0
8.69,0.0,0.0,-0.0
8.801,0.0,0.0,0.0
8.812,-0.0,-0.0,0.0
8.815,-0.0,0.0,-0.0
8.888,-0.0,0.0,0.0
8.892,-0.0,0.0,0.0
8.985,-0.0,0.0,0.0
8.993,0.0,0.0,0.0
8.997,-0.0,0.0,0.0
9.082,0.0,0.0,0.0
9.084,-0.0,0.0,0.0
9.19,-0.0,0.0,0.0
9.21,-0.0,0.0,0.0
9.213,-0.0,-0.0,0.0
9.285,0.0,0.0,0.0
9.288,-0.0,-0.0,0.0
9.383,-0.0,-0.0,0.0
9.392,-0.0,0.0,0.0
9.394,0.0,0.0,0.0
9.485,0.0,0.0,-0.0
9.488,-0.0,0.0,0.0
9.605,-0.0,0.0,0.0
9.608,-0.0,-0.0,0.0
9.682,-0.0,-0.0,0.0
9.686,0.0,0.0,0.0
9.694,0.0,0.0,0.0
9.782,0.0,0.0,-0.0
9.785,0.0,-0.0,-0.0
9.889,-0.0,-0.0,0.0
9.892,0.0,0.0,-0.0
9.901,-0.0,-0.0,-0.0
9.985,-0.0,-0.0,0.0
9.988,-0.0,0.0,0.0
10.087,-0.1,0.0,-0.0
10.09,-0.1,-0.0,-0.0
10.093,0.0,0.0,-0.0
10.182,0.2,0.0,0.0
10.185,0.3,0.1,0.0
10.292,0.1,0.1,-0.0
10.296,-0.3,-0.3,-0.2
10.315,-0.4,-0.4,-0.7
10.382,0.1,-1.5,-1.3
10.385,1.0,-2.0,-2.4
10.485,1.9,-2.6,-3.8
10.492,2.5,-2.7,-4.1
10.495,3.5,-2.3,-3.9
10.582,3.7,-1.9,-3.6
10.589,3.6,-1.4,-3.2
10.694,3.9,-1.0,-2.6
10.697,3.0,-1.0,-2.1
10.71,2.6,-0.7,-1.5
10.82,1.9,-0.4,-1.3
10.823,1.6,0.0,-0.8
10.877,1.4,-0.1,-0.9
10.884,0.6,0.2,-0.4
10.998,-0.7,-0.4,-0.5
11.001,-0.4,0.3,-0.4
11.004,0.3,0.4,0.2
11.099,0.7,0.2,-0.3
11.11,-0.3,-0.0,0.0
11.125,0.2,-0.0,0.1
11.188,-0.2,0.4,0.1
11.195,-0.3,0.2,-0.1
11.282,0.3,0.4,0.3
11.285,-0.1,0.2,0.3
11.381,-0.4,0.5,0.1
11.384,-0.0,0.3,0.0
11.388,0.1,-0.2,0.1
11.495,0.2,-0.1,0.7
11.507,-0.4,-0.6,-0.1
11.601,-0.6,-1.7,-1.5
11.608,0.5,-0.4,1.3
11.613,-0.4,-0.9,-0.1
11.685,-0.3,-0.8,0.2
11.693,0.8,-0.4,0.1
11.781,0.2,-1.1,0.1
11.784,0.5,-0.6,-0.0
