accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,1.5,5.1,8.9
0.102,-0.4,6.1,8.9
0.105,-0.5,5.1,8.5
0.112,-0.4,5.2,8.6
0.202,0.0,5.0,8.4
0.207,-0.1,4.8,8.3
0.211,-0.2,4.8,8.4
0.304,-0.2,4.8,8.5
0.307,-0.2,4.9,8.6
0.439,-0.1,4.9,8.5
0.443,-0.1,4.8,8.5
0.447,-0.2,5.0,8.5
0.51,-0.2,4.8,8.5
0.514,-0.4,4.9,8.4
0.601,-0.3,5.0,8.3
0.604,-0.0,4.7,8.4
0.607,-0.1,4.6,8.5
0.702,0.0,4.8,8.6
0.706,-0.1,4.7,8.8
0.801,-0.1,4.6,8.7
0.805,-0.2,4.7,8.7
0.808,-0.3,4.8,8.8
0.902,-0.2,4.8,8.5
0.906,-0.2,4.7,8.6
1.001,-0.2,4.7,8.5
1.009,-0.1,4.7,8.6
1.013,-0.2,4.6,8.6
1.102,-0.2,4.7,8.6
1.113,-0.1,4.7,8.5
1.214,-0.1,4.7,8.5
1.22,-0.1,4.7,8.4
1.223,-0.0,4.7,8.6
1.302,-0.2,4.8,8.6
1.305,-0.2,4.8,8.6
1.432,-0.1,4.8,8.6
1.443,-0.1,4.9,8.5
1.446,-0.1,4.8,8.5
1.502,-0.1,4.9,8.5
1.513,-0.1,4.8,8.4
1.601,-0.2,4.9,8.5
1.604,-0.1,4.8,8.4
1.607,-0.1,5.0,8.4
1.702,-0.1,4.9,8.5
1.709,-0.2,4.9,8.4
1.801,-0.2,5.0,8.6
1.804,-0.2,4.9,8.4
1.807,-0.1,5.0,8.4
1.909,-0.1,4.9,8.4
1.912,-0.1,5.0,8.4
2.002,-0.2,4.9,8.4
2.005,-0.1,4.9,8.4
2.1,-0.2,5.0,8.3
2.104,-0.1,5.0,8.3
2.107,-0.2,4.9,8.3
2.204,-0.1,4.9,8.3
2.207,-0.2,5.0,8.4
2.3,-0.1,5.0,8.4
2.311,-0.1,5.0,8.4
2.315,-0.1,5.0,8.4
2.415,-0.1,5.0,8.3
2.418,-0.0,5.0,8.4
2.5,-0.1,5.0,8.4
2.504,-0.2,5.0,8.5
2.507,-0.1,5.0,8.3
2.602,-0.1,4.9,8.6
2.61,-0.1,5.0,8.5
2.701,-0.1,5.0,8.5
2.705,-0.1,5.0,8.5
2.712,-0.2,5.0,8.4
2.801,-0.0,5.0,8.2
2.805,-0.1,4.8,8.2
2.905,-0.1,5.0,8.3
2.908,-0.1,4.9,8.4
2.911,0.0,4.9,8.5
3.002,-0.1,5.0,8.4
3.005,-0.1,5.0,8.4
3.1,-0.0,5.0,8.3
3.103,0.1,5.0,8.3
3.107,-0.2,4.9,8.5
3.202,-0.5,5.0,8.5
3.205,-0.5,5.0,8.5
3.3,-0.4,5.0,8.2
3.303,0.0,4.9,8.2
3.307,0.1,4.7,8.5
3.408,-0.1,4.8,8.7
3.419,-0.1,4.8,8.8
3.5,-0.3,4.9,8.9
3.509,-0.3,5.0,8.7
3.512,-0.3,4.9,8.7
3.601,-0.4,5.0,8.7
3.604,-0.4,5.0,8.6
3.704,-0.3,5.0,8.5
3.707,-0.2,5.1,8.3
3.8,-0.2,5.0,8.2
3.804,-0.0,5.1,8.2
3.815,-0.1,5.3,8.2
3.902,-0.1,5.1,8.2
3.905,0.1,5.5,8.3
4.0,0.1,5.6,8.1
4.003,0.1,5.9,8.0
4.011,0.0,5.9,7.9
4.101,0.0,5.9,7.6
4.105,-0.1,6.0,7.4
4.2,-0.1,5.7,6.9
4.212,0.1,5.4,6.4
4.215,0.1,5.3,6.3
4.301,-0.2,4.4,6.1
4.311,0.3,4.1,5.9
4.414,-0.1,3.6,6.1
4.426,-1.1,3.4,7.9
4.43,-3.2,4.3,7.2
4.483,-6.8,1.7,8.9
4.486,-13.3,-1.6,-0.5
4.608,-19.6,-7.2,-10.7
4.622,-22.1,-1.6,-11.9
4.701,14.3,-25.3,-8.7
4.707,39.2,-23.5,-26.4
4.71,35.7,-27.9,-10.4
4.801,-21.9,-39.2,-17.4
4.804,-36.4,13.5,-7.7
4.807,-3.8,3.7,-3.0
4.904,5.7,3.1,8.5
4.908,5.5,-3.0,5.9
5.002,-1.1,-1.8,-2.8
5.012,-7.9,-9.2,-18.2
5.016,-20.6,12.0,-29.2
5.101,6.1,13.5,-17.2
5.109,-17.7,-5.8,-39.1
5.203,10.7,10.2,-7.2
5.206,-0.4,-7.2,-26.0
5.3,-4.0,-2.0,-12.1
5.303,1.3,1.7,-2.1
5.306,1.4,0.8,-2.8
5.425,1.8,1.5,-8.6
5.428,12.4,0.9,-6.9
5.501,2.6,0.5,-7.4
5.506,1.2,0.9,-7.5
5.518,1.2,0.0,-10.7
5.604,-5.0,0.9,-14.2
5.607,2.0,1.2,-13.7
5.7,-0.8,-1.1,-8.2
5.705,-0.3,1.7,-5.9
5.725,-1.0,1.2,-9.9
5.806,-0.1,1.3,-10.4
5.81,2.4,1.5,-9.1
5.899,-0.1,0.8,-10.2
5.903,0.3,1.1,-9.9
5.91,0.7,1.8,-8.5
6.001,-0.3,-1.2,-9.8
6.004,0.1,1.1,-10.5
6.099,0.4,1.2,-10.1
6.102,0.4,1.0,-9.6
6.113,0.5,1.4,-9.4
6.203,0.5,1.3,-9.8
6.207,0.4,1.4,-10.0
