accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.5,1.1,10.2
0.009,0.1,0.6,9.4
0.104,-0.0,0.8,9.6
0.107,0.1,1.3,9.8
0.11,-0.1,0.9,9.3
0.203,0.3,1.0,9.6
0.206,-0.2,0.7,9.2
0.3,-0.4,1.0,8.7
0.303,-0.4,1.6,8.5
0.317,0.5,-0.2,9.0
0.405,-0.3,1.2,9.2
0.41,0.1,-0.5,9.0
0.5,-0.4,-0.2,9.2
0.504,0.1,-2.8,8.8
0.51,-0.1,-2.3,9.0
0.603,0.5,-2.1,8.9
0.606,-0.6,-3.5,9.1
0.701,-0.9,-3.7,9.8
0.704,-1.0,-4.7,9.2
0.723,-1.2,-4.6,9.3
0.808,-0.6,-6.1,8.6
0.812,-1.0,-5.9,8.1
0.898,-0.9,-6.5,7.6
0.902,-1.7,-6.5,8.6
1.003,-1.8,-6.3,8.1
1.007,-1.9,-7.1,8.3
1.01,-1.4,-6.6,8.4
1.108,-1.7,-6.1,8.2
1.119,-1.7,-6.1,7.8
1.122,-1.8,-7.0,6.9
1.201,-2.0,-7.9,6.0
1.205,-3.6,-5.4,6.6
1.309,-4.0,-3.7,9.1
1.312,-4.2,-4.0,8.5
1.4,-4.0,-5.2,7.1
1.404,-3.7,-5.3,7.2
1.407,-3.4,-5.1,7.5
1.502,-3.4,-4.7,8.0
1.522,-3.5,-4.6,8.1
1.6,-3.5,-4.7,7.7
1.604,-3.6,-5.0,7.7
1.607,-3.5,-4.9,7.6
1.702,-3.5,-4.8,7.6
1.709,-3.5,-5.0,7.7
1.801,-3.5,-4.9,7.7
1.805,-3.5,-4.9,7.6
1.808,-3.5,-4.9,7.7
1.909,-3.4,-4.9,7.7
1.913,-3.5,-4.9,7.7
2.0,-3.4,-4.9,7.7
2.007,-3.4,-4.8,7.7
2.011,-3.5,-5.0,7.7
2.102,-3.5,-4.9,7.7
2.11,-3.5,-4.9,7.7
2.204,-3.4,-4.8,7.8
2.208,-3.4,-4.8,7.8
2.211,-3.4,-4.9,7.8
2.304,-3.4,-4.9,7.7
2.311,-3.4,-4.9,7.8
2.403,-3.3,-4.8,7.8
2.407,-3.3,-4.7,7.9
2.41,-3.3,-4.8,7.8
2.502,-3.3,-4.8,7.8
2.505,-3.3,-4.8,7.8
2.6,-3.3,-4.8,7.7
2.603,-3.4,-4.8,7.8
2.614,-3.4,-4.9,7.8
2.701,-3.3,-4.8,7.8
2.705,-3.3,-4.8,7.8
2.808,-3.3,-4.9,7.8
2.811,-3.4,-4.8,7.8
2.9,-3.3,-4.9,7.7
2.903,-3.4,-4.8,7.8
2.907,-3.4,-4.9,7.7
3.002,-3.4,-4.9,7.8
3.005,-3.4,-4.8,7.8
3.1,-3.3,-4.8,7.8
3.103,-3.3,-4.8,7.8
3.107,-3.4,-4.9,7.7
3.201,-3.4,-4.8,7.8
3.209,-3.3,-4.8,7.8
3.3,-3.3,-4.7,7.8
3.303,-3.3,-4.8,7.9
3.307,-3.3,-4.7,7.9
3.401,-3.3,-4.8,7.9
3.413,-3.2,-4.8,7.8
3.499,-3.3,-4.6,7.9
3.506,-3.2,-4.8,7.8
3.509,-3.3,-4.6,7.9
3.604,-3.2,-4.8,7.9
3.607,-3.2,-4.6,7.9
3.719,-3.1,-4.7,8.0
3.739,-3.2,-4.7,8.0
3.742,-3.1,-4.6,8.0
3.801,-3.2,-4.6,8.0
3.818,-3.2,-4.7,8.0
3.9,-3.2,-4.7,8.0
3.903,-3.2,-4.6,8.0
3.906,-3.2,-4.6,8.0
4.001,-3.2,-4.6,7.9
4.008,-3.2,-4.7,8.0
4.1,-3.1,-4.6,8.1
4.103,-3.2,-4.5,8.0
4.11,-3.1,-4.6,8.1
4.209,-3.0,-4.6,8.1
4.221,-3.1,-4.4,8.1
4.3,-3.1,-4.7,8.1
4.303,-3.0,-4.4,8.0
4.31,-2.9,-4.4,8.3
4.401,-3.0,-4.4,8.3
4.404,-3.0,-4.3,8.1
4.506,-2.9,-4.5,8.2
4.509,-2.9,-4.5,8.2
4.6,-2.9,-4.3,8.3
4.612,-2.9,-4.4,8.3
4.618,-3.0,-4.4,8.2
4.725,-2.9,-4.2,8.3
4.729,-2.9,-4.4,8.3
4.8,-2.9,-4.2,8.3
4.803,-2.9,-4.4,8.3
4.806,-2.9,-4.3,8.4
4.901,-2.9,-4.3,8.3
4.905,-2.9,-4.2,8.4
4.999,-2.8,-4.1,8.4
5.006,-2.8,-4.2,8.3
5.01,-2.8,-4.2,8.4
5.101,-2.9,-4.2,8.3
5.104,-2.9,-4.1,8.5
5.204,-2.9,-4.3,8.4
5.207,-2.9,-4.1,8.3
5.211,-2.8,-4.1,8.5
5.301,-2.8,-4.2,8.4
5.304,-2.8,-4.1,8.5
5.4,-2.9,-4.1,8.3
5.403,-2.8,-4.2,8.4
5.406,-2.9,-4.3,8.6
5.501,-2.9,-4.1,8.4
5.51,-2.8,-3.7,8.4
5.599,-2.7,-3.9,8.6
5.607,-2.7,-3.9,8.6
5.611,-2.8,-3.8,8.7
5.704,-2.8,-3.9,8.4
5.715,-2.6,-4.0,8.5
5.799,-2.6,-3.7,8.8
5.806,-2.6,-4.1,8.6
5.809,-2.4,-3.8,8.4
5.901,-2.3,-3.9,8.9
5.908,-2.6,-3.8,8.9
5.999,-2.6,-3.3,8.6
6.003,-2.5,-3.7,8.7
6.099,-2.3,-3.3,8.4
6.103,-2.2,-3.9,9.0
6.122,-2.1,-3.7,9.3
6.201,-2.3,-3.1,8.8
6.204,-2.4,-3.6,8.5
6.3,-2.5,-4.0,8.7
6.308,-2.2,-3.7,8.9
6.312,-2.4,-3.3,8.8
6.401,-2.3,-3.8,8.8
6.408,-2.0,-3.2,9.0
6.499,-1.8,-3.3,9.2
6.51,-2.1,-3.3,9.3
6.521,-1.9,-3.5,9.1
6.601,-1.9,-2.9,8.9
6.604,-2.3,-2.8,8.8
6.714,-2.2,-3.0,8.8
6.724,-2.1,-3.3,9.1
6.727,-2.2,-3.0,9.1
6.776,-2.1,-3.2,9.4
6.779,-1.7,-2.8,9.0
6.898,-1.6,-2.7,9.4
6.909,-1.6,-2.7,9.5
7.0,-2.1,-3.0,8.8
7.004,-4.3,-3.6,9.3
7.007,-4.0,-2.2,9.7
7.099,-1.1,-3.5,7.2
7.103,0.0,-3.7,7.9
7.106,0.3,-3.2,9.1
7.201,-6.2,-4.9,13.5
7.204,-2.6,0.5,5.8
7.299,0.0,-5.8,-2.6
7.302,3.6,-6.7,-2.7
7.314,11.6,-0.3,3.8
7.4,13.6,-12.7,-1.3
7.404,7.7,-2.3,3.0
7.5,4.5,0.9,2.0
7.504,-4.5,-4.0,-8.2
7.508,-2.2,4.1,17.9
7.6,20.3,34.8,39.0
7.604,25.5,-6.5,17.6
7.705,5.9,5.4,4.1
7.708,4.9,-7.5,0.3
7.799,6.7,-4.4,2.5
7.802,-2.8,0.1,3.2
7.813,-0.2,-0.1,1.8
7.901,-1.7,-2.3,0.6
7.908,-2.5,-2.1,0.8
8.003,-4.1,0.7,2.0
8.006,-6.7,5.1,0.3
8.018,-10.8,17.7,-0.2
8.101,39.2,32.7,23.8
8.111,15.4,-39.2,-7.5
8.199,1.9,8.9,-0.2
8.202,1.8,-9.3,-3.8
8.208,0.6,-0.4,2.7
8.302,0.6,0.5,4.9
8.305,10.5,4.0,5.7
8.399,35.9,-1.6,7.3
8.402,11.8,5.5,10.5
8.413,2.0,-0.1,6.6
8.507,-2.2,-1.4,2.3
8.513,2.5,-2.2,6.1
8.598,8.0,2.4,11.2
8.604,8.0,-12.1,2.5
8.608,9.8,-2.3,6.1
8.685,5.3,-0.5,6.1
8.689,7.2,-0.4,6.8
8.798,7.2,1.4,12.5
8.81,4.2,-5.7,9.4
8.907,4.8,-5.8,7.5
8.911,3.7,-4.2,7.0
