orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,0.4,0.0,0.1,0.9
0.013,0.4,0.0,0.1,0.9
0.117,0.4,0.0,0.1,0.9
0.122,0.4,0.0,0.1,0.9
0.233,0.4,0.0,0.1,0.9
0.242,0.4,0.0,0.1,0.9
0.251,0.4,0.0,0.1,0.9
0.356,0.4,0.0,0.1,0.9
0.376,0.4,0.0,0.1,0.9
0.381,0.4,0.0,0.1,0.9
0.429,0.4,0.0,0.1,0.9
0.437,0.4,0.0,0.1,0.9
0.534,0.4,0.0,0.1,0.9
0.544,0.4,0.0,0.1,0.9
0.626,0.4,0.0,0.1,0.9
0.635,0.3,0.0,0.1,0.9
0.647,0.3,-0.0,0.1,0.9
0.754,0.3,-0.0,0.1,0.9
0.759,0.3,-0.0,0.1,0.9
0.825,0.3,-0.0,0.0,1.0
0.833,0.3,-0.0,0.0,1.0
0.838,0.2,-0.1,-0.0,1.0
0.937,0.2,-0.1,-0.1,1.0
0.942,0.2,-0.1,-0.2,1.0
1.03,0.1,-0.1,-0.2,1.0
1.039,0.1,-0.1,-0.3,1.0
1.045,0.0,-0.1,-0.3,0.9
1.152,0.0,-0.1,-0.3,0.9
1.163,0.0,-0.2,-0.3,0.9
1.225,-0.0,-0.2,-0.3,0.9
1.23,-0.0,-0.2,-0.3,0.9
1.24,0.0,-0.2,-0.3,0.9
1.331,0.0,-0.2,-0.3,0.9
1.336,0.0,-0.2,-0.3,0.9
1.425,-0.0,-0.3,-0.3,0.9
1.435,-0.0,-0.3,-0.3,0.9
1.443,-0.0,-0.3,-0.3,0.9
1.545,-0.0,-0.3,-0.3,0.9
1.556,-0.0,-0.3,-0.3,0.9
1.621,-0.0,-0.3,-0.3,0.9
1.633,-0.0,-0.3,-0.3,0.9
1.646,-0.0,-0.3,-0.3,0.9
1.729,-0.0,-0.3,-0.3,0.9
1.739,-0.0,-0.3,-0.3,0.9
1.825,-0.0,-0.3,-0.3,0.9
1.834,-0.0,-0.3,-0.3,0.9
1.839,-0.0,-0.3,-0.3,0.9
1.951,-0.0,-0.3,-0.3,0.9
1.962,-0.0,-0.3,-0.3,0.9
2.031,-0.0,-0.3,-0.3,0.9
2.036,-0.0,-0.3,-0.3,0.9
2.041,-0.0,-0.3,-0.3,0.9
2.127,-0.0,-0.3,-0.3,0.9
2.136,-0.0,-0.3,-0.3,0.9
2.24,-0.0,-0.3,-0.3,0.9
2.245,-0.0,-0.3,-0.3,0.9
2.332,-0.0,-0.3,-0.3,0.9
2.343,-0.0,-0.3,-0.3,0.9
2.348,-0.0,-0.3,-0.3,0.9
2.43,-0.0,-0.3,-0.3,0.9
2.435,-0.0,-0.3,-0.3,0.9
2.525,-0.0,-0.3,-0.3,0.9
2.534,-0.0,-0.3,-0.3,0.9
2.539,-0.0,-0.3,-0.3,0.9
2.651,-0.0,-0.3,-0.3,0.9
2.656,-0.0,-0.3,-0.3,0.9
2.727,-0.0,-0.3,-0.3,0.9
2.736,-0.0,-0.3,-0.3,0.9
2.741,-0.0,-0.3,-0.3,0.9
2.827,-0.0,-0.3,-0.3,0.9
2.832,-0.0,-0.3,-0.3,0.9
2.927,-0.0,-0.3,-0.3,0.9
2.944,-0.0,-0.3,-0.3,0.9
2.949,-0.0,-0.3,-0.3,0.9
3.049,-0.0,-0.3,-0.3,0.9
3.054,-0.0,-0.3,-0.3,0.9
3.124,-0.0,-0.3,-0.3,0.9
3.129,-0.0,-0.3,-0.3,0.9
3.139,-0.0,-0.3,-0.3,0.9
3.227,-0.0,-0.3,-0.3,0.9
3.239,-0.0,-0.3,-0.3,0.9
3.329,-0.0,-0.3,-0.3,0.9
3.334,-0.0,-0.3,-0.3,0.9
3.343,-0.0,-0.3,-0.3,0.9
3.459,-0.0,-0.3,-0.3,0.9
3.471,-0.0,-0.3,-0.3,0.9
3.528,-0.0,-0.3,-0.3,0.9
3.533,-0.0,-0.3,-0.3,0.9
3.55,-0.0,-0.3,-0.3,0.9
3.63,-0.0,-0.3,-0.3,0.9
3.635,-0.0,-0.3,-0.3,0.9
3.723,-0.0,-0.3,-0.3,0.9
3.728,-0.0,-0.3,-0.3,0.9
3.844,-0.0,-0.3,-0.3,0.9
3.855,-0.0,-0.3,-0.3,0.9
3.86,-0.0,-0.3,-0.3,0.9
3.929,-0.0,-0.3,-0.3,0.9
3.934,-0.0,-0.3,-0.3,0.9
4.029,-0.0,-0.3,-0.3,0.9
4.038,-0.0,-0.3,-0.3,0.9
4.043,-0.0,-0.3,-0.3,0.9
4.134,-0.0,-0.3,-0.3,0.9
4.139,-0.0,-0.3,-0.3,0.9
4.247,-0.0,-0.3,-0.3,0.9
4.266,-0.0,-0.3,-0.3,0.9
4.271,-0.0,-0.3,-0.3,0.9
4.335,-0.0,-0.3,-0.3,0.9
4.34,-0.0,-0.2,-0.3,0.9
4.451,-0.0,-0.2,-0.3,0.9
4.46,-0.0,-0.2,-0.3,0.9
4.471,-0.0,-0.2,-0.3,0.9
4.551,-0.0,-0.2,-0.3,0.9
4.584,-0.0,-0.2,-0.3,0.9
4.591,-0.0,-0.2,-0.3,1.0
4.62,-0.0,-0.2,-0.2,1.0
4.628,0.0,-0.1,-0.2,1.0
4.734,0.0,-0.1,-0.2,1.0
4.739,0.0,-0.1,-0.2,1.0
4.827,0.0,-0.0,-0.2,1.0
4.836,0.0,-0.0,-0.2,1.0
4.848,0.0,0.0,-0.2,1.0
4.951,0.0,0.1,-0.1,1.0
4.956,-0.0,0.1,-0.1,1.0
5.028,-0.0,0.2,-0.1,1.0
5.033,-0.0,0.2,-0.0,1.0
5.038,-0.0,0.4,-0.1,0.9
5.13,-0.0,0.3,-0.1,0.9
5.144,-0.1,0.3,-0.0,1.0
5.221,-0.1,0.4,-0.1,0.9
5.232,-0.1,0.4,-0.0,0.9
5.237,-0.0,0.5,-0.1,0.9
5.351,0.1,0.6,-0.1,0.8
5.359,0.1,0.6,-0.2,0.7
5.422,0.1,0.7,-0.2,0.7
5.427,0.2,0.7,-0.2,0.6
5.528,0.1,0.7,-0.2,0.6
5.545,0.1,0.8,-0.2,0.6
5.55,0.0,0.8,-0.3,0.6
5.627,-0.1,0.7,-0.4,0.6
5.636,-0.2,0.6,-0.5,0.6
5.751,-0.3,0.5,-0.5,0.6
5.759,-0.4,0.4,-0.5,0.6
5.764,-0.5,0.3,-0.3,0.8
5.829,-0.4,0.3,-0.4,0.7
5.847,-0.4,0.4,-0.4,0.7
5.927,-0.3,0.4,-0.4,0.7
5.932,-0.3,0.4,-0.3,0.8
5.941,-0.3,0.4,-0.3,0.8
6.028,-0.3,0.4,-0.4,0.8
6.037,-0.3,0.4,-0.4,0.8
6.149,-0.4,0.4,-0.4,0.8
6.16,-0.4,0.3,-0.4,0.8
6.18,-0.4,0.3,-0.4,0.8
6.231,-0.4,0.4,-0.4,0.7
6.239,-0.4,0.4,-0.4,0.7
6.328,-0.4,0.4,-0.4,0.7
6.333,-0.4,0.4,-0.4,0.7
6.342,-0.4,0.4,-0.4,0.7
6.433,-0.4,0.4,-0.4,0.7
6.438,-0.4,0.4,-0.4,0.7
6.566,-0.4,0.4,-0.5,0.7
6.571,-0.4,0.4,-0.5,0.7
6.58,-0.4,0.4,-0.5,0.7
6.632,-0.4,0.4,-0.5,0.7
6.637,-0.4,0.4,-0.5,0.7
6.728,-0.4,0.4,-0.5,0.7
6.737,-0.4,0.4,-0.5,0.7
6.746,-0.4,0.4,-0.5,0.7
6.829,-0.4,0.4,-0.5,0.6
6.839,-0.4,0.4,-0.5,0.6
6.948,-0.4,0.4,-0.5,0.7
6.961,-0.4,0.4,-0.5,0.7
6.966,-0.4,0.4,-0.5,0.7
7.024,-0.4,0.4,-0.5,0.7
7.033,-0.4,0.4,-0.5,0.6
7.138,-0.4,0.4,-0.5,0.6
7.159,-0.4,0.4,-0.5,0.7
7.238,-0.4,0.4,-0.5,0.7
7.246,-0.4,0.4,-0.5,0.7
7.253,-0.4,0.4,-0.5,0.7
7.339,-0.4,0.4,-0.5,0.6
7.352,-0.4,0.4,-0.5,0.6
7.424,-0.4,0.4,-0.5,0.6
7.429,-0.4,0.4,-0.5,0.7
7.446,-0.4,0.4,-0.5,0.7
7.53,-0.4,0.4,-0.5,0.7
7.556,-0.4,0.4,-0.5,0.7
7.644,-0.4,0.4,-0.5,0.7
7.649,-0.4,0.4,-0.5,0.7
7.66,-0.4,0.4,-0.5,0.7
7.734,-0.4,0.4,-0.5,0.7
7.739,-0.4,0.4,-0.5,0.7
7.826,-0.4,0.4,-0.5,0.7
7.831,-0.4,0.4,-0.5,0.7
7.836,-0.4,0.4,-0.5,0.7
7.937,-0.4,0.4,-0.5,0.7
7.944,-0.4,0.4,-0.5,0.7
8.054,-0.4,0.4,-0.5,0.7
8.059,-0.4,0.4,-0.5,0.7
8.07,-0.4,0.4,-0.5,0.7
8.131,-0.4,0.4,-0.5,0.7
8.136,-0.4,0.4,-0.5,0.7
8.219,-0.4,0.4,-0.5,0.7
8.229,-0.4,0.4,-0.5,0.7
8.234,-0.4,0.4,-0.5,0.7
8.336,-0.4,0.4,-0.5,0.7
8.341,-0.4,0.4,-0.5,0.7
8.448,-0.4,0.4,-0.5,0.7
8.466,-0.4,0.4,-0.5,0.7
8.475,-0.4,0.4,-0.5,0.7
8.545,-0.4,0.4,-0.5,0.7
8.55,-0.4,0.4,-0.5,0.7
8.622,-0.4,0.4,-0.5,0.7
8.631,-0.4,0.4,-0.5,0.7
8.641,-0.4,0.4,-0.5,0.7
8.728,-0.4,0.4,-0.5,0.7
