accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-3.0,4.1,9.1
0.005,-2.0,4.2,8.8
0.103,-1.2,3.7,9.1
0.106,-0.6,3.0,9.1
0.109,0.5,2.9,8.9
0.201,0.8,2.7,9.5
0.204,0.3,2.2,9.6
0.207,0.2,2.2,9.3
0.302,0.2,2.5,9.4
0.315,-0.3,2.6,9.3
0.376,-0.8,2.8,8.4
0.379,-0.8,3.2,7.4
0.382,-1.1,7.4,9.3
0.5,-4.3,4.2,7.0
0.503,0.4,1.4,6.9
0.604,-1.1,1.8,6.4
0.607,-0.2,-0.2,5.7
0.614,-0.6,-0.9,3.3
0.709,0.2,-3.6,1.6
0.736,-6.1,-11.0,4.4
0.801,-7.9,-12.8,11.3
0.804,-16.8,-14.7,11.9
0.807,-8.6,18.2,22.4
0.907,-3.6,-0.4,5.9
0.91,-0.8,-0.5,4.5
1.001,-2.3,-4.9,4.1
1.005,-10.5,-5.9,9.8
1.008,-6.1,-4.1,10.7
1.11,-7.4,-0.1,7.3
1.114,-7.0,-2.4,5.7
1.206,-6.8,-6.8,4.3
1.209,-6.5,-6.1,4.2
1.213,-6.9,-5.7,4.2
1.312,-7.3,-5.2,3.7
1.316,-8.1,-5.8,3.0
1.4,-8.0,-6.0,3.1
1.403,-7.7,-5.9,3.3
1.5,-7.6,-5.1,4.6
1.512,-6.8,-5.9,2.5
1.515,-6.7,-6.0,3.3
1.608,-7.3,-5.4,4.1
1.612,-6.9,-3.2,5.9
1.7,-7.4,-1.9,6.9
1.704,-6.9,-4.6,4.8
1.725,-7.1,-5.3,5.0
1.802,-6.8,-4.8,5.2
1.809,-6.5,-4.5,5.6
1.9,-6.5,-4.7,5.6
1.903,-6.6,-4.9,5.2
1.91,-6.6,-5.0,5.5
2.002,-6.5,-5.0,5.4
2.005,-6.5,-5.3,5.0
2.1,-6.4,-5.4,4.9
2.103,-6.5,-5.2,5.2
2.106,-6.7,-5.1,5.2
2.202,-6.7,-5.1,4.9
2.205,-6.9,-5.0,5.0
2.3,-6.8,-5.0,5.1
2.303,-6.6,-5.1,5.0
2.307,-6.7,-5.0,5.1
2.404,-6.7,-5.0,5.0
2.412,-7.0,-5.1,4.6
2.5,-7.1,-5.3,4.5
2.503,-7.1,-5.3,4.3
2.507,-7.0,-4.3,4.2
2.602,-7.5,-5.4,4.1
2.613,-7.5,-5.5,3.8
2.72,-7.4,-5.5,3.9
2.723,-7.2,-5.4,4.1
2.726,-7.1,-5.4,4.4
2.806,-7.0,-5.3,4.6
2.81,-6.9,-5.2,4.8
2.908,-6.7,-4.9,5.0
2.911,-6.7,-5.1,4.9
2.914,-6.6,-5.2,4.9
3.031,-6.5,-5.3,5.1
3.042,-6.4,-5.1,5.6
3.12,-6.3,-4.8,5.8
3.125,-6.1,-4.8,5.9
3.131,-6.1,-4.9,5.8
3.198,-6.4,-5.1,5.8
3.201,-6.4,-5.0,5.7
3.301,-6.5,-4.9,5.4
3.309,-6.6,-4.7,5.6
3.4,-6.8,-4.3,5.9
3.413,-6.8,-4.0,5.6
3.417,-6.9,-4.8,5.5
3.505,-6.9,-5.3,5.1
3.508,-6.9,-5.3,5.4
3.6,-7.0,-4.6,5.4
3.603,-7.1,-4.9,5.0
3.606,-7.0,-5.2,4.8
3.702,-7.5,-5.1,4.9
3.705,-7.3,-3.5,4.5
3.799,-8.4,-6.3,5.4
3.82,-8.2,-4.7,5.6
3.823,-8.6,-3.6,5.3
3.901,-9.7,-5.9,5.3
3.905,-10.5,-2.3,5.3
4.0,-7.0,-2.3,3.7
4.003,-4.8,-2.0,3.4
4.006,-4.4,-3.8,2.7
4.101,-5.9,-2.3,-0.6
4.105,-4.1,-4.6,-0.2
4.2,-5.4,-2.7,1.6
4.203,-3.4,-2.1,-15.1
4.206,-3.8,4.3,-8.7
4.301,-2.7,-14.9,-9.6
4.311,4.2,-22.4,-4.4
4.4,-3.0,6.8,22.0
4.407,-38.8,-20.4,23.7
4.411,-19.2,-22.0,5.6
4.501,5.3,14.5,14.0
4.505,-0.5,-6.6,13.0
4.599,-0.9,-5.1,4.2
4.602,-1.9,-6.6,2.0
4.7,-0.9,-6.3,4.8
4.707,-4.9,-4.5,6.0
4.71,-3.1,-2.8,5.6
4.801,9.4,-2.8,2.9
4.804,9.0,-4.3,0.1
4.899,3.8,-8.5,-2.9
4.903,1.2,-5.5,0.1
4.916,1.6,-6.9,-2.2
5.001,3.7,-2.3,-0.2
5.004,-5.0,-11.9,-23.4
5.074,8.9,-9.9,-17.3
5.077,-1.2,-8.9,-7.8
5.085,-3.0,-1.6,-0.5
5.179,-0.6,-4.8,2.2
5.182,-0.4,-14.6,1.0
5.276,-0.4,-10.9,0.8
5.279,1.4,-6.6,1.9
5.382,2.7,-8.8,-0.4
5.385,2.1,-10.2,-2.1
5.388,1.3,-9.9,-1.8
5.483,1.2,-9.1,-1.9
5.487,1.5,-9.2,-2.7
5.574,1.6,-9.5,-2.7
5.577,1.3,-9.7,-2.5
5.581,1.2,-9.3,-2.5
5.705,1.1,-9.1,-2.4
5.716,1.0,-9.4,-2.6
5.801,0.9,-9.2,-2.6
5.804,1.1,-9.2,-2.7
5.811,1.3,-9.4,-2.7
5.904,1.3,-9.4,-2.2
5.907,1.3,-9.2,-2.0
5.91,1.3,-9.1,-2.2
6.0,1.3,-9.2,-2.6
6.004,1.3,-9.3,-3.1
6.099,1.2,-9.3,-3.2
6.11,1.1,-9.3,-2.8
6.114,1.1,-9.3,-2.4
6.207,1.0,-9.1,-2.0
6.211,1.1,-9.1,-2.2
6.298,1.3,-9.2,-2.7
6.306,1.4,-9.3,-3.1
6.399,1.3,-9.3,-3.2
6.407,1.2,-9.3,-2.9
6.41,1.1,-9.2,-2.5
6.516,1.1,-9.1,-2.2
6.519,1.1,-9.1,-2.5
6.599,1.2,-9.2,-2.9
6.602,1.3,-9.3,-3.1
6.609,1.3,-9.2,-3.1
6.676,1.2,-9.2,-2.8
6.682,1.2,-9.2,-2.5
6.797,1.1,-9.1,-2.4
6.807,1.1,-9.2,-2.6
6.901,1.2,-9.2,-2.9
6.912,1.3,-9.3,-3.0
6.915,1.1,-9.2,-2.9
7.0,1.2,-9.3,-2.8
7.003,1.2,-9.2,-2.5
7.009,1.1,-9.1,-2.4
7.1,1.2,-9.3,-2.7
7.109,1.2,-9.3,-2.9
7.199,1.3,-9.2,-2.8
7.204,1.2,-9.3,-3.0
7.216,1.2,-9.4,-2.8
7.301,1.2,-9.1,-2.5
7.304,1.2,-9.2,-2.6
7.374,1.2,-9.3,-2.7
7.377,1.2,-9.3,-2.9
7.381,1.2,-9.3,-2.8
7.474,1.2,-9.3,-2.7
7.599,1.2,-9.2,-2.6
7.607,1.2,-9.3,-2.8
7.61,1.3,-9.3,-2.7
7.703,1.2,-9.2,-2.7
7.706,1.2,-9.3,-2.8
