gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.8,0.2,-0.0
0.112,-0.1,0.0,-0.1
0.115,-0.1,0.2,0.3
0.118,-0.0,0.2,0.4
0.207,-0.3,0.2,0.4
0.21,-0.3,0.2,0.5
0.214,-0.4,0.2,0.7
0.317,-0.7,0.3,0.9
0.322,-1.1,0.4,1.3
0.407,-1.7,0.6,1.7
0.41,-1.5,0.9,2.3
0.418,-1.8,1.1,2.4
0.535,-1.5,1.0,2.3
0.538,-2.3,1.1,1.5
0.605,-3.1,1.3,1.2
0.616,-3.0,0.3,0.4
0.62,-2.6,-0.7,0.3
0.723,-1.7,-0.7,0.4
0.726,-0.5,-0.2,0.3
0.805,0.0,0.1,0.6
0.808,-0.5,0.1,0.2
0.819,-0.6,-0.0,-0.3
0.911,-0.4,0.1,-0.4
0.914,-0.3,0.1,-0.2
1.004,-0.6,-0.1,-0.2
1.008,-0.3,-0.2,-0.1
1.011,0.5,-0.1,0.2
1.119,0.2,-0.2,0.3
1.13,0.3,-0.2,0.2
1.209,0.5,-0.2,0.4
1.212,-1.1,-0.2,0.2
1.218,-1.5,-0.4,-0.4
1.309,-0.5,-0.0,-0.4
1.312,0.0,0.0,-0.2
1.409,0.3,0.1,-0.0
1.412,0.6,0.1,0.1
1.416,0.5,0.0,0.0
1.52,0.1,-0.1,-0.1
1.531,-0.0,-0.1,-0.1
1.608,-0.1,-0.0,-0.1
1.612,-0.1,-0.0,-0.0
1.615,0.0,0.0,0.0
1.706,0.0,-0.0,0.0
1.709,-0.0,-0.0,-0.0
1.802,-0.0,-0.0,-0.0
1.805,0.0,-0.0,-0.0
1.92,-0.0,-0.0,-0.0
1.931,-0.0,-0.0,-0.0
1.934,-0.0,-0.1,-0.1
2.012,-0.2,-0.1,-0.1
2.017,-0.1,-0.1,-0.0
2.109,0.1,-0.0,0.0
2.112,0.0,0.0,0.0
2.115,0.0,0.0,0.0
2.21,-0.0,-0.0,-0.0
2.213,-0.0,-0.0,-0.0
2.316,-0.0,-0.0,-0.0
2.327,0.0,0.0,-0.0
2.33,-0.0,-0.0,-0.0
2.412,-0.0,-0.0,-0.0
2.415,-0.0,-0.0,-0.0
