gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,0.1,-0.0
0.111,-0.1,0.0,-0.1
0.114,0.1,0.0,-0.0
0.121,0.1,-0.2,-0.1
0.233,-0.1,-0.1,-0.2
0.236,-0.1,0.1,-0.2
0.342,-0.1,0.3,-0.0
0.346,-0.2,0.1,-0.1
0.357,-0.6,0.1,-1.1
0.424,-0.3,-0.5,0.1
0.431,-0.6,0.1,0.3
0.435,-0.4,0.9,0.4
0.529,-0.7,0.9,0.3
0.533,-1.1,1.1,0.4
0.624,-0.8,1.5,0.6
0.632,-0.4,1.0,0.9
0.635,0.3,1.1,1.2
0.734,0.1,1.1,1.3
0.749,-0.8,1.2,1.3
0.83,-0.7,1.0,1.3
0.834,-3.1,0.4,-0.9
0.84,-1.7,0.1,-0.8
0.93,0.4,0.7,-0.3
0.933,1.6,1.1,-0.2
1.036,0.6,0.6,0.0
1.039,-0.3,0.6,0.1
1.043,0.2,-0.0,0.4
1.141,-0.3,-0.1,0.2
1.152,-0.1,0.1,-0.1
1.255,-0.2,-0.0,-0.2
1.258,0.0,0.1,-0.1
1.264,0.2,0.0,-0.1
1.326,0.2,0.0,-0.0
1.329,0.1,-0.0,0.1
1.429,0.1,-0.1,0.1
1.432,0.1,-0.1,0.1
1.435,0.1,-0.0,0.0
1.542,0.1,-0.0,-0.0
1.554,-0.0,-0.1,-0.0
1.626,-0.2,-0.1,-0.1
1.63,-0.3,-0.1,-0.2
1.637,-0.1,0.0,-0.1
1.733,0.3,-0.1,-0.0
1.736,0.2,-0.2,0.0
1.822,0.1,-0.2,0.1
1.835,0.1,-0.2,0.0
1.932,-0.0,-0.2,0.0
1.943,-0.1,-0.1,0.0
1.946,-0.1,-0.1,0.0
2.038,-0.1,-0.0,-0.0
2.041,0.0,-0.2,0.0
2.131,0.0,-0.2,-0.0
2.134,-0.2,-0.1,-0.0
2.137,-0.2,-0.1,0.0
2.217,-0.1,-0.1,0.1
2.22,-0.0,-0.1,0.1
2.328,-0.0,-0.1,0.1
2.343,0.1,-0.3,0.1
2.433,0.2,-0.4,0.2
2.436,-0.3,-0.5,-0.0
2.443,-0.5,-0.4,-0.2
2.525,-0.1,-0.3,-0.3
2.528,0.3,-0.3,-0.3
2.545,-0.2,-0.2,-0.4
2.64,1.2,0.6,1.0
2.644,1.9,-1.0,1.6
2.728,1.3,-2.0,1.6
2.731,1.2,-1.5,0.9
2.735,-0.6,-1.6,-0.9
2.836,-0.9,-0.2,-1.6
2.84,0.9,-1.4,1.0
2.924,-1.7,-2.5,-0.5
2.933,-2.7,-4.0,0.9
2.937,-2.0,-4.2,0.4
3.038,0.5,-2.6,1.3
3.041,-0.0,-5.2,3.5
3.124,-1.5,-1.5,5.1
3.131,-4.6,-1.1,5.2
3.175,-11.9,13.6,16.7
3.23,-3.1,-9.1,-7.2
3.234,8.9,0.1,-5.6
3.324,3.2,-0.3,-5.6
3.327,-1.6,-5.5,0.1
3.33,-7.1,0.7,2.6
3.432,-3.6,0.3,0.1
3.45,1.0,-0.5,1.3
3.529,1.2,0.5,2.6
3.532,-0.7,2.5,3.8
3.63,1.0,3.9,6.5
3.633,0.8,-1.2,-3.6
3.64,-0.1,-1.4,-2.5
3.73,-0.0,-0.3,-0.4
3.733,0.6,0.1,0.2
3.842,-0.2,0.6,1.6
3.845,0.3,0.9,1.5
3.856,1.9,0.5,-0.3
3.925,2.7,-0.1,-0.6
3.929,1.4,0.9,-0.6
4.03,1.7,0.8,-0.5
4.039,1.9,0.5,-0.2
4.042,1.0,0.2,-0.1
4.154,-0.3,-0.4,-0.2
4.162,-1.1,-0.6,-0.2
4.231,-1.4,-0.6,0.0
4.253,-1.3,-0.3,0.4
4.256,-1.1,-0.2,0.4
4.329,-0.9,-0.3,0.2
4.336,-0.7,-0.3,0.1
4.428,-0.4,-0.0,0.2
4.431,0.3,0.2,0.1
4.435,0.9,0.2,-0.1
4.529,0.7,0.1,-0.2
4.536,-0.0,-0.1,-0.1
4.637,-0.6,-0.2,0.1
4.648,-0.7,-0.2,0.1
4.659,-0.3,-0.0,0.1
4.728,0.2,0.1,-0.0
4.735,0.5,0.1,-0.1
4.823,0.3,0.1,-0.0
4.827,-0.3,-0.1,0.1
4.83,-0.5,-0.1,0.1
4.938,-0.3,-0.1,0.0
4.941,0.1,0.0,-0.0
