orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.1,-0.0,0.3,1.0
0.011,0.1,-0.0,0.3,1.0
0.114,0.1,-0.0,0.3,1.0
0.119,0.1,-0.0,0.3,1.0
0.129,0.1,-0.1,0.3,1.0
0.206,0.1,-0.1,0.3,1.0
0.215,0.1,-0.1,0.3,1.0
0.333,0.1,-0.1,0.3,1.0
0.355,0.1,-0.1,0.3,1.0
0.36,0.1,-0.1,0.2,1.0
0.414,0.0,-0.1,0.2,1.0
0.422,0.0,-0.1,0.2,1.0
0.502,-0.0,-0.1,0.1,1.0
0.507,-0.0,-0.1,0.1,1.0
0.513,-0.1,-0.1,0.0,1.0
0.618,-0.1,-0.1,-0.0,1.0
0.63,-0.2,-0.1,-0.1,1.0
0.716,-0.2,-0.1,-0.2,1.0
0.731,-0.3,-0.1,-0.2,0.9
0.736,-0.3,-0.1,-0.3,0.9
0.824,-0.3,-0.1,-0.3,0.9
0.833,-0.3,-0.1,-0.3,0.9
0.9,-0.3,-0.1,-0.3,0.9
0.909,-0.3,-0.1,-0.3,0.9
0.926,-0.3,-0.1,-0.3,0.9
1.009,-0.3,-0.1,-0.3,0.9
1.018,-0.3,-0.1,-0.3,0.9
1.137,-0.3,-0.1,-0.4,0.9
1.142,-0.3,-0.1,-0.4,0.9
1.147,-0.3,-0.1,-0.4,0.9
1.209,-0.3,-0.1,-0.4,0.9
1.22,-0.3,-0.1,-0.4,0.9
1.301,-0.3,-0.1,-0.4,0.9
1.306,-0.3,-0.1,-0.4,0.9
1.405,-0.3,-0.1,-0.4,0.9
1.414,-0.3,-0.1,-0.4,0.9
1.424,-0.3,-0.1,-0.4,0.9
1.524,-0.3,-0.1,-0.4,0.9
1.535,-0.3,-0.1,-0.4,0.9
1.604,-0.3,-0.1,-0.4,0.9
1.616,-0.3,-0.1,-0.4,0.9
1.629,-0.4,-0.1,-0.4,0.9
1.71,-0.3,-0.1,-0.4,0.9
1.719,-0.3,-0.1,-0.4,0.9
1.831,-0.3,-0.1,-0.4,0.9
1.84,-0.3,-0.1,-0.4,0.9
1.845,-0.3,-0.1,-0.4,0.9
1.935,-0.3,-0.1,-0.4,0.9
1.947,-0.4,-0.1,-0.4,0.9
1.962,-0.4,-0.1,-0.4,0.9
2.0,-0.4,-0.1,-0.4,0.9
2.005,-0.4,-0.1,-0.4,0.9
2.109,-0.4,-0.1,-0.4,0.9
2.118,-0.4,-0.1,-0.4,0.9
2.225,-0.4,-0.1,-0.4,0.9
2.23,-0.4,-0.1,-0.4,0.9
2.249,-0.4,-0.1,-0.4,0.9
2.304,-0.4,-0.1,-0.4,0.9
2.312,-0.4,-0.1,-0.4,0.9
2.41,-0.4,-0.1,-0.4,0.9
2.415,-0.4,-0.1,-0.4,0.9
