accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.3,0.6,9.6
0.004,0.0,1.1,9.9
0.098,7.5,-1.2,6.9
0.105,-1.8,7.4,11.2
0.108,1.4,-0.3,9.3
0.225,0.7,-0.7,8.5
0.228,0.7,1.8,9.8
0.325,0.7,1.2,9.9
0.332,0.4,0.9,9.8
0.345,0.2,1.0,9.7
0.437,0.2,1.3,9.7
0.441,-0.1,1.2,9.5
0.444,-1.2,2.2,9.6
0.525,-2.5,2.5,8.9
0.533,-3.6,1.9,8.2
0.624,-2.9,-2.3,7.2
0.631,0.5,-1.9,9.5
0.635,0.0,-3.2,9.7
0.709,2.5,-4.6,9.1
0.723,1.1,-6.4,7.5
0.796,1.9,-6.3,5.8
0.799,1.8,-4.4,5.0
0.934,0.5,-5.9,4.2
0.937,-0.3,-4.7,3.3
0.941,-3.1,-5.2,6.2
1.026,-5.5,-5.9,10.0
1.035,-3.4,-6.0,22.3
1.038,-0.9,-1.3,6.1
1.137,-2.2,-5.3,3.8
1.146,-4.9,-6.5,8.1
1.223,-5.1,-4.3,8.6
1.229,-3.7,-5.0,6.1
1.233,-4.9,-6.0,6.4
1.325,-4.8,-5.1,7.3
1.332,-5.1,-5.3,6.8
1.423,-5.1,-5.6,6.3
1.426,-3.7,-6.0,6.6
1.43,-3.7,-6.7,6.5
1.529,-3.9,-6.7,6.2
1.535,-4.2,-6.6,5.9
1.602,-4.2,-6.5,6.0
1.612,-4.2,-6.5,6.0
1.618,-4.2,-6.5,6.0
1.723,-4.1,-6.5,6.1
1.799,-4.1,-6.5,6.1
1.803,-4.1,-6.5,6.1
1.806,-4.1,-6.6,6.0
1.897,-4.1,-6.6,6.1
1.904,-4.0,-6.6,6.0
1.998,-4.0,-6.7,6.0
2.007,-4.1,-6.7,5.9
2.011,-4.1,-6.6,5.9
2.104,-4.1,-6.6,5.9
2.107,-4.1,-6.6,5.9
2.197,-4.1,-6.6,5.9
2.201,-4.1,-6.7,5.9
2.204,-4.0,-6.7,5.9
2.303,-4.0,-6.7,5.9
2.306,-3.9,-6.8,5.9
2.405,-3.8,-6.9,5.8
2.408,-3.8,-6.8,5.9
2.412,-3.9,-6.9,5.8
2.524,-3.9,-6.9,5.8
2.528,-3.9,-6.9,5.8
2.624,-3.8,-6.9,6.0
2.627,-3.8,-7.2,6.0
2.64,-3.7,-6.9,5.7
2.723,-3.9,-7.2,6.0
2.726,-3.8,-6.8,5.9
2.729,-3.8,-6.7,5.7
2.824,-3.7,-7.0,5.8
2.828,-3.8,-6.8,5.8
2.923,-3.8,-6.7,6.0
2.931,-3.6,-6.8,5.9
2.935,-3.6,-6.9,6.2
3.028,-3.4,-7.3,5.9
3.041,-3.4,-7.0,5.4
3.123,-3.4,-7.4,5.5
3.129,-3.6,-7.6,6.2
3.133,-3.5,-6.6,5.9
3.224,-3.5,-7.3,5.5
3.227,-3.3,-7.0,5.7
3.323,-2.8,-7.0,5.5
3.326,-2.8,-8.2,5.5
3.329,-3.5,-7.0,5.6
3.416,-2.7,-7.5,5.0
3.42,-3.3,-6.9,4.8
3.498,-3.7,-5.6,5.1
3.501,-3.6,-7.2,4.2
3.6,-3.4,-8.1,3.7
3.603,-4.5,-5.5,3.4
3.722,-3.7,-5.7,4.3
3.726,-5.2,-3.7,2.5
3.729,-4.1,-5.5,4.8
3.826,-6.0,-7.1,-2.8
3.841,-7.5,-5.4,2.3
3.847,0.9,-0.9,-15.3
3.925,-15.4,-15.5,8.1
3.934,-16.6,-9.7,6.1
4.023,-6.1,-2.2,7.5
4.031,-5.0,-0.2,1.9
4.034,-3.8,1.1,5.1
4.129,-1.9,-15.9,4.6
4.132,-18.4,10.3,1.5
4.223,-24.8,-13.3,14.6
4.226,-29.3,-4.1,8.6
4.234,38.8,13.4,-9.3
4.349,-11.7,-8.9,18.9
4.352,-17.8,-24.5,22.0
4.425,14.8,6.6,5.9
4.433,2.3,-9.9,5.9
4.436,0.1,-7.1,5.5
4.521,-0.6,-10.4,1.0
4.525,0.7,-5.8,0.8
4.623,-2.7,-8.0,2.2
4.628,-0.3,-7.6,3.5
4.635,6.9,-8.1,4.5
4.699,4.2,-7.2,4.4
4.703,0.8,-3.9,4.4
4.796,0.4,-3.7,4.8
4.799,1.2,-7.5,6.4
4.907,4.6,-6.0,9.9
4.911,2.5,-1.7,14.3
4.998,-0.8,-3.6,12.2
5.001,-1.5,-2.6,9.6
5.004,-1.2,-0.5,10.4
5.099,-1.1,-0.4,11.5
5.106,-0.1,-2.0,10.3
5.198,0.7,-2.4,8.5
5.201,2.3,-6.0,6.6
5.214,2.2,-6.9,5.2
5.299,2.3,-7.3,4.2
5.303,1.3,-7.4,3.7
5.398,0.9,-9.5,3.7
5.401,0.6,-12.5,3.9
5.408,0.4,-11.9,4.2
5.504,0.9,-8.4,4.7
5.507,1.1,-7.0,5.2
5.623,1.2,-7.1,5.6
5.631,1.1,-6.8,6.6
5.634,0.6,-7.3,6.6
5.73,1.0,-6.7,6.2
5.744,0.5,-8.2,5.2
5.747,0.8,-9.2,4.3
5.824,1.2,-9.5,3.8
5.827,1.0,-10.0,2.7
5.922,0.8,-9.4,2.4
5.931,0.8,-9.7,2.5
5.934,1.4,-9.3,2.5
6.024,1.0,-10.3,2.2
6.027,0.7,-8.9,2.9
6.124,0.9,-9.8,3.3
6.136,0.6,-9.2,3.3
6.14,1.6,-8.3,3.5
6.229,1.4,-8.9,3.7
6.232,0.9,-9.5,3.7
6.322,0.3,-9.4,3.6
6.33,0.5,-9.1,3.1
6.333,0.9,-8.9,3.1
6.453,1.3,-9.0,3.3
6.456,1.3,-9.5,3.6
6.524,1.0,-9.2,3.8
6.53,0.8,-8.7,3.9
6.533,0.9,-9.0,3.9
6.621,0.8,-9.0,3.9
6.624,1.1,-9.1,3.7
6.723,0.8,-8.8,3.7
6.732,0.8,-9.1,3.8
6.798,1.2,-8.8,4.1
6.801,0.9,-8.8,4.2
6.804,0.6,-8.8,4.5
6.897,0.8,-8.8,4.7
6.901,0.5,-8.5,4.8
7.027,0.9,-8.1,4.5
7.031,1.5,-8.6,4.4
7.124,1.1,-9.2,4.6
7.127,0.5,-9.0,4.9
7.13,0.0,-8.5,5.2
7.222,0.6,-7.7,4.7
7.225,1.7,-8.0,4.6
7.24,1.7,-8.5,5.1
7.324,0.7,-8.9,5.4
7.327,0.2,-8.7,5.2
7.423,0.3,-7.9,4.8
7.433,1.1,-8.0,4.9
7.436,1.1,-8.5,5.5
7.524,1.0,-8.4,5.1
7.527,0.8,-8.5,5.0
7.621,0.4,-8.4,5.2
7.625,0.8,-8.5,5.3
7.641,1.0,-8.2,5.1
7.724,0.8,-8.1,5.0
7.73,0.8,-8.3,5.2
7.797,0.8,-8.4,5.5
7.8,0.8,-8.2,5.4
7.803,0.8,-8.1,5.3
7.899,0.8,-8.3,5.4
7.902,0.7,-8.2,5.6
7.998,0.8,-8.1,5.5
8.009,0.7,-8.0,5.4
8.1,0.5,-8.2,5.4
8.105,1.0,-8.2,5.3
8.197,0.9,-8.2,5.4
8.2,0.7,-8.4,5.4
8.203,0.6,-8.1,5.5
8.299,0.8,-8.0,5.4
8.302,1.0,-8.0,5.4
8.408,0.8,-8.0,5.4
8.415,0.7,-8.3,5.5
