accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.1,2.6,9.7
0.126,0.6,1.5,9.6
0.129,-1.1,3.0,9.7
0.133,0.3,1.7,9.4
0.229,-0.4,2.2,9.5
0.233,-0.3,2.5,9.4
0.24,-0.5,2.4,9.4
0.328,-0.4,2.4,9.5
0.331,-0.5,2.3,9.2
0.429,-0.4,2.7,9.1
0.432,-0.2,2.5,8.7
0.435,-0.0,2.2,8.3
0.531,0.1,1.7,8.2
0.534,0.4,2.1,8.3
0.626,0.6,1.8,8.2
0.629,-0.1,1.4,8.7
0.632,-0.1,0.9,8.8
0.728,-0.7,0.6,8.9
0.732,-1.0,0.4,9.8
0.826,-1.2,0.1,9.9
0.829,-1.8,1.2,10.1
0.835,-2.6,-1.4,9.3
0.928,-3.2,-2.9,8.7
0.931,-2.3,-1.5,9.9
1.025,-2.5,-1.9,8.7
1.034,-4.0,-4.2,7.7
1.037,-3.3,-6.3,7.1
1.128,-3.4,-3.4,7.7
1.146,-4.5,-4.6,6.5
1.255,-3.9,-7.3,8.5
1.258,-5.0,-12.2,16.1
1.265,-8.2,-1.4,8.1
1.33,-8.2,-0.2,4.7
1.336,-5.4,-4.4,5.6
1.402,-5.3,-5.4,8.5
1.406,-5.7,-3.6,6.9
1.53,-4.6,-3.3,6.6
1.534,-5.5,-3.8,8.0
1.628,-5.9,-4.1,7.0
1.632,-5.8,-4.1,6.7
1.639,-6.2,-3.7,6.6
1.642,-5.6,-3.9,7.2
1.727,-5.1,-3.5,7.2
1.734,-5.0,-3.7,6.9
1.826,-5.2,-4.0,7.2
1.829,-5.7,-4.5,7.1
1.833,-6.1,-4.2,7.1
1.937,-5.6,-3.3,7.1
1.942,-5.4,-2.9,7.2
2.03,-5.7,-3.1,7.5
2.033,-5.4,-3.7,7.2
2.126,-5.4,-4.0,7.4
2.129,-5.4,-3.9,7.1
2.133,-5.3,-3.6,7.3
2.253,-5.2,-3.7,7.4
2.26,-5.3,-3.6,7.4
2.352,-5.2,-3.7,7.2
2.365,-5.4,-3.6,7.4
2.368,-5.2,-3.5,7.3
2.426,-5.3,-3.6,7.2
2.429,-5.7,-3.5,7.3
2.533,-5.6,-3.6,7.5
2.537,-5.5,-3.5,7.3
2.54,-5.5,-3.6,7.6
2.63,-5.3,-3.4,7.4
2.638,-5.4,-3.7,7.4
2.736,-5.4,-3.7,7.3
2.739,-5.4,-3.5,7.5
2.742,-5.3,-3.8,7.4
2.829,-5.3,-4.0,7.2
2.833,-5.0,-4.3,7.4
2.926,-5.3,-3.9,7.6
2.93,-5.1,-4.0,7.5
2.933,-4.9,-3.9,7.8
3.027,-4.7,-4.4,6.8
3.035,-3.8,-5.0,6.3
3.126,-4.5,-5.4,8.5
3.129,-5.9,-5.0,9.6
3.133,-9.7,-4.0,11.5
3.228,-18.3,0.1,7.5
3.231,-16.1,1.5,2.6
3.325,-9.8,0.8,-0.9
3.329,-6.7,-5.6,-1.8
3.332,-1.3,-2.0,-2.1
3.427,4.8,-0.5,-2.1
3.444,3.5,1.6,0.2
3.525,1.8,0.9,-2.7
3.531,2.1,6.1,-7.4
3.625,7.7,17.9,-4.8
3.631,13.6,-17.2,-39.0
3.635,39.2,21.5,-29.2
3.734,-28.0,-1.5,-3.2
3.742,-6.5,-26.7,-11.4
3.826,-23.5,-0.0,0.4
3.829,1.9,-0.9,3.2
3.854,7.1,2.5,-0.8
3.932,3.9,-1.4,3.9
3.937,-4.9,-3.8,-1.9
4.025,-12.0,19.4,3.2
4.029,-2.3,18.7,-6.5
4.032,4.0,14.5,-3.3
4.13,1.4,14.0,-0.8
4.133,2.7,10.5,-6.4
4.226,3.3,13.0,-9.2
4.24,2.4,5.5,-8.3
4.245,0.9,3.7,-8.4
4.358,0.4,2.4,-9.9
4.367,-0.6,-1.1,-14.7
4.426,-2.8,0.1,-17.6
4.434,1.0,1.9,-11.5
4.437,2.9,0.7,-9.0
4.531,1.7,1.8,-9.0
4.534,1.9,1.6,-8.9
4.625,2.4,1.7,-8.3
4.639,1.7,3.5,-9.1
4.642,0.7,6.2,-9.8
4.727,0.9,5.2,-9.7
4.734,0.9,4.4,-8.2
4.826,0.9,3.9,-7.7
4.829,1.6,4.1,-8.1
4.832,2.0,4.6,-9.0
4.927,1.4,4.4,-9.4
4.931,1.1,4.0,-9.1
5.031,0.9,3.8,-8.9
5.035,1.1,4.1,-8.8
5.038,1.6,4.4,-8.7
5.127,1.7,4.4,-8.7
5.135,1.6,4.6,-8.5
5.225,1.3,4.4,-8.5
5.228,1.1,4.5,-8.6
5.326,1.2,4.6,-8.8
5.329,1.3,4.6,-8.7
5.332,1.4,4.4,-8.6
5.428,1.5,4.4,-8.6
5.431,1.5,4.5,-8.6
5.526,1.4,4.5,-8.6
5.532,1.3,4.4,-8.7
5.54,1.3,4.6,-8.6
