accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.6,2.1,9.2
0.082,-1.0,2.1,9.4
0.085,-1.4,2.9,9.3
0.092,-1.0,2.6,9.2
0.181,-0.9,3.0,9.2
0.185,-3.3,2.7,8.7
0.189,-1.6,2.0,8.2
0.28,-2.3,2.0,8.0
0.288,-2.6,1.9,8.0
0.302,-2.0,0.3,7.8
0.382,-2.7,-0.5,8.4
0.385,-2.0,-1.8,9.6
0.482,-0.8,-3.1,9.5
0.488,-1.8,-1.9,10.1
0.581,-2.0,-1.9,9.4
0.584,-2.4,-3.4,9.5
0.592,-2.3,-0.9,8.1
0.682,-2.0,0.0,8.1
0.686,-8.5,-6.5,14.1
0.782,-5.3,-8.5,8.5
0.791,-5.1,-1.3,6.8
0.794,-5.0,-0.8,6.9
0.882,-5.7,-3.2,8.7
0.885,-5.6,-4.8,7.6
0.981,-4.9,-3.9,6.7
0.984,-5.3,-2.6,7.9
0.987,-5.3,-2.4,8.1
1.091,-5.3,-2.5,7.6
1.102,-5.3,-3.2,7.6
1.179,-5.3,-3.5,7.6
1.183,-5.0,-3.2,7.5
1.186,-5.0,-3.3,7.6
1.284,-5.0,-3.4,7.7
1.287,-5.1,-3.2,7.7
1.38,-5.0,-3.1,7.7
1.383,-5.1,-3.2,7.7
1.387,-5.0,-3.4,7.7
1.482,-5.0,-3.4,7.6
1.499,-5.0,-3.3,7.7
1.58,-5.0,-3.3,7.7
1.583,-5.0,-3.2,7.8
1.587,-5.0,-3.3,7.7
1.682,-5.0,-3.4,7.7
1.686,-4.9,-3.4,7.7
1.78,-4.9,-3.3,7.7
1.783,-4.8,-3.4,7.7
1.787,-4.9,-3.5,7.7
1.89,-4.9,-3.6,7.6
1.894,-4.8,-3.6,7.6
1.979,-4.7,-3.4,7.7
1.982,-4.7,-3.5,7.8
2.081,-4.9,-3.6,7.8
2.085,-4.9,-3.6,7.7
2.092,-4.9,-3.7,7.6
2.186,-4.8,-3.7,7.7
2.189,-4.8,-3.7,7.6
2.28,-4.7,-3.8,7.7
2.292,-4.5,-3.8,7.8
2.3,-4.6,-3.8,7.8
2.382,-4.6,-3.9,7.7
2.385,-4.6,-4.0,7.7
2.48,-4.5,-4.1,7.6
2.484,-4.4,-4.0,7.7
2.487,-4.4,-3.9,7.8
2.584,-4.3,-3.9,7.9
2.587,-4.4,-4.0,7.8
2.682,-4.3,-4.0,7.8
2.686,-4.3,-4.1,7.8
