orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.6,0.1,-0.3,-0.8
0.007,0.6,0.1,-0.3,-0.8
0.104,0.6,0.1,-0.3,-0.8
0.109,0.6,0.1,-0.3,-0.8
0.118,0.6,0.1,-0.3,-0.8
0.203,0.6,0.1,-0.3,-0.8
0.212,0.6,0.1,-0.3,-0.8
0.334,0.6,0.1,-0.3,-0.8
0.355,0.6,0.1,-0.3,-0.8
0.36,0.6,0.1,-0.3,-0.8
0.41,0.6,0.1,-0.3,-0.8
0.416,0.6,0.1,-0.3,-0.8
0.503,0.6,0.1,-0.2,-0.7
0.508,0.6,0.0,-0.2,-0.7
0.517,0.7,-0.0,-0.1,-0.7
0.607,0.7,-0.1,-0.1,-0.7
0.624,0.7,-0.2,-0.1,-0.7
0.728,0.7,-0.3,-0.0,-0.6
0.733,0.8,-0.3,0.0,-0.6
0.762,0.8,-0.4,0.0,-0.5
0.814,0.8,-0.4,0.1,-0.4
0.819,0.8,-0.5,0.1,-0.4
0.903,0.8,-0.5,0.1,-0.3
0.913,0.8,-0.5,0.1,-0.2
1.028,0.8,-0.5,0.1,-0.1
1.038,0.8,-0.5,0.2,-0.1
1.056,0.8,-0.6,0.2,-0.0
1.168,0.8,-0.6,0.2,0.1
1.177,0.8,-0.6,0.3,0.1
1.185,0.7,-0.6,0.3,0.2
1.233,0.7,-0.6,0.3,0.2
1.243,0.7,-0.5,0.4,0.3
1.256,0.7,-0.5,0.4,0.3
1.33,0.7,-0.5,0.5,0.3
1.34,0.6,-0.5,0.5,0.3
1.398,0.6,-0.4,0.5,0.3
1.408,0.6,-0.4,0.6,0.3
1.516,0.6,-0.4,0.6,0.3
1.531,0.6,-0.4,0.6,0.3
1.625,0.7,-0.4,0.6,0.3
1.64,0.7,-0.4,0.6,0.3
1.651,0.7,-0.4,0.5,0.3
1.747,0.7,-0.4,0.5,0.3
1.756,0.7,-0.4,0.5,0.2
1.765,0.7,-0.4,0.5,0.2
1.851,0.7,-0.4,0.5,0.2
1.862,0.7,-0.4,0.5,0.2
1.926,0.7,-0.4,0.5,0.2
1.941,0.7,-0.4,0.5,0.2
1.955,0.7,-0.4,0.5,0.2
2.026,0.7,-0.4,0.5,0.2
2.031,0.7,-0.4,0.5,0.2
2.128,0.7,-0.4,0.5,0.2
2.137,0.7,-0.4,0.5,0.2
2.142,0.7,-0.4,0.5,0.2
2.279,0.7,-0.4,0.5,0.2
2.299,0.7,-0.4,0.5,0.2
2.336,0.7,-0.4,0.5,0.2
2.341,0.7,-0.4,0.5,0.2
2.35,0.7,-0.4,0.5,0.2
2.421,0.7,-0.4,0.5,0.2
2.426,0.7,-0.4,0.5,0.2
2.524,0.7,-0.4,0.5,0.2
2.529,0.7,-0.4,0.5,0.2
2.543,0.7,-0.4,0.5,0.2
2.66,0.7,-0.4,0.5,0.2
2.665,0.7,-0.4,0.5,0.2
2.73,0.7,-0.4,0.5,0.2
2.738,0.7,-0.4,0.5,0.2
2.743,0.7,-0.4,0.5,0.2
2.829,0.7,-0.4,0.5,0.2
2.838,0.7,-0.4,0.5,0.2
2.928,0.7,-0.4,0.5,0.2
2.938,0.7,-0.4,0.5,0.2
3.051,0.7,-0.4,0.5,0.2
3.056,0.7,-0.4,0.5,0.2
3.069,0.7,-0.4,0.5,0.2
3.133,0.7,-0.4,0.5,0.2
3.138,0.7,-0.4,0.5,0.2
3.229,0.7,-0.5,0.5,0.2
3.245,0.7,-0.5,0.5,0.2
3.257,0.7,-0.5,0.5,0.2
3.332,0.7,-0.5,0.5,0.2
3.341,0.7,-0.5,0.5,0.2
3.46,0.7,-0.5,0.5,0.2
3.469,0.7,-0.5,0.5,0.2
3.476,0.7,-0.5,0.5,0.2
3.528,0.7,-0.5,0.5,0.2
3.547,0.7,-0.5,0.5,0.2
3.625,0.7,-0.5,0.5,0.2
3.63,0.7,-0.5,0.5,0.2
3.64,0.7,-0.5,0.5,0.2
3.731,0.7,-0.5,0.4,0.2
3.736,0.7,-0.5,0.4,0.2
3.866,0.7,-0.5,0.4,0.2
3.875,0.7,-0.5,0.4,0.1
3.887,0.7,-0.5,0.4,0.1
3.936,0.7,-0.5,0.4,0.1
3.941,0.7,-0.5,0.4,0.1
4.024,0.7,-0.6,0.4,0.1
4.033,0.8,-0.5,0.3,0.1
4.038,0.9,-0.4,0.3,-0.0
4.158,0.9,-0.4,0.2,-0.0
4.169,0.9,-0.4,0.2,-0.1
4.228,0.9,-0.4,0.1,-0.1
4.237,0.9,-0.4,0.1,-0.2
4.248,0.8,-0.5,0.1,-0.2
4.337,0.8,-0.6,0.0,-0.2
4.346,0.7,-0.7,0.0,-0.2
4.427,0.6,-0.7,-0.0,-0.2
4.432,0.6,-0.7,-0.1,-0.2
4.441,0.6,-0.7,-0.1,-0.3
4.556,0.6,-0.7,-0.1,-0.3
4.561,0.7,-0.7,-0.1,-0.3
4.63,0.7,-0.7,-0.1,-0.3
4.634,0.7,-0.7,-0.1,-0.2
4.751,0.7,-0.7,-0.0,-0.2
4.756,0.7,-0.7,-0.0,-0.1
4.765,0.7,-0.7,0.0,-0.1
4.848,0.7,-0.7,0.1,-0.1
4.866,0.7,-0.7,0.1,-0.1
4.873,0.8,-0.7,0.0,-0.1
4.95,0.7,-0.7,0.0,-0.1
4.955,0.7,-0.7,0.0,-0.1
5.029,0.7,-0.7,0.0,-0.1
5.035,0.7,-0.7,0.0,-0.1
5.125,0.7,-0.7,0.0,-0.1
5.134,0.7,-0.7,0.0,-0.1
5.147,0.7,-0.7,0.0,-0.1
5.228,0.7,-0.7,0.0,-0.1
5.233,0.7,-0.7,0.0,-0.1
5.352,0.7,-0.7,0.0,-0.1
5.357,0.7,-0.7,0.0,-0.1
5.37,0.7,-0.7,0.0,-0.1
