gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,0.3,0.2
0.008,0.0,-0.0,-0.0
0.126,-0.5,-0.2,-0.3
0.13,-0.0,0.3,-0.0
0.234,-0.1,0.1,-0.1
0.237,-0.1,0.1,-0.1
0.24,-0.1,0.0,-0.1
0.338,-0.1,0.1,-0.0
0.352,-0.0,0.1,-0.0
0.365,-0.6,0.2,-0.1
0.435,-1.2,0.3,-0.1
0.438,-1.2,0.5,-0.1
0.525,-1.0,0.5,-0.1
0.535,-0.7,0.6,-0.1
0.632,-0.4,0.6,-0.1
0.635,-0.1,0.5,-0.0
0.638,0.0,0.5,-0.0
0.739,-0.0,0.6,-0.0
0.751,0.1,0.5,0.0
0.833,0.4,0.5,0.0
0.836,0.5,0.4,0.1
0.843,0.4,0.3,0.1
0.928,0.2,0.3,0.1
0.931,0.1,0.2,0.1
1.03,0.1,0.3,0.2
1.033,0.2,0.3,0.2
1.036,0.2,0.2,0.2
1.142,-0.1,0.1,0.2
1.157,-0.3,0.0,0.1
1.23,-0.1,-0.0,0.0
1.233,-0.0,0.0,0.0
1.237,-0.0,0.1,0.1
1.333,0.1,0.1,0.1
1.34,0.2,0.2,0.1
1.427,0.2,0.2,0.1
1.43,0.1,0.1,0.0
1.433,0.1,0.0,0.0
1.541,0.1,0.0,0.1
1.553,0.1,0.0,0.1
1.627,0.0,0.0,0.1
1.63,0.0,0.0,0.0
1.637,0.0,0.0,-0.0
1.732,0.0,0.0,-0.1
1.741,0.1,-0.0,-0.1
1.827,0.1,-0.0,-0.0
1.834,0.1,0.0,0.0
1.838,0.1,0.0,0.0
1.952,0.1,0.0,0.0
1.955,0.0,-0.0,-0.0
2.033,-0.0,-0.0,-0.0
2.036,-0.0,-0.0,-0.0
2.039,0.0,-0.0,0.0
2.133,0.0,-0.0,0.0
2.136,0.0,-0.0,0.0
2.228,0.0,-0.0,0.0
2.231,0.0,-0.0,0.0
2.345,0.0,-0.0,0.0
2.356,0.0,-0.0,0.0
2.364,0.0,-0.1,0.1
2.431,-0.0,-0.1,0.1
2.436,-0.1,-0.1,0.1
2.531,-0.1,-0.1,0.1
2.535,-0.1,-0.1,0.1
2.538,-0.0,-0.1,0.1
2.645,-0.0,-0.1,0.1
2.648,-0.0,-0.1,0.1
2.73,-0.1,-0.1,0.1
2.733,-0.1,-0.1,0.1
2.737,-0.1,-0.1,0.1
2.835,-0.1,-0.1,0.1
2.838,-0.1,-0.1,0.1
2.926,-0.1,-0.1,0.1
2.935,-0.0,-0.1,0.0
2.94,-0.1,-0.1,0.0
3.042,-0.2,-0.0,-0.0
3.045,-0.3,-0.0,-0.1
3.126,-0.1,0.0,-0.3
3.133,0.1,-0.0,-0.4
3.136,0.2,-0.1,-0.4
3.232,0.2,-0.1,-0.3
3.235,0.2,-0.1,-0.3
3.326,0.2,-0.2,-0.3
3.33,-0.3,-0.3,-0.3
3.333,-0.4,-0.4,-0.4
3.436,-0.3,-0.4,-0.5
3.453,-0.1,-0.3,-0.5
3.53,-0.0,-0.3,-0.4
3.537,0.2,-0.2,-0.3
3.54,0.2,-0.2,-0.1
3.631,0.1,-0.2,0.0
3.634,0.3,-0.2,0.1
3.726,0.1,-0.2,0.1
3.729,-0.2,-0.2,0.1
3.733,-0.0,-0.3,0.1
3.836,-0.1,-0.3,0.1
3.848,-0.1,-0.3,0.0
3.93,-0.0,-0.3,0.1
3.939,-0.2,-0.3,0.1
3.943,-0.2,-0.3,0.1
4.026,-0.1,-0.4,0.2
4.029,-0.3,-0.5,-0.0
4.132,-0.1,-0.4,-0.2
4.135,0.5,-0.5,-0.1
4.259,0.3,-0.7,0.1
4.27,-0.1,-0.7,-0.1
4.273,0.3,-0.7,-0.1
4.334,2.0,-0.8,0.3
4.338,0.7,-0.5,0.5
4.344,1.4,-0.4,0.9
4.424,1.7,-0.6,1.0
4.428,0.7,-0.9,1.2
4.532,0.1,-1.3,1.2
4.539,0.4,-2.0,0.7
4.634,-0.2,-2.6,0.4
4.645,-1.4,-2.6,-0.6
4.669,0.5,-2.6,-0.9
4.73,2.5,-2.7,-0.7
4.741,2.2,-4.4,3.1
4.826,-1.3,-4.1,-0.1
4.829,-1.4,-4.6,-0.2
4.837,-5.9,-3.2,-1.6
4.939,0.8,2.9,-1.1
4.942,0.9,0.6,0.8
