accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-2.6,2.9,10.0
0.007,0.2,3.8,9.3
0.124,-1.6,3.1,9.5
0.127,-0.8,3.2,9.4
0.134,-0.7,2.7,9.6
0.202,-1.2,3.1,9.6
0.205,-1.3,3.3,9.5
0.208,-1.1,3.2,9.3
0.299,-1.1,3.3,9.3
0.313,-1.0,3.2,9.3
0.406,-1.1,3.3,9.4
0.409,-1.1,3.1,9.3
0.499,-1.3,3.2,9.5
0.502,-1.2,3.4,9.5
0.505,-1.2,3.3,9.4
0.625,-1.2,3.4,9.3
0.628,-1.3,3.4,9.2
0.7,-1.5,3.3,9.1
0.704,-1.7,3.2,8.9
0.72,-1.7,3.2,9.1
0.844,-1.7,3.4,8.8
0.847,-1.7,3.3,8.7
0.9,-2.1,3.6,8.7
0.903,-1.8,3.0,8.8
0.911,-2.4,2.9,9.3
1.022,-2.5,2.7,9.4
1.026,-2.9,1.4,9.3
1.125,-2.9,0.7,9.2
1.139,-2.7,-0.0,9.2
1.142,-2.9,-1.1,8.5
1.226,-2.4,-2.6,8.3
1.233,-1.6,-3.1,7.9
1.237,-1.5,-4.8,8.3
1.323,-1.8,-5.3,7.7
1.4,-1.3,-9.0,8.6
1.403,-1.6,-6.8,8.2
1.407,-1.4,-7.9,6.8
1.522,-2.2,-9.3,9.0
1.545,-2.2,-4.3,12.4
1.625,-1.7,-5.4,5.0
1.631,-4.3,-7.2,6.1
1.634,-5.0,-6.8,6.2
1.725,-4.5,-6.6,5.4
1.729,-4.2,-6.3,5.9
1.732,-4.1,-6.5,6.0
1.825,-4.2,-6.5,5.7
1.828,-4.3,-6.3,6.0
1.925,-4.1,-6.3,6.2
1.928,-4.0,-6.5,6.1
1.939,-3.9,-6.9,6.1
2.025,-3.7,-6.6,6.2
2.028,-3.7,-6.2,6.2
2.124,-3.9,-6.5,6.1
2.131,-4.0,-6.6,6.0
2.135,-4.0,-6.5,5.9
2.225,-4.0,-6.6,6.0
2.232,-3.9,-6.6,6.0
2.323,-3.9,-6.5,6.0
2.327,-3.9,-6.5,6.0
2.33,-3.9,-6.6,5.9
2.424,-3.9,-6.7,6.0
2.431,-3.9,-6.6,5.9
2.523,-4.0,-6.6,5.9
2.527,-3.9,-6.6,6.0
2.534,-3.9,-6.6,6.0
2.625,-3.9,-6.6,6.0
2.636,-3.9,-6.7,6.0
2.723,-3.9,-6.5,6.0
2.727,-3.9,-6.7,5.9
2.73,-3.9,-6.7,6.0
