gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.4,0.2,0.1
0.005,0.2,-0.1,0.1
0.01,-0.1,-0.1,0.0
0.095,-0.1,-0.0,0.1
0.102,-0.1,0.0,0.1
0.198,-0.1,0.0,0.0
0.201,-0.0,0.0,0.0
0.339,0.0,0.0,0.0
0.342,0.0,0.0,0.0
0.46,-0.0,-0.0,0.0
0.463,-0.0,-0.0,0.0
0.466,-0.0,0.0,0.0
0.469,-0.0,0.0,0.0
0.524,-0.0,0.0,0.0
0.621,0.0,0.0,0.0
0.628,0.0,0.0,0.0
0.632,0.0,0.0,0.0
0.736,0.0,0.0,0.0
0.74,-0.0,-0.0,0.0
0.751,-0.0,0.0,0.0
0.821,-0.0,-0.0,0.0
0.824,0.0,0.0,0.0
0.915,0.0,0.0,0.0
0.918,-0.0,0.0,0.0
1.033,0.0,0.0,0.0
1.036,0.0,0.0,-0.0
1.039,-0.0,0.0,0.0
1.132,-0.0,0.0,0.1
1.143,0.0,0.1,0.1
1.146,0.1,0.2,0.2
1.223,0.1,0.5,0.3
1.226,-0.1,0.9,0.5
1.319,-0.4,1.5,0.8
1.323,-1.5,1.9,1.1
1.329,-3.0,2.0,1.5
1.43,-2.1,1.9,2.8
1.433,-0.2,0.7,2.8
1.529,-1.5,1.4,2.4
1.541,-1.2,0.7,2.1
1.596,-1.8,0.8,1.7
1.599,-1.6,0.5,1.1
1.607,-1.3,0.5,0.6
1.715,-0.8,0.6,0.3
1.718,-0.8,0.7,0.1
1.808,-1.0,0.3,-0.2
1.811,-0.3,0.1,-0.1
1.821,-0.6,0.3,-0.2
1.893,0.1,0.4,-0.1
1.896,0.3,0.4,-0.1
2.032,0.2,0.1,-0.1
2.035,0.1,0.2,-0.1
2.103,-0.1,0.0,-0.1
2.106,-0.1,-0.1,-0.0
2.12,-0.1,-0.1,0.0
2.123,-0.0,-0.1,0.1
2.206,0.0,-0.0,0.1
2.305,0.0,-0.0,0.0
2.316,0.0,-0.1,-0.0
2.319,0.0,-0.1,-0.0
2.428,0.0,-0.0,-0.0
2.435,0.0,-0.0,0.0
2.521,0.0,-0.0,0.0
2.525,0.0,-0.1,0.0
2.532,0.0,-0.2,0.0
2.635,0.0,-0.2,-0.0
2.638,-0.0,-0.2,-0.1
2.65,-0.1,-0.2,-0.1
2.719,-0.1,-0.1,-0.1
2.726,-0.1,-0.0,-0.1
2.812,-0.0,-0.0,-0.1
2.82,-0.0,-0.0,-0.0
2.926,-0.0,-0.1,-0.0
2.929,-0.0,-0.0,-0.0
2.936,0.0,-0.1,-0.0
3.034,0.0,-0.1,-0.0
3.038,-0.0,-0.1,-0.0
3.051,-0.0,-0.1,-0.0
3.12,0.0,-0.1,-0.0
3.123,0.2,-0.1,0.0
3.222,0.2,-0.2,0.0
3.227,0.1,-0.2,0.0
3.231,0.0,-0.2,-0.0
3.319,-0.1,-0.2,-0.1
3.322,-0.0,-0.3,-0.1
3.43,-0.1,-0.3,-0.1
3.448,-0.1,-0.3,-0.1
3.451,-0.0,-0.3,-0.0
3.52,0.1,-0.3,0.1
3.528,-0.0,-0.2,0.2
3.623,-0.2,-0.2,0.3
3.63,-0.4,-0.3,0.3
3.633,-0.3,-0.4,0.3
3.719,-0.6,-0.5,0.4
3.729,-1.2,-0.7,0.3
3.827,-1.2,-0.9,0.2
3.847,-1.0,-0.7,0.1
3.924,-0.8,-0.7,0.1
3.927,-0.2,-0.4,0.1
3.931,0.3,-0.4,-0.1
4.025,0.3,-0.8,-0.3
4.029,0.4,0.0,0.0
4.132,-6.8,-4.0,-1.7
4.135,-4.0,-2.7,-0.5
4.144,-1.1,0.2,2.3
4.235,-0.7,1.0,0.8
4.238,-1.0,-0.0,1.2
4.321,-0.4,1.8,0.7
4.324,-1.3,-1.4,-6.2
4.335,-0.7,-1.0,-4.7
4.409,-12.0,-7.3,-0.9
4.412,-0.4,1.9,-0.7
4.521,-1.4,0.6,-4.3
4.527,2.9,-2.7,-1.0
4.64,1.4,1.5,-1.4
4.655,1.9,-0.4,0.0
4.658,1.9,0.1,0.7
4.724,2.8,1.4,1.3
4.728,3.7,1.9,1.8
4.738,3.2,2.3,2.0
4.822,-5.8,0.5,0.5
4.825,-7.0,-1.8,-0.6
4.938,0.1,0.2,-0.4
4.942,3.6,1.0,0.2
4.956,2.8,0.1,-0.2
5.029,1.7,0.2,0.4
5.036,-0.1,-0.0,1.1
5.13,-0.4,0.5,1.8
5.134,-2.4,-0.2,1.5
5.137,-1.1,-0.6,1.8
5.23,2.2,-0.1,1.2
5.234,2.4,1.5,1.2
5.334,0.7,-1.3,-1.4
5.337,-1.1,-0.2,0.0
5.382,-0.1,-0.2,0.4
5.452,0.2,0.2,0.4
5.459,1.4,0.1,0.1
5.519,1.3,0.1,-0.0
5.53,0.4,0.1,-0.1
5.617,-0.3,-0.0,-0.1
5.623,-0.8,-0.1,-0.1
5.629,-0.5,-0.1,-0.0
5.737,0.2,-0.0,-0.0
5.748,0.7,0.1,0.0
5.819,0.6,0.1,0.1
5.822,0.1,0.0,0.0
5.831,-0.4,-0.0,-0.0
5.924,-0.4,-0.0,-0.1
5.927,-0.2,-0.1,-0.0
6.028,0.3,0.0,0.0
6.031,0.4,0.0,0.0
6.034,0.2,0.1,0.0
6.139,-0.1,-0.0,-0.0
6.151,-0.2,-0.0,-0.0
6.22,-0.2,-0.0,-0.0
6.225,0.0,-0.0,0.0
6.232,0.2,0.0,0.0
6.321,0.2,0.0,0.0
6.326,-0.0,0.0,0.0
6.421,-0.1,-0.0,-0.0
6.424,-0.1,-0.0,-0.0
6.427,-0.0,-0.0,-0.0
6.542,0.0,-0.0,0.0
6.551,0.1,0.0,0.0
6.63,0.0,0.0,0.0
6.633,-0.0,-0.0,0.0
6.64,-0.0,0.0,0.0
6.718,-0.1,-0.0,-0.0
6.721,0.0,-0.0,0.0
6.831,0.0,-0.0,0.0
6.834,0.0,0.0,0.0
6.838,0.0,-0.0,0.0
6.922,-0.0,0.0,0.0
6.925,-0.1,-0.0,-0.0
7.024,-0.0,-0.0,-0.0
7.034,0.0,-0.0,0.0
7.039,0.0,-0.0,0.0
7.127,0.0,-0.0,0.0
7.13,-0.0,0.0,0.0
7.228,-0.0,-0.0,0.0
7.239,-0.0,-0.0,-0.0
7.317,0.0,0.0,0.0
7.321,-0.0,-0.0,0.0
7.328,0.0,-0.0,0.0
7.423,0.0,-0.0,0.0
7.426,-0.0,0.0,0.0
7.518,0.0,0.0,-0.0
7.521,0.0,-0.0,-0.0
7.529,0.0,0.0,0.0
7.636,0.0,-0.0,-0.0
7.639,0.0,-0.0,0.0
7.719,-0.0,0.0,0.0
7.726,-0.0,0.0,-0.0
7.729,0.0,-0.0,0.0
7.821,0.0,0.0,0.0
7.824,0.0,-0.0,-0.0
7.919,-0.0,0.0,0.0
7.921,0.0,0.0,0.0
7.925,-0.0,-0.0,-0.0
8.041,0.0,0.0,-0.0
8.06,0.0,0.0,0.0
8.12,-0.0,-0.0,0.0
8.123,0.0,-0.0,0.0
8.126,0.0,-0.0,0.0
8.227,0.0,0.0,0.0
8.23,-0.0,-0.0,-0.0
8.317,0.0,0.0,0.0
8.326,-0.0,0.0,0.0
8.329,-0.0,-0.0,0.0
8.431,0.0,-0.0,0.0
8.486,0.0,0.0,0.0
8.539,-0.0,-0.0,0.0
8.541,-0.0,-0.0,0.0
8.549,0.0,-0.0,0.0
8.622,-0.0,0.0,0.0
8.625,0.0,-0.0,-0.0
8.72,0.0,-0.0,0.0
8.723,-0.0,-0.0,0.0
8.734,-0.0,-0.0,0.0
8.836,0.0,-0.0,0.0
8.846,0.0,0.0,0.0
8.921,-0.0,-0.0,0.0
8.927,0.0,-0.0,0.0
9.023,0.0,0.0,0.0
