gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.7,0.2,-0.0
0.111,-1.3,-0.4,-0.3
0.114,-0.2,-0.1,0.1
0.117,-0.0,-0.1,0.0
0.204,-0.0,0.0,0.0
0.207,-0.1,0.0,0.0
0.211,0.0,0.0,0.1
0.324,-0.1,0.0,0.1
0.328,-0.0,0.1,0.1
0.406,-0.1,0.1,0.1
0.413,-0.1,0.1,0.0
0.416,-0.1,0.1,0.1
0.509,-0.1,0.2,0.0
0.513,-0.2,0.2,0.0
0.579,-0.2,0.2,0.1
0.582,-0.3,0.3,0.2
0.585,-0.5,0.3,0.3
0.716,-1.1,0.3,0.5
0.72,-1.9,0.3,0.6
0.812,-2.2,0.3,0.8
0.815,-2.3,0.4,1.0
0.818,-2.6,0.4,1.1
0.91,-2.5,0.5,1.1
0.914,-2.7,0.3,1.4
1.009,-3.0,0.2,1.2
1.012,-3.0,0.1,1.4
1.016,-3.3,-0.1,1.2
1.115,-3.7,-0.0,1.2
1.127,-2.4,0.2,0.9
1.208,-1.3,0.5,0.6
1.211,1.0,-0.3,0.3
1.217,1.0,-0.5,0.3
1.307,-0.0,-0.2,0.1
1.31,-0.1,0.3,-0.2
1.408,0.9,0.3,-0.1
1.411,0.2,0.1,-0.1
1.415,0.0,0.2,0.1
1.513,0.1,0.2,0.0
1.525,0.1,0.2,-0.1
1.601,0.1,0.2,-0.2
1.604,0.0,0.1,-0.2
1.707,-0.2,0.0,-0.1
1.715,-0.2,-0.0,-0.1
1.718,-0.1,-0.1,0.0
1.805,-0.1,-0.1,0.1
1.808,-0.1,-0.1,0.1
1.914,-0.1,-0.1,0.0
1.925,-0.1,-0.1,0.0
1.937,-0.1,-0.1,0.0
2.012,-0.0,-0.0,0.0
2.015,-0.0,-0.0,0.0
2.108,-0.0,-0.0,0.0
2.111,-0.0,-0.0,0.0
2.114,-0.0,-0.0,-0.0
2.209,-0.0,-0.0,-0.0
2.212,-0.0,-0.0,-0.0
2.319,-0.0,-0.0,-0.0
2.337,-0.0,-0.0,0.0
2.341,-0.0,-0.0,0.0
2.414,0.0,-0.0,0.0
2.419,0.0,-0.0,0.0
2.503,0.0,-0.0,0.0
2.506,0.0,-0.0,0.0
2.509,0.0,0.0,0.0
2.618,0.0,0.0,0.0
2.621,0.0,-0.0,0.0
2.707,-0.0,-0.0,0.0
2.71,0.0,-0.0,0.0
2.714,0.0,0.0,0.0
2.811,0.0,0.0,0.0
2.815,0.0,-0.0,0.0
2.905,0.0,-0.0,0.0
2.909,0.0,-0.0,0.0
2.912,0.0,-0.0,0.0
3.019,0.0,-0.0,0.0
3.022,0.0,0.0,0.0
3.11,0.0,0.0,0.0
3.116,0.0,0.0,0.0
3.119,0.0,0.0,0.0
3.209,-0.0,0.0,0.0
3.214,-0.0,0.0,0.0
3.301,0.0,0.0,0.0
3.304,0.0,0.0,0.0
3.416,0.0,0.0,-0.0
3.433,0.0,0.0,-0.0
3.447,0.0,0.0,-0.0
3.508,-0.0,0.0,-0.0
3.511,-0.0,0.0,-0.0
3.609,-0.1,-0.0,-0.0
3.612,-0.1,-0.0,-0.0
3.619,-0.0,-0.0,-0.0
3.705,-0.1,-0.0,0.0
3.709,0.1,-0.1,0.0
3.816,0.1,-0.1,0.0
3.821,0.0,-0.1,0.1
3.834,0.4,-0.1,-0.0
3.906,0.4,-0.0,-0.0
3.91,0.2,-0.1,-0.0
4.009,0.3,-0.1,-0.0
4.013,0.5,-0.1,-0.1
4.016,0.3,-0.1,-0.2
4.113,0.2,-0.0,-0.2
4.116,0.1,-0.1,-0.2
4.211,0.2,-0.0,-0.2
4.229,0.1,-0.1,-0.1
4.232,-0.0,-0.1,-0.1
4.308,-0.0,-0.1,-0.1
4.314,-0.1,-0.2,-0.1
4.41,0.0,-0.1,-0.1
4.413,-0.0,-0.2,-0.1
4.416,-0.0,-0.2,-0.1
4.505,0.0,-0.1,-0.1
4.508,0.1,-0.1,-0.1
4.617,0.2,-0.2,-0.2
4.633,0.2,-0.2,-0.1
4.639,0.2,-0.1,-0.2
4.708,0.2,-0.1,-0.2
4.714,-0.0,-0.2,-0.4
4.803,-0.1,-0.2,-0.3
4.806,-0.4,-0.4,-0.2
4.813,-0.0,-0.4,-0.1
4.913,0.6,0.4,-0.2
4.916,-0.3,1.6,0.7
5.007,-1.6,0.0,1.4
5.01,-4.9,1.2,2.7
5.106,-4.5,2.9,4.7
5.109,-1.4,1.6,5.0
5.113,-1.2,0.1,2.8
5.212,2.8,-1.1,-4.1
5.216,1.8,-0.4,-0.9
5.312,-1.8,-5.9,-4.4
5.315,-3.8,-6.8,-7.6
5.324,1.5,-3.1,-3.1
5.405,1.3,-1.1,-2.8
5.408,6.9,1.3,-2.1
5.509,4.8,-1.4,0.8
5.512,-3.7,-0.3,-0.6
5.515,-4.5,0.2,1.3
5.604,-4.1,-0.5,0.9
5.607,-2.4,-0.2,1.1
5.714,0.2,-0.5,1.6
5.718,2.4,-0.4,2.1
5.729,1.7,-1.1,1.6
5.807,-14.3,1.0,4.2
5.813,1.8,-2.0,-3.2
5.906,8.1,-0.0,-1.3
5.909,2.0,1.0,-1.6
5.912,-1.5,0.6,-0.6
6.008,0.7,1.3,-0.1
6.012,1.4,1.0,0.4
6.111,2.1,1.5,1.6
6.114,-1.0,0.6,1.1
6.125,0.3,-1.5,-1.3
6.21,2.5,-0.5,-0.6
6.213,1.3,-0.4,-0.4
6.303,0.7,0.6,-0.0
6.311,0.4,1.1,0.5
6.314,-0.6,0.5,0.5
6.408,-2.3,-0.6,0.1
6.411,-1.9,-0.6,-0.1
6.518,-0.5,-0.5,-0.1
6.547,0.1,-0.3,-0.1
6.551,0.5,0.0,-0.1
6.605,1.7,0.4,-0.0
6.608,1.8,0.5,0.1
6.708,1.0,0.3,-0.0
6.711,-0.0,-0.1,-0.0
6.807,-1.0,-0.3,0.0
6.81,-1.3,-0.2,0.1
6.816,-0.6,-0.2,0.0
6.918,0.2,0.0,-0.1
6.929,0.9,0.2,-0.0
7.006,0.9,0.2,-0.0
7.009,0.2,0.1,0.0
7.015,-0.6,-0.1,0.0
7.104,-0.9,-0.3,-0.0
7.11,-0.6,-0.2,0.0
7.202,0.0,0.0,0.0
7.205,0.6,0.1,-0.0
7.209,0.7,0.2,0.0
7.333,0.4,0.1,0.0
7.336,-0.0,-0.0,0.0
7.402,-0.4,-0.1,-0.0
7.407,-0.4,-0.1,-0.0
7.416,-0.1,-0.0,0.0
7.508,0.2,0.1,-0.0
7.53,0.3,0.1,-0.0
7.61,0.1,0.0,-0.0
7.619,-0.0,-0.0,-0.0
7.622,-0.1,-0.0,-0.0
7.712,-0.1,-0.0,0.0
7.715,-0.1,-0.0,-0.0
7.808,0.0,-0.0,-0.0
7.811,0.1,0.0,-0.0
7.815,0.1,0.0,0.0
7.908,0.1,0.0,0.0
7.917,-0.0,-0.0,0.0
8.011,-0.1,-0.0,-0.0
8.014,-0.1,-0.0,-0.0
8.026,-0.0,-0.0,-0.0
8.108,0.0,0.0,-0.0
8.111,0.1,0.0,-0.0
8.205,0.0,0.0,-0.0
8.208,-0.0,-0.0,0.0
8.218,-0.0,-0.0,-0.0
8.304,0.0,0.0,0.0
8.307,-0.1,-0.0,0.0
8.42,-0.0,-0.0,-0.0
8.426,0.0,0.0,0.0
8.517,0.1,0.0,0.0
8.521,0.0,0.0,0.0
8.524,-0.0,0.0,0.0
8.603,-0.0,-0.0,-0.0
8.608,-0.0,-0.0,-0.0
8.702,-0.0,-0.0,-0.0
8.705,0.0,0.0,0.0
8.712,0.0,0.0,0.0
8.812,0.0,0.0,0.0
8.838,0.0,0.0,0.0
8.901,-0.0,-0.0,0.0
8.912,-0.0,-0.0,-0.0
8.917,0.0,0.0,0.0
9.009,-0.0,0.0,0.0
9.012,0.0,-0.0,-0.0
9.106,-0.0,0.0,0.0
9.109,0.0,0.0,0.0
9.112,0.0,0.0,0.0
9.216,-0.0,-0.0,-0.0
9.229,0.0,0.0,-0.0
9.304,0.0,-0.0,-0.0
9.315,0.0,-0.0,-0.0
9.321,0.0,-0.0,-0.0
9.406,0.0,-0.0,-0.0
9.417,0.0,-0.0,-0.0
9.518,0.0,-0.0,-0.0
9.521,-0.0,-0.0,-0.0
9.524,0.0,-0.0,-0.0
9.628,0.0,0.0,-0.0
9.633,-0.0,-0.0,-0.0
9.708,0.0,0.0,0.0
9.713,0.0,0.0,0.0
9.717,0.0,0.0,-0.0
9.808,0.0,-0.0,-0.0
9.813,-0.1,-0.0,0.0
9.905,0.1,-0.0,-0.0
9.908,0.1,-0.1,-0.1
10.009,0.2,-0.2,-0.2
10.023,0.3,-0.4,-0.4
10.035,1.0,-0.5,-0.6
10.111,2.0,-0.6,-1.1
10.114,2.4,-1.0,-1.5
10.207,1.4,-1.6,-1.9
10.21,3.2,-1.5,-1.9
10.214,3.2,-1.8,-2.0
10.313,3.9,-1.8,-1.6
10.317,3.0,-2.0,-1.3
10.406,2.0,-2.0,-1.1
10.411,1.9,-1.8,-1.1
10.416,1.5,-1.5,-0.8
10.506,0.8,-1.1,-0.8
10.509,0.9,-0.9,-0.7
10.606,0.6,-0.8,-0.5
10.611,0.7,-0.5,-0.4
10.616,0.3,-0.4,-0.3
10.723,0.7,-0.1,-0.3
10.726,0.3,-0.1,-0.3
10.805,0.4,-0.0,-0.3
10.808,0.1,-0.1,-0.3
10.811,0.0,0.0,-0.3
10.903,-0.4,-0.0,-0.2
10.907,-0.1,0.1,-0.2
11.037,0.2,0.5,0.5
11.045,0.0,0.8,0.5
11.05,0.4,1.0,0.6
11.132,0.9,0.2,-0.0
11.148,-0.4,-0.9,0.9
11.221,0.0,-0.4,1.6
11.224,0.4,-0.1,-0.5
11.228,0.5,-1.0,-1.8
11.306,-0.5,-1.2,-0.8
11.389,-0.4,0.4,0.3
11.394,0.5,-0.4,-0.4
11.398,-0.4,-0.3,0.0
11.402,0.0,-0.2,-0.0
11.52,0.0,-0.2,-0.0
11.612,0.0,-0.1,-0.1
11.619,0.0,-0.0,-0.1
11.622,-0.1,0.0,-0.0
11.704,-0.0,0.0,-0.0
11.713,-0.1,-0.0,-0.1
11.717,-0.1,-0.1,-0.0
11.805,-0.1,-0.0,-0.0
11.808,-0.0,-0.0,-0.1
