orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.4,-0.0,-0.0,0.9
0.011,-0.4,-0.0,-0.0,0.9
0.117,-0.4,-0.0,-0.0,0.9
0.122,-0.4,-0.0,-0.0,0.9
0.131,-0.4,-0.0,-0.0,0.9
0.207,-0.4,-0.0,-0.0,0.9
0.218,-0.4,-0.0,-0.0,0.9
0.334,-0.4,-0.0,-0.0,0.9
0.349,-0.4,-0.0,-0.0,0.9
0.365,-0.4,-0.0,-0.0,0.9
0.42,-0.4,-0.0,-0.0,0.9
0.425,-0.4,-0.0,-0.0,0.9
0.472,-0.4,-0.0,-0.0,0.9
0.482,-0.4,-0.0,-0.0,0.9
0.604,-0.4,-0.0,-0.0,0.9
0.613,-0.4,-0.0,-0.0,0.9
0.741,-0.4,-0.0,-0.0,0.9
0.746,-0.4,-0.0,-0.0,0.9
0.755,-0.4,-0.0,-0.0,0.9
0.76,-0.3,0.0,-0.0,0.9
0.816,-0.3,0.0,-0.1,0.9
0.821,-0.3,0.0,-0.1,0.9
0.907,-0.3,0.1,-0.1,0.9
0.912,-0.2,0.1,-0.2,0.9
0.924,-0.2,0.1,-0.2,0.9
1.015,-0.2,0.1,-0.3,0.9
1.02,-0.1,0.1,-0.4,0.9
1.132,-0.1,0.1,-0.5,0.9
1.141,-0.0,0.2,-0.6,0.8
1.209,0.0,0.2,-0.7,0.7
1.214,0.1,0.2,-0.7,0.7
1.223,0.1,0.2,-0.7,0.7
1.285,0.1,0.2,-0.6,0.7
1.29,0.1,0.3,-0.6,0.7
1.407,0.0,0.3,-0.6,0.8
1.416,0.0,0.3,-0.5,0.8
1.534,0.0,0.3,-0.6,0.8
1.545,0.0,0.3,-0.5,0.8
1.553,0.0,0.3,-0.5,0.8
1.606,0.0,0.3,-0.5,0.8
1.618,0.0,0.3,-0.5,0.8
1.634,0.0,0.3,-0.5,0.8
1.71,0.0,0.3,-0.5,0.8
1.72,0.0,0.3,-0.5,0.8
1.809,0.1,0.3,-0.5,0.8
1.818,0.1,0.3,-0.5,0.8
1.823,0.1,0.3,-0.5,0.8
1.935,0.1,0.3,-0.5,0.8
1.947,0.1,0.3,-0.5,0.8
2.011,0.1,0.3,-0.5,0.8
2.016,0.1,0.3,-0.5,0.9
2.021,0.1,0.3,-0.5,0.9
2.11,0.1,0.2,-0.5,0.9
2.119,0.0,0.2,-0.5,0.9
2.224,0.0,0.2,-0.4,0.9
2.229,0.0,0.2,-0.4,0.9
2.246,0.0,0.2,-0.4,0.9
2.32,0.0,0.2,-0.4,0.9
2.329,0.0,0.2,-0.4,0.9
2.413,0.0,0.2,-0.4,0.9
2.417,0.0,0.2,-0.4,0.9
2.431,0.0,0.2,-0.4,0.9
2.514,0.0,0.2,-0.4,0.9
2.523,0.0,0.2,-0.4,0.9
2.621,-0.0,0.1,-0.4,0.9
2.633,-0.0,0.1,-0.4,0.9
2.708,-0.0,0.0,-0.4,0.9
